image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
10,0,0,0,10,3,0,5115.04,1369.58,3745.45,0,0,83.8165,-26.2755,-619.579,8187.33,2876.88,2690.91,619.579,0,382.45,540.527,612.197,0,0,26.73,207.763,-929.808,7982.82,5.11793,0,1,11.2613,11.0813,66.0648
10,0,0,0,10,3,0,169005,92012.9,76991.6,0,0,57.2273,32.0707,129.5,150558,3100.85,12995,-129.5,0,4752.31,1610.03,1564.29,0,0,167.144,26696.2,-13978.2,1,0.0595465,0,1,0.95712,0.949897,3.63896
10,0,0,0,10,3,0,57254.3,28709,28545.3,0,0,-1.96161,63.6079,196.062,64641.9,3653.49,10792.3,-196.062,0,2063.9,817.089,969.762,0,0,27.081,5348.52,-3849.73,1,0.192584,0,1,1.6009,1.58552,5.98638
11,0,0,0,11,3,0,178966,79516.9,99449.4,0,0,1.48511,5.21341,86.2318,140778,2959.22,16772.1,-86.2318,0,4461.12,2830.97,3452.97,0,0,95.7821,28233.8,-13982.9,1,0.0632905,0,1,1.24733,1.23203,4.65723
12,0,0,0,12,2,0,2755.87,1181.06,1574.82,0,0,79.7616,-92.5198,-25.1574,2123.3,2288.8,6803.44,25.1574,0,69.4867,390.087,438.19,0,0,13.2084,226.574,-901.366,2848.43,11.6299,0,1,24.7385,24.8406,96.8465
12,0,0,0,12,3,0,10301.9,5553.31,4748.59,0,0,-62.4652,55.2776,263.949,13695.6,851.985,3991.01,-263.949,0,450.408,547.776,617.943,0,0,11.8884,248.023,-954.461,8148.69,1.69145,0,1,5.26387,5.2301,19.2986
12,0,0,0,12,2,0,11816.1,5715.86,6100.27,0,0,-45.9375,164.62,227.291,15868.9,2809.26,14145.4,-227.291,0,518.146,475.721,583.563,0,0,3.48917,1125.96,-1410.47,6983.81,1.31744,0,1,4.35826,4.34412,16.1902
12,0,0,0,12,3,0,108406,38768.8,69637.2,0,0,33.3998,6.80163,-80.1566,91142,3914.2,8579.23,80.1566,0,2935.27,1105.95,1452.4,0,0,99.314,13695.3,-7419.18,1,0.0961512,0,1,1.33159,1.31393,5.54096
13,0,0,0,13,1,0,1311.09,573.306,737.786,0,0,59.6948,21.2488,-384.34,867.594,2111.49,4321.11,384.34,0,32.2561,187.621,208.695,0,0,0.562602,191.367,-810.635,233.301,24.5536,0,1,47.2416,46.2169,270.521
13,0,0,0,13,1,0,1433.53,735.583,697.945,0,0,30.4886,9.12811,-231.556,749.642,2338.07,2655.5,231.556,0,25.5325,178.2,200.072,0,0,1.07748,187.916,-801.102,192.454,20.3615,0,1,49.2206,48.5519,243.031
13,0,0,0,13,1,0,7602.45,2784.89,4817.56,0,0,54.3655,212.333,-91.1212,9279.32,2906.33,17946.6,91.1212,0,302.226,219.924,233.708,0,0,3.06611,945.594,-1231.92,2218.73,1.74389,0,1,4.92285,4.9234,21.3534
13,0,0,0,13,2,0,107872,59280.1,48591.8,0,0,67.1422,14.0349,139.101,96237.2,3090.94,13013,-139.101,0,3047.58,1086.22,1045.56,0,0,103.419,17982.2,-9570.1,1,0.0940012,0,1,1.21499,1.20848,4.59347
13,0,0,0,13,3,0,82074,39302.6,42771.4,0,0,20.5699,97.1645,164.903,87511.4,3729.65,10758.7,-164.903,0,2771.95,898.011,1092.6,0,0,38.1621,11055.6,-6990.35,1,0.127719,0,1,1.29006,1.27967,4.87039
14,0,0,0,14,1,0,1372.35,720.083,652.266,0,0,48.5311,58.5558,280.723,781.65,2023.96,4086.42,-280.723,0,25.4454,188.82,213.708,0,0,0.958275,211.724,-819.936,236.313,22.9392,0,1,49.9429,50.1429,183.051
14,0,0,0,14,1,0,2463.32,596.083,1867.23,0,0,2.28814,60.1606,-549.198,3320.64,2366.27,8723.25,549.198,0,142.464,213.765,250.294,0,0,1.52991,300.186,-884.887,434.614,9.4493,0,1,16.5418,16.0048,98.7046
14,0,0,0,14,2,0,2003.26,792.834,1210.43,0,0,144.567,48.4908,-552.141,1957.95,3013.51,2714.83,552.141,0,84.2936,352.876,399.938,0,0,13.7755,172.369,-864.828,2647.31,18.9266,0,1,34.069,32.8942,215.143
14,0,0,0,14,3,0,190575,86627.4,103947,0,0,39.1822,91.8407,159.284,154966,2921.52,16784.1,-159.284,0,4898.49,2722.86,3451.86,0,0,120.232,27663,-13986.6,1,0.0583007,0,1,1.1541,1.14599,4.28094
