image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
8,0,0,0,8,2,0,4507.59,2419.81,2087.79,0,0,-114.341,-71.4264,61.4082,2927.73,8206.92,15960.5,-61.4082,0,100.338,669.681,710.798,0,0,25.1931,425.612,-1050.06,5582.35,5.86039,0,1,22.4643,21.9984,82.9373
8,0,0,0,8,3,0,52708.6,30800.6,21908,0,0,-12.2719,7.92001,304.049,61635.1,13434.1,15585.1,-304.049,0,2153.74,1328.94,1491.13,0,0,55.613,1179.09,-1521.63,1,0.207986,0,1,1.92559,1.97893,7.3478
9,0,0,0,9,1,0,3939.03,1902.17,2036.86,0,0,62.2877,68.2248,-167.652,3136.99,14938.6,15327.4,167.652,0,104.311,373.62,422.348,0,0,7.11278,369.959,-971.796,501.418,5.08507,0,1,16.623,16.3104,72.9889
9,0,0,0,9,1,0,3680.06,1769,1911.06,0,0,-48.4576,97.4638,340.804,2646.03,12483.4,15791.6,-340.804,0,94.823,396.033,449.705,0,0,2.73324,331.603,-954.863,306.236,5.90255,0,1,20.9642,21.6659,83.6888
9,0,0,0,9,1,0,5366.54,2951,2415.54,0,0,28.066,-38.4811,238.069,5928.34,7176.3,16322.3,-238.069,0,202.113,313.3,326.333,0,0,4.6952,391.995,-964.351,655.823,2.79201,0,1,8.50408,8.6892,31.2192
9,0,0,0,9,1,0,6519.98,2430,4089.98,0,0,139.485,-49.6904,-506.467,6732.86,10519,15741.4,506.467,0,275.399,413.803,458.265,0,0,14.1242,1040.66,-1339.01,1758.25,2.43328,0,1,9.95977,9.47102,57.3414
9,0,0,0,9,2,0,17699.7,8232.67,9467.07,0,0,-22.9845,18.2388,18.5199,17863.9,10089.4,15969.5,-18.5199,0,583.713,855.753,947.586,0,0,35.2067,1301.72,-1541.21,7720.38,0.786376,0,1,4.59459,4.55813,17.9383
10,0,0,0,10,1,0,4437.35,1938.58,2498.77,0,0,-46.5048,-4.81989,204.9,2832.27,11691.9,15597.8,-204.9,0,96.0397,429.493,481.419,0,0,8.31609,462.606,-1032.15,656.572,4.55888,0,1,19.7199,19.9713,72.1672
10,0,0,0,10,1,0,5318.53,2772.11,2546.42,0,0,96.3136,-52.2072,151.935,4416.77,15101.9,15349.2,-151.935,0,147.174,372.464,423.712,0,0,9.26115,482.762,-1025.45,632.741,3.16472,0,1,12.001,12.0872,43.4947
10,0,0,0,10,1,0,3914.85,1998.61,1916.24,0,0,-191.057,42.3762,252.332,2835.72,7691.5,16241.5,-252.332,0,105.778,323.273,339.665,0,0,5.88259,364.193,-948.536,413.406,4.61029,0,1,17.6987,16.5324,59.706
10,0,0,0,10,2,0,7508.83,4579.22,2929.61,0,0,-74.7871,-9.60824,204.977,6236.91,8167.37,16194.8,-204.977,0,213.473,719.207,746.11,0,0,10.9945,448.496,-1072.95,5611.24,2.61397,0,1,11.5708,11.6341,41.6465
10,0,0,0,10,3,0,23437,9311.67,14125.3,0,0,-29.7996,36.7792,-251.307,23758.9,9504.04,16049.7,251.307,0,826.477,1175.43,1273.45,0,0,37.4636,1259.14,-1547.91,5868.24,0.600794,0,1,4.07352,3.97415,19.4175
10,0,0,0,10,3,0,25685.5,10606.8,15078.7,0,0,85.4247,-11.8993,-33.9053,26347.3,15803.7,15308.8,33.9053,0,859.076,1035.65,1253.01,0,0,33.58,1079.59,-1436.45,2613.31,0.510812,0,1,3.56415,3.52614,14.1462
11,0,0,0,11,1,0,1971.35,1142.08,829.266,0,0,-280.765,-127.177,-62.7724,1256.17,6202.17,16411,62.7724,0,53.6949,263.807,278.3,0,0,2.15269,290.955,-891.433,315.784,12.4314,0,1,35.0153,27.7347,107.922
11,0,0,0,11,2,0,3903.24,1843.36,2059.88,0,0,-84.6574,99.8384,326.298,3511.41,5512.61,16677.5,-326.298,0,126.53,505.321,538.082,0,0,3.3954,280.553,-952.695,321.92,6.15777,0,1,17.7062,18.0563,67.6835
11,0,0,0,11,3,0,9449.09,5493.11,3955.98,0,0,23.0658,26.6943,99.1266,8063.14,11326.3,15763.7,-99.1266,0,262.971,1244.28,1361.63,0,0,18.0809,549.235,-1176.46,1000.82,2.5975,0,1,11.6539,11.6645,42.4915
11,0,0,0,11,3,0,19171.7,10655.1,8516.63,0,0,5.99702,-47.4111,237.869,18432.7,10257.8,15936.5,-237.869,0,631.079,1202.8,1337.01,0,0,55.5546,1180.32,-1491.1,9489.69,0.823408,0,1,5.31362,5.41006,19.6893
11,0,0,0,11,3,0,40085.3,20955.8,19129.5,0,0,94.3039,27.8983,179.578,41705.6,13426.2,15565.1,-179.578,0,1380.82,1437.32,1534.88,0,0,42.7407,847.018,-1349.17,3378.8,0.305051,0,1,2.69441,2.71937,9.82728
12,0,0,0,12,1,0,1935.32,881.583,1053.73,0,0,-270.438,-289.451,137.676,1124.99,5204.94,16573.3,-137.676,0,55.2053,236.3,262.542,0,0,1.36503,297.362,-886.029,346.964,12.1101,0,1,34.0974,34.3116,95.2646
12,0,0,0,12,1,0,3375.84,1509,1866.84,0,0,-24.1632,53.9679,-365.794,2560.31,7524.6,16131.2,365.794,0,94.4054,322.443,336.953,0,0,3.81021,301.529,-917.454,396.33,5.81725,0,1,19.4305,18.6519,105.532
12,0,0,0,12,1,0,3021.76,1661.28,1360.48,0,0,-23.1648,-96.9193,205.686,1834.02,8313.12,16084.7,-205.686,0,63.3348,341.461,356.999,0,0,3.90613,369.442,-954.166,401.655,7.2235,0,1,26.2665,26.9392,95.0113
12,0,0,0,12,1,0,5822.5,2086,3736.5,0,0,-50.2807,-32.749,-240.533,6329.62,12485.2,15329.7,240.533,0,222.667,379.657,435.851,0,0,11.2582,597.557,-1086.35,782.615,2.78934,0,1,8.59439,8.38742,39.9877
12,0,0,0,12,2,0,2668.78,1142.33,1526.45,0,0,-232.869,74.2895,-233.138,2398.68,6746.41,16308.3,233.138,0,96.1659,561.922,594.038,0,0,22.167,260.345,-952.467,4197.55,12.805,0,1,26.495,22.3133,105.767
13,0,0,0,13,2,0,15265,6389,8875.97,0,0,141.578,29.4555,13.5769,11612.9,15747.5,15267.5,-13.5769,0,377.584,717.223,851.596,0,0,19.2467,889.321,-1295.59,1240.02,0.914375,0,1,6.46135,6.41388,24.9887
13,0,0,0,13,2,0,16616.9,6158.39,10458.5,0,0,-66.251,49.0577,-149.944,19316,9441.8,16037.4,149.944,0,653.963,734.314,794.894,0,0,22.8438,528.481,-1121.79,6696.76,0.801562,0,1,3.99106,3.8769,17.4709
14,0,0,0,14,1,0,1921.99,1031.33,890.66,0,0,-143.287,0.991986,130.748,1269.76,5571.24,16578.9,-130.748,0,44.0377,252.182,274.45,0,0,1.57294,215.702,-850.256,298.794,12.7145,0,1,32.8324,31.8325,115.084
14,0,0,0,14,1,0,1739.28,882.083,857.197,0,0,-319.104,295.278,162.567,1065.26,5056.22,16482,-162.567,0,51.3238,232.316,252.606,0,0,2.08648,295.396,-879.256,333.152,14.2191,0,1,41.8482,31.8224,103.148
14,0,0,0,14,1,0,1749.73,848.001,901.731,0,0,-350.136,-208.676,127.146,1026.91,6666.3,16295.1,-127.146,0,54.2918,273.854,286.973,0,0,2.46026,295.703,-895.67,344.817,15.5976,0,1,48.1318,34.8501,107.57
14,0,0,0,14,1,0,4450.45,1485.17,2965.28,0,0,64.4885,-82.0838,-345.933,5624.76,12271.8,15280.3,345.933,0,207.597,382.954,427.326,0,0,7.3199,516.859,-1047.8,680.447,4.2273,0,1,9.97338,9.73367,51.2979
14,0,0,0,14,1,0,6158.35,4013.28,2145.07,0,0,-6.57103,51.4279,247.921,5227.25,10270.3,15936.4,-247.921,0,177.588,392.028,423.188,0,0,12.421,567.175,-1075.29,996.47,2.56325,0,1,10.7053,10.863,39.4406
14,0,0,0,14,3,0,7649.97,3764.89,3885.08,0,0,-105.343,8.3501,-77.8298,6068.31,7605.78,16176.8,77.8298,0,205.851,970.611,1003.19,0,0,52.3165,584.76,-1167.38,13685.9,3.06828,0,1,13.0288,12.6275,52.8622
14,0,0,0,14,3,0,31246.6,17174.1,14072.5,0,0,-6.04269,56.9299,187.273,30360.7,13526.6,15536.1,-187.273,0,1010.55,1484.15,1626.29,0,0,32.3769,1319.17,-1596.65,8025.6,0.440921,0,1,3.65629,3.67949,13.3355
15,0,0,0,15,1,0,7085.66,2855.64,4230.02,0,0,26.0351,31.1336,-95.4328,7689.14,9546.9,16055.3,95.4328,0,252.19,350.971,387.573,0,0,7.70915,352.242,-960.671,691.777,1.98462,0,1,6.86124,6.75724,28.6291
15,0,0,0,15,1,0,6693.34,3515.5,3177.84,0,0,58.4673,82.3345,332.909,5287.89,10501.4,15905.4,-332.909,0,185.434,392.652,441.68,0,0,3.93632,771.887,-1187.88,956.892,2.28671,0,1,10.8692,11.2735,42.6237
15,0,0,0,15,2,0,3014.64,1624.17,1390.48,0,0,-220.564,-64.7902,159.548,2122.01,6141.96,16447.3,-159.548,0,80.5829,532.033,556.451,0,0,5.17434,307.548,-967.118,381.088,9.87537,0,1,29.0686,25.9322,91.239
15,0,0,0,15,2,0,8215.27,2943.33,5271.94,0,0,-40.0786,-57.0564,-118.239,8373.52,12277.6,15452.7,118.239,0,283.102,779.697,888.056,0,0,39.5135,665.866,-1194.06,6895.07,2.44475,0,1,8.85993,8.7134,37.4059
15,0,0,0,15,3,0,21139.5,9378.94,11760.5,0,0,140.656,-11.308,-94.3134,20780.7,15551.1,15209.6,94.3134,0,685.78,1057.7,1257.35,0,0,30.9748,999.68,-1398.61,1980.68,0.679689,0,1,4.43656,4.377,18.2271
16,0,0,0,16,1,0,10610.4,4150.83,6459.52,0,0,72.5287,-0.700241,-281.02,8617.38,13941.5,15297.7,281.02,0,300.843,473.845,531.125,0,0,15.6848,1153.03,-1377.3,1488.71,1.27035,0,1,7.26849,7.11507,35.2113
16,0,0,0,16,2,0,3561.7,1730.83,1830.87,0,0,-285.586,87.6661,-86.4307,2964.33,6897.82,16393.6,86.4307,0,123.782,563.451,589.985,0,0,5.76408,380.974,-1013.52,391.955,7.71959,0,1,22.6836,17.389,70.1156
16,0,0,0,16,2,0,5931.08,3558.11,2372.97,0,0,-78.4907,29.08,290.547,4074.71,8171.07,16156.1,-290.547,0,143.82,677.068,706.679,0,0,7.76007,419.628,-1048.63,4859.47,3.70254,0,1,17.3888,17.6138,64.57
16,0,0,0,16,3,0,13529.6,5264.75,8264.85,0,0,-87.8298,51.7199,-91.2056,11155.1,9266,16034.8,91.2056,0,375.135,1069.44,1196.03,0,0,20.0996,867.867,-1322.31,4282.59,1.32449,0,1,7.82556,7.5829,31.9487
16,0,0,0,16,3,0,27797.3,9543.44,18253.9,0,0,55.508,3.21555,-251.28,29584.5,10800.4,15589.8,251.28,0,1019.47,1273.08,1409.92,0,0,47.237,3003.53,-2460.19,5055.35,0.48893,0,1,3.491,3.42754,16.5322
17,0,0,0,17,1,0,9272.86,4519,4753.86,0,0,29.5778,64.0867,80.6686,6982.41,13293.6,15528.9,-80.6686,0,226.687,492.357,528.438,0,0,11.6087,623.308,-1119.46,966.087,1.5555,0,1,8.71791,8.71271,32.5104
17,0,0,0,17,1,0,2065.1,1269.22,795.879,0,0,-116.177,23.8237,321.522,1485.68,5642.82,16457.4,-321.522,0,54.1866,250.784,266.271,0,0,2.26017,285.175,-884.205,295.833,11.1378,0,1,29.2193,29.3776,110.122
17,0,0,0,17,1,0,9911.99,6173.42,3738.57,0,0,2.20309,45.1997,317.944,10770.1,10360.2,15942.6,-317.944,0,376.758,421.085,459.935,0,0,10.4997,1056.46,-1375.47,1350.85,1.3243,0,1,5.79116,5.9433,22.118
17,0,0,0,17,2,0,5214.7,2430.67,2784.04,0,0,-93.1027,-22.431,-88.2626,4984.11,7494.85,16207.6,88.2626,0,169.176,631.21,675.623,0,0,6.39869,443.699,-1056.69,5205.46,4.41301,0,1,13.0036,12.6288,53.2432
17,0,0,0,17,2,0,9135.72,3285.5,5850.22,0,0,29.7871,-51.1002,-106.845,8225.92,12010.4,15446.7,106.845,0,273.804,781.314,910.766,0,0,39.2705,878.791,-1300.65,7358.46,2.07859,0,1,9.16193,9.0336,38.0128
17,0,0,0,17,2,0,14210.4,8582.83,5627.53,0,0,132.394,-74.4067,379.812,12973.5,14079,15371.4,-379.812,0,480.069,847.725,935.477,0,0,28.6496,1380.38,-1558.56,2488.23,1.08095,0,1,6.51828,6.8572,26.5638
18,0,0,0,18,1,0,2973.98,1437,1536.98,0,0,-175.239,-75.7284,45.6892,2363.05,6787.47,16359.6,-45.6892,0,84.4763,283.214,295.96,0,0,4.09034,307.053,-905.263,347.386,6.59138,0,1,18.5681,17.3959,66.3856
18,0,0,0,18,1,0,3375.23,1923.11,1452.12,0,0,-16.4276,-12.7441,175.388,1944.63,8306.39,16099.2,-175.388,0,65.0269,340.518,355.348,0,0,5.67718,349.388,-945.664,429.013,6.01471,0,1,25.1442,25.3827,89.8386
