image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
6,0,0,6,2,0,5285.17,2841.67,2443.5,0,0,71.3575,28.308,52.4596,4775.71,14238.7,11222.4,-52.4596,0,160.396,219.7,258.919,0,0,493.053,-987.022,0,1,0,0,0
6,0,0,6,2,0,8164.74,5067.09,3097.66,0,0,139.932,-61.2061,894.262,12179.5,5288.02,10127.6,-894.262,0,745.93,149.645,198.707,0,0,1349.86,-1396.88,0,1,0,0,0
7,0,0,7,1,0,5521.55,3261.87,2259.68,0,0,60.5129,-32.6328,501.562,6561.72,7439.93,1809.05,-501.562,0,273.964,125.607,125.645,0,0,852.686,-1112.51,0,1,0,0,0
7,0,0,7,2,0,5333.07,2125.43,3207.64,0,0,7.96112,72.8964,-115.536,5932.7,13019.1,12362,115.536,0,200.391,196.593,237.185,0,0,563.952,-1019.21,0,1,0,0,0
7,0,0,7,2,0,10740.1,5076.49,5663.66,0,0,64.5704,22.6879,178.945,12860.3,17403.6,9550.24,-178.945,0,442.775,288.159,373.2,0,0,914.316,-1228.43,0,1,0,0,0
8,0,0,8,1,0,1294.76,620.864,673.897,0,0,128.484,387.839,-83.8601,1160.05,1845.32,11652.3,83.8601,0,43.8871,74.0782,82.4057,0,0,255.862,-754.328,0,1,0,0,0
8,0,0,8,1,0,4186.35,1366.6,2819.75,0,0,0.0970675,-66.4701,-940.984,7816.23,16185.1,10527.6,940.984,0,508.735,135.552,134.236,0,0,554.006,-979.103,0,1,0,0,0
8,0,0,8,2,0,10341.9,4986.35,5355.58,0,0,70.6491,18.8548,40.8803,11388.8,14732.9,11034.4,-40.8803,0,383.014,261.44,298.984,0,0,1514.57,-1567.3,0,1,0,0,0
9,0,0,9,1,0,1479.41,648.484,830.922,0,0,140.018,108.018,7.72098,1171.84,5485.31,9464.91,-7.72098,0,39.0624,95.8905,108.178,0,0,333.158,-810.574,0,1,0,0,0
9,0,0,9,1,0,3363.08,2146.57,1216.51,0,0,60.0994,45.7101,448.843,4036.66,11091.9,13770.9,-448.843,0,159.094,87.8894,101.761,0,0,432.905,-871.796,0,1,0,0,0
9,0,0,9,1,0,2775.71,1252.63,1523.08,0,0,-318.67,-311.785,74.4158,3155.43,8904.7,16595.6,-74.4158,0,204.605,104.807,110.153,0,0,848.095,-1075.59,0,1,0,0,0
9,0,0,9,2,0,10025.2,3196.09,6829.13,0,0,55.7299,27.7357,-365.823,11120.2,17807.2,9446.5,365.823,0,412.547,337.322,378.514,0,0,839.123,-1203.16,0,1,0,0,0
10,0,0,10,1,0,1792.89,671.061,1121.83,0,0,77.1284,-33.5954,-189.053,1611.18,13048.6,12369.8,189.053,0,56.1612,89.6391,113.177,0,0,320.496,-810.713,0,1,0,0,0
10,0,0,10,1,0,3176.26,1641.9,1534.37,0,0,143.162,40.6034,18.9853,2419.84,5876.93,650.227,-18.9853,0,81.376,148.357,137.442,0,0,452.495,-906.965,0,1,0,0,0
10,0,0,10,2,0,6543.93,2370.72,4173.21,0,0,21.941,-27.2241,-106.087,8653.55,8958.85,16804.5,106.087,0,297.696,194.496,239.766,0,0,585.103,-1029.06,0,1,0,0,0
10,0,0,10,2,0,6236.24,1470.84,4765.4,0,0,39.9703,6.5139,-361.157,8560.33,6374.88,8776.9,361.157,0,318.767,154.852,177.791,0,0,349.54,-889.642,0,1,0,0,0
11,0,0,11,1,0,1678.84,683.071,995.769,0,0,-275.504,-263.381,82.3048,1440.79,8861.53,16547.2,-82.3048,0,77.4079,81.5541,91.3816,0,0,551.867,-903.69,0,1,0,0,0
11,0,0,11,1,0,2372.24,1607.27,764.972,0,0,50.2985,1.03097,322.845,2751.52,10706.9,14210.3,-322.845,0,101.021,82.8962,88.5209,0,0,307.129,-792.992,0,1,0,0,0
11,0,0,11,1,0,7567.37,2807.61,4759.76,0,0,52.8636,-3.4133,-147.671,9329.18,4782.95,10365.9,147.671,0,319.673,103.027,108.838,0,0,951.691,-1161.84,0,1,0,0,0
11,0,0,11,2,0,6899.56,3943.99,2955.57,0,0,-66.0376,15.8399,239.361,7533.78,14770.8,10938.7,-239.361,0,271.967,234.457,273.242,0,0,813.359,-1156.22,0,1,0,0,0
12,0,0,12,1,0,1718.97,1271.37,447.599,0,0,130.103,-77.5876,781.843,2531.92,7074.27,1064.49,-781.843,0,137.808,84.6294,98.2678,0,0,204.672,-750.091,0,1,0,0,0
12,0,0,12,1,0,4454.23,2285.06,2169.17,0,0,120.258,83.6204,115.426,4138.07,5110.31,10081.4,-115.426,0,139.365,100.021,111.476,0,0,743.54,-1027.74,0,1,0,0,0
12,0,0,12,1,0,2561.31,975.24,1586.07,0,0,0.91271,94.3978,-102.178,1639.87,4637.52,10465.4,102.178,0,55.249,102.974,122.722,0,0,991.971,-1145.09,0,1,0,0,0
12,0,0,12,2,0,4377.75,2157.6,2220.15,0,0,25.247,99.6688,211.565,5012.16,1948.55,12039.2,-211.565,0,172.984,146.879,173.78,0,0,443.81,-926.865,0,1,0,0,0
12,0,0,12,2,0,5883.19,2753.75,3129.43,0,0,1.17736,-21.8755,71.8867,5471.85,11545.6,13345,-71.8867,0,187.91,186.85,220.752,0,0,1186.6,-1318.92,0,1,0,0,0
12,0,0,12,2,0,10019.8,4900.01,5119.81,0,0,24.6224,-28.0744,84.9177,12018.2,15864.5,10489.2,-84.9177,0,412.686,266.164,313.822,0,0,984.857,-1264.92,0,1,0,0,0
13,0,0,13,1,0,1118.51,632.912,485.598,0,0,313.354,-139.387,933.969,1139.86,9753.03,4481.75,-933.969,0,79.8276,66.3136,69.2424,0,0,181.735,-705.849,0,1,0,0,0
13,0,0,13,1,0,4648.11,1944.95,2703.17,0,0,15.1871,47.1192,-32.1691,5286.55,4919.31,10118,32.1691,0,177.501,111.322,120.278,0,0,693.413,-1024.84,0,1,0,0,0
13,0,0,13,2,0,6983.2,3353.27,3629.93,0,0,62.5112,23.9148,123.041,9303.87,11286.8,13990.1,-123.041,0,315.893,175.037,215.072,0,0,403.222,-933.823,0,1,0,0,0
14,0,0,14,1,0,1402.31,609.922,792.39,0,0,175.021,-3.87244,16.3246,825.751,6733.28,8491.21,-16.3246,0,28.2512,83.1313,96.8182,0,0,359.031,-815.978,0,1,0,0,0
14,0,0,14,1,0,4520.01,2311.94,2208.07,0,0,-11.307,73.9728,308.503,4072.02,4847.12,10288.5,-308.503,0,147.627,99.0083,126.751,0,0,970.153,-1126.36,0,1,0,0,0
14,0,0,14,1,0,1669.77,445.271,1224.49,0,0,125.604,24.7484,-385.319,2044.21,5697.11,9350.8,385.319,0,76.5528,89.3413,103.27,0,0,292.891,-800.133,0,1,0,0,0
14,0,0,14,2,0,7119.67,4548.69,2570.98,0,0,55.3862,-79.0514,359.543,9046.61,10405.8,14389.1,-359.543,0,349.388,187.093,191.443,0,0,902.501,-1170.8,0,1,0,0,0
14,0,0,14,2,0,9268.49,2430.97,6837.52,0,0,-15.7758,51.9407,-292.671,10324.1,9095.26,16824,292.671,0,371.586,233.378,322.193,0,0,833.362,-1175.73,0,1,0,0,0
15,0,0,15,1,0,2579.66,1041.98,1537.68,0,0,33.0548,178.329,-13.1417,2286.55,4704.07,10381.5,13.1417,0,76.3149,77.5202,97.6197,0,0,557.298,-895.741,0,1,0,0,0
15,0,0,15,1,0,3119.72,1117.46,2002.26,0,0,-110.208,15.6664,-915.987,5631.67,15900.6,10544.2,915.987,0,372.092,136.767,122.518,0,0,336.369,-854.492,0,1,0,0,0
16,0,0,16,1,0,2687.56,1987.8,699.761,0,0,-98.4405,-43.4419,437.307,3381.19,15395.4,10504.6,-437.307,0,140.412,116.102,119.737,0,0,410.561,-871.414,0,1,0,0,0
16,0,0,16,1,0,4809.81,1426.69,3383.12,0,0,45.7382,38.4624,-125.29,4127.64,8935.05,16442.8,125.29,0,139.596,119.422,160.711,0,0,1188.85,-1285.36,0,1,0,0,0
16,0,0,16,2,0,4126.77,1411.39,2715.38,0,0,147.498,166.174,-246.114,4692.18,6069.97,9012,246.114,0,163.011,160.51,184.144,0,0,561.22,-985.339,0,1,0,0,0
17,0,0,17,1,0,1892.33,1122.52,769.808,0,0,85.4979,70.8218,429.548,2343.6,8204.46,2396.43,-429.548,0,90.8423,65.5164,75.5217,0,0,210.739,-730.537,0,1,0,0,0
17,0,0,17,1,0,4012.39,1873.94,2138.45,0,0,339.53,393.011,-298.726,3811.11,16437.8,10166.8,298.726,0,166.456,148.654,188.881,0,0,652.652,-1044.73,0,1,0,0,0
17,0,0,17,2,0,8214.42,3875.63,4338.79,0,0,-15.2342,-34.5565,63.2926,11829,11265.9,13259,-63.2926,0,409.092,175.102,192.226,0,0,1518.16,-1510.36,0,1,0,0,0
17,0,0,17,2,0,12556.5,2771.47,9784.99,0,0,56.3323,-56.0647,-299.831,13986.8,8727.08,16537.3,299.831,0,512.316,231.644,291.79,0,0,1818.87,-1680.28,0,1,0,0,0
18,0,0,18,1,0,1636.55,915.372,721.174,0,0,-27.5554,-18.7121,239.626,1961.74,13646.8,11664.1,-239.626,0,70.5552,92.4879,106.96,0,0,322.079,-812.456,0,1,0,0,0
18,0,0,18,1,0,2838.54,1374.38,1464.16,0,0,53.0473,-107.782,-32.5543,2729.05,12579.3,12542.7,32.5543,0,96.5831,111.04,122.193,0,0,515.792,-911.791,0,1,0,0,0
19,0,0,19,1,0,1433.75,906.904,526.849,0,0,125.83,-16.7603,766.839,1950.81,9151.03,5247.33,-766.839,0,102.789,56.5317,62.2931,0,0,238.128,-725.943,0,1,0,0,0
19,0,0,19,1,0,6987.73,2920.79,4066.93,0,0,16.2285,33.0898,-18.8702,9575.66,4819.58,10329.4,18.8702,0,322.164,90.7684,105.743,0,0,752.992,-1061.24,0,1,0,0,0
19,0,0,19,2,0,2990.25,1853.54,1136.71,0,0,-95.8785,51.763,243.809,3713.74,8287.15,17416.4,-243.809,0,135.321,181.699,214.848,0,0,414.425,-940.589,0,1,0,0,0
19,0,0,19,2,0,5041.57,2560.39,2481.18,0,0,108.926,111.37,127.663,5280.12,3838.67,10941.9,-127.663,0,177.758,158.813,186.624,0,0,561.526,-991.423,0,1,0,0,0
20,0,0,20,1,0,3712.26,1074.8,2637.46,0,0,-4.19963,85.9932,-269.18,4146.74,4840.01,10079.1,269.18,0,146.644,81.2808,104.47,0,0,538.316,-925.225,0,1,0,0,0
20,0,0,20,1,0,2113.56,871.588,1241.97,0,0,-72.5941,143.72,-506.329,1516.65,5401.85,9429.21,506.329,0,64.3572,104.183,112.959,0,0,452.302,-898.824,0,1,0,0,0
20,0,0,20,2,0,5934.1,3146.22,2787.87,0,0,85.9932,45.2906,200.772,6789.7,6822.31,8738.12,-200.772,0,234.347,180.936,179.204,0,0,570.081,-1011.96,0,1,0,0,0
21,0,0,21,1,0,3493.13,1402.82,2090.3,0,0,57.8233,-56.3342,-91.2739,3787.14,18002.4,9234.5,91.2739,0,130.972,123.503,139.03,0,0,532.146,-946.173,0,1,0,0,0
21,0,0,21,1,0,5779.35,3287.42,2491.93,0,0,-73.3344,-252.317,112.965,5616.37,16455.9,9726.56,-112.965,0,241.25,157.149,157.019,0,0,1455.45,-1418.73,0,1,0,0,0
21,0,0,21,1,0,3203.59,2164.83,1038.76,0,0,156.149,11.5865,898.496,5289.24,5370.49,10054.8,-898.496,0,321.909,69.463,87.5396,0,0,659.128,-979.02,0,1,0,0,0
21,0,0,21,2,0,3034.43,1484.3,1550.13,0,0,-20.5736,1.66346,196.79,4084.21,8113.15,18058.6,-196.79,0,143.658,173.863,203.113,0,0,371.938,-901.169,0,1,0,0,0
21,0,0,21,2,0,5950.04,1977.02,3973.03,0,0,8.98898,19.3513,-203.63,6804.56,12426,12613,203.63,0,236.596,218.661,246.979,0,0,1258.96,-1380.03,0,1,0,0,0
21,0,0,21,2,0,9015.18,2748.12,6267.06,0,0,40.3665,110.293,-146.177,8993.32,4795.44,10252.2,146.177,0,303.088,171.239,226.813,0,0,1401.16,-1398.43,0,1,0,0,0
22,0,0,22,2,0,5564.16,1337.39,4226.77,0,0,66.4103,19.5442,-671.014,8951.34,2894.29,11428.5,671.014,0,423.533,156.187,157.609,0,0,550.39,-994.562,0,1,0,0,0
22,0,0,22,2,0,5897.12,2793.66,3103.45,0,0,64.1607,55.8777,166.329,6368.96,2008.33,11885.6,-166.329,0,217.135,140.291,173.076,0,0,600.832,-999.675,0,1,0,0,0
22,0,0,22,2,0,3968.89,2550.2,1418.69,0,0,93.7381,12.4212,817.116,5025.35,6715.87,8968.37,-817.116,0,277.87,130.127,151.514,0,0,413.675,-897.171,0,1,0,0,0
23,0,0,23,1,0,1903.29,1192,711.286,0,0,1.13744,38.1377,313.652,2285.59,7301.92,8251.82,-313.652,0,83.2754,75.4686,84.8226,0,0,609.427,-977.748,0,1,0,0,0
23,0,0,23,1,0,3787.97,1486.13,2301.83,0,0,80.3502,19.8965,-215.827,3274.29,16894.3,9553.03,215.827,0,113.3,190.411,206.465,0,0,737.893,-1093.99,0,1,0,0,0
23,0,0,23,2,0,7089.92,1443.39,5646.54,0,0,2.15642,70.4527,-345.131,10008.9,9176.01,16213.4,345.131,0,367.95,209.477,232.233,0,0,534.75,-1012.84,0,1,0,0,0
23,0,0,23,2,0,4845.39,1937.79,2907.6,0,0,64.0659,-21.3766,-33.6678,6827.81,4870.43,10087.8,33.6678,0,232.053,138.7,163.04,0,0,289.068,-849.499,0,1,0,0,0
24,0,0,24,1,0,2235.47,912.29,1323.18,0,0,-195.113,-183.872,-100.206,2219.59,8682.45,16467.7,100.206,0,95.0267,97.5633,97.3324,0,0,499.143,-889.641,0,1,0,0,0
24,0,0,24,1,0,3924.16,2590.38,1333.78,0,0,75.9985,15.4844,415.999,3922.95,7819.2,7978.41,-415.999,0,151.982,106.217,95.9615,0,0,1214.45,-1265.83,0,1,0,0,0
24,0,0,24,2,0,7449.66,5683.33,1766.34,0,0,23.204,-21.3638,422.568,9660.12,13003.9,12061.5,-422.568,0,380.495,197.449,208.184,0,0,968.856,-1229.2,0,1,0,0,0
25,0,0,25,1,0,2563.82,1324.06,1239.76,0,0,26.1724,75.2546,226.618,3399.86,7276.89,8214.71,-226.618,0,118.154,70.6384,81.3101,0,0,319.092,-794.02,0,1,0,0,0
25,0,0,25,1,0,2309.66,1253.23,1056.43,0,0,228.103,9.43177,188.716,2427.77,4903.78,10254.3,-188.716,0,86.8958,61.584,71.3493,0,0,356.068,-784.896,0,1,0,0,0
25,0,0,25,1,0,3079.31,1797.75,1281.56,0,0,100.846,-83.7343,785.305,3732.03,6511.38,873.254,-785.305,0,203.958,113.757,121.027,0,0,339.516,-838.127,0,1,0,0,0
25,0,0,25,2,0,2489.14,1456.18,1032.96,0,0,198.859,111.376,367.058,2512.22,7893.72,1763.73,-367.058,0,95.13,143.762,160.581,0,0,293.21,-836.98,0,1,0,0,0
26,0,0,26,1,0,2411.25,1094.4,1316.85,0,0,57.1364,-14.9309,47.9348,3130.01,9121.03,16200.1,-47.9348,0,106.337,85.044,91.244,0,0,304.17,-810.714,0,1,0,0,0
26,0,0,26,1,0,1853.2,1303.48,549.719,0,0,113.273,-4.98852,800.311,2200.92,1169.7,12439.9,-800.311,0,119.797,73.2821,83.3195,0,0,296.964,-776.011,0,1,0,0,0
26,0,0,26,1,0,2573.02,1906.02,667.001,0,0,-5.36611,37.794,476.389,2636.8,10663.9,13976.2,-476.389,0,106.941,90.8968,96.1221,0,0,614.641,-935.49,0,1,0,0,0
26,0,0,26,2,0,3898.21,1387.39,2510.82,0,0,180.979,106.583,-353.574,3481.82,6233.87,8972.9,353.574,0,127.463,178.313,180.755,0,0,711.633,-1079.38,0,1,0,0,0
26,0,0,26,2,0,14650.9,5329.81,9321.08,0,0,1.2827,30.7047,-71.6335,20889.8,11348.1,13687.2,71.6335,0,707.357,158.057,194.645,0,0,822.144,-1137.04,0,1,0,0,0
26,0,0,26,2,0,8058.05,3588.92,4469.13,0,0,80.9951,-139.527,-928.803,11102.5,16597.6,10107.2,928.803,0,714.02,358.887,336.642,0,0,1235.97,-1422.93,0,1,0,0,0
27,0,0,27,1,0,765.106,534.834,230.272,0,0,143.65,27.8787,429.641,670.551,9626.66,4018.41,-429.641,0,26.3324,57.3902,61.5196,0,0,162.445,-679.652,0,1,0,0,0
27,0,0,27,1,0,1847.5,886.108,961.39,0,0,-76.8296,158.695,93.1248,2099.91,8268.1,17901.6,-93.1248,0,72.5967,93.8288,111.582,0,0,541.882,-933.247,0,1,0,0,0
27,0,0,27,1,0,2297.95,1017.01,1280.95,0,0,-11.3517,34.873,-147.151,2109.15,14222.7,11314.5,147.151,0,72.3927,96.9277,108.209,0,0,433.988,-878.96,0,1,0,0,0
27,0,0,27,1,0,4299.19,2587.8,1711.39,0,0,66.8122,9.2254,270.433,5546.86,13256.3,11932.3,-270.433,0,197.991,94.5355,104.646,0,0,439.017,-875.874,0,1,0,0,0
27,0,0,27,1,0,7208.9,2229.21,4979.69,0,0,42.5801,-18.2187,-231.81,8033.55,17228.2,9492.46,231.81,0,283.042,163.224,185.219,0,0,967.219,-1187.71,0,1,0,0,0
27,0,0,27,1,0,3733.29,739.967,2993.33,0,0,11.2971,97.9959,-454.225,4460.3,4824.51,9869.69,454.225,0,176.03,97.9438,128.165,0,0,522.567,-950.97,0,1,0,0,0
27,0,0,27,2,0,8171.37,1899.38,6271.99,0,0,44.0756,4.4263,-340.421,10699.4,12390.9,12627.9,340.421,0,393.546,186.105,221.504,0,0,797.97,-1115.83,0,1,0,0,0
28,0,0,28,1,0,1741.98,924.33,817.654,0,0,201.886,44.2281,79.0899,1616.2,5719.51,9430.01,-79.0899,0,55.4168,92.282,95.3832,0,0,393.434,-843.203,0,1,0,0,0
28,0,0,28,1,0,11327.4,3733.2,7594.18,0,0,45.5885,3.44653,-230.777,13300.1,17718.6,9470.79,230.777,0,465.507,177.857,212.305,0,0,1194.83,-1361.46,0,1,0,0,0
28,0,0,28,2,0,7960.19,3030.72,4929.47,0,0,104.418,32.6788,-83.9507,10233.8,2165.45,11810.1,83.9507,0,344.112,140.956,166.64,0,0,667.633,-1038.77,0,1,0,0,0
28,0,0,28,2,0,4532.62,3028.29,1504.33,0,0,22.6487,-72.3754,351.747,5728.43,10241.1,14579.8,-351.747,0,219.953,169.923,176.437,0,0,805.187,-1110.38,0,1,0,0,0
28,0,0,28,2,0,8413.62,4164.93,4248.69,0,0,27.1578,51.5948,148.493,10594.9,4019.13,10903,-148.493,0,360.694,164.695,198.318,0,0,674.701,-1069.17,0,1,0,0,0
28,0,0,28,2,0,6334.03,2121.5,4212.53,0,0,95.2122,-50.0343,-154.974,8449,9181.65,16235.2,154.974,0,293.968,226.282,247.396,0,0,1569.03,-1568.46,0,1,0,0,0
28,0,0,28,2,0,11433.3,6672.25,4761.03,0,0,11.6872,16.5273,464.897,12956.4,8475.65,6694.39,-464.897,0,521.498,213.787,226.967,0,0,1952.04,-1735,0,1,0,0,0
29,0,0,29,1,0,2937.89,1172.47,1765.42,0,0,-37.4477,43.2699,-90.6171,3780.19,11386.8,13674.6,90.6171,0,129.287,79.8904,90.5281,0,0,459.039,-869.195,0,1,0,0,0
29,0,0,29,2,0,6053.05,1580.01,4473.04,0,0,165.291,80.4401,-173.486,6955.06,6446.94,8801.66,173.486,0,237.057,166.385,184.8,0,0,605.26,-1009.79,0,1,0,0,0
29,0,0,29,2,0,14809.7,5125.06,9684.68,0,0,87.4356,7.64983,-7.54392,14173.5,17380.7,9565.28,7.54392,0,477.355,377.678,504.822,0,0,1980.21,-1839.02,0,1,0,0,0
30,0,0,30,1,0,2526.81,1310.77,1216.04,0,0,-28.0203,-36.9529,298.146,2764.83,14042,11583.7,-298.146,0,102.592,99.1504,116.036,0,0,721.749,-1045.47,0,1,0,0,0
30,0,0,30,1,0,2259.09,1101.77,1157.31,0,0,-16.2266,122.118,-18.8303,2077.93,2088.72,11819.4,18.8303,0,69.7286,86.8684,94.6024,0,0,406.889,-846.999,0,1,0,0,0
31,0,0,31,1,0,2189.26,724.965,1464.29,0,0,18.2229,-10.1106,-43.7018,2094.12,8863.88,16688.7,43.7018,0,71.2669,94.2177,116.978,0,0,484.581,-916.493,0,1,0,0,0
31,0,0,31,1,0,5097.02,2222.14,2874.87,0,0,-54.8754,81.7956,-70.4455,4759.19,16733.5,9885.89,70.4455,0,162.55,162.553,194.496,0,0,660.757,-1044.46,0,1,0,0,0
31,0,0,31,1,0,7623.27,4366.34,3256.93,0,0,78.3379,10.4326,189.177,8646.55,5053.54,10154.6,-189.177,0,299.52,123.248,121.617,0,0,1305.06,-1338.24,0,1,0,0,0
31,0,0,31,1,0,6419.03,1413.74,5005.29,0,0,25.6625,48.2325,-318.758,9242.89,862.548,12189.3,318.758,0,334.101,85.4346,99.7742,0,0,342.058,-848.346,0,1,0,0,0
31,0,0,31,1,0,5786.81,1412.93,4373.88,0,0,107.249,-56.8635,-731.676,8615.02,17755.6,9432.41,731.676,0,437.003,161.233,166.719,0,0,658.744,-1045.91,0,1,0,0,0
31,0,0,31,2,0,3780.29,2963.45,816.841,0,0,71.7097,-27.0053,864.707,6414.31,8613.01,2296.88,-864.707,0,376.502,122.429,141.951,0,0,293.313,-837.731,0,1,0,0,0
31,0,0,31,2,0,7155.56,2424.9,4730.67,0,0,-19.5892,18.0562,19.4161,6552.93,17290.3,9653.56,-19.4161,0,222.849,325.995,421.165,0,0,894.513,-1208.86,0,1,0,0,0
31,0,0,31,2,0,8496.66,3268.07,5228.58,0,0,31.4192,-70.0963,136.534,7854.88,6679.5,8754.82,-136.534,0,276.649,208.732,269.517,0,0,1678.34,-1562.26,0,1,0,0,0
32,0,0,32,1,0,3151.16,1829.38,1321.79,0,0,-202.505,-27.9324,-171.499,2173.8,16683.7,9995.62,171.499,0,86.356,142.281,157.919,0,0,505.467,-932.33,0,1,0,0,0
32,0,0,32,2,0,5887.58,2886.2,3001.38,0,0,60.2673,-35.2323,232.754,7409.4,6551.96,824.752,-232.754,0,264.088,189.476,198.688,0,0,461.14,-955.431,0,1,0,0,0
32,0,0,32,2,0,7322.92,4979.29,2343.62,0,0,119.897,-62.3055,829.455,11291.8,5308.05,10128.7,-829.455,0,642.569,171.878,202.277,0,0,1240.71,-1363.74,0,1,0,0,0
33,0,0,33,1,0,3441.62,1023.25,2418.37,0,0,-0.484966,-25.0144,-118.704,3531.82,17271.2,9499.25,118.704,0,122.145,152.311,182.444,0,0,466.452,-942.01,0,1,0,0,0
