image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
27,0,0,27,1,0,1946.99,0,0,0,0,67.886,55.817,372.34,1957.62,16906.8,15339.8,-372.34,0,77.7775,44.6204,48.4383,0,0,73.7951,-624.458,0,1,0,0,0
27,0,0,27,2,0,2831.26,0,0,0,0,-44.0222,-33.636,-31.5322,3864.44,4485.07,9507.88,31.5322,0,139.559,75.3316,87.9035,0,0,74.9034,-683.773,0,1,0,0,0
28,0,0,28,1,0,1586.46,0,0,0,0,84.0324,19.6548,270.395,1700.32,15805.1,14191.7,-270.395,0,64.3212,46.3406,52.0309,0,0,149.925,-671.959,0,1,0,0,0
28,0,0,28,2,0,3999.07,0,0,0,0,41.2402,17.6907,357.61,5441.71,11012,8667.03,-357.61,0,215.531,65.6823,72.495,0,0,64.7873,-672.159,0,1,0,0,0
28,0,0,28,2,0,1840.22,0,0,0,0,-32.1125,2.99968,848.811,2605.87,4571.85,8484.34,-848.811,0,159.656,60.5145,72.4886,0,0,58.6469,-652.316,0,1,0,0,0
29,0,0,29,1,0,787.683,0,0,0,0,-40.373,12.6343,190.796,834.539,928.583,14100,-190.796,0,30.9582,37.0093,42.494,0,0,28.608,-577.895,0,1,0,0,0
29,0,0,29,1,0,859.937,0,0,0,0,31.4891,-72.1468,240.89,769.202,14081.2,11322.8,-240.89,0,29.4977,39.4941,43.2507,0,0,56.5914,-594.607,0,1,0,0,0
30,0,0,30,1,0,959.403,0,0,0,0,-74.7837,-16.7947,-8.70124,1167.77,3331.55,11070.1,8.70124,0,42.5167,37.2892,45.5912,0,0,52.4162,-597.361,0,1,0,0,0
31,0,0,31,1,0,1431.89,0,0,0,0,37.9586,49.7294,138.929,1664.46,4699.16,9424.51,-138.929,0,59.6208,36.4403,43.3419,0,0,37.008,-590.921,0,1,0,0,0
32,0,0,32,1,0,1059.09,0,0,0,0,55.4675,-4.92313,370.02,1115.37,15833.6,14216.3,-370.02,0,44.718,40.9681,45.6955,0,0,64.3164,-608.138,0,1,0,0,0
32,0,0,32,2,0,3301.95,0,0,0,0,25.6555,62.0363,11.6299,3607.16,862.555,14346.7,-11.6299,0,126.254,76.7715,85.9168,0,0,140.292,-720.008,0,1,0,0,0
32,0,0,32,2,0,3343.33,0,0,0,0,60.7051,-40.7718,58.5259,4106.52,14940.2,12377,-58.5259,0,147.195,77.8953,91.8235,0,0,134.135,-714.917,0,1,0,0,0
33,0,0,33,1,0,1999.23,0,0,0,0,96.9141,8.00751,119.344,2706.31,16186.9,13216.5,-119.344,0,97.1879,37.7721,42.311,0,0,47.8433,-605.814,0,1,0,0,0
34,0,0,34,1,0,1303.12,0,0,0,0,-30.2097,-43.1739,363.575,1466.31,4668.64,9122.65,-363.575,0,59.7581,38.8279,40.3493,0,0,58.64,-599.636,0,1,0,0,0
34,0,0,34,2,0,6637.44,0,0,0,0,69.9956,-20.12,507.77,9417.11,17200.8,17290.9,-507.77,0,415.667,92.6483,110.004,0,0,79.3682,-720.749,0,1,0,0,0
35,0,0,35,1,0,2709.76,0,0,0,0,55.6349,-0.939971,97.1675,3516.23,16228.2,13225.4,-97.1675,0,125.682,34.0335,36.7191,0,0,33.7892,-595.968,0,1,0,0,0
35,0,0,35,2,0,3527.18,0,0,0,0,105.925,31.806,438.59,4873.97,5420.72,8554.22,-438.59,0,203.131,82.5771,90.9919,0,0,52.0328,-681.08,0,1,0,0,0
36,0,0,36,2,0,2778.07,0,0,0,0,54.6685,34.9298,-376.79,3679.31,2708.65,11807.9,376.79,0,142.293,71.21,85.3733,0,0,86.5616,-685.294,0,1,0,0,0
37,0,0,37,1,0,839.903,0,0,0,0,100.384,17.6499,-264.797,794.573,13814.9,11430.4,264.797,0,29.017,38.3811,49.0247,0,0,54.7326,-599.022,0,1,0,0,0
37,0,0,37,1,0,1949.11,0,0,0,0,94.3468,-39.8604,340.268,2442.47,13130.1,10599.7,-340.268,0,97.4097,42.538,45.1262,0,0,88.1683,-630.961,0,1,0,0,0
37,0,0,37,2,0,1877.45,0,0,0,0,-27.975,-55.8851,266.558,1946.04,5357.24,7951.09,-266.558,0,75.6611,78.6377,82.7529,0,0,58.8517,-665.67,0,1,0,0,0
38,0,0,38,1,0,1374.15,0,0,0,0,-33.5719,16.1171,137.69,1642.85,823.092,14984.8,-137.69,0,59.8431,40.1903,44.2881,0,0,69.5983,-613.062,0,1,0,0,0
38,0,0,38,1,0,2894.96,0,0,0,0,85.3328,-16.6211,221.646,3350.78,605.497,15905.7,-221.646,0,125.073,44.4785,52.7231,0,0,138.887,-672.61,0,1,0,0,0
38,0,0,38,1,0,1900.19,0,0,0,0,43.8966,-11.9831,351.521,2467.78,1929.9,11953.5,-351.521,0,98.0508,34.2162,40.2491,0,0,80.4982,-615.199,0,1,0,0,0
38,0,0,38,2,0,2168.77,0,0,0,0,59.3391,-30.9091,274.961,2547.01,10204.4,8518.25,-274.961,0,97.6885,74.8567,82.9574,0,0,136.73,-709.448,0,1,0,0,0
39,0,0,39,2,0,1585.16,0,0,0,0,121.222,-59.3293,376.652,1932.6,16261.3,13579.9,-376.652,0,79.5341,66.3361,74.8528,0,0,59.0132,-653.635,0,1,0,0,0
39,0,0,39,2,0,1884.36,0,0,0,0,40.1378,-16.3901,-800.397,3468.15,4203.53,10082.8,800.397,0,208.493,65.8468,82.3106,0,0,40.4671,-655.752,0,1,0,0,0
40,0,0,40,1,0,736.383,0,0,0,0,53.1247,10.4622,-102.736,679.562,15539.9,13707.4,102.736,0,23.9099,40.9101,46.2832,0,0,33.4307,-587.444,0,1,0,0,0
40,0,0,40,2,0,2559.5,0,0,0,0,34.9891,-49.0544,-149.549,3260.31,14669.8,12089.2,149.549,0,117.549,79.093,93.5453,0,0,130.327,-713.318,0,1,0,0,0
40,0,0,40,2,0,3601.41,0,0,0,0,-11.8703,8.64551,364.936,5017.4,5439.82,8577.38,-364.936,0,201.14,65.9869,77.5615,0,0,56.0462,-668.343,0,1,0,0,0
41,0,0,41,1,0,862.056,0,0,0,0,16.5472,-39.0772,268.753,916.587,13109.2,10598.9,-268.753,0,35.2011,37.5851,42.8541,0,0,67.6311,-600.581,0,1,0,0,0
41,0,0,41,1,0,2036.78,0,0,0,0,135.544,16.3429,302.568,2633.62,10128.2,8471,-302.568,0,101.977,33.906,40.8929,0,0,83.1676,-619.364,0,1,0,0,0
42,0,0,42,1,0,931.842,0,0,0,0,111.302,-36.633,302.787,870.403,14297.4,11780.7,-302.787,0,34.0502,35.8277,42.4434,0,0,70.1553,-598.616,0,1,0,0,0
42,0,0,42,1,0,1356.25,0,0,0,0,6.55315,38.7063,841.298,1780.59,4434.5,8744.7,-841.298,0,106.811,30.5236,38.218,0,0,34.8007,-579.616,0,1,0,0,0
42,0,0,42,2,0,1940.71,0,0,0,0,45.6198,3.53682,447.848,1888.45,17323.8,16872.5,-447.848,0,79.4149,93.4222,105.765,0,0,60.5849,-683.914,0,1,0,0,0
43,0,0,43,1,0,1993.59,0,0,0,0,30.7521,19.0606,284.217,2616.29,10233,8468.28,-284.217,0,99.6211,35.0481,41.4267,0,0,29.7309,-592.705,0,1,0,0,0
45,0,0,45,1,0,1800.31,0,0,0,0,111.832,18.7071,-76.8919,2039.29,16764.2,16561.2,76.8919,0,71.4919,48.91,58.0251,0,0,110.947,-658.691,0,1,0,0,0
45,0,0,45,2,0,2532.12,0,0,0,0,-25.6991,-35.1192,-353.681,3356.43,13842.3,11779.2,353.681,0,131.95,90.8598,105.486,0,0,134.167,-726.403,0,1,0,0,0
46,0,0,46,2,0,3644.33,0,0,0,0,29.8617,-14.1035,-44.0217,4726.99,4411.19,9488.34,44.0217,0,166.978,84.683,94.5859,0,0,117.58,-719.736,0,1,0,0,0
47,0,0,47,2,0,2734.66,0,0,0,0,58.2176,69.1311,151.667,3264.91,829.992,14931.7,-151.667,0,117.086,74.5221,85.949,0,0,91.8168,-688.427,0,1,0,0,0
48,0,0,48,1,0,2734.26,0,0,0,0,9.59934,-50.3157,274.833,3929.47,10056.8,8438.97,-274.833,0,152.049,33.1045,38.1595,0,0,75.9482,-622.613,0,1,0,0,0
48,0,0,48,2,0,3476.49,0,0,0,0,-36.5861,11.6861,-36.7516,4642.88,3293.36,11041.6,36.7516,0,165.513,77.1962,95.056,0,0,132.028,-720.742,0,1,0,0,0
49,0,0,49,1,0,872.027,0,0,0,0,67.0832,-16.7729,267.636,626.493,15920.7,14622.9,-267.636,0,23.8513,46.5017,50.796,0,0,68.6894,-614.663,0,1,0,0,0
49,0,0,49,1,0,1430.05,0,0,0,0,74.4893,-47.7932,425.052,1549.8,17295,16825.1,-425.052,0,65.1378,43.3782,48.3879,0,0,74.9674,-621.121,0,1,0,0,0
50,0,0,50,1,0,673.526,0,0,0,0,49.0862,24.8812,405.297,560.09,15938.7,14285.2,-405.297,0,22.8044,46.1368,48.2964,0,0,50.5714,-602.91,0,1,0,0,0
50,0,0,50,2,0,4924.43,0,0,0,0,18.5456,28.5316,-387.352,7550.54,13798.1,11715.6,387.352,0,295.999,77.8403,97.1201,0,0,36.2157,-682.078,0,1,0,0,0
51,0,0,51,1,0,656.976,0,0,0,0,149.475,-36.5501,391.324,485.275,12384.2,9313.41,-391.324,0,20.0902,36.9753,39.876,0,0,21.8412,-567.409,0,1,0,0,0
51,0,0,51,2,0,2327.14,0,0,0,0,26.7297,18.1576,244.665,2494.41,17244,16561.8,-244.665,0,93.2593,93.9984,106.775,0,0,59.0312,-687.06,0,1,0,0,0
52,0,0,52,1,0,1707.04,0,0,0,0,16.457,-47.6917,355.691,2183.84,15872.6,14259.1,-355.691,0,88.0471,35.2888,43.4394,0,0,58.5192,-604.669,0,1,0,0,0
52,0,0,52,2,0,4032.34,0,0,0,0,15.8729,-19.9733,-139.556,5329.59,13998.1,11369.3,139.556,0,190.784,74.8461,91.1467,0,0,167.431,-746.247,0,1,0,0,0
53,0,0,53,1,0,2282.34,0,0,0,0,70.4641,-35.0991,436.733,3086.69,17101.6,17009.8,-436.733,0,130.172,40.0812,49.9316,0,0,55.8471,-622.937,0,1,0,0,0
53,0,0,53,2,0,4889.16,0,0,0,0,-15.1945,40.966,-33.4044,5890.26,2087.68,12196.6,33.4044,0,207.836,81.2956,90.9808,0,0,325.966,-837.597,0,1,0,0,0
54,0,0,54,1,0,450.092,0,0,0,0,36.277,-16.0751,450.417,382.428,4207.39,9095.56,-450.417,0,16.1911,38.4698,41.3958,0,0,56.2295,-588.176,0,1,0,0,0
54,0,0,54,1,0,852.215,0,0,0,0,54.359,-10.657,363.145,836.565,15834.7,14222,-363.145,0,33.4509,35.5132,45.3009,0,0,45.8813,-588.032,0,1,0,0,0
54,0,0,54,2,0,1417.8,0,0,0,0,26.2796,39.0878,179.82,1537.17,763.24,14961.8,-179.82,0,55.8507,84.281,90.5588,0,0,34.9526,-658.233,0,1,0,0,0
54,0,0,54,2,0,2145.45,0,0,0,0,110.854,-119.252,184.241,2221.12,14988.7,12455.5,-184.241,0,85.7892,72.8486,85.5411,0,0,103.124,-686.68,0,1,0,0,0
56,0,0,56,1,0,840.564,0,0,0,0,-42.1288,-29.4167,386.442,735.259,5667.46,7825.93,-386.442,0,30.3388,33.0522,34.5698,0,0,30.651,-563.245,0,1,0,0,0
56,0,0,56,1,0,712.592,0,0,0,0,-4.54072,-36.3965,-316.974,733.331,4840.35,9411.95,316.974,0,28.0719,35.1442,38.9504,0,0,28.0291,-570.885,0,1,0,0,0
58,0,0,58,1,0,753.991,0,0,0,0,-6.06527,32.7715,249.535,636.999,5631.4,7763.74,-249.535,0,23.913,31.089,35.3532,0,0,31.0176,-560.416,0,1,0,0,0
58,0,0,58,1,0,1142.58,0,0,0,0,12.2237,-37.2934,304.056,1228.53,10350.2,8623.32,-304.056,0,48.0071,34.0801,40.4627,0,0,31.9011,-578.886,0,1,0,0,0
58,0,0,58,1,0,1090.4,0,0,0,0,-27.1582,3.07177,419.114,1366.62,4270.83,8977.72,-419.114,0,56.8954,31.2467,35.404,0,0,56.083,-583.805,0,1,0,0,0
59,0,0,59,1,0,1260.89,0,0,0,0,-0.694556,17.8437,195.961,1665.26,1974.49,12910.5,-195.961,0,61.2716,31.6238,38.4769,0,0,34.4014,-578.674,0,1,0,0,0
60,0,0,60,1,0,945.667,0,0,0,0,-38.8734,52.6165,342.977,802.207,2802.19,10803.3,-342.977,0,31.7246,32.9935,36.5634,0,0,61.1563,-582.932,0,1,0,0,0
60,0,0,60,1,0,929.93,0,0,0,0,-5.07762,-44.8231,-488.626,1087.92,4840.89,9420.37,488.626,0,46.6978,35.8069,40.8032,0,0,28.0464,-576.865,0,1,0,0,0
60,0,0,60,1,0,1046.99,0,0,0,0,30.8692,37.9827,379.084,1086.84,15858.2,14272.1,-379.084,0,43.4775,42.1452,47.8093,0,0,60.8046,-609.094,0,1,0,0,0
61,0,0,61,2,0,1643.88,0,0,0,0,62.5172,-9.85601,361.08,1603.6,8128.75,7411.61,-361.08,0,64.0381,72.781,75.643,0,0,83.1803,-668.533,0,1,0,0,0
61,0,0,61,2,0,5906.72,0,0,0,0,46.1173,-29.5788,535.829,8769.48,4493.62,8911.68,-535.829,0,396.388,78.4765,83.9196,0,0,74.8138,-701.325,0,1,0,0,0
62,0,0,62,1,0,1036.64,0,0,0,0,-10.4164,36.527,322.569,885.683,5240.99,7858.67,-322.569,0,34.4814,42.5006,43.8344,0,0,56.2287,-601.049,0,1,0,0,0
62,0,0,62,1,0,1104.25,0,0,0,0,18.2515,28.9453,-127.447,1290.81,2251.62,12307.3,127.447,0,45.651,37.0315,43.343,0,0,26.84,-582.321,0,1,0,0,0
62,0,0,62,1,0,1401.89,0,0,0,0,95.9471,-7.7141,512.742,1971.02,9476.98,8001.6,-512.742,0,87.1806,33.8192,37.9829,0,0,93.3555,-614.2,0,1,0,0,0
63,0,0,63,2,0,2227.33,0,0,0,0,-87.7256,-51.5447,400.208,2554.68,679.866,14657.7,-400.208,0,108.735,74.6616,75.8371,0,0,98.2171,-682.274,0,1,0,0,0
64,0,0,64,1,0,1941.47,0,0,0,0,74.7292,-24.629,337,2419.37,1899.07,11966.1,-337,0,95.7174,33.5037,37.3432,0,0,27.2081,-583.167,0,1,0,0,0
64,0,0,64,1,0,1013.8,0,0,0,0,87.0443,-15.4503,447.612,1228.54,17085,16990.1,-447.612,0,51.9509,36.6785,43.5192,0,0,34.5979,-586.519,0,1,0,0,0
64,0,0,64,1,0,3528.51,0,0,0,0,56.2402,-38.648,547.735,5152.09,4483.5,8920.75,-547.735,0,235.644,39.861,41.723,0,0,87.8397,-646.676,0,1,0,0,0
65,0,0,65,2,0,1656.1,0,0,0,0,-7.4408,-113.567,329.481,1919.72,14317.5,11759,-329.481,0,78.9108,66.4562,82.5587,0,0,77.3157,-667.101,0,1,0,0,0
65,0,0,65,2,0,3171.79,0,0,0,0,49.259,-55.0558,293.946,4172.78,14754.2,12391.3,-293.946,0,162.869,78.7439,95.7769,0,0,132.982,-720.564,0,1,0,0,0
66,0,0,66,1,0,1160.94,0,0,0,0,-12.1925,-111.934,374.506,1065.25,703.023,14718.1,-374.506,0,44.9074,38.4145,40.1584,0,0,49.1391,-589.822,0,1,0,0,0
66,0,0,66,1,0,860.848,0,0,0,0,66.1278,-67.4244,305.751,859.523,10000.3,8456.07,-305.751,0,33.9269,36.6494,40.3416,0,0,123.232,-630.252,0,1,0,0,0
66,0,0,66,1,0,1039.08,0,0,0,0,47.2489,63.3505,240.589,755.799,16828.7,14937.5,-240.589,0,28.0023,45.728,47.342,0,0,57.4256,-606.343,0,1,0,0,0
67,0,0,67,1,0,932.243,0,0,0,0,133.595,-55.4871,-232.734,1067.83,13979.1,11602.2,232.734,0,39.3095,37.2108,41.8735,0,0,52.1191,-592.13,0,1,0,0,0
67,0,0,67,1,0,1269.01,0,0,0,0,80.0699,-13.0006,574.061,1790.69,17190.7,17283.8,-574.061,0,83.1114,38.9672,50.8999,0,0,30.3055,-598.471,0,1,0,0,0
67,0,0,67,2,0,1640.91,0,0,0,0,-12.2328,-72.8457,294.395,1543.42,1887.34,11520.9,-294.395,0,61.0426,69.8278,75.1092,0,0,67.0366,-657.121,0,1,0,0,0
68,0,0,68,1,0,951.52,0,0,0,0,-36.6063,-32.877,158.478,1143.05,2010.41,12961.3,-158.478,0,42.414,42.436,47.2941,0,0,75.9552,-616.485,0,1,0,0,0
68,0,0,68,1,0,1013.65,0,0,0,0,288.282,-140.185,249.256,695.791,16587.7,15733.2,-249.256,0,29.9412,45.5159,46.6179,0,0,73.2542,-612.768,0,1,0,0,0
69,0,0,69,1,0,1061.23,0,0,0,0,99.4548,-113.641,-859.137,1845.83,4144.22,10081.3,859.137,0,121.009,35.3201,39.3647,0,0,53.6247,-596.022,0,1,0,0,0
69,0,0,69,2,0,2179.11,0,0,0,0,50.4044,31.4868,303.349,2203.67,3305.06,10923.1,-303.349,0,84.4789,80.7647,87.8322,0,0,84.777,-684.29,0,1,0,0,0
70,0,0,70,1,0,816.92,0,0,0,0,-25.7332,-36.632,954.194,1096.94,6736.65,7734.45,-954.194,0,76.0147,36.3051,44.0376,0,0,36.8978,-586.463,0,1,0,0,0
70,0,0,70,1,0,1736.08,0,0,0,0,74.8509,-12.7516,121.343,2114.64,15518.2,13730.7,-121.343,0,76.2569,34.2455,41.0731,0,0,66.7464,-608.186,0,1,0,0,0
70,0,0,70,2,0,2370.06,0,0,0,0,7.01171,-57.6895,485.702,2982.59,5519.63,7854.2,-485.702,0,131.388,73.5387,81.1535,0,0,57.9069,-665.494,0,1,0,0,0
71,0,0,71,1,0,823.387,0,0,0,0,27.7391,12.9876,-344.154,846.692,2735.58,11632.4,344.154,0,32.3249,40.0789,46.7907,0,0,56.1418,-600.349,0,1,0,0,0
71,0,0,71,1,0,1737.43,0,0,0,0,81.722,-54.496,-130.288,2053.59,14030.9,11403.8,130.288,0,73.6686,35.9838,41.3064,0,0,132.268,-644.738,0,1,0,0,0
71,0,0,71,2,0,1967.75,0,0,0,0,176.543,24.4901,201.065,2044.4,15021.7,12509.1,-201.065,0,76.1913,72.3776,88.5641,0,0,128.898,-702.739,0,1,0,0,0
