image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
9,0,0,9,1,0,957.395,0,0,0,0,17.298,-147.587,-108.162,1153.57,3535.54,7154.58,108.162,0,43.6154,36.4547,43.3972,0,0,108.753,-622.853,0,1,0,0,0
9,0,0,9,1,0,1168.03,0,0,0,0,326.561,-173.961,102.589,931.806,16352,16457.8,-102.589,0,40.3882,66.833,74.5242,0,0,109.769,-671.686,0,1,0,0,0
9,0,0,9,1,0,2518.8,0,0,0,0,117.951,65.4263,59.6943,2768.51,15771.1,18290.9,-59.6943,0,97.5426,77.9188,92.0846,0,0,105.062,-696.118,0,1,0,0,0
9,0,0,9,2,0,3902.2,0,0,0,0,120.567,4.59921,-29.5261,3802.95,16163.3,16871.4,29.5261,0,133.723,150.872,177.533,0,0,226.292,-820.918,0,1,0,0,0
10,0,0,10,2,0,3824.7,0,0,0,0,42.515,-59.9587,391.675,4919.4,6372.34,6277.43,-391.675,0,203.241,94.8273,99.109,0,0,89.3132,-708.568,0,1,0,0,0
11,0,0,11,1,0,1674.22,0,0,0,0,25.588,-97.0553,394.11,2181.01,7277.47,6314.53,-394.11,0,91.8424,47.4525,51.1297,0,0,91.3952,-641.243,0,1,0,0,0
11,0,0,11,1,0,3253.71,0,0,0,0,82.5852,-19.2069,-13.0073,3871.26,15806.5,18276.9,13.0073,0,136.676,78.5844,85.2634,0,0,95.5711,-692.937,0,1,0,0,0
11,0,0,11,1,0,2772.3,0,0,0,0,5.80945,38.2107,932.963,4305.33,17659.7,15160.1,-932.963,0,286.493,58.2617,66.9252,0,0,44.9237,-648.513,0,1,0,0,0
11,0,0,11,1,0,2074.88,0,0,0,0,-13.1117,-27.1269,-421.753,1936.16,13928.4,9994.82,421.753,0,79.0398,52.2541,59.5605,0,0,256.095,-735.962,0,1,0,0,0
11,0,0,11,2,0,3987.16,0,0,0,0,45.7129,-53.7446,404.915,4359.4,16830.3,12784.8,-404.915,0,181.159,109.89,157.692,0,0,127.456,-752.759,0,1,0,0,0
11,0,0,11,2,0,7800.41,0,0,0,0,34.5218,44.9138,-116.316,10769.6,15755.9,11403.1,116.316,0,378.558,95.1575,132.98,0,0,160.88,-772.139,0,1,0,0,0
12,0,0,12,1,0,1749.92,0,0,0,0,118.953,146.989,51.8194,1607.97,16263.6,16531.6,-51.8194,0,56.7253,64.4949,71.6467,0,0,123.196,-682.904,0,1,0,0,0
12,0,0,12,1,0,2430.7,0,0,0,0,39.9284,-49.1286,118.731,3173.57,7559.2,6463.98,-118.731,0,115.66,38.4135,44.9476,0,0,67.4318,-622.515,0,1,0,0,0
12,0,0,12,1,0,2960.3,0,0,0,0,-12.4245,-43.7298,430.159,4035.18,14618.5,10702.3,-430.159,0,170.811,54.7462,61.2296,0,0,149.377,-693.779,0,1,0,0,0
12,0,0,12,2,0,2706.71,0,0,0,0,112.219,-85.0979,153.448,3376.33,6302.63,6105.19,-153.448,0,126.553,80.7066,89.3434,0,0,167.93,-732.979,0,1,0,0,0
13,0,0,13,2,0,2494.18,0,0,0,0,48.6273,30.9885,-13.4266,2792.22,4392.42,6679.93,13.4266,0,97.6563,99.6129,103.596,0,0,124.583,-724.194,0,1,0,0,0
14,0,0,14,1,0,8246.06,0,0,0,0,42.0506,-5.33379,92.0336,10045.2,16735.3,12637.7,-92.0336,0,359.199,58.3436,97.081,0,0,272.94,-804.096,0,1,0,0,0
14,0,0,14,1,0,3020.68,0,0,0,0,117.869,16.6109,406.767,2955.06,14685.6,10740.6,-406.767,0,121.143,60.0594,59.8851,0,0,412.677,-842.79,0,1,0,0,0
14,0,0,14,2,0,2614.4,0,0,0,0,-59.949,-30.8482,439.101,3099.9,4402.31,6149.63,-439.101,0,132.987,80.106,82.3887,0,0,139.927,-713.535,0,1,0,0,0
14,0,0,14,2,0,4662.87,0,0,0,0,47.4462,-76.5278,501.043,5699.89,5380.5,5997.93,-501.043,0,255.073,96.9202,97.294,0,0,144.518,-740.012,0,1,0,0,0
15,0,0,15,1,0,2315.72,0,0,0,0,13.7916,-32.5605,787.922,3634.49,17553,14638.7,-787.922,0,207.814,68.1217,80.1616,0,0,214.545,-752.462,0,1,0,0,0
16,0,0,16,1,0,1650.79,0,0,0,0,80.3828,3.54678,208.021,1672.38,13242.8,9372,-208.021,0,61.7435,55.6259,69.0596,0,0,344.714,-786.063,0,1,0,0,0
16,0,0,16,1,0,2121.52,0,0,0,0,-4.47752,-76.1641,184.795,3113.02,7603.61,6491.01,-184.795,0,117.525,34.9157,40.6178,0,0,114.075,-640.496,0,1,0,0,0
16,0,0,16,2,0,2555.1,0,0,0,0,24.2112,-58.1682,379.487,2510.66,5206.36,6275.64,-379.487,0,102.978,105.489,100.815,0,0,187.418,-761.059,0,1,0,0,0
17,0,0,17,1,0,887.055,0,0,0,0,67.0437,-109.547,75.4021,1070.95,6249.12,6425.71,-75.4021,0,39.7559,39.9538,47.748,0,0,68.6899,-610.027,0,1,0,0,0
17,0,0,17,2,0,1815.63,0,0,0,0,52.706,-80.147,265.603,2249.03,7052.97,6396.31,-265.603,0,87.5003,76.5992,91.7739,0,0,192.574,-737.313,0,1,0,0,0
17,0,0,17,2,0,2087.33,0,0,0,0,127.268,-50.363,-780.604,4036.9,2734.74,8044.25,780.604,0,234.488,81.9514,85.5221,0,0,61.4464,-679.596,0,1,0,0,0
17,0,0,17,2,0,5460.11,0,0,0,0,119.114,81.3644,-407.623,6214.36,16559.5,12452.3,407.623,0,243.796,124.171,164.089,0,0,297.353,-858.112,0,1,0,0,0
18,0,0,18,1,0,2124.88,0,0,0,0,43.325,-8.0008,-187.66,2143.75,12391.6,8495.34,187.66,0,77.0849,61.8403,71.6906,0,0,368.943,-823.111,0,1,0,0,0
18,0,0,18,1,0,3677.36,0,0,0,0,44.4437,29.8735,-30.2295,5017.07,15351.2,11516.9,30.2295,0,175.463,49.5404,67.0788,0,0,94.3215,-673.866,0,1,0,0,0
18,0,0,18,2,0,3084.8,0,0,0,0,38.6689,-73.1784,42.5954,4144.67,5389.28,6389.34,-42.5954,0,150.109,84.8803,85.9537,0,0,146.799,-726.522,0,1,0,0,0
19,0,0,19,1,0,1124.23,0,0,0,0,80.371,-1.57119,30.6954,1117.41,16993,13324.7,-30.6954,0,39.4531,56.3841,69.3407,0,0,70.1767,-644.084,0,1,0,0,0
19,0,0,19,2,0,3637.07,0,0,0,0,19.9598,68.6074,55.7673,3851.64,16757.3,12662.4,-55.7673,0,135.602,115.355,159.452,0,0,135.663,-759.495,0,1,0,0,0
19,0,0,19,2,0,6134.73,0,0,0,0,53.0879,1.84751,-45.7497,7135.5,13171.4,9176.32,45.7497,0,250.608,104.537,114.238,0,0,961.037,-1212.79,0,1,0,0,0
20,0,0,20,1,0,1227.74,0,0,0,0,41.5193,4.86064,133.848,1199.84,12689.5,8679.86,-133.848,0,43.23,45.5198,52.7923,0,0,261.629,-729.097,0,1,0,0,0
20,0,0,20,1,0,4230.57,0,0,0,0,105.476,50.7028,-376.82,5893.69,14007.2,10015.7,376.82,0,226.895,50.1194,64.047,0,0,228.527,-735.036,0,1,0,0,0
20,0,0,20,2,0,1883.96,0,0,0,0,135.397,-20.8232,152.916,2135.25,14668.1,10778,-152.916,0,78.3598,94.3527,97.3289,0,0,282.543,-797.326,0,1,0,0,0
21,0,0,21,1,0,1235.42,0,0,0,0,-43.0884,-36.4854,101.507,1101.21,5372.35,6451.34,-101.507,0,40.4073,50.9413,49.9504,0,0,108.905,-642.283,0,1,0,0,0
21,0,0,21,1,0,1068.62,0,0,0,0,132.117,-94.9151,340.658,917.71,6381.42,6312.39,-340.658,0,37.6759,47.6768,58.2157,0,0,59.8311,-620.126,0,1,0,0,0
22,0,0,22,1,0,1536.9,0,0,0,0,13.3912,-57.8898,31.1291,1625.28,4230.28,6768.81,-31.1291,0,58.5722,40.7305,49.4672,0,0,342.033,-776.599,0,1,0,0,0
22,0,0,22,1,0,3094.43,0,0,0,0,30.2892,39.8016,-488.608,4225.88,16450.9,12296.4,488.608,0,177.088,79.391,112.135,0,0,260.517,-801.415,0,1,0,0,0
23,0,0,23,2,0,3773.95,0,0,0,0,112.691,88.2371,275.737,4058.14,17256.8,13827.1,-275.737,0,153.204,130.468,142.044,0,0,143.653,-762.091,0,1,0,0,0
24,0,0,24,1,0,1476.35,0,0,0,0,66.3699,-52.6074,-309.927,1467.4,16414.9,12290.2,309.927,0,55.5317,56.2382,76.8439,0,0,126.566,-676.763,0,1,0,0,0
24,0,0,24,1,0,2600.96,0,0,0,0,104.221,36.3838,59.5615,2974.45,4139.45,6773.23,-59.5615,0,104.945,48.7842,53.2113,0,0,216.61,-724.036,0,1,0,0,0
24,0,0,24,2,0,2624.61,0,0,0,0,7.28376,-71.2059,177.748,3207.84,6308.88,6288.68,-177.748,0,120.322,80.0074,99.089,0,0,147.697,-727.291,0,1,0,0,0
25,0,0,25,1,0,1184.63,0,0,0,0,72.8433,-37.6389,-448.18,1080.94,16507.1,12472.6,448.18,0,44.2222,55.8852,79.7597,0,0,120.522,-676.457,0,1,0,0,0
25,0,0,25,1,0,2843.55,0,0,0,0,67.46,-18.6704,282.638,2889.63,15722.9,11664.1,-282.638,0,110.881,60.3575,82.6236,0,0,236.401,-752.321,0,1,0,0,0
25,0,0,25,2,0,3825,0,0,0,0,154.997,-98.4761,-500.834,4898.38,11095.7,7993.68,500.834,0,212.055,120.39,145.02,0,0,328.746,-853.221,0,1,0,0,0
26,0,0,26,1,0,1714,0,0,0,0,117.124,46.967,121.113,1665.61,16561.5,16236.9,-121.113,0,59.5842,54.774,65.9649,0,0,59.2069,-637.661,0,1,0,0,0
26,0,0,26,1,0,1278.77,0,0,0,0,109.855,40.2289,779.863,1661.41,17555.7,15059.3,-779.863,0,92.591,47.9286,59.0235,0,0,51.6005,-622.748,0,1,0,0,0
27,0,0,27,1,0,3241.59,0,0,0,0,92.3837,91.8132,-237.321,3981.68,16882.3,13034,237.321,0,143.47,67.4849,93.4053,0,0,324.682,-826.952,0,1,0,0,0
27,0,0,27,2,0,1629.07,0,0,0,0,76.9855,83.7212,-72.6055,1674.58,17193.8,15311.9,72.6055,0,58.3238,111.296,125.525,0,0,50.7312,-694.63,0,1,0,0,0
28,0,0,28,1,0,1549.68,0,0,0,0,40.6319,-11.5777,279.501,1552.8,14664.2,10867.5,-279.501,0,59.3737,56.9269,63.24,0,0,122.98,-668.547,0,1,0,0,0
28,0,0,28,1,0,804.796,0,0,0,0,-244.616,-342.016,414.466,613.692,15442.9,18204.9,-414.466,0,41.1291,75.0254,95.1111,0,0,28.8921,-646.398,0,1,0,0,0
28,0,0,28,1,0,1739,0,0,0,0,85.6115,29.2422,-121.914,1711.34,8105.66,6681.68,121.914,0,60.1255,57.8525,67.8145,0,0,406.728,-844.798,0,1,0,0,0
28,0,0,28,1,0,1062.39,0,0,0,0,-285.448,195.985,-818.091,1495.41,15187.6,11350.7,818.091,0,123.341,65.6066,74.2087,0,0,84.6251,-660.659,0,1,0,0,0
29,0,0,29,1,0,1323.52,0,0,0,0,0.434503,-99.097,209.107,1734.26,4934.07,6513.95,-209.107,0,66.7716,42.1088,45.1673,0,0,96.7023,-630.153,0,1,0,0,0
29,0,0,29,1,0,1279.01,0,0,0,0,162.712,-169.54,-279.188,1059.78,10693.2,7571.29,279.188,0,42.2746,50.8996,59.7417,0,0,94.5787,-642.818,0,1,0,0,0
30,0,0,30,1,0,1218.99,0,0,0,0,10.9251,-85.3077,-221.448,1631.05,4528.82,6401.47,221.448,0,60.9979,37.3563,41.5714,0,0,102.256,-625.413,0,1,0,0,0
30,0,0,30,1,0,1843.17,0,0,0,0,86.838,-34.1487,391.824,2026.73,8400.5,6449,-391.824,0,83.1171,60.0097,57.2951,0,0,139.654,-677.2,0,1,0,0,0
30,0,0,30,1,0,1874.57,0,0,0,0,33.5983,15.6823,-140.817,2134.9,17434.5,14491.7,140.817,0,75.6646,55.0914,64.9015,0,0,47.1473,-633.089,0,1,0,0,0
30,0,0,30,1,0,3051.74,0,0,0,0,75.876,-13.7226,152.531,3251.25,15714.5,11560.5,-152.531,0,118.287,59.5006,78.3226,0,0,145.946,-703.028,0,1,0,0,0
31,0,0,31,1,0,1912.18,0,0,0,0,54.5444,-62.252,314.377,2319.52,7840.66,6378.41,-314.377,0,91.7457,50.741,55.6436,0,0,147.042,-678.129,0,1,0,0,0
31,0,0,31,2,0,5543.55,0,0,0,0,60.9955,-41.1934,70.6375,6540.56,6255.16,6159.97,-70.6375,0,235.027,88.3148,111.359,0,0,240.364,-790.018,0,1,0,0,0
32,0,0,32,1,0,923.662,0,0,0,0,229.889,-116.89,-23.9468,669.758,9441.73,6926.5,23.9468,0,25.3842,48.9223,51.7929,0,0,61.8469,-613.777,0,1,0,0,0
32,0,0,32,1,0,2171.89,0,0,0,0,121.087,4.68992,31.4282,2102.65,15768,18253,-31.4282,0,74.363,64.3309,74.5645,0,0,86.2892,-665.362,0,1,0,0,0
32,0,0,32,1,0,3457.77,0,0,0,0,86.8838,-30.1511,313.633,3795.09,13236.3,9307.01,-313.633,0,148.614,53.3544,64.3535,0,0,376.458,-820.396,0,1,0,0,0
32,0,0,32,1,0,3924.59,0,0,0,0,70.061,5.3556,-533.203,6287.23,16904.6,13021.7,533.203,0,273.511,62.5551,76.5131,0,0,97.8413,-690.799,0,1,0,0,0
32,0,0,32,1,0,1569.59,0,0,0,0,64.2393,-24.2294,633.006,1601.21,17601.3,15123.8,-633.006,0,78.2946,59.0708,68.1667,0,0,112.389,-667.994,0,1,0,0,0
32,0,0,32,2,0,6453.17,0,0,0,0,87.6302,19.5371,-229.714,7958.92,15702.8,11428.5,229.714,0,287.286,105.181,150.743,0,0,195.882,-791.648,0,1,0,0,0
33,0,0,33,1,0,2264.18,0,0,0,0,29.9115,-36.9396,934.226,3766.39,11615.5,7340,-934.226,0,252.235,41.0934,45.9242,0,0,57.0322,-625.407,0,1,0,0,0
34,0,0,34,1,0,1527.54,0,0,0,0,13.4788,-53.5914,-174.205,1460.52,4624.95,6567.13,174.205,0,53.2277,59.1199,55.2745,0,0,154.664,-680.813,0,1,0,0,0
34,0,0,34,1,0,2329,0,0,0,0,41.8983,16.3226,296.424,2872.55,3807.01,6990.67,-296.424,0,110.051,53.5226,57.4173,0,0,136.91,-679.726,0,1,0,0,0
34,0,0,34,2,0,2735.35,0,0,0,0,13.1632,-85.7304,-622.806,3377.37,13902.1,10053.4,622.806,0,167.288,85.774,87.7848,0,0,255.909,-775.671,0,1,0,0,0
35,0,0,35,1,0,980.002,0,0,0,0,-198.172,-136.825,-222.637,863.587,9573.72,7242.51,222.637,0,37.715,57.1473,56.9723,0,0,125.248,-659.211,0,1,0,0,0
35,0,0,35,1,0,2059.32,0,0,0,0,80.7523,-42.4,128.477,2144.97,16005.7,17707.9,-128.477,0,78.1948,78.6084,83.535,0,0,110.045,-693.257,0,1,0,0,0
35,0,0,35,1,0,2263.81,0,0,0,0,56.1956,81.7679,-51.862,2417.99,16326.3,16596.8,51.862,0,84.1956,70.8289,78.1016,0,0,140.295,-698.337,0,1,0,0,0
35,0,0,35,1,0,2652.78,0,0,0,0,21.8579,50.0951,-189.045,2927.56,15867.2,18207.6,189.045,0,104.727,77.5814,91.4835,0,0,153.402,-722.334,0,1,0,0,0
35,0,0,35,1,0,2773.16,0,0,0,0,44.2399,-52.8377,104.807,2769.01,16831.8,12783.8,-104.807,0,100.692,71.766,98.362,0,0,160.78,-728.089,0,1,0,0,0
36,0,0,36,2,0,5527.62,0,0,0,0,45.3455,50.566,-467.118,7292.24,16929.3,12976.5,467.118,0,299.501,149.986,181.377,0,0,107.866,-769.035,0,1,0,0,0
37,0,0,37,1,0,1221.71,0,0,0,0,89.0141,-41.5518,251.637,1493.3,7707.5,6456.4,-251.637,0,56.9262,38.5923,44.8904,0,0,151.361,-651.148,0,1,0,0,0
37,0,0,37,1,0,1161.53,0,0,0,0,-5.52942,-63.1742,512.172,1145.29,7012.52,6280.64,-512.172,0,51.6331,43.0949,52.2633,0,0,134.947,-653.472,0,1,0,0,0
37,0,0,37,2,0,8215.48,0,0,0,0,18.0659,-1.9107,-150.07,10423.2,15871,18259.6,150.07,0,372.279,158.648,188.774,0,0,201.485,-821.788,0,1,0,0,0
38,0,0,38,1,0,1363.39,0,0,0,0,11.4964,13.0904,385.661,1614.55,3738.72,6993.9,-385.661,0,65.243,38.5469,44.9753,0,0,83.0304,-618.699,0,1,0,0,0
38,0,0,38,1,0,1357.15,0,0,0,0,69.4351,-9.10717,422.497,1272.3,16115.7,17477.2,-422.497,0,52.7751,72.3196,75.36,0,0,69.6525,-658.267,0,1,0,0,0
38,0,0,38,1,0,3284.14,0,0,0,0,58.4415,-8.90472,-193.868,3234.31,16916.2,12838.6,193.868,0,116.344,79.7315,102.613,0,0,183.112,-745.33,0,1,0,0,0
38,0,0,38,1,0,3252.25,0,0,0,0,65.356,3.76629,184.621,4017.19,15725,11543,-184.621,0,146.957,57.5208,77.3874,0,0,138.606,-697.865,0,1,0,0,0
39,0,0,39,1,0,999.919,0,0,0,0,256.849,28.1497,43.3093,724.396,17902.1,14775.4,-43.3093,0,26.6726,51.994,61.6739,0,0,72.8503,-631.36,0,1,0,0,0
39,0,0,39,2,0,4173.61,0,0,0,0,-60.6006,14.728,409.311,4953.18,16147.1,12124.1,-409.311,0,206.289,146.638,192.24,0,0,337.55,-895.507,0,1,0,0,0
40,0,0,40,1,0,1025.61,0,0,0,0,-4.16606,25.3265,-52.5041,1088.23,3557.01,6981.66,52.5041,0,38.3849,32.1013,38.5015,0,0,51.9057,-584.156,0,1,0,0,0
40,0,0,40,2,0,2387.03,0,0,0,0,11.7369,-13.2034,-167.103,3290.11,4133.24,6822.81,167.103,0,118.412,71.9104,83.1484,0,0,139.663,-710.777,0,1,0,0,0
41,0,0,41,1,0,1246.48,0,0,0,0,69.2371,-37.3854,834.344,1463.05,17596.3,15137,-834.344,0,87.5015,52.0817,63.8058,0,0,50.7733,-628.784,0,1,0,0,0
41,0,0,41,1,0,2676.97,0,0,0,0,41.7352,-15.3654,211.473,3705.01,4892.76,6430.22,-211.473,0,137.559,40.6454,41.4365,0,0,196.191,-701.06,0,1,0,0,0
41,0,0,41,2,0,5856.33,0,0,0,0,111.353,77.9366,51.5724,6745.88,16073.8,17785,-51.5724,0,237.018,141.613,172.615,0,0,318.157,-863.54,0,1,0,0,0
42,0,0,42,1,0,2293.89,0,0,0,0,65.6705,-103.426,-7.87709,2127.43,12073.2,8196.01,7.87709,0,77.6874,69.9575,66.5723,0,0,231.38,-735.255,0,1,0,0,0
43,0,0,43,1,0,4250.2,0,0,0,0,59.5362,-32.5196,-317.112,6145.86,15040,10987.1,317.112,0,232.254,69.0937,70.0866,0,0,673.805,-1033.38,0,1,0,0,0
44,0,0,44,1,0,2545.62,0,0,0,0,-31.7408,14.6888,11.033,3021.98,5064.93,6400.16,-11.033,0,107.676,52.4652,52.1659,0,0,174.545,-694.772,0,1,0,0,0
44,0,0,44,1,0,4480.55,0,0,0,0,30.5524,-63.045,419.545,4766.73,16154.6,12103.2,-419.545,0,200.731,65.0134,105.354,0,0,520.701,-920.553,0,1,0,0,0
44,0,0,44,1,0,2925.82,0,0,0,0,88.6738,64.583,45.6533,2529.56,17379.5,13850.7,-45.6533,0,88.693,54.2266,75.1794,0,0,358.891,-828.871,0,1,0,0,0
45,0,0,45,1,0,2409.21,0,0,0,0,36.0628,-33.8179,385.464,2597.62,5885.34,6349.98,-385.464,0,105.986,57.0395,58.7848,0,0,189.07,-704.963,0,1,0,0,0
45,0,0,45,1,0,4846.65,0,0,0,0,29.0764,53.8149,46.7065,5351.96,15662.6,11394.2,-46.7065,0,188.135,73.1498,99.1527,0,0,672.322,-1041.48,0,1,0,0,0
45,0,0,45,1,0,1818.56,0,0,0,0,153.067,389.819,-104.281,1317.18,16821.6,12933.3,104.281,0,54.4068,74.7836,83.7903,0,0,237.562,-755.651,0,1,0,0,0
46,0,0,46,1,0,3562.25,0,0,0,0,51.3478,47.6546,210.992,3853.37,15837.7,18407.4,-210.992,0,141.227,78.7937,80.4299,0,0,230.326,-764.468,0,1,0,0,0
46,0,0,46,2,0,1967.18,0,0,0,0,15.2504,131.453,345.147,1685.28,17354.2,15560.3,-345.147,0,65.9931,110.029,119.412,0,0,80.0186,-705.908,0,1,0,0,0
46,0,0,46,2,0,6620.56,0,0,0,0,108.958,76.6779,-124.08,7490.02,16767,12654.3,124.08,0,262.521,134.421,174.812,0,0,226.1,-824.592,0,1,0,0,0
47,0,0,47,1,0,1099.59,0,0,0,0,373.069,-30.0239,180.848,924.167,15713.4,17498.2,-180.848,0,39.549,65.9503,73.8823,0,0,83.964,-657.608,0,1,0,0,0
47,0,0,47,1,0,1504.71,0,0,0,0,-5.47819,-27.2484,-52.1607,1311.2,6025.57,6244.72,52.1607,0,46.7769,46.3312,51.6554,0,0,110.346,-643.532,0,1,0,0,0
47,0,0,47,2,0,3042.26,0,0,0,0,28.0125,28.9372,451.419,2794.46,3228.76,7175.43,-451.419,0,117.336,93.2498,95.8208,0,0,126.294,-717.467,0,1,0,0,0
48,0,0,48,1,0,1059.11,0,0,0,0,198.6,-20.1539,307.512,1089.26,16973.5,16106.6,-307.512,0,43.4165,50.3048,53.0588,0,0,75.2853,-627.89,0,1,0,0,0
48,0,0,48,1,0,1013.27,0,0,0,0,70.1955,-71.8578,51.1532,882.134,6344.65,6289.33,-51.1532,0,31.9467,48.3292,51.0264,0,0,92.1389,-630.923,0,1,0,0,0
49,0,0,49,2,0,2843.63,0,0,0,0,64.2934,173.603,353.883,2312.1,15824.8,18182.7,-353.883,0,91.2851,141.705,163.091,0,0,229.348,-812.183,0,1,0,0,0
