image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
8,0,0,8,2,0,10202.5,0,0,0,0,33.1489,19.2315,218.491,12058.2,13290,14192.1,-218.491,0,445.527,205.236,228.974,0,0,609.888,-1054.06,0,1,0,0,0
9,0,0,9,1,0,5049.9,0,0,0,0,66.3297,7.1558,128.585,5333.45,16118.8,10947.4,-128.585,0,191.723,138.54,154.21,0,0,187.044,-789.978,0,1,0,0,0
9,0,0,9,2,0,3900.66,0,0,0,0,0.372293,153.763,184.132,4860.54,10362.1,15439.3,-184.132,0,177.491,155.868,169.773,0,0,188.768,-800.715,0,1,0,0,0
10,0,0,10,1,0,2055.45,0,0,0,0,-11.9744,-53.7514,166.482,1664.73,13927.3,3606.59,-166.482,0,61.9935,100.802,118.838,0,0,142.502,-734.738,0,1,0,0,0
11,0,0,11,1,0,1347.64,0,0,0,0,-179.271,211.308,96.0451,1187.75,11528.6,15283,-96.0451,0,47.4365,74.1595,91.1862,0,0,147.421,-708.641,0,1,0,0,0
12,0,0,12,1,0,4459.66,0,0,0,0,63.6248,14.9606,124.01,5744.66,5857.78,15479.4,-124.01,0,205.922,78.5676,88.7649,0,0,159.608,-739.039,0,1,0,0,0
12,0,0,12,1,0,3605.71,0,0,0,0,29.5357,-40.2362,-439.572,4720.66,6286.62,3790.46,439.572,0,193.436,67.6523,81.0209,0,0,296.718,-795.438,0,1,0,0,0
12,0,0,12,2,0,3096.5,0,0,0,0,-39.385,-43.1259,-159.036,3952.36,3197.47,8431.78,159.036,0,145.042,138.725,165.679,0,0,126.599,-761.42,0,1,0,0,0
13,0,0,13,2,0,8318.38,0,0,0,0,29.9763,34.8251,156.054,9146.95,15957.8,11413.2,-156.054,0,330.011,303.392,341.301,0,0,150.587,-850.973,0,1,0,0,0
14,0,0,14,1,0,3421.32,0,0,0,0,14.5694,13.976,-255.41,3370.2,5906.83,3834.93,255.41,0,123.761,83.8649,108.392,0,0,135.145,-724.95,0,1,0,0,0
14,0,0,14,1,0,2051.32,0,0,0,0,59.5945,-64.8621,448.254,2701.03,8131.68,3321.63,-448.254,0,115.938,72.5155,83.7134,0,0,119.897,-696.708,0,1,0,0,0
14,0,0,14,2,0,4257.04,0,0,0,0,-10.4967,-25.4438,-112.368,6140.47,7412.25,15322.4,112.368,0,220.35,147.983,170.107,0,0,91.3662,-755.113,0,1,0,0,0
14,0,0,14,2,0,4596.78,0,0,0,0,-24.6779,62.4318,-134.263,5367.32,11472.7,15234.5,134.263,0,191.441,179.095,229.279,0,0,155.291,-806.578,0,1,0,0,0
15,0,0,15,1,0,1452.34,0,0,0,0,83.0179,65.2758,293.823,1373.03,7910.87,15527.7,-293.823,0,52.2185,72.6821,81.8357,0,0,44.1472,-650.115,0,1,0,0,0
15,0,0,15,1,0,1320.03,0,0,0,0,-18.6776,181.542,293.45,1313.09,7025.67,15904.9,-293.45,0,50.6946,64.2884,67.3627,0,0,83.7287,-655.176,0,1,0,0,0
15,0,0,15,1,0,2132.73,0,0,0,0,-48.1389,64.7261,-116.403,2311.06,4883.95,14442.7,116.403,0,82.7798,71.7115,88.816,0,0,199.692,-734.183,0,1,0,0,0
15,0,0,15,1,0,2139.99,0,0,0,0,36.3659,22.129,-123.386,2452.52,3121.71,9846.87,123.386,0,86.5223,73.2649,95.9796,0,0,77.5549,-681.309,0,1,0,0,0
15,0,0,15,1,0,2744.32,0,0,0,0,37.348,31.6815,169.068,3227.35,5884.05,15462.6,-169.068,0,116.888,63.5917,69.2447,0,0,145.39,-698.587,0,1,0,0,0
17,0,0,17,1,0,1544.54,0,0,0,0,-74.0696,157.192,-233.259,1509.37,7179.75,15238.4,233.259,0,56.6596,80.7249,103.932,0,0,73.9992,-681.371,0,1,0,0,0
17,0,0,17,1,0,2125.57,0,0,0,0,106.913,105.336,15.5183,1990.26,13314.9,14106,-15.5183,0,69.5503,85.8246,101.869,0,0,147.445,-720.99,0,1,0,0,0
17,0,0,17,2,0,2377.92,0,0,0,0,-60.5586,143.767,226.049,2110.99,6179.34,15251.9,-226.049,0,79.4447,135.311,155.62,0,0,209.347,-793.022,0,1,0,0,0
18,0,0,18,1,0,5664.04,0,0,0,0,84.078,29.4618,222.727,6166.85,4060.9,13195,-222.727,0,227.886,97.2091,128.304,0,0,232.687,-803.785,0,1,0,0,0
18,0,0,18,1,0,2198.06,0,0,0,0,274.645,262.586,-83.8606,1873.19,4659.85,14244.8,83.8606,0,71.5485,67.0327,81.7089,0,0,274.832,-770.136,0,1,0,0,0
19,0,0,19,1,0,1329.12,0,0,0,0,-58.1899,-105.749,160.169,1574.1,7163.87,3461.21,-160.169,0,60.7088,52.4618,67.7681,0,0,116.141,-664.476,0,1,0,0,0
21,0,0,21,1,0,3433.73,0,0,0,0,61.7086,5.0646,168.412,4105.9,11781.1,3054.33,-168.412,0,149.351,81.9667,81.2011,0,0,116.742,-704.87,0,1,0,0,0
21,0,0,21,1,0,6855.8,0,0,0,0,19.7611,27.908,-211.7,9318.63,11428.3,15367.7,211.7,0,336.393,113.019,123.752,0,0,157.482,-774.452,0,1,0,0,0
21,0,0,21,1,0,2413.84,0,0,0,0,101.819,64.7734,871.245,3244.47,8286.83,15725.6,-871.245,0,199.318,83.6658,98.0282,0,0,187.212,-749.833,0,1,0,0,0
22,0,0,22,1,0,2819.92,0,0,0,0,-31.8068,34.2831,192.973,3406.76,7236.18,3321.18,-192.973,0,125.709,63.7799,89.4585,0,0,137.011,-708.582,0,1,0,0,0
22,0,0,22,1,0,3446.9,0,0,0,0,7.72301,40.0204,-273.496,3681.85,3150.36,9631.6,273.496,0,135.893,90.8756,104.281,0,0,153.97,-742.007,0,1,0,0,0
22,0,0,22,1,0,3022.98,0,0,0,0,57.8668,4.84083,147.347,3496.53,15831.2,11541.9,-147.347,0,126.391,131.201,144.654,0,0,107.772,-743.031,0,1,0,0,0
22,0,0,22,2,0,6108.42,0,0,0,0,3.18741,28.812,-496.779,7077.22,4141.79,5497.83,496.779,0,300.949,136.2,161.139,0,0,283.746,-842.374,0,1,0,0,0
23,0,0,23,1,0,2887.32,0,0,0,0,11.7938,-42.7994,269.033,2722.73,3047.6,8530.14,-269.033,0,104.763,80.6346,84.6405,0,0,194.765,-738.877,0,1,0,0,0
23,0,0,23,1,0,4477.86,0,0,0,0,72.1006,104.125,-41.474,4116.96,15323.5,12330.8,41.474,0,143.308,139.591,142.446,0,0,540.684,-977.701,0,1,0,0,0
23,0,0,23,1,0,4862.17,0,0,0,0,27.7035,-1.01555,871.747,6886.99,6683.22,15298,-871.747,0,427.644,91.5263,135.232,0,0,236.298,-808.777,0,1,0,0,0
24,0,0,24,1,0,1277.01,0,0,0,0,35.0814,-47.6598,-210.587,1252.49,6182.39,3699.19,210.587,0,45.8356,62.5783,72.068,0,0,111.403,-671.31,0,1,0,0,0
24,0,0,24,2,0,5198.01,0,0,0,0,-34.9359,89.8394,46.6692,5405.91,2995.64,9779.16,-46.6692,0,192.278,143.704,183.429,0,0,321.445,-871.812,0,1,0,0,0
25,0,0,25,2,0,6084.1,0,0,0,0,35.6193,49.7841,14.9139,5798.22,13188.8,14161.6,-14.9139,0,202.961,205.355,227.779,0,0,386.038,-935.214,0,1,0,0,0
26,0,0,26,1,0,1666.48,0,0,0,0,122.777,97.17,343.086,1647.43,7969.8,15495.9,-343.086,0,64.5138,93.6346,106.599,0,0,79.0058,-693.287,0,1,0,0,0
26,0,0,26,1,0,4319.27,0,0,0,0,66.8128,11.9351,-72.2019,5281.76,3683.41,12225.6,72.2019,0,185.167,78.8154,110.199,0,0,180.47,-752.61,0,1,0,0,0
27,0,0,27,1,0,1998.38,0,0,0,0,13.0344,80.2896,-163.949,2009.84,7388.72,15315.4,163.949,0,71.4627,108.829,125.571,0,0,81.7828,-711.729,0,1,0,0,0
28,0,0,28,1,0,1243.36,0,0,0,0,121.057,53.4967,212.54,1070.95,7872.83,15539.5,-212.54,0,39.4345,90.5674,107.649,0,0,66.1648,-683.374,0,1,0,0,0
28,0,0,28,1,0,1851.18,0,0,0,0,114.155,151.167,46.9807,1977.23,8274.5,15935.3,-46.9807,0,69.699,78.3304,91.8867,0,0,214.012,-753.277,0,1,0,0,0
28,0,0,28,1,0,3428.24,0,0,0,0,71.0013,39.634,349.821,3491.05,12561.3,14763.9,-349.821,0,137.157,110.001,118.575,0,0,308.825,-832.353,0,1,0,0,0
29,0,0,29,1,0,1454.04,0,0,0,0,23.7982,75.4771,695.583,1510.1,3035.59,7918.41,-695.583,0,77.3479,63.1861,78.6548,0,0,103.964,-672.343,0,1,0,0,0
29,0,0,29,1,0,2871.37,0,0,0,0,54.8679,101.538,122.736,3520.15,2905.83,8977.94,-122.736,0,125.215,60.5707,77.385,0,0,92.016,-676.995,0,1,0,0,0
29,0,0,29,1,0,3891.9,0,0,0,0,-41.483,39.6916,239.182,4097.81,5272.05,4006.6,-239.182,0,154.223,85.7926,91.5899,0,0,503.688,-907.398,0,1,0,0,0
29,0,0,29,1,0,4098.09,0,0,0,0,93.716,59.6757,325.613,4784.82,13229.4,14250.4,-325.613,0,185.279,101.106,117.211,0,0,203.234,-770.598,0,1,0,0,0
30,0,0,30,1,0,3714.22,0,0,0,0,36.929,-45.6423,866.328,3965.52,15556.1,12283.2,-866.328,0,246.669,103.285,124.76,0,0,407.122,-875.791,0,1,0,0,0
30,0,0,30,2,0,3334.17,0,0,0,0,-84.1853,-71.5706,330.012,3677.68,3242.27,10927.5,-330.012,0,151.197,126.501,148.437,0,0,234.05,-807.492,0,1,0,0,0
30,0,0,30,2,0,3613.25,0,0,0,0,-54.7874,104.267,-237.294,4091.15,6074.88,15192.7,237.294,0,151.664,169.065,197.151,0,0,177.239,-802.192,0,1,0,0,0
30,0,0,30,2,0,1491.8,0,0,0,0,-42.057,-38.857,622.474,1369.51,8134.64,15533.2,-622.474,0,67.5089,203.266,241.844,0,0,72.3809,-764.87,0,1,0,0,0
31,0,0,31,1,0,1430.43,0,0,0,0,127.523,-42.7611,-161.635,1200.7,10827.1,3200.84,161.635,0,43.2401,69.6883,78.1467,0,0,98.2232,-673.465,0,1,0,0,0
31,0,0,31,1,0,1640.52,0,0,0,0,42.8498,-25.2622,86.27,2125.68,11800,3183.34,-86.27,0,76.3077,57.8996,67.9514,0,0,158.492,-693.376,0,1,0,0,0
31,0,0,31,1,0,1344.49,0,0,0,0,-44.1311,-3.09314,855.123,1375,6755.05,15398.7,-855.123,0,85.2154,91.3252,106.331,0,0,133.669,-720.83,0,1,0,0,0
31,0,0,31,1,0,2162.84,0,0,0,0,20.6438,-16.2898,-4.72435,2355.77,7183.73,3470.44,4.72435,0,83.4495,63.791,79.743,0,0,219.313,-736.626,0,1,0,0,0
31,0,0,31,1,0,1773.41,0,0,0,0,92.1059,48.8159,-828.813,3898.71,9184.75,15642.9,828.813,0,239.719,92.2258,118.236,0,0,73.2223,-702.917,0,1,0,0,0
32,0,0,32,1,0,1609.94,0,0,0,0,22.3356,-70.9064,-920.249,3705.71,4122.64,5597.55,920.249,0,265.236,67.1169,64.8475,0,0,115.347,-685.457,0,1,0,0,0
32,0,0,32,1,0,2513.63,0,0,0,0,24.4146,-57.1611,-38.2674,3056.26,14779.1,3906.07,38.2674,0,109.417,91.2774,96.2859,0,0,98.4932,-704.326,0,1,0,0,0
32,0,0,32,1,0,2055.84,0,0,0,0,34.8294,86.0204,382.531,1686.93,7860.37,15704.4,-382.531,0,67.3414,98.8209,109.714,0,0,66.824,-690.316,0,1,0,0,0
32,0,0,32,2,0,4356.22,0,0,0,0,-34.6905,-12.5737,334.718,4893.47,2995.39,10868.5,-334.718,0,194.675,121.246,149.666,0,0,274.338,-827.083,0,1,0,0,0
32,0,0,32,2,0,3316.04,0,0,0,0,157.124,62.715,-865.661,7194.94,12870,14346,865.661,0,462.928,167.051,174.206,0,0,238.269,-835.131,0,1,0,0,0
34,0,0,34,1,0,2053,0,0,0,0,-131.083,254.05,230.976,1346.13,7631.52,3496.17,-230.976,0,54.5299,95.8833,116.117,0,0,192.829,-756.954,0,1,0,0,0
34,0,0,34,2,0,3266.1,0,0,0,0,40.2235,-125.134,-162.26,3230.21,9039.26,3184.52,162.26,0,121.029,145.422,156.23,0,0,205.161,-798.409,0,1,0,0,0
34,0,0,34,2,0,2373.1,0,0,0,0,-31.2873,14.5748,-115.179,2890.59,14736.1,3933.03,115.179,0,103.479,187.57,212.415,0,0,139.62,-794.477,0,1,0,0,0
34,0,0,34,2,0,4308.59,0,0,0,0,92.6322,55.7135,18.4792,3944.16,12539.7,14747.8,-18.4792,0,137.88,169.4,202.873,0,0,176.579,-797.426,0,1,0,0,0
35,0,0,35,1,0,2723.81,0,0,0,0,48.6537,98.1096,-319.886,3373.47,6070.13,15198.8,319.886,0,126.156,70.0317,94.9059,0,0,140.937,-714.446,0,1,0,0,0
36,0,0,36,1,0,2495.09,0,0,0,0,105.512,75.9368,443.516,2604.57,8085.76,15615.8,-443.516,0,108.393,94.5028,109.372,0,0,174.438,-746.808,0,1,0,0,0
36,0,0,36,1,0,4979.05,0,0,0,0,-47.3849,95.2545,-210.028,5072.84,5968.79,15300.4,210.028,0,185.811,91.1448,114.494,0,0,368.575,-859.626,0,1,0,0,0
37,0,0,37,1,0,1975.59,0,0,0,0,14.8936,107.621,236.729,2044.71,11531.8,15090.6,-236.729,0,75.7273,84.2044,96.6243,0,0,124.614,-712.376,0,1,0,0,0
37,0,0,37,1,0,1923.41,0,0,0,0,25.0232,-44.7085,124.925,2014.66,3034.37,7939.91,-124.925,0,73.5086,71.1906,90.7066,0,0,254.317,-764.67,0,1,0,0,0
37,0,0,37,1,0,3015.96,0,0,0,0,42.0099,-22.0838,-177.023,3152.9,14070.7,3574.92,177.023,0,113.445,104.627,113.087,0,0,178.131,-757.812,0,1,0,0,0
37,0,0,37,2,0,4886.11,0,0,0,0,115.949,202.376,41.4962,4829.83,12319,14995.9,-41.4962,0,172.144,158.572,206.554,0,0,308.25,-868.903,0,1,0,0,0
38,0,0,38,1,0,2363.64,0,0,0,0,37.8658,19.6819,-127.04,2776.04,6969.12,15376,127.04,0,98.0156,91.7891,102.528,0,0,108.791,-711.474,0,1,0,0,0
38,0,0,38,1,0,2569.09,0,0,0,0,63.6132,115.314,-143.391,2871.74,11285.7,15379,143.391,0,101.125,85.4054,92.3891,0,0,216.45,-760.704,0,1,0,0,0
38,0,0,38,2,0,4836.15,0,0,0,0,50.8958,6.03627,-190.136,5033.21,3107.18,9665.58,190.136,0,180.439,155.865,189.948,0,0,195.867,-812.54,0,1,0,0,0
38,0,0,38,2,0,3671.66,0,0,0,0,109.59,-20.8645,22.3731,4130.05,7982.99,3178.94,-22.3731,0,146.598,136.078,159.57,0,0,150.749,-773.215,0,1,0,0,0
39,0,0,39,1,0,2580.21,0,0,0,0,114.063,106.669,193.573,2099.89,8570.66,15979.8,-193.573,0,76.5238,87.9733,97.8989,0,0,272.725,-789.157,0,1,0,0,0
40,0,0,40,1,0,2297.26,0,0,0,0,85.8085,1.43203,-690.709,3955.41,6822.49,3650.1,690.709,0,203.382,60.844,71.3039,0,0,117.967,-684.587,0,1,0,0,0
40,0,0,40,1,0,3129.22,0,0,0,0,87.7552,81.7736,-332.647,4221.02,6031.03,15215.2,332.647,0,158.343,77.9493,92.6741,0,0,101.866,-702.042,0,1,0,0,0
40,0,0,40,1,0,1514.9,0,0,0,0,16.1097,24.0188,886.452,1573.59,7286.95,15667.7,-886.452,0,99.2334,82.8085,92.0975,0,0,136.245,-708.599,0,1,0,0,0
41,0,0,41,1,0,1766.37,0,0,0,0,43.5329,47.7959,-84.7625,1939.7,11404.5,15347.8,84.7625,0,67.8385,87.3461,95.0762,0,0,71.3576,-681.428,0,1,0,0,0
42,0,0,42,1,0,3082.01,0,0,0,0,73.6613,40.8789,24.9341,3215.35,10880.9,15354.8,-24.9341,0,112.591,84.3169,92.876,0,0,233.64,-773.715,0,1,0,0,0
43,0,0,43,1,0,3145.77,0,0,0,0,58.2417,-12.4832,-60.2583,3546.88,2902.46,8993.27,60.2583,0,124.972,80.9237,102.144,0,0,191.984,-754.035,0,1,0,0,0
44,0,0,44,1,0,1557.69,0,0,0,0,6.90015,-13.1252,239.925,1887.5,9269.96,3072.52,-239.925,0,71.0876,53.7815,69.8234,0,0,128.91,-678.446,0,1,0,0,0
44,0,0,44,1,0,1694.84,0,0,0,0,13.7912,-45.9147,193.717,1628.98,3045.6,8434.57,-193.717,0,60.7776,76.4942,88.4963,0,0,237.625,-765.798,0,1,0,0,0
44,0,0,44,1,0,2816.76,0,0,0,0,5.21958,89.95,-226.315,3440.03,11245.4,15404.4,226.315,0,124.712,80.5185,88.5498,0,0,180.421,-738.749,0,1,0,0,0
46,0,0,46,1,0,3510.57,0,0,0,0,46.8677,-35.8645,201.109,4239.11,3012.52,8424.51,-201.109,0,157.686,69.9685,88.2242,0,0,180.074,-733.026,0,1,0,0,0
46,0,0,46,1,0,1625.35,0,0,0,0,175.364,-36.8462,-910.376,3638.59,5647.35,14741.7,910.376,0,249.244,81.5305,93.5697,0,0,105.31,-709.208,0,1,0,0,0
48,0,0,48,1,0,2168.84,0,0,0,0,82.6273,94.0567,-769.014,3828.97,9885.06,15597.7,769.014,0,218.071,73.8549,75.8365,0,0,93.1463,-684.083,0,1,0,0,0
48,0,0,48,1,0,4971.81,0,0,0,0,49.2414,63.7797,-26.4867,5546,3010.15,9805.22,26.4867,0,193.281,79.1451,99.1563,0,0,231.68,-781,0,1,0,0,0
48,0,0,48,1,0,4444.14,0,0,0,0,63.9654,0.492087,316.556,5358.37,7929.92,15493.8,-316.556,0,208.163,85.2688,114.239,0,0,157.331,-750.583,0,1,0,0,0
48,0,0,48,1,0,7612.01,0,0,0,0,45.535,20.4594,-167.636,8286.81,3112.55,8466.88,167.636,0,294.814,94.0134,126.304,0,0,283.18,-835.217,0,1,0,0,0
48,0,0,48,2,0,2581.07,0,0,0,0,28.2514,89.9153,-113.5,2857.41,7077.43,15305.7,113.5,0,100.319,158.863,196.928,0,0,86.1564,-753.73,0,1,0,0,0
48,0,0,48,2,0,17554.2,0,0,0,0,51.7208,26.3836,-42.5485,23384.6,5573.61,3921.22,42.5485,0,817.756,147.461,174.12,0,0,479.808,-989.386,0,1,0,0,0
49,0,0,49,1,0,1778.81,0,0,0,0,4.89876,156.368,229.707,1326.87,7298.16,15930.1,-229.707,0,49.2577,78.8401,78.0096,0,0,142.158,-700.082,0,1,0,0,0
50,0,0,50,1,0,2838.59,0,0,0,0,41.6922,37.3063,-60.3057,3278.22,3116.39,8450.03,60.3057,0,114.615,79.0297,97.6563,0,0,95.7926,-698.757,0,1,0,0,0
50,0,0,50,1,0,2164.81,0,0,0,0,73.9276,126.442,59.0848,1691.95,13347.9,14084.9,-59.0848,0,59.4647,82.9382,96.8448,0,0,189.379,-736.761,0,1,0,0,0
50,0,0,50,1,0,2749.75,0,0,0,0,79.4951,98.886,-137.57,2835.48,6039.29,15198.1,137.57,0,99.5907,85.1299,98.8148,0,0,176.629,-745.473,0,1,0,0,0
51,0,0,51,1,0,1529.89,0,0,0,0,-47.1723,50.0949,285.052,1355.79,3303.94,7450.35,-285.052,0,52.141,67.5291,79.397,0,0,167.42,-706.6,0,1,0,0,0
51,0,0,51,1,0,5848.08,0,0,0,0,81.352,32.8156,-196.299,6351.09,5642.67,3816.09,196.299,0,226.721,86.0643,105.015,0,0,293.238,-819.384,0,1,0,0,0
52,0,0,52,1,0,1501.43,0,0,0,0,-50.3984,163.999,25.8338,1539.24,4688.83,14047.4,-25.8338,0,55.2537,73.5008,86.8758,0,0,203.197,-733.637,0,1,0,0,0
52,0,0,52,1,0,1038.23,0,0,0,0,-16.2098,104.328,163.997,847.732,7615.34,15390,-163.997,0,30.7556,84.1467,104.103,0,0,51.665,-668.602,0,1,0,0,0
52,0,0,52,1,0,1459.33,0,0,0,0,-105.633,4.47353,-55.6632,1410.57,4645.37,4732.65,55.6632,0,51.9984,60.1924,73.0853,0,0,163.737,-696.181,0,1,0,0,0
52,0,0,52,1,0,2494.4,0,0,0,0,97.4787,0.446842,185.349,3240.68,11547.9,15197.8,-185.349,0,118.9,79.4278,91.3857,0,0,58.8879,-676.654,0,1,0,0,0
52,0,0,52,1,0,4908.41,0,0,0,0,43.815,30.4512,-196.148,5814.61,3114.27,9937.24,196.148,0,208.155,89.9253,108.369,0,0,225.704,-785.777,0,1,0,0,0
52,0,0,52,2,0,2528.14,0,0,0,0,-48.9368,-104.527,151.592,2880.46,3108.33,7901.04,-151.592,0,110.41,113.153,125.799,0,0,276.404,-813.374,0,1,0,0,0
52,0,0,52,2,0,4484.97,0,0,0,0,86.9749,112.822,316.265,4429.58,13236.2,14197.2,-316.265,0,170.304,155.277,177.739,0,0,259.99,-835.407,0,1,0,0,0
53,0,0,53,1,0,1272.07,0,0,0,0,-42.2294,-80.7509,-97.5506,1253.82,8332.19,3238.83,97.5506,0,46.1861,57.3035,73.5187,0,0,94.535,-659.128,0,1,0,0,0
53,0,0,53,1,0,1568.03,0,0,0,0,-17.0845,-49.5775,205.98,1485.2,7320.14,3405.04,-205.98,0,56.0223,56.2566,70.0632,0,0,122.355,-672.086,0,1,0,0,0
53,0,0,53,1,0,2016.11,0,0,0,0,-9.25612,108.584,-372.48,1781.36,3759.48,6207.58,372.48,0,69.5938,64.0466,93.7253,0,0,212.144,-738.789,0,1,0,0,0
53,0,0,53,2,0,7844.28,0,0,0,0,75.3643,48.31,-184.763,10364.4,10484.5,15446,184.763,0,368.365,162.985,178.631,0,0,265.174,-856.923,0,1,0,0,0
54,0,0,54,2,0,5169.58,0,0,0,0,28.0046,16.6759,-115.58,5571.59,3130.08,8470.66,115.58,0,196.703,145.467,175.685,0,0,319.959,-878.359,0,1,0,0,0
56,0,0,56,1,0,1056.01,0,0,0,0,31.3648,31.8655,-310.24,888.071,3225.41,10034.5,310.24,0,33.1862,67.7788,81.8562,0,0,57.441,-652.255,0,1,0,0,0
56,0,0,56,1,0,1669.41,0,0,0,0,0.292606,-20.4523,421.718,2144.11,8190.98,3277.22,-421.718,0,89.4709,74.7015,99.4833,0,0,48.9807,-666.765,0,1,0,0,0
56,0,0,56,1,0,1717.42,0,0,0,0,-19.0554,64.6872,59.6082,1366.05,3571.9,6448.85,-59.6082,0,48.5018,79.0868,97.9791,0,0,369.084,-834.298,0,1,0,0,0
56,0,0,56,1,0,1966.52,0,0,0,0,112.929,34.3058,906.734,2525.1,6005.85,15460,-906.734,0,161.58,74.6597,92.564,0,0,139.922,-712.603,0,1,0,0,0
56,0,0,56,2,0,3443.21,0,0,0,0,-22.4576,54.1459,-109.004,4059.43,3180.54,7841.05,109.004,0,144.137,134.191,159.264,0,0,300.087,-847.37,0,1,0,0,0
57,0,0,57,1,0,1642.62,0,0,0,0,-39.6617,-69.736,207.891,1927.48,13165.4,3622.58,-207.891,0,73.7204,90.2138,98.8029,0,0,110.34,-703.533,0,1,0,0,0
57,0,0,57,1,0,2951.84,0,0,0,0,26.4078,18.103,-179.795,3537.26,2934.29,8666.62,179.795,0,126.597,61.9862,81.892,0,0,208.76,-739.573,0,1,0,0,0
57,0,0,57,2,0,3187.34,0,0,0,0,86.3937,42.8723,346.53,3055.66,8006.19,15550.1,-346.53,0,119.877,169.996,199.709,0,0,172.031,-803.06,0,1,0,0,0
57,0,0,57,2,0,14562,0,0,0,0,24.5637,-17.4222,39.9482,13993.8,5600.77,3866.33,-39.9482,0,497.877,184.475,228.09,0,0,1227.44,-1383.49,0,1,0,0,0
58,0,0,58,1,0,1256.54,0,0,0,0,-218.856,139.579,91.7671,1405.63,3080.87,10716.3,-91.7671,0,57.825,54.6686,63.3144,0,0,133.262,-672.004,0,1,0,0,0
58,0,0,58,1,0,1305.9,0,0,0,0,-42.5404,-126.453,259.137,1271.88,8233.81,3284.53,-259.137,0,51.2884,65.3248,85.9773,0,0,89.0738,-668.352,0,1,0,0,0
58,0,0,58,1,0,3544.48,0,0,0,0,-54.2265,34.5943,-126.914,2467.89,5186.11,14867.6,126.914,0,88.9708,92.6239,95.4089,0,0,494.515,-909.873,0,1,0,0,0
58,0,0,58,2,0,3147.56,0,0,0,0,26.4547,1.58129,824.527,3527.1,3032.94,9176.59,-824.527,0,207.874,141.675,173.98,0,0,204.245,-806.495,0,1,0,0,0
59,0,0,59,1,0,2035.51,0,0,0,0,-34.9074,39.8636,134.122,2154.54,3094.3,10717.3,-134.122,0,78.1481,64.8737,76.5393,0,0,199.648,-726.066,0,1,0,0,0
59,0,0,59,2,0,4501.48,0,0,0,0,39.2241,25.3944,277.83,5022.95,3020.17,8461.95,-277.83,0,190.351,140.29,172.685,0,0,256.82,-829.451,0,1,0,0,0
