image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
7,0,0,7,2,0,2018.42,0,0,0,0,-59.0479,71.404,205.743,1605.94,2723.68,4172.27,-205.743,0,59.3426,116.089,155.03,0,0,169.875,-768.174,0,1,0,0,0
8,0,0,8,1,0,1258.63,0,0,0,0,-56.8773,147.393,-287.065,1084.93,9235.05,15544.3,287.065,0,40.4453,98.8772,109.519,0,0,136.407,-723.792,0,1,0,0,0
8,0,0,8,1,0,2627.13,0,0,0,0,-50.2523,94.7908,-918.368,3757.35,9228.42,14708.7,918.368,0,249.342,119.42,105.051,0,0,160.06,-751.926,0,1,0,0,0
8,0,0,8,2,0,4993.58,0,0,0,0,-30.8612,12.6083,286.505,5497.54,3583.7,5119.27,-286.505,0,208.544,130.396,165.373,0,0,405.129,-902.83,0,1,0,0,0
9,0,0,9,1,0,1161.82,0,0,0,0,69.171,74.0525,-317.322,940.278,9602.45,5551.28,317.322,0,34.4727,73.058,87.1644,0,0,52.5546,-655.245,0,1,0,0,0
9,0,0,9,1,0,1596.44,0,0,0,0,-25.4345,-56.2812,-206.682,1230.95,16210.6,9530.52,206.682,0,44.5802,72.5098,84.7064,0,0,237.508,-760.663,0,1,0,0,0
9,0,0,9,1,0,1676.84,0,0,0,0,8.21812,31.6763,113.354,1622.02,13808.4,9343.87,-113.354,0,57.3744,82.1648,94.8615,0,0,81.3061,-683.293,0,1,0,0,0
9,0,0,9,1,0,2185.09,0,0,0,0,-12.3777,-32.7144,307.543,2261.16,15605.4,9309.57,-307.543,0,87.0259,69.2013,80.6739,0,0,126.01,-692.046,0,1,0,0,0
10,0,0,10,1,0,1896.43,0,0,0,0,-65.977,-21.351,221.558,1857.9,3224.06,4955.85,-221.558,0,69.5801,59.2647,79.6695,0,0,221.548,-738.687,0,1,0,0,0
10,0,0,10,1,0,1835.76,0,0,0,0,42.1913,-2.13702,-940.397,3286.04,9432.05,13522.7,940.397,0,223.53,88.9045,94.8253,0,0,124.209,-719.144,0,1,0,0,0
10,0,0,10,1,0,1923.57,0,0,0,0,127.478,30.5799,-56.8416,2144.12,8853.31,6088.2,56.8416,0,74.3981,68.4406,86.9075,0,0,122.85,-696.374,0,1,0,0,0
10,0,0,10,1,0,1921.69,0,0,0,0,270.331,-111.092,112.612,1597.32,14237.1,9190.57,-112.612,0,62.4599,85.4494,88.3913,0,0,121.696,-701.941,0,1,0,0,0
11,0,0,11,1,0,1182.78,0,0,0,0,9.58261,24.9078,-176.47,1162.36,4431.47,5403.04,176.47,0,40.9034,63.7103,84.8317,0,0,42.8813,-643.349,0,1,0,0,0
11,0,0,11,1,0,1541.82,0,0,0,0,-17.6431,-59.4849,418.091,1501.37,11761.8,9829.8,-418.091,0,61.783,85.3627,98.9141,0,0,85.8929,-688.269,0,1,0,0,0
11,0,0,11,1,0,1355.67,0,0,0,0,-25.7098,-6.83268,59.2881,1429.17,12559.3,9579.76,-59.2881,0,50.3689,86.6971,96.9107,0,0,72.0804,-680.004,0,1,0,0,0
11,0,0,11,2,0,3618.66,0,0,0,0,-15.7393,4.50117,200.238,3744.44,3568.58,5127.38,-200.238,0,136.956,128.005,155.869,0,0,313.558,-852.088,0,1,0,0,0
11,0,0,11,2,0,6500.54,0,0,0,0,45.9316,141.454,-87.029,6112.06,11796.9,2424.49,87.029,0,213.133,142.737,188.494,0,0,596.232,-1024.52,0,1,0,0,0
12,0,0,12,1,0,1633.34,0,0,0,0,-2.06258,39.9749,940.345,2037.6,11647.5,9927.72,-940.345,0,134.891,83.419,97.1109,0,0,82.2222,-687.08,0,1,0,0,0
12,0,0,12,1,0,3669.9,0,0,0,0,-12.6714,18.7487,936.589,6701.85,9486.91,12811,-936.589,0,444.928,61.9572,94.0062,0,0,86.9161,-698.891,0,1,0,0,0
12,0,0,12,2,0,4604.49,0,0,0,0,-24.7746,-0.103174,-786.886,8142.13,9400.32,13520.6,786.886,0,455.777,182.43,196.91,0,0,382.658,-942.531,0,1,0,0,0
13,0,0,13,1,0,1305.83,0,0,0,0,27.4318,-77.7118,191.945,946.3,12703.6,9650.64,-191.945,0,35.0061,79.3465,90.5925,0,0,95.5787,-683.76,0,1,0,0,0
13,0,0,13,1,0,3424.05,0,0,0,0,76.1138,127.448,-69.7134,3111.27,2095.07,2635.87,69.7134,0,108.131,72.5729,102.073,0,0,308.795,-812.296,0,1,0,0,0
13,0,0,13,2,0,2861.14,0,0,0,0,185.54,48.5776,10.3904,3296.35,11459.9,3306.88,-10.3904,0,116.517,137.047,163.529,0,0,204.094,-798.494,0,1,0,0,0
13,0,0,13,2,0,3938.94,0,0,0,0,-38.3379,-18.5493,222.999,4328.14,14052.3,9196.72,-222.999,0,160.896,151.811,176.192,0,0,159.235,-788,0,1,0,0,0
14,0,0,14,1,0,2286.92,0,0,0,0,13.9471,47.6184,103.545,1879.35,7881.25,6367.23,-103.545,0,66.2529,78.1821,90.1084,0,0,196.36,-737.338,0,1,0,0,0
14,0,0,14,1,0,2763.42,0,0,0,0,-18.916,19.1701,941.272,4893.44,9493.16,12810.5,-941.272,0,326.887,72.8087,94.4767,0,0,71.8943,-688.362,0,1,0,0,0
15,0,0,15,2,0,2572.76,0,0,0,0,-365.51,-78.9453,-98.7471,1685.38,5497.39,6099.04,98.7471,0,89.6393,144.829,179.749,0,0,449.855,-937.523,0,1,0,0,0
16,0,0,16,1,0,1051.98,0,0,0,0,6.5462,221.436,-113.735,888.233,9566.38,5502.58,113.735,0,31.9654,77.0772,92.2589,0,0,61.0114,-664.975,0,1,0,0,0
16,0,0,16,1,0,3178.57,0,0,0,0,-45.2201,36.5871,125.533,4168.91,2907.23,4503.15,-125.533,0,149.387,50.0639,68.6953,0,0,147.578,-700.218,0,1,0,0,0
16,0,0,16,1,0,3697.19,0,0,0,0,27.3666,62.4667,-173.709,3387.88,11914.1,2108.71,173.709,0,118.82,77.8696,98.3794,0,0,267.245,-787.857,0,1,0,0,0
16,0,0,16,1,0,1725.63,0,0,0,0,-37.1078,21.5322,-846.354,2281.58,15926.2,9551.4,846.354,0,137.855,91.9141,98.3051,0,0,163.447,-733.679,0,1,0,0,0
16,0,0,16,2,0,4090.94,0,0,0,0,25.6163,-34.3306,267.188,4849.43,11521.1,10100.7,-267.188,0,182.643,181.82,195.596,0,0,200.093,-820.409,0,1,0,0,0
16,0,0,16,2,0,2778.85,0,0,0,0,14.8288,56.2497,-78.8887,2300.53,3735.39,4976.94,78.8887,0,79.5813,132.425,170.386,0,0,230.13,-812.74,0,1,0,0,0
17,0,0,17,1,0,2476.71,0,0,0,0,-41.95,1.24945,-114.206,2737.05,9220.12,15591.8,114.206,0,96.3633,101.744,114.234,0,0,151.708,-742.817,0,1,0,0,0
17,0,0,17,2,0,2749.65,0,0,0,0,-15.1348,206.534,43.0671,2631.19,6528.67,6405.7,-43.0671,0,94.6513,126.975,142.901,0,0,267.766,-819.201,0,1,0,0,0
17,0,0,17,2,0,2770.06,0,0,0,0,13.0593,21.1765,46.2275,2437.14,5020.13,5801.53,-46.2275,0,84.9097,130.191,171.783,0,0,196.031,-793.647,0,1,0,0,0
18,0,0,18,1,0,4641.39,0,0,0,0,49.3719,56.9953,-238.921,4656.58,9128.8,16424.2,238.921,0,165.826,108.423,128.126,0,0,417.809,-898.006,0,1,0,0,0
18,0,0,18,1,0,3531.64,0,0,0,0,1.42336,49.1606,161.195,3360.98,14209.9,9326.39,-161.195,0,120.69,87.5254,109.03,0,0,148.48,-735.656,0,1,0,0,0
18,0,0,18,1,0,2186.28,0,0,0,0,78.6918,47.8782,-321.244,2330.77,2092.49,1728.54,321.244,0,85.5903,65.4023,94.1562,0,0,96.5248,-682.047,0,1,0,0,0
18,0,0,18,1,0,2473.01,0,0,0,0,38.5434,-13.5652,-758.557,3814.78,9435.7,13534.1,758.557,0,204.109,91.9034,104.702,0,0,112.701,-719.418,0,1,0,0,0
18,0,0,18,2,0,5395.86,0,0,0,0,-81.805,23.4004,249.878,4932.48,3535.96,4911.1,-249.878,0,186.806,149.895,181.157,0,0,461.403,-942.835,0,1,0,0,0
18,0,0,18,2,0,5046.73,0,0,0,0,44.4482,124.512,1.14038,5478.51,7653.37,6389.03,-1.14038,0,190.459,139.002,168.617,0,0,228.938,-821.333,0,1,0,0,0
19,0,0,19,1,0,1655.6,0,0,0,0,151.218,-28.7458,-50.1534,1820.88,11099.4,4173.73,50.1534,0,63.9529,71.7188,79.5625,0,0,108.74,-684.017,0,1,0,0,0
19,0,0,19,1,0,1903.73,0,0,0,0,-19.378,107.367,-159.8,1790.32,8802.79,6110.1,159.8,0,63.2933,69.2588,83.6641,0,0,88.2328,-673.853,0,1,0,0,0
20,0,0,20,1,0,1852.01,0,0,0,0,-29.2195,31.671,-749.554,2746.34,9404.77,13488.9,749.554,0,146.009,88.7271,104.531,0,0,188.208,-758.58,0,1,0,0,0
20,0,0,20,1,0,1670.81,0,0,0,0,41.6115,48.6106,-163.973,1594.75,2129.57,1727.81,163.973,0,55.7332,70.8419,96.7127,0,0,126.179,-702.33,0,1,0,0,0
20,0,0,20,1,0,3517.3,0,0,0,0,29.6813,86.9621,182.101,3647,5595.65,6229.2,-182.101,0,131.825,66.3386,79.7793,0,0,246.464,-761.532,0,1,0,0,0
20,0,0,20,1,0,3635.72,0,0,0,0,7.31641,18.9509,-53.5691,3726.47,9170.85,16363.6,53.5691,0,128.976,98.3809,122.133,0,0,228.042,-789.008,0,1,0,0,0
20,0,0,20,2,0,5284.79,0,0,0,0,74.4225,94.8674,178.052,4577.43,3577.11,5037.01,-178.052,0,165.499,145.394,177.986,0,0,349.217,-881.786,0,1,0,0,0
20,0,0,20,2,0,3113.92,0,0,0,0,58.0343,112.612,-6.30264,3414.56,6455.51,6400.93,6.30264,0,118.423,135.075,162.693,0,0,197.479,-798.175,0,1,0,0,0
20,0,0,20,2,0,4812.39,0,0,0,0,1.59309,133.207,-89.5246,4442.57,8979.2,5985.57,89.5246,0,155.338,138.3,180.936,0,0,256.445,-837.504,0,1,0,0,0
20,0,0,20,2,0,5268.94,0,0,0,0,26.4607,42.3418,-325.238,6651.33,9151.71,15649.4,325.238,0,245.521,193.272,235.628,0,0,175.563,-824.103,0,1,0,0,0
21,0,0,21,2,0,4805.11,0,0,0,0,87.6853,-17.0213,92.8768,4305.15,10866.9,4852.83,-92.8768,0,152.329,188.883,197.106,0,0,667.468,-1058.48,0,1,0,0,0
22,0,0,22,1,0,2186.99,0,0,0,0,35.933,-25.7603,194.587,2532.07,17432.2,9598.69,-194.587,0,92.4147,73.1248,85.3156,0,0,184.106,-728.924,0,1,0,0,0
22,0,0,22,1,0,2833.6,0,0,0,0,35.2164,-1.81216,-884.045,4382.97,11314.1,10364.3,884.045,0,275.413,102.934,96.8573,0,0,220.528,-775.749,0,1,0,0,0
22,0,0,22,2,0,2965.58,0,0,0,0,-54.5207,81.3282,-480.866,3474.31,9923.52,5346.62,480.866,0,143.693,145.585,174.461,0,0,173.629,-790.499,0,1,0,0,0
22,0,0,22,2,0,2386.12,0,0,0,0,-27.715,209.799,85.6039,2364.93,4666.15,5514.22,-85.6039,0,86.1547,138.932,182.746,0,0,257.41,-827.34,0,1,0,0,0
22,0,0,22,2,0,2954.17,0,0,0,0,52.671,25.297,-566.724,3880.34,8632.05,6192.17,566.724,0,168.969,145.565,169.343,0,0,302.422,-862.902,0,1,0,0,0
22,0,0,22,2,0,3833.68,0,0,0,0,-3.52838,49.5085,-314.637,3628.57,9379.08,13471,314.637,0,133.858,190.485,230.784,0,0,237.996,-852.317,0,1,0,0,0
23,0,0,23,1,0,3956.79,0,0,0,0,-4.16946,88.1248,91.9305,3794.23,3655.7,5043.76,-91.9305,0,133.978,75.5146,93.6274,0,0,254.312,-775.514,0,1,0,0,0
23,0,0,23,2,0,7815.1,0,0,0,0,3.18147,42.1837,-97.249,7865.87,11938.3,2030.31,97.249,0,272.952,142.341,193.159,0,0,319.247,-881.289,0,1,0,0,0
24,0,0,24,1,0,1705.89,0,0,0,0,-6.15778,53.9585,-156.56,1428.3,9184.33,5867.44,156.56,0,50.1317,71.9148,89.3615,0,0,113.704,-690.36,0,1,0,0,0
24,0,0,24,1,0,2863.79,0,0,0,0,-20.0593,150.067,72.6648,2664.13,9198.23,16331.2,-72.6648,0,94.8231,97.728,105.435,0,0,194.306,-756.662,0,1,0,0,0
24,0,0,24,2,0,3173.01,0,0,0,0,137.536,58.5832,-48.5417,3351.16,11507.9,3296.88,48.5417,0,116.476,116.987,145.117,0,0,159.705,-764.144,0,1,0,0,0
24,0,0,24,2,0,1749.71,0,0,0,0,-108.706,152.688,-861.825,2364.57,9286.88,14650.8,861.825,0,148.952,181.696,201.645,0,0,95.1032,-764.259,0,1,0,0,0
25,0,0,25,1,0,1153.4,0,0,0,0,-29.6418,-34.1598,390.188,1041.91,10786.9,10594,-390.188,0,41.9308,72.875,80.3312,0,0,70.3499,-662.168,0,1,0,0,0
25,0,0,25,2,0,2301.97,0,0,0,0,-66.5621,46.3454,251.407,1788.24,2731.19,3999.94,-251.407,0,67.3318,94.379,134.948,0,0,179.648,-756.524,0,1,0,0,0
25,0,0,25,2,0,3803.46,0,0,0,0,61.5162,50.2842,118.496,3415.05,10893.1,4785.53,-118.496,0,120.741,155.641,170.087,0,0,355.537,-884.13,0,1,0,0,0
26,0,0,26,1,0,1236.2,0,0,0,0,-253.756,76.0047,-873.969,1771.37,11307,10385.1,873.969,0,130.083,84.9084,83.3345,0,0,73.5868,-676.596,0,1,0,0,0
26,0,0,26,1,0,3936.49,0,0,0,0,68.896,39.4407,10.8326,4159.47,11872.6,9928.25,-10.8326,0,143.844,86.7521,98.0675,0,0,219.416,-768.738,0,1,0,0,0
26,0,0,26,1,0,1828.67,0,0,0,0,-142.918,111.942,-663.63,1482.57,9814.54,5414.7,663.63,0,75.2185,77.2515,89.8443,0,0,147.021,-711.752,0,1,0,0,0
26,0,0,26,2,0,3271.25,0,0,0,0,2.14978,-1.76974,118.161,3599.52,9965.54,11943.3,-118.161,0,127.949,155.765,184.747,0,0,138.126,-776.166,0,1,0,0,0
26,0,0,26,2,0,3307.61,0,0,0,0,-32.8979,87.2298,255.792,2998.51,1908.01,998.36,-255.792,0,112.251,127.347,174.98,0,0,333.786,-863.033,0,1,0,0,0
26,0,0,26,2,0,4045.21,0,0,0,0,-16.3471,54.7396,171.438,3619.61,9194.52,16229.1,-171.438,0,130.785,197.826,222.172,0,0,275.995,-868.744,0,1,0,0,0
27,0,0,27,1,0,1292.99,0,0,0,0,-192.224,-152.456,-64.5078,779.352,18548.6,10416.2,64.5078,0,31.6474,85.4027,103.836,0,0,123.557,-703.035,0,1,0,0,0
27,0,0,27,1,0,1930.14,0,0,0,0,53.7195,32.8465,-5.00486,1718,6459.82,6382,5.00486,0,59.3078,65.702,91.0002,0,0,160.27,-714.25,0,1,0,0,0
27,0,0,27,1,0,2777.32,0,0,0,0,10.0686,-26.8669,11.4141,2657.81,14497.4,9303.73,-11.4141,0,92.7468,76.3912,98.4394,0,0,159.051,-727.054,0,1,0,0,0
27,0,0,27,2,0,1607.98,0,0,0,0,-57.3532,51.2237,-338.724,1393.97,3018.05,3600.31,338.724,0,52.8022,97.394,134.363,0,0,38.6241,-684.487,0,1,0,0,0
27,0,0,27,2,0,7998.74,0,0,0,0,91.2104,30.9876,-110.743,7132.84,11949,2140.19,110.743,0,247.23,142.079,192.923,0,0,536.206,-994.004,0,1,0,0,0
27,0,0,27,2,0,1778.03,0,0,0,0,-75.6687,149.631,-260.219,1954.97,2148.16,2218.93,260.219,0,72.7199,98.4872,130.886,0,0,156.118,-748.468,0,1,0,0,0
28,0,0,28,1,0,1363.41,0,0,0,0,-97.0798,38.2308,294.62,1282.62,9275.25,14962.7,-294.62,0,49.7897,96.0906,111.498,0,0,107.932,-710.064,0,1,0,0,0
28,0,0,28,1,0,1751.41,0,0,0,0,-24.9856,76.5647,-112.109,1567.86,9203.16,15615.1,112.109,0,54.8514,97.3403,109.674,0,0,88.885,-700.205,0,1,0,0,0
28,0,0,28,2,0,4553.61,0,0,0,0,24.0601,153.659,48.786,4079.22,5699.96,6063.81,-48.786,0,143.733,157.807,186.743,0,0,202.05,-812.644,0,1,0,0,0
28,0,0,28,2,0,2659.07,0,0,0,0,168.362,-5.10462,-330.51,2321.93,10687.5,4840.91,330.51,0,86.8747,139.392,160.052,0,0,173.771,-779.062,0,1,0,0,0
29,0,0,29,1,0,2855.06,0,0,0,0,-59.3114,-57.8554,154.346,3277.3,18613,10321.6,-154.346,0,120.582,87.3362,106.923,0,0,176.738,-746.177,0,1,0,0,0
29,0,0,29,1,0,2565.49,0,0,0,0,40.9906,96.1653,204.242,2171.12,7952.9,6318.68,-204.242,0,79.1315,75.5798,87.9372,0,0,157.025,-716.084,0,1,0,0,0
29,0,0,29,1,0,1772.29,0,0,0,0,33.6812,96.8117,-130.39,1058.81,9243.18,14015.9,130.39,0,36.8849,100.427,114.755,0,0,143.124,-733.338,0,1,0,0,0
29,0,0,29,1,0,1237.01,0,0,0,0,10.776,379.246,332.277,806.327,9266.08,16891.5,-332.277,0,35.9884,77.2465,93.4458,0,0,83.5185,-676.093,0,1,0,0,0
29,0,0,29,2,0,2937.32,0,0,0,0,-108.738,16.4272,259.768,2789.03,3661.58,5214.14,-259.768,0,107.458,114.109,134.743,0,0,247.92,-808.269,0,1,0,0,0
29,0,0,29,2,0,5939.93,0,0,0,0,4.04724,26.3313,-52.7498,5721.55,9174.12,16257.5,52.7498,0,198.019,185.648,206.493,0,0,354.015,-906.72,0,1,0,0,0
30,0,0,30,1,0,1594.7,0,0,0,0,54.1673,109.545,-11.8991,1206.38,9222.69,14694,11.8991,0,41.8043,89.7749,106.799,0,0,75.2767,-688.232,0,1,0,0,0
30,0,0,30,2,0,2009.4,0,0,0,0,106.744,-85.3095,237.731,1836.19,10946.5,4921.12,-237.731,0,69.7832,134.16,151.357,0,0,138.775,-758.107,0,1,0,0,0
31,0,0,31,1,0,1259.21,0,0,0,0,-6.0781,-5.09283,74.7743,1099.04,9282.94,14413.8,-74.7743,0,38.7167,81.4373,95.5773,0,0,50.7728,-664.707,0,1,0,0,0
31,0,0,31,1,0,1205.24,0,0,0,0,64.7919,160.939,-130.949,883.241,9014.69,5859.15,130.949,0,31.0926,69.1132,82.3119,0,0,114.695,-680.966,0,1,0,0,0
31,0,0,31,1,0,1230.99,0,0,0,0,-133.478,-20.4256,-490.356,1371.76,4771.91,5744.45,490.356,0,60.1499,59.2289,75.5444,0,0,62.0049,-646.093,0,1,0,0,0
31,0,0,31,1,0,1160.55,0,0,0,0,-27.6874,-175.616,360.456,1223.34,9501.93,13104,-360.456,0,52.3544,79.1237,89.3216,0,0,122.493,-697.543,0,1,0,0,0
32,0,0,32,1,0,3452.41,0,0,0,0,49.5335,-41.1135,-164.121,4627.24,11201.1,10304.9,164.121,0,163.37,81.4051,86.5142,0,0,134.673,-718.507,0,1,0,0,0
32,0,0,32,1,0,1749.67,0,0,0,0,-12.2434,71.6313,394.286,1600.28,9387.79,13448.9,-394.286,0,63.5302,78.0186,88.7363,0,0,96.798,-685.798,0,1,0,0,0
32,0,0,32,1,0,1627.66,0,0,0,0,-68.5064,185.246,-207.069,1250.13,5693.84,6032.22,207.069,0,46.0943,67.7936,85.2744,0,0,98.876,-676.813,0,1,0,0,0
33,0,0,33,1,0,739.616,0,0,0,0,-158.372,24.6499,351.034,797.918,3612.52,5107.23,-351.034,0,32.9984,51.0926,63.3104,0,0,45.7538,-619.954,0,1,0,0,0
33,0,0,33,1,0,1506.93,0,0,0,0,30.5855,75.6123,96.1344,1248.82,7667.23,6240.55,-96.1344,0,43.9417,67.9009,81.038,0,0,94.6542,-672.527,0,1,0,0,0
33,0,0,33,1,0,1986.74,0,0,0,0,-20.3941,-50.9974,-144.537,1996.71,9395.94,13768.9,144.537,0,71.0151,76.9972,92.8426,0,0,95.4577,-687.156,0,1,0,0,0
33,0,0,33,1,0,1834.39,0,0,0,0,63.2771,-6.31631,217.317,2043.3,9410.96,5532.96,-217.317,0,75.0117,67.1043,83.811,0,0,59.0666,-659.432,0,1,0,0,0
34,0,0,34,1,0,980.002,0,0,0,0,35.7302,43.9366,-363.278,681.411,10622.8,11206.7,363.278,0,25.6616,80.4331,94.5673,0,0,46.3516,-659.307,0,1,0,0,0
34,0,0,34,1,0,879.564,0,0,0,0,-78.9066,25.9377,-637.734,626.72,2842.23,4612.49,637.734,0,30.1054,50.2792,66.2089,0,0,140.515,-671.544,0,1,0,0,0
34,0,0,34,1,0,2083.97,0,0,0,0,-1.70098,119.967,-873.763,2816.53,9377.25,13795.3,873.763,0,172.402,84.555,85.6627,0,0,135.715,-715.121,0,1,0,0,0
34,0,0,34,2,0,1885.28,0,0,0,0,-50.1475,120.506,56.5631,2000.05,9129.63,5899.58,-56.5631,0,71.0517,129.009,154.007,0,0,131.708,-753.072,0,1,0,0,0
35,0,0,35,1,0,3421.7,0,0,0,0,97.8159,13.4347,-176.309,3895.48,11745,2355.13,176.309,0,136.821,61.3504,80.5929,0,0,152.902,-713.37,0,1,0,0,0
35,0,0,35,1,0,3080.55,0,0,0,0,45.3577,22.3305,-128.372,3613.4,15646.4,9451.91,128.372,0,125.5,78.8418,91.2048,0,0,134.259,-717.308,0,1,0,0,0
35,0,0,35,2,0,3139.37,0,0,0,0,114.565,-14.0142,204.896,2333.54,9359.68,14126.7,-204.896,0,85.8739,165.741,203.889,0,0,161.119,-794.597,0,1,0,0,0
35,0,0,35,2,0,2772.99,0,0,0,0,51.9277,73.8901,196.767,2081.68,5869.47,6242.27,-196.767,0,75.5416,131.892,171.868,0,0,193.214,-788.578,0,1,0,0,0
35,0,0,35,2,0,3919.17,0,0,0,0,-15.88,217.863,-116.847,3545.12,14523.3,9453.76,116.847,0,127.934,171.153,200.901,0,0,382.294,-921.266,0,1,0,0,0
36,0,0,36,1,0,4339.37,0,0,0,0,33.3964,-35.8293,180.175,4311.44,9243.46,16023.6,-180.175,0,156.867,101.363,119.755,0,0,387.653,-877.021,0,1,0,0,0
36,0,0,36,1,0,1752.3,0,0,0,0,84.2775,-34.6615,9.91439,1993.3,11955.9,9804.97,-9.91439,0,69.6118,75.4589,84.8374,0,0,109.34,-690.865,0,1,0,0,0
37,0,0,37,1,0,1380.01,0,0,0,0,77.2642,203.942,17.7583,1206.21,6534.97,6309.6,-17.7583,0,42.9519,54.3871,75.4024,0,0,105.158,-661.47,0,1,0,0,0
37,0,0,37,1,0,1493.19,0,0,0,0,-123.118,-34.6819,86.4521,1305.45,3972.03,5265.25,-86.4521,0,48.2715,63.6768,69.0582,0,0,100.945,-664.028,0,1,0,0,0
37,0,0,37,1,0,1272.66,0,0,0,0,-87.3591,247.097,246.547,727.153,9265.53,13569.5,-246.547,0,28.8271,78.8306,94.4273,0,0,59.8451,-664.524,0,1,0,0,0
37,0,0,37,1,0,2189.53,0,0,0,0,-64.1939,-67.2335,-868.521,2755.55,11216.2,10331,868.521,0,180.016,85.172,77.3069,0,0,161.97,-720.871,0,1,0,0,0
37,0,0,37,2,0,1810.19,0,0,0,0,20.0222,72.4401,-7.52289,1410.29,2249.85,3283.02,7.52289,0,48.7729,92.2484,125.929,0,0,132.02,-729.01,0,1,0,0,0
37,0,0,37,2,0,5180.25,0,0,0,0,27.7451,-2.00383,-337.06,5840.63,14578.4,9377.55,337.06,0,217.935,175.658,188.974,0,0,229.809,-836.615,0,1,0,0,0
38,0,0,38,2,0,3529.12,0,0,0,0,-23.9975,3.40656,301.786,4152.5,10978.6,10359,-301.786,0,158.591,163.699,175.454,0,0,175.27,-798.294,0,1,0,0,0
39,0,0,39,1,0,2283.54,0,0,0,0,60.3338,-31.5607,96.9077,2581.14,11782.5,9999.25,-96.9077,0,91.4793,74.4445,89.9205,0,0,101.642,-690.84,0,1,0,0,0
