image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
9,0,0,0,9,2,0,3801.49,2232.69,1568.8,0,0,85.9819,-40.5867,454.146,3911.38,9980.4,5172.47,-454.146,0,149.539,498.636,572.978,0,0,2.8889,433.811,-1033.58,465.738,6.54825,0,1,16.7739,17.7768,77.9403
9,0,0,0,9,3,0,19811.5,12121.1,7690.48,0,0,21.1259,104.048,386.561,23626.7,7972.76,9370.19,-386.561,0,857.062,896.657,1016.96,0,0,9.4626,806.81,-1283.71,1875.19,0.68603,0,1,3.95778,4.1444,16.3149
10,0,0,0,10,1,0,5729.87,1470.28,4259.59,0,0,15.2301,64.9627,-609.091,7809.98,7879.97,8521.07,609.091,0,346.373,325.264,334.708,0,0,6.54527,410.219,-975.768,741.175,2.57232,0,1,8.74627,8.14544,51.5072
10,0,0,0,10,3,0,19478.7,8314.17,11164.5,0,0,87.3296,-6.81582,-39.91,18540.7,9189.53,7013.81,39.91,0,604.449,916.073,1096.62,0,0,17.1928,968.143,-1370.06,2020.42,0.718195,0,1,4.66054,4.61065,18.4658
10,0,0,0,10,3,0,14623.9,6921,7702.87,0,0,-27.9654,70.6485,-160.039,13080.5,6640.2,10193.1,160.039,0,438.992,895.261,977.731,0,0,14.9347,648.987,-1192.25,4698.84,1.06134,0,1,6.22991,6.09772,27.4885
10,0,0,0,10,3,0,12422.1,8520.11,3902,0,0,9.20713,18.1817,477.353,16048.9,7885.99,7580.95,-477.353,0,619.781,864.653,948.793,0,0,17.1372,944.534,-1341.75,1550.89,1.33745,0,1,5.77748,6.13862,26.8255
11,0,0,0,11,1,0,3829.56,1981.28,1848.28,0,0,-65.0224,47.8373,143.324,2264.29,7664.15,8636.88,-143.324,0,75.5871,329.606,345.414,0,0,4.71786,410.619,-972.065,551.643,4.82363,0,1,21.2342,21.168,76.1291
11,0,0,0,11,2,0,4889.35,2966.5,1922.85,0,0,-127.946,5.70514,307.918,5600.33,7134.94,8975.08,-307.918,0,204.57,562.5,618.741,0,0,21.6832,664.324,-1162.17,4796.58,4.59234,0,1,11.8204,11.8308,44.3079
11,0,0,0,11,2,0,6698.24,2394.5,4303.74,0,0,2.66505,52.2614,-135.965,4103.97,6510.87,11198.4,135.965,0,136.077,591.61,652.331,0,0,21.3181,486.898,-1071.87,4304.94,2.84245,0,1,15.6537,15.3163,67.0414
11,0,0,0,11,2,0,7990.84,3405.94,4584.9,0,0,9.78734,69.8458,-154.753,7136.52,6405.06,11871.6,154.753,0,237.482,535.534,634.103,0,0,0.314186,535.127,-1095.14,1002.68,2.0793,0,1,9.07228,8.87129,38.9964
