image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
31,0,0,0,31,3,0,6957.28,2741.83,4215.44,0,0,3.25591,-30.4735,-225.52,8993.76,11050,16215.6,225.52,0,301.393,511.088,552.285,0,0,6.87606,225.427,-932.905,1946.63,4.67099,0,1,7.06655,6.80852,30.2757
32,0,0,0,32,3,0,2581.01,882.5,1698.52,0,0,-8.86022,104.367,-413.884,2665.09,9779.17,18252,413.884,0,94.6919,499.581,524.964,0,0,2.15267,172.831,-896.81,1559.69,25.7754,0,1,23.0112,22.0882,126.785
33,0,0,0,33,1,0,1109.74,516.333,593.411,0,0,13.9851,21.8552,-5.83196,894.277,10447.2,16755.4,5.83196,0,29.1562,168.804,179.394,0,0,1.15454,140.347,-771.179,160.458,49.4946,0,1,39.3761,38.531,144.93
33,0,0,0,33,1,0,1754.65,981.667,772.984,0,0,5.48646,-80.0458,82.449,1633.66,12133.4,14587.5,-82.449,0,54.7573,161.874,173.993,0,0,0.782413,176.353,-790.236,191.421,21.5844,0,1,21.5907,21.4179,81.3453
34,0,0,0,34,1,0,1803.23,812.666,990.567,0,0,-24.337,-84.8577,-532.607,1261.67,11373.7,16270,532.607,0,49.9186,165.12,179.658,0,0,1.1709,212.069,-807.603,224.115,20.9827,0,1,29.8867,28.67,177.786
34,0,0,0,34,1,0,3142.79,1280.72,1862.07,0,0,30.3333,12.6584,-166.199,3603.5,12404.6,15185.6,166.199,0,118.269,163.943,175.862,0,0,3.12481,231.753,-820.475,400.729,8.3587,0,1,10.186,9.90214,41.3635
35,0,0,0,35,1,0,1740.33,650.416,1089.91,0,0,49.9624,-86.4387,-385.016,1488.26,11891.5,15087.3,385.016,0,53.042,169.732,176.643,0,0,0.913441,161.017,-783.453,180.918,22.3787,0,1,23.5726,22.9183,125.611
35,0,0,0,35,1,0,2868.71,1494.25,1374.46,0,0,19.4187,-14.9084,89.4474,3326.23,11428.6,15904,-89.4474,0,109.72,176.888,188.305,0,0,1.82552,223.524,-824.702,338.664,10.0896,0,1,11.6552,11.5326,44.356
35,0,0,0,35,1,0,2181.85,1355.5,826.354,0,0,40.458,61.1889,351.219,2043.33,11210.2,16716.1,-351.219,0,73.4195,174.536,192.518,0,0,1.00999,287.908,-854.988,311.978,15.872,0,1,19.6419,20.2403,83.8256
36,0,0,0,36,1,0,2489.93,1541.31,948.626,0,0,4.12904,-15.986,382.119,2401.76,11443.9,15312.9,-382.119,0,88.934,179.484,182.554,0,0,2.88433,297.849,-856.234,329.336,12.641,0,1,17.1764,17.7543,72.269
36,0,0,0,36,3,0,15738.3,7727.75,8010.53,0,0,64.2071,-6.89881,35.0696,19929.4,12370.7,15106.5,-35.0696,0,650.3,516.329,547.032,0,0,12.3963,553.112,-1104.08,2040.98,1.31026,0,1,3.54246,3.4969,13.5621
36,0,0,0,36,2,0,5316.36,3587.17,1729.19,0,0,50.5737,85.3163,453.668,7362.67,11693.5,16593.3,-453.668,0,283.884,344.655,380.814,0,0,4.72233,221.08,-893.029,468.681,5.68167,0,1,8.42829,8.90729,39.7568
37,0,0,0,37,3,0,4763.61,3035.75,1727.86,0,0,153.798,-48.5157,422.905,6226.81,10504.7,18207.5,-422.905,0,239.332,504.942,537.745,0,0,22.1163,182.246,-905.914,6517.77,8.7549,0,1,11.2002,11.6994,49.908
38,0,0,0,38,3,0,11139.7,4351.67,6788.01,0,0,-9.47034,-45.8666,-292.365,14233,10865.4,16329.7,292.365,0,488.209,533.464,579.016,0,0,27.7112,276.167,-965.796,13797.5,2.25469,0,1,4.7652,4.57529,21.9997
39,0,0,0,39,3,0,22818.8,11452.2,11366.6,0,0,34.5172,-98.3157,34.8034,28047.7,12400.4,15099.2,-34.8034,0,937.76,575.263,625.228,0,0,29.0864,1147.48,-1424.09,11032.7,0.812222,0,1,2.70751,2.70041,10.4986
40,0,0,0,40,1,0,5066.8,2981,2085.8,0,0,23.588,33.3858,279.173,6025.18,11720.5,14868.8,-279.173,0,209.054,169.925,187.032,0,0,7.13364,428.138,-931.102,735.009,4.14779,0,1,7.0713,7.16827,28.388
41,0,0,0,41,1,0,1380.84,810.667,570.177,0,0,-73.6646,11.0815,161.733,1111.65,9646.6,17753.1,-161.733,0,37.9772,155.724,171.867,0,0,1.37769,161.155,-777.259,156.413,32.0373,0,1,31.517,31.0069,121.269
41,0,0,0,41,1,0,3966.34,1382.17,2584.18,0,0,72.5853,34.8371,-322.701,5113.31,10882,16347.7,322.701,0,172.976,170.461,181.726,0,0,4.87718,286.145,-855.711,639.406,5.94458,0,1,7.71391,7.43169,37.283
41,0,0,0,41,3,0,23227.7,12021,11206.7,0,0,80.6127,-15.709,82.0879,32029.5,10676.6,17187.8,-82.0879,0,1051.41,497.433,537.485,0,0,15.4975,603.774,-1135.92,3836.27,0.749659,0,1,2.36621,2.34359,9.30955
42,0,0,0,42,3,0,23565.5,11653.5,11912,0,0,64.6246,-9.24785,27.2626,30193.7,12370.3,15108.8,-27.2626,0,984.998,504.654,550.013,0,0,19.0405,573.27,-1121.84,3416.1,0.740043,0,1,2.47562,2.44047,9.62508
42,0,0,0,42,3,0,17001.2,10427,6574.21,0,0,44.3307,-10.9611,297.894,24975.4,11008.9,14814.5,-297.894,0,876.537,472.635,508.834,0,0,14.973,873.556,-1257.79,2779.79,1.13218,0,1,3.01341,3.08521,12.0907
44,0,0,0,44,1,0,3325.04,2358.36,966.676,0,0,36.0588,-14.7646,459.703,4911.17,9635.56,17384.2,-459.703,0,191.362,169.167,186.197,0,0,3.39097,204.387,-815.613,400.443,7.84595,0,1,9.13641,9.63865,42.4985
44,0,0,0,44,1,0,3561.31,1916.67,1644.65,0,0,95.2521,-6.18452,123.067,4302.25,10662,17178.2,-123.067,0,142.046,174.611,185.659,0,0,3.52324,193.38,-809.73,410.634,7.10472,0,1,9.25349,9.20116,35.715
45,0,0,0,45,1,0,3206.96,1983.56,1223.4,0,0,-7.61697,-16.0424,410.115,4149.09,9777.93,18175,-410.115,0,156.934,175.634,195.247,0,0,2.77337,335.814,-887.517,492.362,8.51453,0,1,10.4632,10.8674,45.9711
45,0,0,0,45,1,0,1282.78,785.778,496.999,0,0,82.7246,167.088,564.715,953.467,11167.9,16708.9,-564.715,0,41.3893,177.708,189.424,0,0,0.88767,162.497,-787.392,184.306,39.8228,0,1,47.1793,51.5812,272.602
45,0,0,0,45,3,0,29830.1,15188.8,14641.3,0,0,73.9072,-6.61451,45.7405,38861.2,12361,15106.2,-45.7405,0,1268.76,516.205,545.788,0,0,21.6219,1227.3,-1447.88,5536.33,0.54198,0,1,2.02674,2.00123,7.95999
46,0,0,0,46,2,0,1499,757.667,741.338,0,0,115.088,-6.41785,-489.507,1028.63,10740.8,16981.1,489.507,0,37.9548,348.569,372.173,0,0,1.1984,144.919,-846.442,174.788,52.1667,0,1,51.9806,49.5212,310.162
46,0,0,0,46,2,0,3019.28,1900.33,1118.94,0,0,2.3676,-105.705,533.276,2526.16,10360.1,18363.4,-533.276,0,108.624,354.023,366.905,0,0,10.4881,209.537,-879.686,2296.98,14.7345,0,1,24.132,26.1544,125.163
47,0,0,0,47,1,0,2021.57,927.417,1094.16,0,0,-28.8449,-44.0796,-91.9512,2110.42,10983.4,16130.6,91.9512,0,70.1619,166.542,177.131,0,0,1.40637,220.87,-812.662,229.777,17.2609,0,1,16.6746,16.1958,64.1556
48,0,0,0,48,3,0,10124.3,5140.33,4983.92,0,0,42.7145,15.9056,67.7883,11593.1,10714.5,17550.9,-67.7883,0,378.907,522.889,568.925,0,0,5.36978,867.221,-1290.11,2026.9,2.59046,0,1,5.84238,5.77759,22.2041
48,0,0,0,48,2,0,14657.5,7181.22,7476.25,0,0,66.5356,8.28627,25.6171,18626.4,12368.4,15091.3,-25.6171,0,606.149,352.649,373.994,0,0,11.8532,674.675,-1131.93,2348.29,1.23584,0,1,3.27784,3.23042,12.6752
49,0,0,0,49,2,0,4158.08,2068.22,2089.86,0,0,-21.8203,-48.2497,148.738,4852.04,11371.2,15838.7,-148.738,0,164.151,333.079,363.126,0,0,12.5958,243.005,-897.403,4878.67,8.30326,0,1,10.8361,10.7541,42.02
49,0,0,0,49,2,0,8896.88,3462.33,5434.55,0,0,-4.37599,1.17189,-139.723,12015.6,10564.2,16973.5,139.723,0,395.826,353.278,376.142,0,0,8.41511,277.857,-929.628,3451.93,2.54358,0,1,4.68236,4.54083,18.7698
50,0,0,0,50,1,0,973.12,526,447.12,0,0,-20.0705,-63.0837,-392.614,806.529,11961.6,15162.7,392.614,0,29.0048,159.891,172.266,0,0,0.942654,160.006,-776.919,177.05,60.3797,0,1,42.0686,40.4439,223.402
