image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
4,0,0,4,2,0,5230.28,1868.19,3362.09,0,0,69.8961,-2.3024,-46.3588,5723.28,16214,17075.7,46.3588,0,201.059,142.363,175.727,0,0,242.206,-825.014,0,1,0,0,0
5,0,0,5,1,0,1619.02,804.592,814.425,0,0,36.9007,-34.2579,137.252,1770.37,14273.2,10495.4,-137.252,0,64.5246,55.914,70.3144,0,0,243.13,-728.963,0,1,0,0,0
5,0,0,5,2,0,8153.99,4790.01,3363.99,0,0,81.7046,58.2359,297.002,9647.09,17386.4,14153.1,-297.002,0,367.684,124.866,137.821,0,0,218.392,-812.597,0,1,0,0,0
6,0,0,6,1,0,1064.95,673.546,391.403,0,0,7.85026,-119.02,394.955,1052.14,4926.65,5843.04,-394.955,0,44.9576,53.2964,51.5737,0,0,70.6943,-626.64,0,1,0,0,0
6,0,0,6,1,0,1410.23,898.446,511.783,0,0,-43.7019,-18.2025,404.353,1529.75,4287.37,6433.05,-404.353,0,63.6583,49.8116,50.3122,0,0,95.8965,-637.863,0,1,0,0,0
6,0,0,6,1,0,1529.89,408.601,1121.29,0,0,118.63,3.72152,-388.453,1832.01,5309.32,6411.13,388.453,0,71.3868,61.6632,58.1623,0,0,72.134,-645.372,0,1,0,0,0
7,0,0,7,1,0,1438.35,1006.24,432.106,0,0,16.816,-127.566,291.994,1679.44,7088.86,6345.04,-291.994,0,68.1036,46.6878,52.5508,0,0,174.303,-682.168,0,1,0,0,0
7,0,0,7,1,0,1847.69,1101.61,746.078,0,0,65.7152,50.5737,239.888,1487.79,17303.7,13963.4,-239.888,0,55.1739,69.6655,80.556,0,0,97.8841,-677.862,0,1,0,0,0
7,0,0,7,1,0,2763.65,1584.46,1179.18,0,0,20.6374,29.4095,295.205,3486.92,7775.87,6780.2,-295.205,0,133.37,64.3747,73.0333,0,0,130.828,-697.114,0,1,0,0,0
7,0,0,7,1,0,2888.1,1707.06,1181.04,0,0,8.75393,-47.6228,287.53,3647.5,13511.8,9521.86,-287.53,0,141.898,60.2943,60.5854,0,0,513.18,-900.655,0,1,0,0,0
7,0,0,7,1,0,3746.17,856.399,2889.77,0,0,61.7119,72.9764,-141.383,4631.93,15827.4,11473.8,141.383,0,162.876,55.8144,71.0028,0,0,199.669,-731.954,0,1,0,0,0
7,0,0,7,1,0,9119.68,2610.46,6509.22,0,0,12.9224,-28.0624,-162.891,12802.3,14198.4,10094.4,162.891,0,461.842,60.0496,63.3192,0,0,439.543,-888.43,0,1,0,0,0
8,0,0,8,1,0,1400.04,472.221,927.819,0,0,5.44714,-6.89017,-401.012,1535.92,4731.67,6619.12,401.012,0,61.2661,51.4223,53.2916,0,0,108.153,-648.206,0,1,0,0,0
9,0,0,9,1,0,957.395,377.352,580.043,0,0,17.298,-147.587,-108.162,1153.57,3535.54,7154.58,108.162,0,43.6154,36.4547,43.3972,0,0,108.753,-622.853,0,1,0,0,0
9,0,0,9,1,0,1168.03,658.841,509.194,0,0,326.561,-173.961,102.589,931.806,16352,16457.8,-102.589,0,40.3882,66.833,74.5242,0,0,109.769,-671.686,0,1,0,0,0
9,0,0,9,1,0,2518.8,1124.63,1394.16,0,0,117.951,65.4263,59.6943,2768.51,15771.1,18290.9,-59.6943,0,97.5426,77.9188,92.0846,0,0,105.062,-696.118,0,1,0,0,0
9,0,0,9,2,0,3902.2,1585.54,2316.66,0,0,120.567,4.59921,-29.5261,3802.95,16163.3,16871.4,29.5261,0,133.723,150.872,177.533,0,0,226.292,-820.918,0,1,0,0,0
10,0,0,10,2,0,3824.7,2633.44,1191.27,0,0,42.515,-59.9587,391.675,4919.4,6372.34,6277.43,-391.675,0,203.241,94.8273,99.109,0,0,89.3132,-708.568,0,1,0,0,0
11,0,0,11,1,0,1674.22,1150.11,524.11,0,0,25.588,-97.0553,394.11,2181.01,7277.47,6314.53,-394.11,0,91.8424,47.4525,51.1297,0,0,91.3952,-641.243,0,1,0,0,0
11,0,0,11,1,0,3253.71,1392.09,1861.62,0,0,82.5852,-19.2069,-13.0073,3871.26,15806.5,18276.9,13.0073,0,136.676,78.5844,85.2634,0,0,95.5711,-692.937,0,1,0,0,0
11,0,0,11,1,0,1900.9,505.396,1395.5,0,0,109.793,-25.9652,-563.75,2529.46,16272.7,15915.1,563.75,0,113.776,65.8409,79.0333,0,0,56.4723,-656.565,0,1,0,0,0
11,0,0,11,1,0,2772.3,2022.75,749.551,0,0,5.80945,38.2107,932.963,4305.33,17659.7,15160.1,-932.963,0,286.493,58.2617,66.9252,0,0,44.9237,-648.513,0,1,0,0,0
11,0,0,11,1,0,2074.88,663.978,1410.9,0,0,-13.1117,-27.1269,-421.753,1936.16,13928.4,9994.82,421.753,0,79.0398,52.2541,59.5605,0,0,256.095,-735.962,0,1,0,0,0
11,0,0,11,2,0,3987.16,2202.52,1784.64,0,0,45.7129,-53.7446,404.915,4359.4,16830.3,12784.8,-404.915,0,181.159,109.89,157.692,0,0,127.456,-752.759,0,1,0,0,0
11,0,0,11,2,0,7800.41,2037.04,5763.37,0,0,34.5218,44.9138,-116.316,10769.6,15755.9,11403.1,116.316,0,378.558,95.1575,132.98,0,0,160.88,-772.139,0,1,0,0,0
11,0,0,11,2,0,4284.04,2851.27,1432.77,0,0,3.10825,-31.075,366.622,6305.64,1970.69,7827.59,-366.622,0,254.936,71.1989,84.6604,0,0,193.352,-751.098,0,1,0,0,0
12,0,0,12,1,0,1749.92,797.921,951.994,0,0,118.953,146.989,51.8194,1607.97,16263.6,16531.6,-51.8194,0,56.7253,64.4949,71.6467,0,0,123.196,-682.904,0,1,0,0,0
12,0,0,12,1,0,2430.7,1178.94,1251.77,0,0,39.9284,-49.1286,118.731,3173.57,7559.2,6463.98,-118.731,0,115.66,38.4135,44.9476,0,0,67.4318,-622.515,0,1,0,0,0
12,0,0,12,1,0,2960.3,2149.13,811.169,0,0,-12.4245,-43.7298,430.159,4035.18,14618.5,10702.3,-430.159,0,170.811,54.7462,61.2296,0,0,149.377,-693.779,0,1,0,0,0
12,0,0,12,2,0,2706.71,1335.02,1371.69,0,0,112.219,-85.0979,153.448,3376.33,6302.63,6105.19,-153.448,0,126.553,80.7066,89.3434,0,0,167.93,-732.979,0,1,0,0,0
13,0,0,13,2,0,2494.18,974.415,1519.76,0,0,48.6273,30.9885,-13.4266,2792.22,4392.42,6679.93,13.4266,0,97.6563,99.6129,103.596,0,0,124.583,-724.194,0,1,0,0,0
14,0,0,14,1,0,8246.06,3073.78,5172.28,0,0,42.0506,-5.33379,92.0336,10045.2,16735.3,12637.7,-92.0336,0,359.199,58.3436,97.081,0,0,272.94,-804.096,0,1,0,0,0
14,0,0,14,1,0,3020.68,1948.11,1072.57,0,0,117.869,16.6109,406.767,2955.06,14685.6,10740.6,-406.767,0,121.143,60.0594,59.8851,0,0,412.677,-842.79,0,1,0,0,0
14,0,0,14,2,0,4333.91,1909.1,2424.81,0,0,54.5,11.7369,-1.44373,4517.55,8136.77,6995.25,1.44373,0,158.551,139.843,155.705,0,0,177.64,-788.977,0,1,0,0,0
14,0,0,14,2,0,2614.4,1849.3,765.108,0,0,-59.949,-30.8482,439.101,3099.9,4402.31,6149.63,-439.101,0,132.987,80.106,82.3887,0,0,139.927,-713.535,0,1,0,0,0
14,0,0,14,2,0,4662.87,3239.54,1423.33,0,0,47.4462,-76.5278,501.043,5699.89,5380.5,5997.93,-501.043,0,255.073,96.9202,97.294,0,0,144.518,-740.012,0,1,0,0,0
15,0,0,15,1,0,2315.72,1737.01,578.711,0,0,13.7916,-32.5605,787.922,3634.49,17553,14638.7,-787.922,0,207.814,68.1217,80.1616,0,0,214.545,-752.462,0,1,0,0,0
16,0,0,16,1,0,1650.79,783.2,867.593,0,0,80.3828,3.54678,208.021,1672.38,13242.8,9372,-208.021,0,61.7435,55.6259,69.0596,0,0,344.714,-786.063,0,1,0,0,0
16,0,0,16,1,0,2121.52,1174.95,946.567,0,0,-4.47752,-76.1641,184.795,3113.02,7603.61,6491.01,-184.795,0,117.525,34.9157,40.6178,0,0,114.075,-640.496,0,1,0,0,0
16,0,0,16,2,0,2252.33,1389.04,863.291,0,0,17.2501,32.0842,180.335,2063.13,870.96,9244.78,-180.335,0,75.1215,101.013,120.952,0,0,100.24,-715.407,0,1,0,0,0
16,0,0,16,2,0,2555.1,1971.13,583.974,0,0,24.2112,-58.1682,379.487,2510.66,5206.36,6275.64,-379.487,0,102.978,105.489,100.815,0,0,187.418,-761.059,0,1,0,0,0
17,0,0,17,1,0,887.055,396.833,490.222,0,0,67.0437,-109.547,75.4021,1070.95,6249.12,6425.71,-75.4021,0,39.7559,39.9538,47.748,0,0,68.6899,-610.027,0,1,0,0,0
17,0,0,17,1,0,1608.93,392.454,1216.47,0,0,106.848,10.0516,-594.053,2210.33,16670.5,15188.2,594.053,0,102.071,55.5123,66.146,0,0,42.3697,-632.145,0,1,0,0,0
17,0,0,17,2,0,1815.63,1198.75,616.876,0,0,52.706,-80.147,265.603,2249.03,7052.97,6396.31,-265.603,0,87.5003,76.5992,91.7739,0,0,192.574,-737.313,0,1,0,0,0
17,0,0,17,2,0,2087.33,368.598,1718.74,0,0,127.268,-50.363,-780.604,4036.9,2734.74,8044.25,780.604,0,234.488,81.9514,85.5221,0,0,61.4464,-679.596,0,1,0,0,0
17,0,0,17,2,0,5460.11,1269.77,4190.35,0,0,119.114,81.3644,-407.623,6214.36,16559.5,12452.3,407.623,0,243.796,124.171,164.089,0,0,297.353,-858.112,0,1,0,0,0
18,0,0,18,1,0,2124.88,706.156,1418.72,0,0,43.325,-8.0008,-187.66,2143.75,12391.6,8495.34,187.66,0,77.0849,61.8403,71.6906,0,0,368.943,-823.111,0,1,0,0,0
18,0,0,18,1,0,3677.36,1234.93,2442.43,0,0,44.4437,29.8735,-30.2295,5017.07,15351.2,11516.9,30.2295,0,175.463,49.5404,67.0788,0,0,94.3215,-673.866,0,1,0,0,0
18,0,0,18,1,0,2286.59,1550.86,735.722,0,0,99.0439,-45.3785,419.982,3261.08,1381.31,7940.58,-419.982,0,136.764,34.2775,39.1276,0,0,92.5433,-626.04,0,1,0,0,0
18,0,0,18,2,0,3084.8,1391.77,1693.03,0,0,38.6689,-73.1784,42.5954,4144.67,5389.28,6389.34,-42.5954,0,150.109,84.8803,85.9537,0,0,146.799,-726.522,0,1,0,0,0
19,0,0,19,1,0,1124.23,477.465,646.765,0,0,80.371,-1.57119,30.6954,1117.41,16993,13324.7,-30.6954,0,39.4531,56.3841,69.3407,0,0,70.1767,-644.084,0,1,0,0,0
19,0,0,19,2,0,3637.07,1421.11,2215.96,0,0,19.9598,68.6074,55.7673,3851.64,16757.3,12662.4,-55.7673,0,135.602,115.355,159.452,0,0,135.663,-759.495,0,1,0,0,0
19,0,0,19,2,0,6134.73,2059.5,4075.22,0,0,53.0879,1.84751,-45.7497,7135.5,13171.4,9176.32,45.7497,0,250.608,104.537,114.238,0,0,961.037,-1212.79,0,1,0,0,0
20,0,0,20,1,0,935.439,566.909,368.531,0,0,14.8232,-90.8864,128.703,699.014,16170.3,14598.3,-128.703,0,26.0674,62.3473,70.3072,0,0,41.997,-630.77,0,1,0,0,0
20,0,0,20,1,0,937.077,344.551,592.526,0,0,260.11,-328.579,-948.92,1728.36,17405.4,11776.6,948.92,0,142.697,42.043,47.662,0,0,41.3629,-603.103,0,1,0,0,0
20,0,0,20,1,0,1227.74,613.684,614.053,0,0,41.5193,4.86064,133.848,1199.84,12689.5,8679.86,-133.848,0,43.23,45.5198,52.7923,0,0,261.629,-729.097,0,1,0,0,0
20,0,0,20,1,0,2364.25,346.186,2018.07,0,0,43.0039,-16.9517,-357.35,3565.31,2424.25,8109.53,357.35,0,137.574,33.1447,45.3513,0,0,62.3184,-616.144,0,1,0,0,0
20,0,0,20,1,0,4230.57,725.992,3504.57,0,0,105.476,50.7028,-376.82,5893.69,14007.2,10015.7,376.82,0,226.895,50.1194,64.047,0,0,228.527,-735.036,0,1,0,0,0
20,0,0,20,2,0,1883.96,1018.36,865.601,0,0,135.397,-20.8232,152.916,2135.25,14668.1,10778,-152.916,0,78.3598,94.3527,97.3289,0,0,282.543,-797.326,0,1,0,0,0
20,0,0,20,2,0,4552.75,534.927,4017.83,0,0,116.387,-15.96,-549.735,7420.87,16660.9,15214.2,549.735,0,328.194,126.319,160.477,0,0,79.0153,-741.15,0,1,0,0,0
20,0,0,20,2,0,3885.97,702.389,3183.58,0,0,80.5158,-90.3635,-678.615,6705.35,8012.06,6899.97,678.615,0,348.123,124.072,109.78,0,0,216.02,-800.077,0,1,0,0,0
21,0,0,21,1,0,1235.42,789.527,445.892,0,0,-43.0884,-36.4854,101.507,1101.21,5372.35,6451.34,-101.507,0,40.4073,50.9413,49.9504,0,0,108.905,-642.283,0,1,0,0,0
21,0,0,21,1,0,1068.62,484.696,583.927,0,0,132.117,-94.9151,340.658,917.71,6381.42,6312.39,-340.658,0,37.6759,47.6768,58.2157,0,0,59.8311,-620.126,0,1,0,0,0
22,0,0,22,1,0,1536.9,623.274,913.627,0,0,13.3912,-57.8898,31.1291,1625.28,4230.28,6768.81,-31.1291,0,58.5722,40.7305,49.4672,0,0,342.033,-776.599,0,1,0,0,0
22,0,0,22,1,0,3094.43,388.588,2705.84,0,0,30.2892,39.8016,-488.608,4225.88,16450.9,12296.4,488.608,0,177.088,79.391,112.135,0,0,260.517,-801.415,0,1,0,0,0
23,0,0,23,1,0,1407.98,872.723,535.254,0,0,68.5874,-35.0637,258.404,1491.55,622.243,8028.95,-258.404,0,56.8443,34.2212,39.8391,0,0,113.997,-623.642,0,1,0,0,0
23,0,0,23,2,0,3773.95,2392.53,1381.42,0,0,112.691,88.2371,275.737,4058.14,17256.8,13827.1,-275.737,0,153.204,130.468,142.044,0,0,143.653,-762.091,0,1,0,0,0
23,0,0,23,2,0,4342.9,413.679,3929.22,0,0,103.512,8.52391,-543.714,7596.4,16673.8,15189.7,543.714,0,332.788,119.355,136.288,0,0,38.8744,-712.652,0,1,0,0,0
24,0,0,24,1,0,1476.35,391.696,1084.66,0,0,66.3699,-52.6074,-309.927,1467.4,16414.9,12290.2,309.927,0,55.5317,56.2382,76.8439,0,0,126.566,-676.763,0,1,0,0,0
24,0,0,24,1,0,2600.96,1289.27,1311.69,0,0,104.221,36.3838,59.5615,2974.45,4139.45,6773.23,-59.5615,0,104.945,48.7842,53.2113,0,0,216.61,-724.036,0,1,0,0,0
24,0,0,24,2,0,2624.61,1458.2,1166.41,0,0,7.28376,-71.2059,177.748,3207.84,6308.88,6288.68,-177.748,0,120.322,80.0074,99.089,0,0,147.697,-727.291,0,1,0,0,0
25,0,0,25,1,0,951.38,640.37,311.01,0,0,58.1234,-12.7829,347.234,880.775,4481.62,7611.91,-347.234,0,34.9145,50.9113,65.3104,0,0,87.7815,-645.724,0,1,0,0,0
25,0,0,25,1,0,1184.63,265.022,919.612,0,0,72.8433,-37.6389,-448.18,1080.94,16507.1,12472.6,448.18,0,44.2222,55.8852,79.7597,0,0,120.522,-676.457,0,1,0,0,0
25,0,0,25,1,0,2843.55,1398.75,1444.81,0,0,67.46,-18.6704,282.638,2889.63,15722.9,11664.1,-282.638,0,110.881,60.3575,82.6236,0,0,236.401,-752.321,0,1,0,0,0
25,0,0,25,2,0,3825,814.968,3010.03,0,0,154.997,-98.4761,-500.834,4898.38,11095.7,7993.68,500.834,0,212.055,120.39,145.02,0,0,328.746,-853.221,0,1,0,0,0
26,0,0,26,1,0,1714,865.288,848.708,0,0,117.124,46.967,121.113,1665.61,16561.5,16236.9,-121.113,0,59.5842,54.774,65.9649,0,0,59.2069,-637.661,0,1,0,0,0
26,0,0,26,1,0,1278.77,880.364,398.406,0,0,109.855,40.2289,779.863,1661.41,17555.7,15059.3,-779.863,0,92.591,47.9286,59.0235,0,0,51.6005,-622.748,0,1,0,0,0
27,0,0,27,1,0,1045.81,457.981,587.824,0,0,-218.223,-110.936,-252.188,1063.97,2290.71,8104.83,252.188,0,47.3823,37.6195,46.5128,0,0,99.8896,-621.924,0,1,0,0,0
27,0,0,27,1,0,3241.59,613.288,2628.3,0,0,92.3837,91.8132,-237.321,3981.68,16882.3,13034,237.321,0,143.47,67.4849,93.4053,0,0,324.682,-826.952,0,1,0,0,0
27,0,0,27,2,0,1629.07,682.129,946.941,0,0,76.9855,83.7212,-72.6055,1674.58,17193.8,15311.9,72.6055,0,58.3238,111.296,125.525,0,0,50.7312,-694.63,0,1,0,0,0
27,0,0,27,2,0,2728.64,555.664,2172.97,0,0,95.028,49.726,-510.328,3584.37,16287.5,15938.1,510.328,0,151.569,120.754,140.507,0,0,104.205,-736.789,0,1,0,0,0
28,0,0,28,1,0,1549.68,892.162,657.519,0,0,40.6319,-11.5777,279.501,1552.8,14664.2,10867.5,-279.501,0,59.3737,56.9269,63.24,0,0,122.98,-668.547,0,1,0,0,0
28,0,0,28,1,0,1739,482.776,1256.23,0,0,85.6115,29.2422,-121.914,1711.34,8105.66,6681.68,121.914,0,60.1255,57.8525,67.8145,0,0,406.728,-844.798,0,1,0,0,0
28,0,0,28,1,0,1062.39,499.541,562.844,0,0,-285.448,195.985,-818.091,1495.41,15187.6,11350.7,818.091,0,123.341,65.6066,74.2087,0,0,84.6251,-660.659,0,1,0,0,0
29,0,0,29,1,0,1323.52,768.684,554.836,0,0,0.434503,-99.097,209.107,1734.26,4934.07,6513.95,-209.107,0,66.7716,42.1088,45.1673,0,0,96.7023,-630.153,0,1,0,0,0
29,0,0,29,1,0,1279.01,501.644,777.369,0,0,162.712,-169.54,-279.188,1059.78,10693.2,7571.29,279.188,0,42.2746,50.8996,59.7417,0,0,94.5787,-642.818,0,1,0,0,0
29,0,0,29,1,0,2332.35,477.306,1855.05,0,0,40.8239,16.5011,-279.688,3158.58,1834.29,8273.46,279.688,0,116.487,39.7931,51.6974,0,0,142.73,-667.272,0,1,0,0,0
30,0,0,30,1,0,1218.99,359.714,859.276,0,0,10.9251,-85.3077,-221.448,1631.05,4528.82,6401.47,221.448,0,60.9979,37.3563,41.5714,0,0,102.256,-625.413,0,1,0,0,0
30,0,0,30,1,0,1041.13,534.855,506.272,0,0,-59.8312,-3.66735,156.692,840.037,14764.6,11649.1,-156.692,0,31.1405,62.0882,75.9083,0,0,68.4874,-649.772,0,1,0,0,0
30,0,0,30,1,0,1843.17,1372.31,470.858,0,0,86.838,-34.1487,391.824,2026.73,8400.5,6449,-391.824,0,83.1171,60.0097,57.2951,0,0,139.654,-677.2,0,1,0,0,0
30,0,0,30,1,0,2221.7,1295.1,926.6,0,0,79.0475,33.5385,208.064,2524.29,611.782,8059.04,-208.064,0,92.6435,41.8265,48.462,0,0,123.497,-655.003,0,1,0,0,0
30,0,0,30,1,0,1874.57,593.983,1280.59,0,0,33.5983,15.6823,-140.817,2134.9,17434.5,14491.7,140.817,0,75.6646,55.0914,64.9015,0,0,47.1473,-633.089,0,1,0,0,0
30,0,0,30,1,0,3051.74,1282.74,1769,0,0,75.876,-13.7226,152.531,3251.25,15714.5,11560.5,-152.531,0,118.287,59.5006,78.3226,0,0,145.946,-703.028,0,1,0,0,0
31,0,0,31,1,0,1912.18,1269.09,643.096,0,0,54.5444,-62.252,314.377,2319.52,7840.66,6378.41,-314.377,0,91.7457,50.741,55.6436,0,0,147.042,-678.129,0,1,0,0,0
31,0,0,31,2,0,6359.67,2835.69,3523.98,0,0,79.38,-57.9612,58.5822,8444.43,808.83,8051.85,-58.5822,0,304.581,74.662,88.3817,0,0,204.725,-773.139,0,1,0,0,0
31,0,0,31,2,0,5543.55,2396.21,3147.34,0,0,60.9955,-41.1934,70.6375,6540.56,6255.16,6159.97,-70.6375,0,235.027,88.3148,111.359,0,0,240.364,-790.018,0,1,0,0,0
32,0,0,32,1,0,923.662,526.743,396.92,0,0,229.889,-116.89,-23.9468,669.758,9441.73,6926.5,23.9468,0,25.3842,48.9223,51.7929,0,0,61.8469,-613.777,0,1,0,0,0
32,0,0,32,1,0,2171.89,913.238,1258.65,0,0,121.087,4.68992,31.4282,2102.65,15768,18253,-31.4282,0,74.363,64.3309,74.5645,0,0,86.2892,-665.362,0,1,0,0,0
32,0,0,32,1,0,1891.43,801.747,1089.68,0,0,134.366,-18.8806,-154.422,2049.84,16741.6,15611.9,154.422,0,73.2872,64.2873,73.0703,0,0,65.5782,-655.081,0,1,0,0,0
32,0,0,32,1,0,3457.77,1771.74,1686.03,0,0,86.8838,-30.1511,313.633,3795.09,13236.3,9307.01,-313.633,0,148.614,53.3544,64.3535,0,0,376.458,-820.396,0,1,0,0,0
32,0,0,32,1,0,3924.59,445.048,3479.54,0,0,70.061,5.3556,-533.203,6287.23,16904.6,13021.7,533.203,0,273.511,62.5551,76.5131,0,0,97.8413,-690.799,0,1,0,0,0
32,0,0,32,1,0,1569.59,948.548,621.038,0,0,64.2393,-24.2294,633.006,1601.21,17601.3,15123.8,-633.006,0,78.2946,59.0708,68.1667,0,0,112.389,-667.994,0,1,0,0,0
32,0,0,32,2,0,5216.2,1073.89,4142.31,0,0,-23.5465,-77.9236,-361.335,7039.08,7918.75,6788.84,361.335,0,281.662,102.877,117.533,0,0,223.55,-793.763,0,1,0,0,0
32,0,0,32,2,0,6453.17,1167.37,5285.8,0,0,87.6302,19.5371,-229.714,7958.92,15702.8,11428.5,229.714,0,287.286,105.181,150.743,0,0,195.882,-791.648,0,1,0,0,0
34,0,0,34,1,0,1527.54,618.147,909.398,0,0,13.4788,-53.5914,-174.205,1460.52,4624.95,6567.13,174.205,0,53.2277,59.1199,55.2745,0,0,154.664,-680.813,0,1,0,0,0
34,0,0,34,1,0,1701.86,309.921,1391.94,0,0,26.2653,5.29188,-500.179,2434.28,8658.46,7297.77,500.179,0,103.498,56.9735,70.3825,0,0,54.1304,-642.941,0,1,0,0,0
34,0,0,34,1,0,2329,1416.53,912.474,0,0,41.8983,16.3226,296.424,2872.55,3807.01,6990.67,-296.424,0,110.051,53.5226,57.4173,0,0,136.91,-679.726,0,1,0,0,0
34,0,0,34,2,0,2735.35,718.907,2016.44,0,0,13.1632,-85.7304,-622.806,3377.37,13902.1,10053.4,622.806,0,167.288,85.774,87.7848,0,0,255.909,-775.671,0,1,0,0,0
35,0,0,35,1,0,1366.71,938.604,428.103,0,0,0.802069,7.9177,452.174,1419.57,690.028,7985.97,-452.174,0,60.0504,39.5436,43.6835,0,0,59.7996,-603.123,0,1,0,0,0
35,0,0,35,1,0,980.002,506.554,473.448,0,0,-198.172,-136.825,-222.637,863.587,9573.72,7242.51,222.637,0,37.715,57.1473,56.9723,0,0,125.248,-659.211,0,1,0,0,0
35,0,0,35,1,0,2059.32,1350.5,708.818,0,0,80.7523,-42.4,128.477,2144.97,16005.7,17707.9,-128.477,0,78.1948,78.6084,83.535,0,0,110.045,-693.257,0,1,0,0,0
35,0,0,35,1,0,2263.81,823.38,1440.43,0,0,56.1956,81.7679,-51.862,2417.99,16326.3,16596.8,51.862,0,84.1956,70.8289,78.1016,0,0,140.295,-698.337,0,1,0,0,0
