image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
44,0,0,44,1,0,6267.28,553.98,5713.3,0,0,75.2777,46.9361,-453.861,9155.7,15715.1,15743.5,453.861,0,371.095,134.625,162.072,0,0,176.597,-797.503,0,1,0,0,0
44,0,0,44,2,0,5495.27,448.815,5046.46,0,0,88.1349,-7.02293,-674.543,8749.31,4550.3,8198.29,674.543,0,442.045,227.59,268.943,0,0,128.641,-815.753,0,1,0,0,0
45,0,0,45,1,0,3022.82,1775.96,1246.86,0,0,80.5673,-16.7562,295.344,2480.54,1202.4,9194.93,-295.344,0,95.8081,132.679,160.247,0,0,230.449,-810.503,0,1,0,0,0
45,0,0,45,1,0,3569.82,1095.48,2474.34,0,0,66.2113,12.7259,-107.381,4226.48,3585.32,8178.54,107.381,0,148.618,108.338,132.786,0,0,126.31,-743.06,0,1,0,0,0
45,0,0,45,1,0,1663.57,323.147,1340.43,0,0,130.161,-35.476,-645.757,2128.36,9245.39,8128.06,645.757,0,104.457,124.292,141.048,0,0,98.5013,-730.552,0,1,0,0,0
47,0,0,47,1,0,1438.55,423.72,1014.83,0,0,43.2899,-77.9384,-171.655,1331.72,13181.2,10933.8,171.655,0,48.7326,130.775,147.167,0,0,70.809,-718.317,0,1,0,0,0
47,0,0,47,1,0,3123.62,1368.89,1754.73,0,0,124.574,11.0483,233.313,2691.44,12014.3,9956.64,-233.313,0,100.722,134.916,172.768,0,0,152.975,-774.497,0,1,0,0,0
48,0,0,48,1,0,3126.3,769.922,2356.38,0,0,73.919,16.0098,-327.392,3791.72,3774.99,8273.95,327.392,0,142.509,111.477,138.062,0,0,123.433,-742.131,0,1,0,0,0
49,0,0,49,1,0,3283.98,1123.74,2160.24,0,0,53.1317,14.9516,148.219,3248.47,11987,9854.05,-148.219,0,117.206,135.789,207.294,0,0,117.369,-764.669,0,1,0,0,0
50,0,0,50,1,0,1990.52,903.603,1086.91,0,0,95.7577,1.08906,5.59016,1792.99,14115.6,11841.7,-5.59016,0,63.117,118.677,149.154,0,0,72.7976,-716.221,0,1,0,0,0
51,0,0,51,1,0,4185.05,1243.12,2941.93,0,0,52.9386,48.6604,-152.001,4621.72,14355.8,12090.2,152.001,0,163.182,130.07,153.171,0,0,92.9902,-738.191,0,1,0,0,0
52,0,0,52,1,0,1495.68,405.825,1089.86,0,0,38.9472,-18.7574,-697.653,2120.81,3908.65,8308.72,697.653,0,111.26,109.365,130.567,0,0,55.4643,-698.875,0,1,0,0,0
52,0,0,52,1,0,6042.72,2031.09,4011.63,0,0,83.0513,38.8877,-41.3152,7130.6,12253.2,10126.2,41.3152,0,248.759,160.625,208.126,0,0,305.889,-878.327,0,1,0,0,0
54,0,0,54,1,0,1743.91,816.652,927.255,0,0,28.6803,-6.27054,-19.0638,1782.32,6287.48,7901.47,19.0638,0,62.8745,121.578,130.995,0,0,79.1318,-714.877,0,1,0,0,0
54,0,0,54,2,0,5134.87,1056.44,4078.43,0,0,29.8562,-73.48,-244.381,5727.09,11220.8,9152.96,244.381,0,213.814,245.588,306.573,0,0,170.514,-840.273,0,1,0,0,0
57,0,0,57,1,0,2671.02,1082.11,1588.91,0,0,127.052,84.1528,56.1748,2424.38,12604,10475.7,-56.1748,0,85.4001,151.051,181.398,0,0,189.57,-799.563,0,1,0,0,0
57,0,0,57,1,0,3574.47,2191.46,1383.01,0,0,54.1006,7.58497,314.447,4553.06,10801.8,9367.96,-314.447,0,176.363,115.728,138.496,0,0,57.7569,-713.39,0,1,0,0,0
58,0,0,58,1,0,2041,773.053,1267.95,0,0,48.143,-53.417,-135.679,2024.81,8241.82,7751.24,135.679,0,72.7996,115.096,127.018,0,0,191.362,-771.863,0,1,0,0,0
58,0,0,58,1,0,2690.42,1400.71,1289.72,0,0,14.1634,-26.4591,20.694,2427.93,12223.4,10092.8,-20.694,0,86.5024,136.536,162.248,0,0,97.7736,-741.303,0,1,0,0,0
58,0,0,58,1,0,1169.19,446.245,722.941,0,0,257.788,-270.138,-186.237,606.198,15433.9,17738.3,186.237,0,27.636,120.042,148.606,0,0,93.8104,-724.472,0,1,0,0,0
58,0,0,58,2,0,6631.4,896.02,5735.38,0,0,118.146,39.7983,-522.175,10831.6,14981.4,13974.2,522.175,0,462.803,272.299,323.444,0,0,127.857,-834.522,0,1,0,0,0
59,0,0,59,1,0,1977.63,622.763,1354.87,0,0,118.352,-44.4509,-420.952,1940.04,15672,15637.5,420.952,0,77.9149,123.101,132.844,0,0,70.5445,-712.46,0,1,0,0,0
60,0,0,60,1,0,2238.98,998.235,1240.74,0,0,78.7428,3.26401,158.877,2105.44,15711.7,16181.9,-158.877,0,76.4309,110.54,136.868,0,0,89.4872,-717.281,0,1,0,0,0
61,0,0,61,1,0,2583.33,1095.71,1487.62,0,0,80.6272,-6.26865,119.961,1906.9,1202.34,9085.75,-119.961,0,68.6456,115.459,143.427,0,0,139.312,-748.828,0,1,0,0,0
62,0,0,62,1,0,3704.43,771.042,2933.39,0,0,32.3039,-53.3097,-745.081,6545.73,4606.13,8145.89,745.081,0,368.482,117.791,121.732,0,0,86.6909,-729.331,0,1,0,0,0
63,0,0,63,1,0,3397.24,2033.69,1363.54,0,0,55.5594,4.77271,266.796,3936.31,13662.4,11245.9,-266.796,0,148.952,141.591,161.943,0,0,191.866,-792.161,0,1,0,0,0
64,0,0,64,1,0,1505,344.361,1160.64,0,0,60.4726,13.0254,-526.827,1861.23,14150.9,13014.1,526.827,0,80.4822,132.35,154.524,0,0,59.0634,-717.587,0,1,0,0,0
66,0,0,66,1,0,3080.72,669.795,2410.93,0,0,99.2465,-38.2078,-782.881,5005.16,4637.87,8229.48,782.881,0,291.606,104.09,109.31,0,0,145.503,-748.123,0,1,0,0,0
67,0,0,67,1,0,3476.15,1049.57,2426.58,0,0,39.9783,36.9803,-158.695,3626.36,12888.4,10621.5,158.695,0,128.543,139.001,157.94,0,0,96.6085,-743.163,0,1,0,0,0
67,0,0,67,1,0,1923.48,823.207,1100.27,0,0,38.7864,-69.2704,288.07,1429.68,12001.4,9938.27,-288.07,0,55.9667,130.494,165.365,0,0,85.3202,-731.222,0,1,0,0,0
67,0,0,67,1,0,2113.5,508.191,1605.31,0,0,128.625,-132.921,-870.129,4123.48,2437.32,8620.26,870.129,0,274.96,90.6973,100.603,0,0,163.556,-745.66,0,1,0,0,0
68,0,0,68,1,0,1824.37,507.326,1317.04,0,0,-21.8869,-40.6268,-198.818,1389.01,6338.05,7935.83,198.818,0,51.193,111.671,145.699,0,0,132.058,-740.979,0,1,0,0,0
69,0,0,69,1,0,2728.72,912.002,1816.72,0,0,139.716,80.3573,-28.1011,2356.28,12788.7,10578.2,28.1011,0,82.3785,134.504,156.083,0,0,175.38,-775.966,0,1,0,0,0
69,0,0,69,1,0,3960.17,619.983,3340.19,0,0,31.4252,-65.3158,-620.68,6433.9,4212.24,8256.59,620.68,0,314.102,114.045,122.877,0,0,65.9306,-717.1,0,1,0,0,0
69,0,0,69,1,0,1563.85,339.123,1224.72,0,0,75.4958,-69.4983,-928.778,3222.5,2786.51,8458.15,928.778,0,229.615,96.0692,104.039,0,0,79.038,-699.253,0,1,0,0,0
70,0,0,70,1,0,4863.97,2214.4,2649.57,0,0,72.669,50.1525,74.035,5001.11,15125.6,12976.9,-74.035,0,176.368,141.421,154.663,0,0,151.849,-775.813,0,1,0,0,0
70,0,0,70,1,0,3472.26,541.927,2930.33,0,0,65.8911,-4.08688,-610.269,5079.83,7533.24,7800.6,610.269,0,240.135,119.571,135.516,0,0,111.71,-744.763,0,1,0,0,0
71,0,0,71,1,0,2486.18,558.465,1927.71,0,0,52.1465,10.2199,-302.876,2601.55,2020.34,8773.19,302.876,0,96.8661,94.9169,123.455,0,0,140.868,-735.97,0,1,0,0,0
71,0,0,71,1,0,4310.55,1600.66,2709.89,0,0,79.5027,-112.567,-840.929,6038.9,4460.24,8205.15,840.929,0,388.266,119.334,112.12,0,0,195.653,-785.844,0,1,0,0,0
71,0,0,71,2,0,3142.07,1172.15,1969.92,0,0,31.0056,10.0607,-122.108,2919.77,15068.6,14497.4,122.108,0,103.263,255.814,341.298,0,0,76.2122,-796.485,0,1,0,0,0
72,0,0,72,1,0,4502.15,1616.26,2885.9,0,0,66.0455,21.7949,-12.6844,5088.87,11776.8,9748.52,12.6844,0,178.098,125.308,163.632,0,0,107.114,-750.683,0,1,0,0,0
72,0,0,72,1,0,2445.54,1341.4,1104.13,0,0,65.7917,33.7701,383.864,2805.75,3487.05,8650.95,-383.864,0,112.57,102.042,135.984,0,0,80.553,-715.185,0,1,0,0,0
72,0,0,72,2,0,8551.13,3068.78,5482.35,0,0,55.2566,-37.22,4.66114,9906.13,14156.1,11880,-4.66114,0,352.042,274.787,336.554,0,0,334.375,-932.76,0,1,0,0,0
74,0,0,74,2,0,2933.96,656.34,2277.62,0,0,28.6231,-38.9898,-595.296,3832.05,5201.95,7934.19,595.296,0,180.913,201.808,228.793,0,0,170.62,-814.374,0,1,0,0,0
75,0,0,75,2,0,2594.67,783.067,1811.6,0,0,86.7387,-7.4921,-378.031,2802.1,7413.7,8100.07,378.031,0,108.796,235.568,288.601,0,0,144.024,-821.671,0,1,0,0,0
75,0,0,75,2,0,3369.37,936.355,2433.01,0,0,155.189,-18.1695,-201.261,3666.83,15733.9,15413.8,201.261,0,132.816,214.563,233.147,0,0,184.014,-826.425,0,1,0,0,0
76,0,0,76,1,0,1910.41,417.848,1492.57,0,0,45.2744,29.7913,-333.671,2052.07,6369.58,7964.1,333.671,0,77.486,102.494,132.394,0,0,83.8992,-710.417,0,1,0,0,0
77,0,0,77,1,0,4207.93,2572.65,1635.28,0,0,62.8374,10.3981,283.166,4700.88,11977.3,9858.6,-283.166,0,179.108,122.026,146.963,0,0,119.336,-751.777,0,1,0,0,0
77,0,0,77,1,0,1361.2,724.562,636.64,0,0,142.523,-71.2072,385.018,1296.57,8443.51,8459.86,-385.018,0,54.0924,112.838,137.965,0,0,52.6572,-699.267,0,1,0,0,0
78,0,0,78,1,0,4334.85,704.378,3630.47,0,0,53.0349,57.2664,-395.618,4528.98,13270.1,10897.3,395.618,0,177.037,141.642,178.398,0,0,307.131,-865.493,0,1,0,0,0
79,0,0,79,1,0,2605.34,358.25,2247.09,0,0,13.93,-31.2143,-636.107,3492.12,1861.18,8913.31,636.107,0,172.555,100.44,122.182,0,0,96.9521,-718.239,0,1,0,0,0
79,0,0,79,2,0,4345.42,2426.76,1918.66,0,0,142.695,88.3218,250.663,4793.94,14562.1,12445.3,-250.663,0,179.706,251.147,280.17,0,0,195.829,-846.406,0,1,0,0,0
80,0,0,80,1,0,2839.53,1152.47,1687.06,0,0,128.389,121.268,50.533,3017.38,13885.6,11524.2,-50.533,0,106.297,129.45,149.337,0,0,193.569,-786.138,0,1,0,0,0
81,0,0,81,1,0,1481.86,376.974,1104.89,0,0,27.8024,-141.246,-633.949,1280.17,11222.9,9319.42,633.949,0,65.5441,131.206,164.345,0,0,111.997,-745.194,0,1,0,0,0
84,0,0,84,1,0,1123.4,325.809,797.596,0,0,206.153,-40.5008,-931.655,2149.13,15386.9,18199.5,931.655,0,151.938,107.489,128.701,0,0,62.8724,-700.998,0,1,0,0,0
86,0,0,86,1,0,2286.46,1619.4,667.061,0,0,72.9253,26.4878,418.328,2513.59,15520.1,17737.7,-418.328,0,103.208,109.414,133.792,0,0,55.7829,-701.457,0,1,0,0,0
86,0,0,86,2,0,4352.77,597.879,3754.89,0,0,101.281,26.1743,-503.099,5516.81,15689.1,15764.2,503.099,0,232.103,231.201,276.904,0,0,156.683,-824.152,0,1,0,0,0
87,0,0,87,1,0,3328.86,1518.4,1810.46,0,0,85.3072,2.13144,163.802,3252.32,15014.3,13024.9,-163.802,0,118.32,112.838,134.292,0,0,173.566,-763.948,0,1,0,0,0
87,0,0,87,2,0,12314.1,5583.13,6730.94,0,0,103.262,44.9648,98.203,16150.3,11640.8,9330.59,-98.203,0,573.824,223.542,249.855,0,0,306.53,-913.445,0,1,0,0,0
88,0,0,88,1,0,1814.5,419.007,1395.49,0,0,-13.2051,29.2428,-728.481,2166.95,1987.01,8951.55,728.481,0,119.506,99.8004,128.345,0,0,115.248,-724.584,0,1,0,0,0
88,0,0,88,1,0,2413.31,352.595,2060.72,0,0,178.734,12.6644,-853.173,5758.91,15710.4,17751.5,853.173,0,364.63,110.108,122.456,0,0,64.3937,-712.56,0,1,0,0,0
90,0,0,90,1,0,1658.41,492.61,1165.8,0,0,10.9168,-62.5479,-147.934,1785.23,5910.48,7760.37,147.934,0,64.902,81.289,101.933,0,0,80.3423,-685.206,0,1,0,0,0
91,0,0,91,1,0,3528.18,1097.21,2430.98,0,0,127.875,-105.04,-714.944,4699.29,15070.4,13428.2,714.944,0,254.724,116.126,120.751,0,0,207.473,-790.184,0,1,0,0,0
91,0,0,91,2,0,3539.96,1140.36,2399.6,0,0,46.788,-31.8047,-312.749,3926.44,3012.6,8321.76,312.749,0,148.256,179.42,214.803,0,0,153.414,-797.386,0,1,0,0,0
92,0,0,92,1,0,1511.33,466.1,1045.23,0,0,-5.58458,-109.933,-230.364,1500.84,2176.76,8695.96,230.364,0,57.2181,85.4593,104.709,0,0,95.2872,-695.254,0,1,0,0,0
92,0,0,92,1,0,3341.39,881.01,2460.38,0,0,39.2355,-19.6647,-308.618,2804.59,12297,10184.7,308.618,0,105.498,131.917,156.939,0,0,592.169,-1005.58,0,1,0,0,0
92,0,0,92,2,0,3907.01,3038.41,868.602,0,0,69.2243,58.831,607.701,5339.68,14536.9,13461.7,-607.701,0,251.814,235.411,287.249,0,0,46.1856,-773.18,0,1,0,0,0
93,0,0,93,2,0,3746.62,964.219,2782.41,0,0,55.3651,2.78897,-309.759,4355.8,15636.3,15294.2,309.759,0,162.862,221.643,256.663,0,0,89.319,-783.894,0,1,0,0,0
94,0,0,94,1,0,4575.95,2323.28,2252.67,0,0,67.1026,-30.5254,158.188,4972.45,15229.8,13057.6,-158.188,0,182.023,105.952,115.358,0,0,188.518,-767.645,0,1,0,0,0
95,0,0,95,1,0,1391.78,490.12,901.664,0,0,116.038,125.186,-897.029,1378.58,14983.5,14480.9,897.029,0,93.5544,109.42,139.535,0,0,68.7981,-706.68,0,1,0,0,0
95,0,0,95,1,0,3935.99,2083.75,1852.24,0,0,5.9752,55.5821,191.791,4691.52,3250.79,8135.69,-191.791,0,171.253,101.124,118.463,0,0,159.169,-753.581,0,1,0,0,0
95,0,0,95,2,0,5936.94,1270.36,4666.58,0,0,29.4378,-12.2989,-715.521,9766.34,1845.67,8894.4,715.521,0,524.541,206.567,214.029,0,0,239.533,-860.989,0,1,0,0,0
96,0,0,96,1,0,1100.04,451.95,648.09,0,0,-41.5823,-121.114,-823.757,1650.1,3890.49,8312.38,823.757,0,108.893,105.68,111.8,0,0,135.503,-734.036,0,1,0,0,0
96,0,0,96,1,0,3135.58,1066.04,2069.54,0,0,60.9033,39.7245,-24.3384,3684.94,14446.5,12000.5,24.3384,0,128.605,112.342,137.625,0,0,97.152,-727.674,0,1,0,0,0
98,0,0,98,1,0,1309,584.107,724.896,0,0,-35.2573,-121.16,206.162,1045.88,6351.42,7917.67,-206.162,0,41.0583,92.6347,112.899,0,0,94.0781,-699.92,0,1,0,0,0
98,0,0,98,1,0,3281.04,2096.12,1184.92,0,0,67.4455,54.7704,357.032,2979.88,12466.2,10307.7,-357.032,0,117.332,154.012,190.288,0,0,200.554,-807.937,0,1,0,0,0
98,0,0,98,2,0,9541.75,4012.26,5529.49,0,0,26.9284,41.7496,38.3612,11286.2,14283.1,11998.4,-38.3612,0,396.841,264.512,325.453,0,0,160.364,-850.095,0,1,0,0,0
100,0,0,100,1,0,1278.97,481.703,797.272,0,0,90.9395,-45.4852,58.9669,953.041,15798.2,16033.3,-58.9669,0,34.2432,100.815,116.913,0,0,48.5371,-681.794,0,1,0,0,0
100,0,0,100,2,0,5327.29,3185.53,2141.76,0,0,17.397,-21.6636,249.567,7277.29,12022.8,9890.66,-249.567,0,275.53,232.629,268.516,0,0,176.707,-839.601,0,1,0,0,0
101,0,0,101,1,0,1812.76,771.644,1041.12,0,0,64.3511,-6.48864,125.668,1656.64,12666.7,10467.6,-125.668,0,59.697,120.138,139.263,0,0,127.233,-739.748,0,1,0,0,0
101,0,0,101,1,0,1556,373.545,1182.45,0,0,79.4646,-38.6279,-569.569,1916.05,11368.6,9315.49,569.569,0,87.1946,112.181,123.973,0,0,87.6013,-713.717,0,1,0,0,0
102,0,0,102,1,0,2668.06,1030.43,1637.63,0,0,77.2104,32.0655,-18.3971,2960.59,11568.2,9343.48,18.3971,0,103.419,115.604,125.316,0,0,112.9,-730.185,0,1,0,0,0
102,0,0,102,1,0,1850.02,652.211,1197.81,0,0,319.856,136.852,-477.358,1305.38,10733.4,8942.63,477.358,0,57.0118,118.48,136.906,0,0,189.767,-770.735,0,1,0,0,0
102,0,0,102,2,0,8633.8,3490.95,5142.86,0,0,3.29373,88.7476,58.8323,10431.3,6016.8,7905.14,-58.8323,0,368.249,215.205,264.92,0,0,135.514,-819.001,0,1,0,0,0
103,0,0,103,1,0,1285.66,564.358,721.297,0,0,-52.8314,4.71584,-39.8755,1036.08,4099.12,8383.93,39.8755,0,37.1907,95.1408,124.249,0,0,101.654,-708.487,0,1,0,0,0
103,0,0,103,1,0,2325.24,1082.35,1242.89,0,0,48.245,-12.6922,132.153,1914.33,12485.4,10276.5,-132.153,0,69.2184,134.908,152.321,0,0,264.504,-819.701,0,1,0,0,0
103,0,0,103,1,0,2701.13,600.237,2100.9,0,0,143.76,-32.6077,-718.749,3968.71,12982,10691.1,718.749,0,211.5,127.832,136.76,0,0,220.52,-797.948,0,1,0,0,0
104,0,0,104,1,0,2705.86,1166.02,1539.83,0,0,25.4677,-15.3288,52.891,3227.75,6192,7910.53,-52.891,0,114.997,97.2228,111.144,0,0,79.6374,-703.985,0,1,0,0,0
104,0,0,104,1,0,4236.74,2416.78,1819.95,0,0,-0.831873,45.0759,202.377,4634.95,2073.32,8639.64,-202.377,0,170.212,96.1705,104.517,0,0,244.159,-796.712,0,1,0,0,0
105,0,0,105,1,0,1127.69,305.512,822.177,0,0,88.1986,-3.53644,-875.492,2423.25,3958.09,8392.19,875.492,0,158.712,84.0677,91.6008,0,0,83.791,-687.805,0,1,0,0,0
108,0,0,108,2,0,4712.86,679.163,4033.7,0,0,62.3148,23.7641,-589.352,6949.49,4674.81,8167.51,589.352,0,320.328,191.828,241.56,0,0,153.58,-815.062,0,1,0,0,0
