image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
7,0,0,7,1,0,1457.5,885.177,572.322,0,0,364.518,-124.961,408.617,1138.81,4273.91,17198.3,-408.617,0,59.0464,105.908,115.784,0,0,204.185,12.848,0,1,0,0,0
7,0,0,7,2,0,2086.89,362.254,1724.63,0,0,65.1072,-18.4153,-813.163,4094.65,13554.1,11861.2,813.163,0,206.929,151.855,208.968,0,0,286.267,9.59872,0,1,0,0,0
8,0,0,8,1,0,1132.81,622.457,510.351,0,0,-124.907,98.0821,116.507,1130.88,11869,7698.43,-116.507,0,41.2856,65.6737,79.1436,0,0,190.886,15.0156,0,1,0,0,0
8,0,0,8,1,0,1515.81,631.144,884.664,0,0,9.49233,-18.0561,-21.357,1324.14,12820.2,1399.72,21.357,0,45.7305,86.2324,99.8503,0,0,257.186,10.9988,0,1,0,0,0
8,0,0,8,1,0,2523.36,1675.92,847.432,0,0,37.8094,-23.047,251.537,2298.06,6278.35,16701.7,-251.537,0,87.5901,114.565,120.363,0,0,295.377,5.79769,0,1,0,0,0
8,0,0,8,1,0,1817.4,962.852,854.55,0,0,-3.3256,-77.8853,131.358,1896.11,4839.14,16953.9,-131.358,0,69.5866,105.043,113.209,0,0,267.23,9.08073,0,1,0,0,0
8,0,0,8,1,0,1144.57,600.379,544.188,0,0,-8.74479,24.4291,19.9079,898.34,16588.7,14483,-19.9079,0,31.015,90.6234,100.661,0,0,229.027,17.2688,0,1,0,0,0
8,0,0,8,2,0,2777.41,1168.29,1609.11,0,0,58.3273,-24.561,-92.3409,2897.17,12771.4,2491.81,92.3409,0,99.4435,175.229,220.031,0,0,296.066,6.47776,0,1,0,0,0
8,0,0,8,2,0,2151.66,1317.7,833.96,0,0,-70.7271,4.71966,311.361,2372.71,15762.4,14404,-311.361,0,94.4113,160.473,190.422,0,0,218.867,9.04351,0,1,0,0,0
8,0,0,8,2,0,10288.3,3721.23,6567.07,0,0,252.602,175.283,136.416,9444.5,6754.39,10581.9,-136.416,0,358.44,201.092,240.472,0,0,2325.49,1.08168,0,1,0,0,0
