image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
10,0,0,10,2,0,3327.38,1661.11,1666.26,0,0,-10.5056,78.8287,117.215,3950.21,7313.57,7322.92,-117.215,0,140.404,147.623,165.705,0,0,119.334,-761.317,0,1,0,0,0
10,0,0,10,2,0,3992.62,1739.74,2252.87,0,0,70.2351,58.3866,3.19099,4788.51,11377.8,8626.33,-3.19099,0,165.494,142.614,166.154,0,0,62.2341,-733.535,0,1,0,0,0
10,0,0,10,3,0,6103.5,1485.3,4618.2,0,0,71.4444,18.5056,-319.321,8465.23,13646.5,13206,319.321,0,311.138,189.028,236.977,0,0,131.172,-804.074,1,1,0,0,0
11,0,0,11,1,0,985.087,577.539,407.549,0,0,-27.3741,122.307,144.273,861.098,8021.26,7772.89,-144.273,0,31.1038,70.5305,85.3404,0,0,71.1099,-662.914,0,1,0,0,0
11,0,0,11,1,0,1069.49,783.24,286.253,0,0,127.887,5.82074,963.892,1225.35,13491.3,8284.14,-963.892,0,83.1543,50.5783,55.426,0,0,32.2724,-609.454,0,1,0,0,0
11,0,0,11,1,0,1369.85,395.33,974.521,0,0,81.034,-44.2981,-530.954,1316.15,5346.92,7742.12,530.954,0,56.4609,62.1188,75.3382,0,0,83.5656,-658.626,0,1,0,0,0
11,0,0,11,1,0,1758.61,686.018,1072.59,0,0,36.561,-34.7242,-17.9987,1984.45,8746.85,7535.16,17.9987,0,69.0666,70.4121,83.9806,0,0,75.3662,-668.013,0,1,0,0,0
11,0,0,11,1,0,1684.86,496.349,1188.51,0,0,18.6356,-64.9566,-351.816,2120.96,12515,9736.58,351.816,0,81.1733,64.1146,71.8699,0,0,62.305,-651.224,0,1,0,0,0
11,0,0,11,3,0,4666.32,2541.44,2124.89,0,0,143.546,35.822,111.851,4262.89,13870.4,11807,-111.851,0,152.149,196.63,209.317,0,0,294.991,-875.79,1,1,0,0,0
11,0,0,11,2,0,6544.72,2490.8,4053.91,0,0,18.2727,-53.8987,-104.255,7978.04,13107.5,10416.3,104.255,0,280.274,142.089,162.107,0,0,280.317,-850.74,0,1,0,0,0
11,0,0,11,2,0,5442.41,2227.69,3214.72,0,0,82.4113,34.1261,-37.8553,5462.75,14128.9,17236.6,37.8553,0,188.515,160.138,178.146,0,0,190.742,-808.188,0,1,0,0,0
12,0,0,12,1,0,1345.09,623.853,721.238,0,0,80.8776,-35.6963,-45.8621,1095.57,12255.4,9411.25,45.8621,0,38.1405,70.2302,76.6517,0,0,93.2477,-668.06,0,1,0,0,0
12,0,0,12,1,0,2172.89,1222.84,950.042,0,0,-15.4976,-20.6306,215.979,2395.13,7318.56,7225,-215.979,0,88.4472,74.746,77.8216,0,0,125.868,-698.554,0,1,0,0,0
12,0,0,12,1,0,2326.08,1502.47,823.613,0,0,4.16549,28.9511,349.856,2415.5,7792.34,6484.59,-349.856,0,93.6547,76.1632,76.1689,0,0,136.048,-701.025,0,1,0,0,0
13,0,0,13,1,0,978.338,450.558,527.78,0,0,-43.0655,32.9539,25.0106,658.131,8925.17,7566.18,-25.0106,0,23.0705,74.2874,85.3265,0,0,45.2519,-649.425,0,1,0,0,0
13,0,0,13,1,0,2653.13,1831.93,821.2,0,0,15.8654,6.0717,880.229,4116.55,1069.72,8579.96,-880.229,0,256.607,44.1364,62.133,0,0,176.773,-705.12,0,1,0,0,0
13,0,0,13,1,0,2138.75,550.431,1588.32,0,0,-19.6913,17.445,-338.841,2673.74,13737.6,13207,338.841,0,100.455,63.3222,80.1723,0,0,144.405,-704.197,0,1,0,0,0
13,0,0,13,2,0,2430,1667.77,762.227,0,0,9.14692,39.5927,885.783,3427.18,13215.3,15652.1,-885.783,0,213.611,127.346,167.003,0,0,49.7493,-719.368,0,1,0,0,0
13,0,0,13,3,0,6010.56,3621.12,2389.44,0,0,185.956,89.3603,125.315,5629.03,14025.4,15799.7,-125.315,0,204.576,212.42,237.335,0,0,386.22,-933.908,1,1,0,0,0
13,0,0,13,3,0,6381.77,2721.89,3659.88,0,0,106.721,79.7329,15.7214,7169.65,12328.2,9493.2,-15.7214,0,249.275,220.581,255.013,0,0,153.657,-822.143,1,1,0,0,0
13,0,0,13,2,0,7610.77,3470.5,4140.27,0,0,147.233,125.34,42.3231,7655.98,14261.5,17441.5,-42.3231,0,270.765,149.403,166.672,0,0,436.362,-937.259,0,1,0,0,0
14,0,0,14,1,0,2039.92,742.547,1297.37,0,0,134.285,61.2923,-210.435,1901.52,14175.8,13163.2,210.435,0,67.5013,55.607,71.1026,0,0,130.765,-679.274,0,1,0,0,0
14,0,0,14,1,0,2778.16,1112.54,1665.61,0,0,63.889,-7.05941,-305.706,2407.99,13259.3,10863,305.706,0,88.2499,80.7243,88.584,0,0,213.139,-756.754,0,1,0,0,0
14,0,0,14,3,0,2786.58,865.107,1921.47,0,0,143.666,92.1608,-48.9222,2175.88,13672.9,11651.9,48.9222,0,75.8912,197.691,234.002,0,0,190.221,-821.378,1,1,0,0,0
14,0,0,14,2,0,2856.54,1685.13,1171.41,0,0,50.2378,8.11306,350.81,2863.89,14259.8,14005.9,-350.81,0,111.145,136.994,156.932,0,0,141.497,-763.807,0,1,0,0,0
14,0,0,14,3,0,7537.12,4234.07,3303.05,0,0,118.43,-73.7168,127.682,8572.12,11428.3,8462.37,-127.682,0,311.989,208.667,232.11,0,0,450.921,-962.579,1,1,0,0,0
14,0,0,14,2,0,3033.72,579.688,2454.04,0,0,95.7591,-46.1582,-739.094,5000.44,7009.92,7645.29,739.094,0,263.349,137.913,151.445,0,0,114.003,-753.515,0,1,0,0,0
15,0,0,15,1,0,1166.54,457.929,708.611,0,0,-18.4519,-10.7173,-65.7028,1355.55,13736.4,13235.2,65.7028,0,47.3127,68.2097,89.8296,0,0,48.4519,-654.269,0,1,0,0,0
15,0,0,15,1,0,4063.74,2267.08,1796.67,0,0,-32.1086,25.1847,209.602,4818.99,2301.98,8264.78,-209.602,0,177.066,52.2074,64.7083,0,0,282.315,-762.755,0,1,0,0,0
15,0,0,15,1,0,1578.25,836.802,741.449,0,0,30.6361,27.599,143.19,1301.58,14082,16453.6,-143.19,0,46.3738,76.123,87.3441,0,0,166.669,-719.378,0,1,0,0,0
15,0,0,15,2,0,3043.89,1032.98,2010.91,0,0,62.9691,-22.2225,-254.703,2992.86,10102.1,8016.11,254.703,0,107.823,146.068,173.968,0,0,218.775,-810.266,0,1,0,0,0
15,0,0,15,2,0,7441.11,2996.29,4444.82,0,0,99.6346,24.0096,-124.664,8921.91,14111.7,17345.4,124.664,0,310.134,152.249,170.172,0,0,317.639,-878.92,0,1,0,0,0
15,0,0,15,2,0,6085.67,3019.54,3066.12,0,0,129.979,-12.462,33.2231,5758.32,13390.6,10769.7,-33.2231,0,202.23,148.218,166.401,0,0,354.082,-886.035,0,1,0,0,0
16,0,0,16,1,0,944.54,390.84,553.7,0,0,83.3841,27.2552,-169.522,860.995,8700.03,7571.88,169.522,0,30.1376,65.8515,72.9036,0,0,39.8103,-634.546,0,1,0,0,0
16,0,0,16,1,0,1025.97,400.028,625.94,0,0,-82.7191,19.1226,-170.285,838.331,6300.19,7678.7,170.285,0,30.2252,54.8003,73.197,0,0,86.9607,-649.751,0,1,0,0,0
16,0,0,16,1,0,1139.62,702.913,436.71,0,0,336.547,-237.001,-186.346,639.04,13973.5,14448.4,186.346,0,28.8794,67.9165,73.8385,0,0,79.5024,-655.315,0,1,0,0,0
16,0,0,16,1,0,1115.66,514.766,600.894,0,0,111.104,25.4179,137.905,800.665,14001.6,13199,-137.905,0,28.6333,60.5457,79.7707,0,0,46.7521,-638.433,0,1,0,0,0
16,0,0,16,1,0,3461.52,1929.73,1531.79,0,0,44.8874,-1.63608,217.451,3541.74,12390.1,9475.88,-217.451,0,129.852,81.3432,87.09,0,0,191.704,-742.331,0,1,0,0,0
16,0,0,16,2,0,2050.5,755.807,1294.69,0,0,120.615,-65.0913,64.6502,2025.08,13794.7,12697.4,-64.6502,0,72.3173,125.597,158.899,0,0,69.3844,-721.215,0,1,0,0,0
16,0,0,16,2,0,4285.07,1867.07,2418.01,0,0,-27.3973,-76.2284,14.8969,5459.39,5356.66,7576.67,-14.8969,0,194.314,100.81,123.577,0,0,284.769,-820.673,0,1,0,0,0
16,0,0,16,2,0,4564.13,2372.78,2191.35,0,0,76.8201,-51.8522,137.034,4686.97,14134.5,15842.3,-137.034,0,168.982,143.836,165.703,0,0,281.59,-846.273,0,1,0,0,0
17,0,0,17,1,0,1491.13,460.349,1030.78,0,0,85.5827,15.3707,-289.665,1376.9,12941.5,10347.1,289.665,0,49.9561,70.5396,85.6565,0,0,135.943,-696.001,0,1,0,0,0
17,0,0,17,1,0,2296.69,634.405,1662.28,0,0,-4.82038,-13.2105,-130.208,3108.45,9577.75,7809.72,130.208,0,109.059,69.1405,84.4227,0,0,63.4199,-669.385,0,1,0,0,0
17,0,0,17,1,0,2365.94,1484.94,880.998,0,0,51.0445,-77.1568,450.049,2916.3,6857.26,7084.15,-450.049,0,122.817,61.5242,72.765,0,0,157.078,-702.099,0,1,0,0,0
17,0,0,17,1,0,3319.04,1828.32,1490.72,0,0,65.3096,-26.4635,188.869,3509.91,11481.4,8513.8,-188.869,0,127.952,71.7828,80.485,0,0,176.512,-725.686,0,1,0,0,0
17,0,0,17,1,0,3430.06,1221.59,2208.47,0,0,-3.98368,-16.76,-94.4532,4181.31,12241.5,9491,94.4532,0,146.028,76.8533,85.7939,0,0,88.049,-690.592,0,1,0,0,0
17,0,0,17,1,0,4113.59,1572.5,2541.09,0,0,12.7608,47.6979,-33.4126,4154.35,3836.15,7748.81,33.4126,0,143.517,57.4163,80.7917,0,0,175.091,-718.237,0,1,0,0,0
17,0,0,17,3,0,4350.17,1584.05,2766.12,0,0,-19.1176,-41.3458,-188.986,4151.02,13737,11686.8,188.986,0,148.809,217.724,247.854,0,0,182.057,-828.818,1,1,0,0,0
17,0,0,17,3,0,4781.02,2349.73,2431.29,0,0,-5.51979,54.055,107.448,4472.96,14118.2,16427.2,-107.448,0,158.246,258.343,275.636,0,0,388.397,-949.995,1,1,0,0,0
18,0,0,18,1,0,1111.86,667.317,444.544,0,0,-186.197,-182.366,-218.629,717.65,8870.92,7584.12,218.629,0,30.6564,84.5944,87.6982,0,0,113.1,-692.412,0,1,0,0,0
18,0,0,18,1,0,860.601,511.205,349.396,0,0,54.1506,-31.4109,216.155,616.229,14255.9,14242.8,-216.155,0,22.7051,62.4681,72.4284,0,0,67.6092,-644.973,0,1,0,0,0
18,0,0,18,1,0,2943.34,1633.14,1310.2,0,0,-42.6395,-25.8943,73.0832,3371.54,6950.94,7328.95,-73.0832,0,119.983,68.5772,74.0181,0,0,158.128,-708.627,0,1,0,0,0
18,0,0,18,1,0,2965.78,1395.46,1570.33,0,0,40.7333,22.3664,88.1667,2812.07,12394.2,9550.56,-88.1667,0,98.6893,94.6428,93.9427,0,0,164.536,-736.365,0,1,0,0,0
18,0,0,18,1,0,3863.16,1430.17,2432.99,0,0,76.8964,37.4842,-57.4252,4540.1,14134.5,17332,57.4252,0,156.616,78.2488,87.6863,0,0,154.597,-729.056,0,1,0,0,0
18,0,0,18,3,0,3416.52,946.483,2470.03,0,0,84.4952,45.032,-215.611,2749.05,14126.9,13179.4,215.611,0,97.2506,178.848,231.467,0,0,127.094,-785.245,1,1,0,0,0
19,0,0,19,1,0,1135.97,362.777,773.193,0,0,-66.5353,-0.762097,-24.4159,935.205,8257.81,7599.89,24.4159,0,32.9873,73.5978,91.4347,0,0,92.4333,-677.986,0,1,0,0,0
19,0,0,19,1,0,1286.51,403.708,882.804,0,0,266.817,76.0427,-818.773,1730.91,14043.2,14530.1,818.773,0,100.468,62.1114,71.9566,0,0,34.247,-634.417,0,1,0,0,0
19,0,0,19,1,0,1476.11,389.676,1086.43,0,0,84.1388,-30.4805,-739.864,2057.94,508.001,9109.96,739.864,0,107.895,61.4799,67.8139,0,0,107.209,-670.67,0,1,0,0,0
19,0,0,19,2,0,3270.52,2140.39,1130.13,0,0,-72.4313,-91.4662,410.094,4084.79,7375.49,6506.32,-410.094,0,171.665,113.304,130.372,0,0,234.148,-800.139,0,1,0,0,0
19,0,0,19,2,0,3209.58,2664.82,544.763,0,0,32.8752,99.6636,788.555,4770.22,8750.53,6907.33,-788.555,0,264.738,168.647,168.623,0,0,84.7945,-753.435,0,1,0,0,0
19,0,0,19,3,0,3283.49,1560.83,1722.65,0,0,11.6384,24.8509,104.637,3893.52,13015.4,14778.6,-104.637,0,137.402,199.475,249.407,0,0,112.24,-791.059,1,1,0,0,0
19,0,0,19,2,0,3123.85,1170.64,1953.22,0,0,148.896,76.5457,-197.893,3088.98,13371.6,10878,197.893,0,109.685,137.45,159.518,0,0,207.908,-797.998,0,1,0,0,0
19,0,0,19,2,0,6872.93,2409.82,4463.12,0,0,17.017,-0.805464,-118.249,7420.87,14194.3,17172.9,118.249,0,258.52,176.255,185.065,0,0,319.411,-886.326,0,1,0,0,0
19,0,0,19,3,0,5257.59,1160.36,4097.23,0,0,129.885,-42.4113,-683.003,6418.48,9541.74,7838.92,683.003,0,317.775,229.615,265.694,0,0,196.441,-846.065,1,1,0,0,0
20,0,0,20,1,0,2236.81,1027.14,1209.67,0,0,-9.4937,0.706509,72.9479,2293.88,14122.2,16381.8,-72.9479,0,80.7561,84.5964,89.3224,0,0,157.278,-724.974,0,1,0,0,0
20,0,0,20,2,0,5775.37,2109.15,3666.22,0,0,102.373,33.1433,-71.3822,6183.51,12431.3,9638.48,71.3822,0,213.878,155.515,170.737,0,0,266.764,-841.419,0,1,0,0,0
21,0,0,21,1,0,1568.8,1187.57,381.234,0,0,89.4041,-18.9837,777.625,2369.77,6818.9,7025.97,-777.625,0,132.382,61.391,69.4572,0,0,140.959,-690.596,0,1,0,0,0
21,0,0,21,3,0,10346.7,4654.47,5692.2,0,0,42.1255,74.8296,14.3098,12135.2,14169.2,17393.3,-14.3098,0,420.076,220.213,255.319,0,0,290.827,-901.529,1,1,0,0,0
22,0,0,22,1,0,1442.25,805.754,636.495,0,0,7.21624,-70.3172,164.373,1451.95,11243.4,8360.28,-164.373,0,53.1195,60.7549,76.6508,0,0,146.442,-690.291,0,1,0,0,0
