image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
13,0,0,13,2,0,9421.87,4621.61,4800.26,0,0,-36.6501,92.1993,194.167,10988.7,10892.6,6816.1,-194.167,0,402.144,197.973,265.053,0,0,1584.87,-1525.41,0,1,0,0,0
14,0,0,14,1,0,5824.01,3060.03,2763.98,0,0,-44.6724,-74.6676,757.72,7736.76,7150.35,12509.6,-757.72,0,458.519,81.7845,123.49,0,0,902.6,-1154.4,0,1,0,0,0
14,0,0,14,2,0,4681.71,3206.94,1474.76,0,0,40.3446,-21.9517,524.055,7355.21,3117.74,12160.8,-524.055,0,342.477,150.81,183.943,0,0,386.827,-909.309,0,1,0,0,0
15,0,0,15,1,0,1430.84,409.873,1020.96,0,0,-340.555,-291.05,-38.3579,1850.59,9025.28,12627.3,38.3579,0,108.925,79.9128,102.208,0,0,315.361,-804.255,0,1,0,0,0
15,0,0,15,1,0,4781.61,875.883,3905.73,0,0,33.5773,3.59146,-487.234,6545.13,6973.41,12135.3,487.234,0,250.33,81.9703,104.923,0,0,768.481,-1057.46,0,1,0,0,0
15,0,0,15,1,0,4087.84,1475.96,2611.88,0,0,-31.6284,15.7757,-70.1076,4581.85,9308.49,12616.5,70.1076,0,157.158,98.7618,116.619,0,0,532.437,-939.05,0,1,0,0,0
15,0,0,15,2,0,4323.66,1276.5,3047.16,0,0,37.4464,-35.6463,-271.014,5542.38,5883.95,11779.8,271.014,0,194.86,139.295,201.603,0,0,571.126,-997.186,0,1,0,0,0
15,0,0,15,2,0,4058,1889.59,2168.41,0,0,-109.722,17.6128,44.5179,6022.57,11656.5,12121.3,-44.5179,0,215.281,194.375,223.51,0,0,297.093,-884.767,0,1,0,0,0
15,0,0,15,2,0,4441.19,1051.61,3389.59,0,0,34.304,-27.0712,-286.245,6703.88,10525.5,12659.4,286.245,0,236.216,182.161,221.047,0,0,253.3,-854.904,0,1,0,0,0
15,0,0,15,2,0,4882.09,2338.06,2544.03,0,0,9.10479,64.0926,1.12852,5411.15,11340.2,8521.94,-1.12852,0,184.97,182.891,204.923,0,0,588.93,-1013.69,0,1,0,0,0
15,0,0,15,2,0,10792.6,7646.09,3146.53,0,0,-8.17835,-22.8898,831.266,18192.9,9877.18,3773.11,-831.266,0,1140.26,223.972,271.374,0,0,1399.55,-1478.72,0,1,0,0,0
16,0,0,16,1,0,2772.27,1101.04,1671.23,0,0,23.8616,-25.0935,-151.918,2896.13,12411.1,12262.7,151.918,0,99.5526,115.851,132.847,0,0,389.674,-876.77,0,1,0,0,0
16,0,0,16,2,0,3441.49,2096.45,1345.04,0,0,-65.3755,58.4827,335.364,4930.27,9342.24,12869.9,-335.364,0,197.624,154.294,176.279,0,0,317.125,-872.247,0,1,0,0,0
16,0,0,16,2,0,14878.1,6376.9,8501.16,0,0,-16.0487,39.8705,10.0892,17543.3,10477.2,5881.53,-10.0892,0,603.812,250.685,313.927,0,0,1683.98,-1648.01,0,1,0,0,0
