image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
32,0,0,0,32,3,0,39935.8,19751.9,20183.9,0,0,23.0126,36.1694,110.686,39893,8563.02,13780.4,-110.686,0,1296.27,793.584,885.938,0,0,38.0972,4521.22,-3044.92,7959.05,0.342687,0,1,2.37129,2.30306,8.85891
33,0,0,0,33,1,0,1864,987.416,876.583,0,0,20.3892,69.6796,328.891,1430.53,5703.63,11279.7,-328.891,0,50.4142,189.562,210.947,0,0,1.11685,194.013,-814.182,229.173,16.4612,0,1,28.9056,29.058,113.517
33,0,0,0,33,2,0,2441.16,1214.89,1226.28,0,0,33.0777,-69.586,455.704,1740.69,11711,15958.7,-455.704,0,67.8044,350.928,385.355,0,0,11.4899,177.616,-866.052,2390.24,16.0686,0,1,32.9231,34.3772,156.64
34,0,0,0,34,1,0,1986.96,859.583,1127.38,0,0,6.69456,-21.2962,-66.9022,1628.92,5717.33,10975.9,66.9022,0,53.077,183.425,204.358,0,0,1.82655,225.994,-824.806,251.733,14.4669,0,1,23.2919,22.4225,90.8552
34,0,0,0,34,2,0,1991.66,1089.97,901.689,0,0,189.972,42.6456,204.974,1446.08,12146.3,16142.5,-204.974,0,48.9548,346.329,375.866,0,0,1.08346,200.752,-874.249,245.486,22.7132,0,1,36.5065,35.6721,130.455
35,0,0,0,35,1,0,950.549,553.167,397.383,0,0,76.3063,-52.3908,198.314,707.357,6437.23,11599.1,-198.314,0,23.7098,180.164,202.282,0,0,0.767519,130.492,-775.02,142.896,51.6695,0,1,53.9568,53.1911,194.856
35,0,0,0,35,3,0,3002.94,1504,1498.94,0,0,54.2154,-8.06953,103.752,2602.15,5768.49,11357.4,-103.752,0,84.5655,547.136,612.459,0,0,2.98709,193.447,-919.01,1783.9,15.8264,0,1,25.3771,24.8012,91.078
35,0,0,0,35,2,0,2091.73,1259.11,832.616,0,0,112.483,-5.81186,229.073,1380.77,4427.26,10664.3,-229.073,0,46.5922,350.959,387.648,0,0,0.958591,200.129,-876.272,189.561,21.173,0,1,38.917,38.5364,140.899
35,0,0,0,35,2,0,28340.6,12484.2,15856.4,0,0,-25.3459,19.0441,-103.163,26554.3,8611.38,13698.9,103.163,0,871.587,573.653,650.812,0,0,28.196,5156.89,-3407.65,8039.91,0.486813,0,1,2.91916,2.79697,11.9488
36,0,0,0,36,3,0,2757.04,1809.42,947.62,0,0,100.698,2.87463,423.643,2560.46,14604.1,18254.8,-423.643,0,96.1616,474.67,521.389,0,0,0.97082,178.562,-897.035,204.433,16.357,0,1,26.0712,26.8255,117.168
36,0,0,0,36,3,0,3134.54,1680.33,1454.21,0,0,-37.069,-31.7672,203.65,3294.72,6254.54,12664.1,-203.65,0,111.372,532.534,589.966,0,0,0.651638,199.264,-919.162,1753.55,14.2851,0,1,20.1325,19.7273,72.4942
36,0,0,0,36,2,0,2824.23,1644.08,1180.15,0,0,15.6317,-45.8615,59.6647,1497.86,971.268,9421.41,-59.6647,0,48.8236,361.939,403.196,0,0,0.479415,227.652,-889.376,328.746,12.8164,0,1,35.2955,34.2129,126.992
36,0,0,0,36,2,0,1960.28,1382.72,577.557,0,0,107.06,-114.418,310.031,2393.22,3347.09,12055.9,-310.031,0,86.2729,347.834,393.052,0,0,10.9814,146.65,-852.008,2548.56,23.8276,0,1,22.5743,22.8837,87.6459
38,0,0,0,38,1,0,1088.16,590.667,497.492,0,0,49.0613,-83.6505,186.076,608.229,1233.91,8669.68,-186.076,0,20.4572,173.168,191.619,0,0,1.19335,192.561,-802.826,178.675,39.0826,0,1,60.6269,60.1529,218.555
38,0,0,0,38,1,0,1183.06,608.75,574.306,0,0,-12.719,-149.762,354.334,879.058,6624.95,11499.1,-354.334,0,33.1555,174.315,196.968,0,0,1.80966,154.576,-785.815,183.875,34.153,0,1,43.0471,44.238,175.476
38,0,0,0,38,1,0,1652.2,866.556,785.645,0,0,25.02,-38.1684,264.442,1453.65,7672.8,12473.1,-264.442,0,49.9152,197.718,211.534,0,0,1.33236,215.163,-825.485,257.072,20.5389,0,1,28.2548,28.1154,103.741
38,0,0,0,38,2,0,2299.42,1045.22,1254.2,0,0,58.123,26.6416,2.19729,1244.81,5764.59,11322.7,-2.19729,0,40.077,362.387,398.889,0,0,1.11738,195.544,-876.844,190.666,18.319,0,1,42.0729,40.7828,155.121
38,0,0,0,38,3,0,3296.62,2019.56,1277.07,0,0,54.5,-43.8172,317.408,4209.92,5965.59,10110.2,-317.408,0,148.559,501.664,560.112,0,0,3.26098,176.125,-902.833,245.86,12.5057,0,1,15.8416,15.9491,61.8298
