image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
79,0,0,0,79,1,0,677.437,346.445,330.992,0,0,30.7949,-15.6393,221.593,458.045,7765.72,7910.84,-221.593,0,15.6078,125.92,136.137,0,0,0.308966,80.6116,-713.228,87.6939,41.1973,0,1,64.9578,66.2586,235.194
81,0,0,0,81,1,0,896.818,415.111,481.706,0,0,75.8673,10.7626,-318.634,621.253,11964.3,7193.61,318.634,0,22.9684,126.827,138.479,0,0,0.538717,113.763,-730.991,120.126,25.6962,0,1,49.8538,50.1871,268.858
83,0,0,0,83,1,0,695.418,369.277,326.14,0,0,76.317,-2.59466,148.343,434.657,11865.2,7700.41,-148.343,0,14.5208,126.304,134.875,0,0,0.082497,93.1178,-718.909,97.4734,39.2734,0,1,67.5918,68.5237,245.454
84,0,0,0,84,1,0,893.869,364,529.869,0,0,76.313,29.4993,-128.541,520.742,8114.96,6780.11,128.541,0,17.6596,125.957,134.995,0,0,0.311451,90.6912,-717.794,114.901,25.5547,0,1,54.7317,55.4909,252.39
90,0,0,0,90,1,0,847.647,480.5,367.147,0,0,11.8258,4.09762,394.52,605.296,10153.2,7397.65,-394.52,0,22.1067,125.177,133.959,0,0,0.336714,90.8042,-717.742,104.099,27.8168,0,1,51.1113,53.6543,201.417
90,0,0,0,90,1,0,974.076,394.5,579.576,0,0,69.1822,57.1461,-591.035,890.702,11773.6,7344.6,591.035,0,40.5217,126.791,135.473,0,0,0.519814,110.88,-729.485,115.788,22.2068,0,1,47.1978,47.7737,312.045
92,0,0,0,92,1,0,855.309,409.805,445.504,0,0,16.1855,6.04707,-66.4655,470.303,11826.6,7593.08,66.4655,0,15.8023,125.854,136.815,0,0,0.268056,96.3355,-721.851,115.753,27.6489,0,1,60.3988,61.2768,263.836
94,0,0,0,94,3,0,2806.07,1140,1666.07,0,0,-35.1978,21.5978,-444.628,2977.27,10299,8564.43,444.628,0,121.58,378.086,402.436,0,0,2.37174,133.79,-850.639,5029.88,7.87866,0,1,19.822,19.8306,117.979
96,0,0,0,96,1,0,853.111,533.417,319.695,0,0,19.6111,-21.9951,439.535,710.103,10244.1,7226.37,-439.535,0,26.7511,122.482,135.277,0,0,0.564559,96.4389,-719.955,102.487,27.4026,0,1,43.8135,46.4368,183.457
98,0,0,0,98,1,0,765.748,381.194,384.553,0,0,24.7512,11.8781,201.501,418.426,8462.59,6699.04,-201.501,0,14.1237,124.557,136.305,0,0,0.534537,122.701,-733.352,123.575,33.2197,0,1,70.8903,72.0304,256.015
102,0,0,0,102,1,0,765.162,401.667,363.496,0,0,59.3648,-31.6863,-78.9949,498.807,1420.99,5854.4,78.9949,0,16.8787,122.774,132.461,0,0,0.5077,84.2023,-712.63,90.7042,32.7569,0,1,55.7789,56.6842,247.465
103,0,0,0,103,1,0,1203.63,610.139,593.496,0,0,-42.3193,51.8666,366.93,729.971,11786.4,6955.12,-366.93,0,26.3714,125.372,137.987,0,0,0.252594,131.415,-738.473,155.116,15.727,0,1,42.2554,43.9624,164.174
103,0,0,0,103,2,0,1491.17,718.778,772.391,0,0,93.1448,-5.45551,-328.748,994.532,7703.37,7703.28,328.748,0,37.0919,254.717,275.152,0,0,0.0366531,106.634,-795.927,126.968,17.588,0,1,43.9737,44.1445,239.633
105,0,0,0,105,1,0,729.298,386.084,343.215,0,0,30.4568,-22.6281,-639.843,631.421,11516.3,7720.45,639.843,0,30.6674,128.947,136.305,0,0,0.0707394,109.96,-729.766,120.713,36.584,0,1,69.6123,69.7967,422.16
106,0,0,0,106,1,0,1040.88,363.5,677.384,0,0,21.9946,67.9597,-495.226,1032.65,10241.8,8419.38,495.226,0,43.2199,127.456,135.486,0,0,0.416323,107.371,-729.09,133.614,19.9291,0,1,35.7814,35.8742,226.424
108,0,0,0,108,1,0,892.066,410,482.066,0,0,-34.3672,72.8299,-452.113,790.944,11778.5,7131.54,452.113,0,32.3306,128.741,137.502,0,0,0.187075,125.499,-737.368,134.964,25.9979,0,1,43.7792,43.7226,265.427
109,0,0,0,109,1,0,869.47,451.333,418.137,0,0,23.807,48.8681,134.434,540.073,3627.72,5675.15,-134.434,0,17.9183,121.464,131.84,0,0,0.374161,85.9437,-712.451,94.4368,26.2304,0,1,53.9108,54.368,197.723
111,0,0,0,111,1,0,1032.35,559.194,473.16,0,0,-28.3647,38.7517,-124.133,579.539,6443.21,6770.86,124.133,0,19.817,124.297,132.983,0,0,0.648169,105.293,-723.474,118.912,19.9166,0,1,48.5569,49.1387,223.617
123,0,0,0,123,1,0,708.875,371.305,337.57,0,0,-5.93186,-31.0722,-32.7785,447.102,696.762,5557.71,32.7785,0,15.0818,121.465,129.971,0,0,0.359471,90.0157,-713.89,96.4396,36.9539,0,1,61.7402,62.4383,262.404
124,0,0,0,124,2,0,1342.29,613.778,728.515,0,0,66.6058,38.8765,-112.849,833.324,6743,6672.04,112.849,0,28.1014,252.374,269.618,0,0,0.616237,85.8711,-784.283,95.2541,20.8764,0,1,48.0796,48.7573,219.652
127,0,0,0,127,3,0,1661.32,788.333,872.991,0,0,81.2019,-23.9856,-24.1475,1112.14,6629.72,6734.91,24.1475,0,37.1893,382.491,408.526,0,0,15.4036,109.515,-837.568,4804.57,19.6732,0,1,44.1202,44.7175,185.879
128,0,0,0,128,1,0,790.756,374.667,416.089,0,0,190.914,49.2764,-741.714,792.158,11849.3,7155.09,741.714,0,42.9335,126.249,133.236,0,0,0.24511,103.489,-725.224,114.823,31.3385,0,1,66.6746,72.7967,392.698
129,0,0,0,129,1,0,871.679,477.222,394.457,0,0,-18.0196,12.6419,365.14,522.582,9985.71,7290.42,-365.14,0,18.8404,126.451,133.029,0,0,0.356189,107.453,-726.427,117.511,26.5623,0,1,58.5829,61.1069,223.342
130,0,0,0,130,1,0,827.891,359.111,468.78,0,0,43.6936,-32.957,-296.026,486.274,6765.92,6546.5,296.026,0,17.9484,127.912,132.682,0,0,0.473742,78.8089,-711.987,93.7883,29.0732,0,1,60.4882,61.115,326.286
131,0,0,0,131,1,0,834.136,401.25,432.886,0,0,14.6693,-41.7915,22.9919,480.989,8275.29,6752.71,-22.9919,0,16.1276,125.919,134.431,0,0,0.613043,119.898,-733.415,123.363,28.6786,0,1,58.9127,59.6132,237.219
133,0,0,0,133,1,0,739.237,324.25,414.987,0,0,39.7414,1.6293,-216.769,479.591,11901.7,7202.74,216.769,0,16.9064,124.849,134.515,0,0,0.743967,86.6242,-715.323,106.381,35.1551,0,1,59.7269,60.6653,297.425
134,0,0,0,134,1,0,956.321,451.694,504.627,0,0,42.9876,10.3273,35.8785,537.519,8148.28,6700.59,-35.8785,0,17.7879,125.149,133.612,0,0,0.192989,126.596,-735.802,125.888,22.6939,0,1,53.2649,54.1378,212.316
134,0,0,0,134,1,0,638.527,423,215.527,0,0,78.5196,70.9495,556.312,639.36,6829.78,7528.18,-556.312,0,25.8669,126.867,136.262,0,0,0.394476,94.9349,-721.384,113.652,45.8242,0,1,52.5642,57.1082,252.573
135,0,0,0,135,1,0,826.509,445,381.509,0,0,30.9324,-22.7561,372.491,520.905,8061.65,6931.06,-372.491,0,18.8679,125.862,133.943,0,0,0.196726,118.53,-730.881,125.993,29.0877,0,1,58.5674,61.4016,225.76
138,0,0,0,138,1,0,857.942,451.778,406.164,0,0,115.125,80.9851,649.044,726.467,6793.18,7616.84,-649.044,0,31.9547,123.912,132.152,0,0,0.367797,95.8692,-719.592,115.587,27.0328,0,1,49.347,54.7127,276.692
138,0,0,0,138,3,0,2074.63,1102.5,972.126,0,0,58.1407,129.681,347.761,1540.22,8626.58,6877.31,-347.761,0,54.5866,377.622,403.368,0,0,0.773389,118.987,-841.955,134.77,13.187,0,1,34.3608,35.9204,130.805
146,0,0,0,146,1,0,741.336,423.667,317.669,0,0,18.7289,5.31898,138.026,514.377,10047.7,7593.81,-138.026,0,17.1706,123.252,130.776,0,0,0.518465,73.9163,-707.408,79.7141,34.4719,0,1,56.4089,57.1185,206.105
147,0,0,0,147,1,0,726.952,378.75,348.202,0,0,89.1147,-186.783,-545.12,453.607,6523.12,6799.01,545.12,0,21.6525,126.174,133.987,0,0,0.397746,95.2136,-719.606,99.1292,36.272,0,1,77.9658,85.1906,446.154
150,0,0,0,150,1,0,823.899,295.889,528.01,0,0,-3.58789,13.4929,34.276,480.072,8194.86,6697.43,-34.276,0,15.9534,125.221,133.645,0,0,0.413873,106.015,-724.059,114.828,29.1696,0,1,59.528,60.1944,236.766
153,0,0,0,153,1,0,794.884,349,445.884,0,0,34.2762,-46.7254,-33.2171,575.803,8453.06,6757.65,33.2171,0,19.4122,124.121,131.564,0,0,0.284065,102.446,-721.943,112.633,30.7386,0,1,48.3997,49.1548,206.954
