image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
8,0,0,0,8,1,0,3158.36,824,2334.36,0,0,67.3877,-68.2689,-629.531,4673.09,8814.71,13588.8,629.531,0,213.688,283.352,329.442,0,0,6.84833,471.453,-995.256,543.224,7.95674,0,1,14.8956,14.7218,86.8147
8,0,0,0,8,1,0,23907.3,13858,10049.3,0,0,50.615,41.7518,335.777,27283.3,7647.21,14663.1,-335.777,0,883.212,385.682,447.811,0,0,23.6695,2117.42,-1907.86,4543.32,0.493578,0,1,2.6401,2.67248,10.1057
8,0,0,0,8,3,0,60951.1,14726.4,46224.7,0,0,51.2268,-15.7464,-640.999,86313.1,4981.96,16595.7,640.999,0,3942.61,1180.04,1634.51,0,0,65.7316,5167.74,-3512.79,1,0.208489,0,1,2.13679,2.10907,11.3765
9,0,0,0,9,1,0,3498.21,1668.06,1830.16,0,0,-138.102,141.184,-34.3334,2608.96,3789.63,17228.3,34.3334,0,86.3345,298.983,332.73,0,0,3.45251,440.34,-983.026,486.2,6.868,0,1,18.3272,17.3023,73.7982
9,0,0,0,9,1,0,2768.98,1242.45,1526.53,0,0,309.871,-101.941,157.302,1872.42,17454.3,7207.62,-157.302,0,63.4132,302.754,354.877,0,0,3.30738,299.922,-914.588,330.916,10.3884,0,1,26.1131,24.6566,91.3625
9,0,0,0,9,3,0,12841.7,6375.69,6465.99,0,0,12.8316,-3.42187,168.47,15583.3,9362.72,13721.3,-168.47,0,484.606,915.484,1057.8,0,0,10.1619,465.059,-1111.1,1001.82,1.69392,0,1,5.82429,5.74521,21.3495
9,0,0,0,9,3,0,18235.1,13115,5120.14,0,0,3.93769,-27.1189,587.001,31652.2,7989.95,13547.6,-587.001,0,1198.58,782.381,915.622,0,0,18.7363,737.381,-1258,4790.17,0.914552,0,1,3.26978,3.48096,15.5208
9,0,0,0,9,3,0,80788,26268.6,54519.4,0,0,55.5122,57.4663,-159.447,104056,15142.7,9416.77,159.447,0,3332.61,989.727,1199.36,0,0,79.4299,1566.5,-1684.01,1,0.137959,0,1,1.17343,1.15019,5.29632
9,0,0,0,9,3,0,113458,65248.4,48210.1,0,0,6.49549,-62.3355,315.624,147465,7592.63,14569.8,-315.624,0,4840.19,1048.67,1162.78,0,0,100.015,6592.52,-4378.74,1,0.0926767,0,1,0.919827,0.932925,3.52247
9,0,0,0,9,3,0,276616,119831,156785,0,0,47.8829,44.1722,29.2282,332166,16334.7,8344.48,-29.2282,0,10170.5,1257.68,1565.76,0,0,267.745,8326.05,-5131.88,1,0.0351831,0,1,0.523354,0.511928,2.25622
