image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
52,0,0,0,52,3,0,3787.36,2343.03,1444.33,0,0,54.2752,23.0247,342.887,4812.7,7051.4,15076.5,-342.887,0,170.234,354.908,373.386,0,0,2.54435,108.449,-834.259,267.977,4.62667,0,1,11.1254,11.603,41.8641
54,0,0,0,54,3,0,6423.75,2780.42,3643.33,0,0,41.8065,34.7559,-33.5244,6874.08,6175.66,14176.6,33.5244,0,228.205,363.398,386.556,0,0,5.62195,217.054,-893.787,484.448,2.09926,0,1,7.53767,7.63719,32.5318
56,0,0,0,56,1,0,804.663,337.639,467.024,0,0,-22.3186,-8.20322,-113.282,442.495,11273,14515.6,113.282,0,15.1681,119.802,125.452,0,0,0.337739,129.457,-729.191,127.456,29.2479,0,1,61.2284,62.1839,280.919
60,0,0,0,60,3,0,5911.92,2111,3800.92,0,0,7.07864,13.1129,-56.4816,6363.98,6210.39,14198.2,56.4816,0,213.404,371.89,393.777,0,0,5.36868,226.28,-900.338,1474.78,2.39644,0,1,8.13169,8.23081,35.6409
62,0,0,0,62,1,0,833.087,355.167,477.92,0,0,-14.0586,1.18308,202.323,473.638,9389.61,14308.9,-202.323,0,16.0896,120.235,126.598,0,0,0.188245,94.7095,-714.465,98.1331,27.7033,0,1,61.0588,61.9479,219.776
63,0,0,0,63,3,0,5050.39,2019.22,3031.17,0,0,5.24136,14.9444,-18.0093,5783.24,6212.23,14196.4,18.0093,0,192.743,368.026,385.57,0,0,5.25187,176.716,-872.671,371.402,3.0139,0,1,8.84969,8.95276,37.5473
64,0,0,0,64,1,0,614.458,247.333,367.125,0,0,38.4275,-17.7797,-467.997,425.836,12297.8,14426.5,467.997,0,17.5874,119.616,125.043,0,0,0.0476962,101.914,-717.803,103.003,46.4229,0,1,77.8966,78.1206,484.868
65,0,0,0,65,1,0,759.655,332.667,426.989,0,0,-41.2346,22.4969,280.105,421.844,14351.3,16064,-280.105,0,14.6967,116.977,124.785,0,0,0.226349,73.2468,-701.337,85.3451,31.9219,0,1,68.3002,70.106,251.006
66,0,0,0,66,3,0,5386.17,1916.33,3469.84,0,0,28.7024,21.9771,-33.7878,5924.47,6188.77,14189.4,33.7878,0,197.189,361.027,386.23,0,0,4.01499,167.23,-867.308,359.928,2.72164,0,1,8.62599,8.74251,37.0934
67,0,0,0,67,1,0,791.299,329.5,461.799,0,0,-24.5148,25.7635,-35.0775,505.147,9400.06,14383,35.0775,0,16.9319,118.062,124.597,0,0,0.249661,92.7341,-712.066,101.085,29.866,0,1,54.0457,54.7057,231.516
68,0,0,0,68,1,0,909.727,534.333,375.393,0,0,50.9033,20.0212,500.947,1040.23,7054.78,15079.5,-500.947,0,40.4561,118.636,124.214,0,0,0.538898,81.0842,-708.255,119.335,23.6473,0,1,30.722,33.087,134.901
69,0,0,0,69,1,0,719.874,276.555,443.319,0,0,32.4941,24.7539,-34.9786,459.653,15659.2,16851.2,34.9786,0,15.2914,118.359,122.981,0,0,0.457446,77.6152,-703.926,85.3237,34.956,0,1,59.3083,60.1979,254.691
69,0,0,0,69,2,0,1467.56,561.389,906.172,0,0,-3.6706,-21.4589,-400.357,1313.93,9379.22,14331.5,400.357,0,51.9182,239.002,250.297,0,0,0.649888,91.4742,-782.044,121.631,17.0786,0,1,33.5798,33.5733,194.313
69,0,0,0,69,3,0,5644.4,2386.28,3258.12,0,0,24.7961,99.3525,-67.4752,5557.89,6192.67,14210.7,67.4752,0,185.227,362.341,381.578,0,0,4.9557,200.737,-882.735,367.617,2.53175,0,1,9.14453,9.28646,40.6785
