image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
17,0,0,0,17,3,0,12347.2,7746.44,4600.76,0,0,-14.6111,49.8321,525.939,17849.9,2876.62,4687.29,-525.939,0,710.026,542.711,610.056,0,0,7.46236,477.965,-1071.35,1303.67,0.990484,0,1,4.32983,4.66338,19.2659
17,0,0,0,17,2,0,6125.86,3769.44,2356.41,0,0,-86.5458,-15.8327,489.969,8917.58,6896.16,5838.54,-489.969,0,355.376,455.231,507.113,0,0,8.15664,566.261,-1099.85,607.256,2.55189,0,1,7.28297,7.72445,31.2289
18,0,0,0,18,3,0,84820.9,42766,42054.9,0,0,-11.334,38.1093,88.6598,82764.6,11163.3,7363.64,-88.6598,0,2747.04,1972.66,2169.1,0,0,131.091,7896.37,-5072.1,1,0.116186,0,1,1.63144,1.6398,6.43448
18,0,0,0,18,3,0,115128,65875,49253.1,0,0,-29.5829,-48.8655,335.903,137957,14833.1,11299.5,-335.903,0,4976.9,1060.44,1147.31,0,0,109.722,5478.27,-3645.74,1,0.0718521,0,1,0.925236,0.965493,3.57164
19,0,0,0,19,1,0,1781.52,1025.75,755.774,0,0,-365.872,279.091,342.634,2164.93,6780.72,5839.69,-342.634,0,119.977,215.402,233.679,0,0,4.18423,218.793,-839.022,285.378,11.6251,0,1,22.5644,16.3495,54.8332
20,0,0,0,20,1,0,3574.78,2331.94,1242.84,0,0,25.9595,-37.3548,539.78,4116.5,566.18,728.185,-539.78,0,166.899,234.152,221.903,0,0,3.13702,195.651,-831.727,309.145,3.93435,0,1,11.4787,12.489,49.6341
20,0,0,0,20,2,0,2837.64,1641.25,1196.4,0,0,-146.184,108.589,451.538,2892.75,5968.89,6602.33,-451.538,0,114.901,374.207,410.272,0,0,3.20533,271.722,-920.138,299.135,7.75601,0,1,18.8569,19.5128,77.9793
20,0,0,0,20,2,0,6037.25,3815.58,2221.67,0,0,-9.78501,74.9055,503.768,7995.85,2871.8,4662.21,-503.768,0,312.491,372.973,417.727,0,0,3.1254,323.799,-952.647,632.647,2.35821,0,1,7.57194,8.12193,33.4446
21,0,0,0,21,2,0,53074.4,25657.6,27416.9,0,0,-7.0192,23.4463,32.6693,51024.2,11159,7378.3,-32.6693,0,1694.28,1232.44,1395.38,0,0,96.0259,6599.74,-4464.11,1,0.186329,0,1,2.08062,2.09646,8.54458
21,0,0,0,21,3,0,113868,64092.7,49775.7,0,0,-45.9958,-28.6236,321.208,137789,14849.5,11279.3,-321.208,0,4929.15,987.552,1080.52,0,0,107.027,5858.81,-3861.04,1,0.0721691,0,1,0.910077,0.94247,3.52295
23,0,0,0,23,1,0,1278.08,767.666,510.418,0,0,-61.496,55.1362,94.2108,791.123,1344.47,1622.59,-94.2108,0,26.5171,226.095,237.105,0,0,1.66358,246.708,-852.417,231.975,20.8231,0,1,48.5742,48.8393,183.921
23,0,0,0,23,1,0,26001.9,10477.5,15524.4,0,0,22.9383,23.6582,-279.509,24933.8,11326.4,7378.09,279.509,0,904.066,656.653,715.758,0,0,42.8114,3528.83,-2752.92,6256.98,0.387147,0,1,3.19255,3.2191,16.0385
23,0,0,0,23,2,0,4559.7,2680,1879.7,0,0,-11.1172,38.265,399.546,3478.67,603.257,849.945,-399.546,0,127.257,454.134,437.108,0,0,2.37113,340.703,-965.198,400.763,3.88039,0,1,17.1258,17.9111,65.5474
24,0,0,0,24,1,0,2300.74,979.111,1321.63,0,0,50.1097,-31.8397,-244.764,2339.36,1331.55,1018.74,244.764,0,84.0657,233.008,238.372,0,0,2.02408,187.343,-828.193,264.089,7.90972,0,1,17.0419,17.2614,87.6668
24,0,0,0,24,3,0,129518,76430.9,53087.5,0,0,23.3196,52.5664,322.459,159049,14878.9,11296.8,-322.459,0,5566.37,1002.35,1050.28,0,0,97.3717,7065.32,-4556.59,1,0.0624997,0,1,0.827188,0.858049,3.20628
24,0,0,0,24,2,0,54924.8,30157,24767.8,0,0,22.0239,38.4507,222.726,53294,11031.3,7363.3,-222.726,0,1803.29,1227.73,1444.41,0,0,86.9374,4977.75,-3506.49,1,0.179151,0,1,2.08437,2.1135,7.86998
25,0,0,0,25,1,0,1891.85,979.5,912.351,0,0,-87.5345,106.417,195.1,1298.23,2554.78,2952.97,-195.1,0,44.5659,222.316,246.775,0,0,1.30026,276.576,-868.323,283.816,10.827,0,1,30.8003,30.91,111.802
26,0,0,0,26,3,0,4436.24,1828.44,2607.79,0,0,-98.6569,-11.8356,-240.246,4899.68,1381.63,998.736,240.246,0,181.026,702.928,717.132,0,0,19.9379,301.311,-993.113,10260.2,5.49039,0,1,13.6871,13.6647,69.0829
26,0,0,0,26,2,0,5579.17,3695,1884.17,0,0,6.54864,-10.6658,450.073,6194.26,585.591,701.496,-450.073,0,234.661,447.224,432.013,0,0,6.29037,295.444,-946.857,436.408,2.80867,0,1,9.98688,10.6024,39.9372
26,0,0,0,26,3,0,9406.09,5000.67,4405.42,0,0,-14.9861,16.1053,248.142,11696.4,7219.36,6003.98,-248.142,0,401.494,683.71,776.446,0,0,7.70717,294.049,-996.495,685.05,1.65091,0,1,6.4023,6.52443,23.7416
26,0,0,0,26,3,0,19179.6,7285.67,11893.9,0,0,295.148,358.071,120.838,16180.4,12041.1,8030.58,-120.838,0,643.42,1023.12,1296.24,0,0,18.5259,2103.91,-1926.26,2168.88,0.71256,0,1,5.16626,5.75033,18.9012
27,0,0,0,27,1,0,1775.33,945.611,829.722,0,0,-103.749,118.361,367.541,1341.67,2472.31,2842.34,-367.541,0,49.5719,214.037,241.518,0,0,2.22494,280.755,-868.805,263.927,11.794,0,1,29.9946,30.9042,116.693
