image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3,0,0,0,3,3,0,24236.5,11433.1,12803.4,0,0,22.3002,24.827,-13.8632,26566.4,13893,15469.5,13.8632,0,836.536,674.352,717.136,0,0,12.1826,802.617,-1247.69,3070.69,0.548953,0,1,2.98484,2.97672,12.0121
3,0,0,0,3,3,0,24502,14900.6,9601.48,0,0,54.6075,72.6814,237.469,27566.9,16130.6,8019.9,-237.469,0,910.058,741.884,765.9,0,0,19.8322,949.633,-1336.49,2551.08,0.556577,0,1,3.13915,3.23049,11.9621
3,0,0,0,3,3,0,19712.6,5674.08,14038.5,0,0,68.3108,113.904,-409.572,21304.5,15228.6,17156.8,409.572,0,756.928,661.22,773.12,0,0,21.0233,1185.6,-1449.68,2028.51,0.736641,0,1,3.95441,3.93668,20.8041
4,0,0,0,4,1,0,1633.02,629.944,1003.07,0,0,-110.463,-14.6225,272.317,951.728,14223.1,12943,-272.317,0,33.6546,204.009,228.213,0,0,2.14564,255.91,-851.047,317.792,18.3151,0,1,41.617,41.9683,159.463
4,0,0,0,4,1,0,2212.49,1114.92,1097.57,0,0,224.062,201.908,170.128,1323.2,15961.1,9864.47,-170.128,0,44.3877,227.225,245.252,0,0,1.46352,226.586,-845.807,229.242,11.6729,0,1,30.7084,31.202,114.32
4,0,0,0,4,1,0,3144.15,1779.5,1364.65,0,0,-6.84454,375.25,261.032,2250.71,15895.9,8704.23,-261.032,0,88.9144,225.802,248.683,0,0,2.1467,368.029,-918.453,484.312,6.61452,0,1,17.0166,20.7904,65.3027
4,0,0,0,4,3,0,3091.7,1512.5,1579.2,0,0,29.7062,114.887,146.967,2529.86,14576.4,13208.3,-146.967,0,81.424,629.94,691.681,0,0,1.67325,236.435,-953.11,1937.5,13.8988,0,1,27.1197,27.3908,100.132
4,0,0,0,4,3,0,18013,9532.17,8480.83,0,0,54.0945,-2.01025,53.6845,19274.3,14058.6,16779.3,-53.6845,0,607.559,666.699,673.468,0,0,6.79583,1128.24,-1394.95,2189.39,0.814425,0,1,3.94143,3.9593,15.4294
4,0,0,0,4,2,0,3041.93,1459.28,1582.65,0,0,-70.192,-113.332,69.7822,2814.86,16058,5541.28,-69.7822,0,93.9244,327.433,358.233,0,0,3.84623,209.919,-877.695,243.943,8.80096,0,1,17.1361,17.3247,65.2675
4,0,0,0,4,3,0,10938.5,4963.92,5974.55,0,0,71.9099,61.5597,-104.613,11276.6,14238.1,11090.4,104.613,0,355.561,715.628,761.809,0,0,5.33127,576.453,-1136.58,1017.16,1.78584,0,1,6.59209,6.56913,27.186
