image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
19,0,0,0,19,3,0,62167.8,28975.6,33192.2,0,0,9.65011,-58.9116,158.282,65722.3,10648.9,9631.84,-158.282,0,2144.59,1029.64,1082.14,0,0,87.4536,5271.08,-3569.61,1,0.182283,0,1,1.60064,1.61591,6.03739
20,0,0,0,20,1,0,9523.49,4581.33,4942.16,0,0,71.1522,-51.1907,100.474,8647.5,15719.2,7354.25,-100.474,0,277.731,290.927,314.827,0,0,15.5664,1503.47,-1535.28,1986.78,1.43591,0,1,5.77798,5.82562,21.6017
20,0,0,0,20,1,0,7774.47,4152.44,3622.02,0,0,222.048,40.1024,408.191,6675.73,11620.8,9434.14,-408.191,0,237.868,334.806,392.041,0,0,15.6344,956.875,-1257.67,1585.2,2.06077,0,1,8.37203,8.68897,36.7926
20,0,0,0,20,3,0,10053.9,3106.5,6947.43,0,0,159.836,43.6552,-358.797,12967.8,15433.2,8542.38,358.797,0,461.078,812.894,932.182,0,0,5.10544,512.619,-1123.25,985.698,2.22309,0,1,6.58737,6.62502,34.8509
21,0,0,0,21,2,0,13177.9,6279.89,6898.02,0,0,69.8676,19.1696,40.1589,12806.9,15227.1,7678.65,-40.1589,0,406.34,559.532,591.317,0,0,15.5435,776.303,-1216.02,1531.93,1.18032,0,1,5.24175,5.26485,20.0761
21,0,0,0,21,2,0,7243.3,3530.67,3712.63,0,0,55.6377,81.5755,-247.499,6038.97,12675.4,9787.42,247.499,0,203.529,641.006,698.712,0,0,5.19925,542.869,-1113.21,962.56,3.21273,0,1,11.343,11.4009,55.6035
21,0,0,0,21,2,0,12128.8,3109.89,9018.91,0,0,151.865,60.4213,-544.513,18464.6,16033.3,7440.02,544.513,0,751.276,506.15,555.108,0,0,18.2602,695.479,-1178.84,1885.99,1.28311,0,1,4.52503,4.63209,26.5601
22,0,0,0,22,1,0,2122.89,1200,922.889,0,0,160.789,-93.5204,626.764,1815.89,13359.7,10061.2,-626.764,0,79.2171,298.232,357.703,0,0,0.67198,224.113,-877.105,248.289,15.545,0,1,30.9752,34.4409,184.178
22,0,0,0,22,3,0,64538.4,28340,36198.4,0,0,49.0212,26.6597,33.1741,68922.2,10609.5,9644.96,-33.1741,0,2190.7,934.854,989.271,0,0,63.748,3926.5,-2944.61,1,0.170489,0,1,1.47824,1.4818,5.9158
23,0,0,0,23,1,0,5659.89,2522.72,3137.17,0,0,93.1194,22.8104,-262.035,4706.9,12243.1,9352.74,262.035,0,159.535,296.69,322.271,0,0,12.7444,928.478,-1236.41,1552.95,3.05535,0,1,10.2807,10.2887,50.6949
