image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
5,0,0,0,5,3,0,5884.65,1578.83,4305.82,0,0,119.979,-24.7051,-397.074,8629.75,14091.4,6439.56,397.074,0,337.772,546.574,623.773,0,0,17.4457,229.24,-941.85,2152.95,3.03417,0,1,8.48172,8.49242,46.7996
6,0,0,0,6,1,0,1545.41,636.695,908.718,0,0,33.7012,59.2438,-383.226,830.604,15164.6,16619.4,383.226,0,31.8447,209.142,238.833,0,0,0.72009,234.94,-844.405,234.942,14.6936,0,1,51.1387,51.1877,290.025
6,0,0,0,6,3,0,3635.84,1290.5,2345.34,0,0,134.569,5.20762,-423.076,3531.35,14570.2,10752,423.076,0,140.124,585.744,651.104,0,0,2.98814,229.494,-943.791,247.15,6.98746,0,1,20.816,20.8297,122.708
6,0,0,0,6,3,0,3597.84,1143,2454.84,0,0,103.577,-77.7393,-236.059,2791.15,15390.8,17348.5,236.059,0,101.265,632.008,727.799,0,0,27.5962,205.57,-940.125,8199.55,7.61545,0,1,23.6591,23.9856,116.13
6,0,0,0,6,2,0,4454.8,1974.75,2480.05,0,0,-93.2531,62.9869,299.886,3264.13,15488.9,18293.4,-299.886,0,116.024,407.55,480.851,0,0,0.380653,383.346,-981.165,3302.89,4.01161,0,1,17.1041,17.3776,64.4799
7,0,0,0,7,1,0,1510.32,668.5,841.822,0,0,83.5176,62.0227,-418.694,928.925,15706.9,10201.7,418.694,0,36.3962,184.495,202.003,0,0,0.429874,183.595,-801.97,189.786,13.8461,0,1,44.1209,43.9376,264.049
7,0,0,0,7,1,0,1798.34,754.5,1043.84,0,0,39.5176,60.3876,-286.358,972.196,11704.6,3985.9,286.358,0,35.1775,198.497,217.045,0,0,1.01821,233.752,-835.151,241.124,10.8913,0,1,39.1262,39.4391,206.529
7,0,0,0,7,1,0,1536.23,862.334,673.898,0,0,209.174,90.8061,-330.128,799.615,10745.4,2179.06,330.128,0,30.1437,187.187,210.818,0,0,0.741664,195.53,-811.649,201.545,13.7162,0,1,47.8966,47.6057,255.742
8,0,0,0,8,1,0,1297.37,734.389,562.98,0,0,167.743,-29.6071,538.828,794.019,16116.1,12069.8,-538.828,0,32.619,180.468,200.434,0,0,0.902629,188.03,-805.128,186.649,17.6658,0,1,48.8032,52.6447,227.835
8,0,0,0,8,1,0,1153.24,587,566.243,0,0,-48.7585,-87.578,-10.9687,596.418,12681.1,7291.95,10.9687,0,20.5625,200.823,230.511,0,0,1.17232,176.006,-809.532,197.07,23.5786,0,1,59.3965,60.5899,245.375
