image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
6,0,0,0,6,3,0,109764,50872,58891.7,0,0,38.7991,24.8259,158.614,106432,16343.7,17640.7,-158.614,0,3583.13,1130.53,1380.95,0,0,77.8953,20006.2,-10670,1,0.11463,0,1,1.10711,1.13545,4.44348
7,0,0,0,7,1,0,1296.15,611.333,684.817,0,0,40.7701,-100.598,-572.354,1251.42,3512.07,2567.85,572.354,0,57.9939,197.463,224.403,0,0,1.46153,164.69,-803.467,208.823,35.459,0,1,36.8757,38.1263,221.233
7,0,0,0,7,2,0,3574.9,1500,2074.9,0,0,120.261,-20.6876,-167.648,2164.4,12413.4,12554.3,167.648,0,75.0677,426.954,486.018,0,0,0.833719,405.051,-997.278,417.705,10.6937,0,1,24.3356,24.9743,112.232
7,0,0,0,7,3,0,11689.2,6555.53,5133.66,0,0,65.8036,-121.586,283.172,14271.9,16218,16109.4,-283.172,0,510.33,630.007,705.466,0,0,32.5891,418.292,-1052.11,9885.46,1.93952,0,1,4.89361,5.16583,18.8859
7,0,0,0,7,3,0,7400.27,2283.11,5117.16,0,0,-92.4227,-122.266,-567.992,9230.34,15192,16110,567.992,0,449.671,656.486,768.61,0,0,26.3978,405.633,-1051.47,17067.1,4.22701,0,1,9.29413,9.47586,49.8565
7,0,0,0,7,3,0,21598.5,11041.6,10556.9,0,0,50.2148,-31.4791,141.193,28316.3,13174.2,13650.7,-141.193,0,957.043,628.429,716.632,0,0,18.1076,431.213,-1065.55,2852.72,0.784008,0,1,2.66994,2.74261,10.4708
8,0,0,0,8,1,0,2049.86,1024.19,1025.66,0,0,90.78,-67.2193,-314.331,1719.11,7014.9,8850.63,314.331,0,64.2523,217.764,243.403,0,0,1.17146,243.558,-853.095,299.429,17.0203,0,1,22.8602,23.5702,123.549
8,0,0,0,8,2,0,2013.81,1009.89,1003.92,0,0,117.138,-108.335,-113.805,1138.66,3139.63,2476.89,113.805,0,39.8723,389.088,434.62,0,0,1.03915,183.519,-878.458,172.962,27.4096,0,1,42.2478,43.6659,185.796
8,0,0,0,8,3,0,4263.18,2401.17,1862.01,0,0,9.38661,63.1129,124.181,4331.22,6109.39,9115.06,-124.181,0,145.498,628.443,689.28,0,0,2.70831,198.174,-934.969,309.494,10.3648,0,1,15.003,15.3132,56.4684
9,0,0,0,9,1,0,31050.9,13664.5,17386.4,0,0,12.7096,8.39531,100.459,28252.6,16369.8,17657.1,-100.459,0,949.709,379.354,466.564,0,0,21.8757,7054.07,-4355.58,7563.7,0.420626,0,1,2.28746,2.3372,9.17864
9,0,0,0,9,2,0,4176.5,1662.08,2514.41,0,0,70.5914,-81.099,-77.0635,2932.37,12857.8,13009.5,77.0635,0,100.957,420.843,485.795,0,0,1.91781,333.47,-964.967,322.348,8.13925,0,1,17.7589,18.2568,75.1672
9,0,0,0,9,3,0,13890.1,7947.42,5942.68,0,0,-101.916,10.1797,259.191,19036.1,15398.9,17655.3,-259.191,0,678.343,654.409,739.467,0,0,25.5283,1888.65,-1918.83,1913.87,1.52159,0,1,3.8929,3.95692,14.7633
9,0,0,0,9,3,0,6897.72,3320.86,3576.86,0,0,-15.4757,-67.5628,117.673,7053.33,14917.7,15463.2,-117.673,0,241.676,651.671,757.175,0,0,17.3831,269.689,-978.364,3917.23,4.72239,0,1,9.48933,9.71607,36.1624
9,0,0,0,9,3,0,7905.26,3817.75,4087.51,0,0,57.7986,-57.1081,-73.8516,9814.59,7146.57,9531.35,73.8516,0,335.696,632.281,711.717,0,0,33.6839,249.096,-965.659,8837.54,3.64581,0,1,6.74604,6.91143,28.8089
9,0,0,0,9,3,0,34355.7,16113.8,18241.9,0,0,14.8349,23.8999,110.412,41720.1,11038.4,11720.2,-110.412,0,1400.94,671.132,798.053,0,0,23.9945,493.098,-1119.46,4762.77,0.430041,0,1,1.98782,2.03,7.91058
9,0,0,0,9,3,0,17652.3,8988.14,8664.14,0,0,17.0089,-7.77254,170.147,22735.4,8865.09,8593.8,-170.147,0,771.133,637.086,721.257,0,0,21.3238,397.774,-1050.99,2146.44,1.05105,0,1,3.26636,3.3536,12.5936
9,0,0,0,9,3,0,23524,5646.5,17877.5,0,0,95.6122,-13.0094,-504.851,34365,6220.55,7612.14,504.851,0,1453.18,686.894,773.771,0,0,23.2527,1104.25,-1425.46,3460.79,0.719087,0,1,2.84698,2.9097,16.2526
9,0,0,0,9,3,0,66477.7,17178.9,49298.8,0,0,-3.77197,-8.08671,-357.114,87131.5,9379.32,10173.2,357.114,0,3330.15,694.13,849.544,0,0,64.1553,1591.46,-1686.12,1,0.189829,0,1,1.2212,1.25468,6.08797
10,0,0,0,10,1,0,1591.78,560,1031.78,0,0,63.4111,6.00108,-187.63,999.567,7338.34,8283.96,187.63,0,34.7688,211.672,231.479,0,0,0.665622,191.652,-821.96,204.804,25.6319,0,1,36.5897,37.7307,174.855
10,0,0,0,10,1,0,1277.19,556.667,720.519,0,0,6.20048,-51.2614,-532.989,927.76,3053.19,2814.58,532.989,0,41.004,196.593,218.965,0,0,0.718069,184.831,-811.509,198.173,35.993,0,1,47.1582,48.0013,288.895
10,0,0,0,10,1,0,4758.18,2549.47,2208.7,0,0,45.7288,-18.1499,334.648,5445.73,16238.1,16104.6,-334.648,0,192.658,209.866,239.578,0,0,4.02167,249.029,-857.391,504.207,4.30452,0,1,7.77989,8.18547,30.8297
10,0,0,0,10,1,0,29566.8,13083.7,16483.1,0,0,111.913,142.503,137.911,28410.2,16468,17819.1,-137.911,0,956.893,329.14,387.688,0,0,7.87192,8342.38,-5283.1,1,0.430772,0,1,2.17954,2.23675,8.81596
