image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
12,0,0,0,12,1,0,1678.38,882.667,795.715,0,0,174.129,-38.4841,-83.8595,948.536,6734.17,12177.4,83.8595,0,31.1522,195.053,215.284,0,0,1.85003,219.574,-827.655,197.914,20.0205,0,1,40.1111,38.53,157.898
12,0,0,0,12,2,0,2708.26,1575.94,1132.32,0,0,46.2362,-193.342,497.201,3486.66,14658.6,18253.6,-497.201,0,149.372,325.034,356.948,0,0,11.2388,210.005,-878.138,2537.8,12.6747,0,1,15.8613,17.6703,78.4482
12,0,0,0,12,2,0,31979.9,14195,17784.9,0,0,-37.1738,-81.2437,81.7608,29548.1,8919.27,13601.8,-81.7608,0,981.737,664.043,768.972,0,0,40.5734,6357.67,-3792.34,16143.6,0.436251,0,1,2.8383,2.7574,10.6412
13,0,0,0,13,1,0,1105.42,694.445,410.98,0,0,46.2578,-3.96843,541.997,809.635,12191.3,16189.1,-541.997,0,33.2452,172.772,190.182,0,0,0.447988,150.721,-781.287,184.374,37.8625,0,1,53.2446,56.8397,293.623
13,0,0,0,13,1,0,1324.7,535.222,789.48,0,0,-35.7397,15.023,-359.079,827.392,627.88,10248.7,359.079,0,29.7245,181.384,200.883,0,0,0.329986,145.498,-783.291,164.937,28.6379,0,1,46.7612,43.923,238.5
13,0,0,0,13,1,0,1372.8,745.889,626.91,0,0,-12.6079,-67.0317,-167.53,784.577,1098.2,9245.2,167.53,0,26.3109,183.415,206.327,0,0,0.464597,140.945,-782.235,174.356,27.2916,0,1,46.8804,45.0275,197.062
13,0,0,0,13,1,0,1607.97,855.778,752.197,0,0,-28.6837,30.492,114.583,949.878,6640.91,12305.8,-114.583,0,31.1433,194.702,209.857,0,0,0.540919,164.858,-798.929,179.267,21.3402,0,1,41.2989,40.0153,147.242
13,0,0,0,13,2,0,2891.15,1125.75,1765.4,0,0,-60.8882,77.3202,-205.607,1880.63,7265.26,12752.4,205.607,0,63.869,384.658,428.613,0,0,0.800882,235.797,-904.382,262.946,12.8727,0,1,28.583,27.1226,124.845
13,0,0,0,13,2,0,2492.5,1100.25,1392.25,0,0,80.6862,-62.8915,230.851,1620.45,1004.9,8451.54,-230.851,0,55.1272,359.386,402.231,0,0,0.840048,182.442,-870.474,212.508,15.8877,0,1,33.4633,33.1915,122.048
14,0,0,0,14,1,0,1359.73,670.555,689.178,0,0,24.5685,-68.2821,184.158,1084.18,5798.14,11417.6,-184.158,0,36.3311,187.438,208.013,0,0,1.41592,146.916,-788.494,169.911,28.0626,0,1,35.976,35.4602,129.649
14,0,0,0,14,1,0,20974,10775.8,10198.2,0,0,-39.5836,-14.4871,153.136,17388.5,8724.3,13929.8,-153.136,0,578.115,372.218,414.938,0,0,11.5734,6015.74,-3593.78,7739.67,0.631285,0,1,3.70644,3.59856,13.6943
14,0,0,0,14,3,0,3142.3,1850,1292.3,0,0,95.0348,-43.3323,184.632,2792.48,5628.99,13366.5,-184.632,0,93.1161,562.096,625.19,0,0,9.63721,192.435,-920.934,1446.67,14.8663,0,1,24.2396,23.7851,87.0475
14,0,0,0,14,3,0,3950.96,1753.33,2197.62,0,0,-13.6323,-0.99429,175.826,4078.52,12448.6,17469.1,-175.826,0,135.444,530.264,575.611,0,0,3.34224,225.865,-931.128,1774.28,9.38933,0,1,16.3164,15.9779,58.298
14,0,0,0,14,3,0,5463.19,2878.69,2584.49,0,0,122.069,-32.4941,437.487,6301.42,14681.4,18290.1,-437.487,0,241.117,490.991,537.267,0,0,2.25828,261.267,-945.564,379.115,5.13804,0,1,11.1579,11.5291,50.5261
15,0,0,0,15,1,0,1883.85,783.139,1100.71,0,0,70.0518,-90.9044,191.188,1228.56,5653.97,11242.9,-191.188,0,41.4905,192.363,213.516,0,0,1.10409,264.945,-849.915,272.019,16.3192,0,1,32.0825,31.8851,115.932
15,0,0,0,15,2,0,1848.05,664.25,1183.8,0,0,0.522033,-24.7776,-404.268,1141.02,4637.91,10880.7,404.268,0,41.8488,362.516,400.699,0,0,1.02153,184.938,-871.152,228.254,27.1518,0,1,48.7119,45.6722,259.98
15,0,0,0,15,2,0,2639.91,1404.33,1235.57,0,0,-30.5553,34.6719,189.842,2357.99,6248.03,12597.6,-189.842,0,78.7394,373.485,418.796,0,0,0.55256,216.445,-893.234,2943,14.7971,0,1,23.7012,23.1416,85.193
15,0,0,0,15,3,0,51255.1,20219.3,31035.7,0,0,4.96886,-65.116,-139.805,47740.3,8877.13,13487,139.805,0,1584.98,1007.72,1151.28,0,0,72.4877,10999.9,-6099,1,0.26708,0,1,2.15323,2.0703,9.00514
16,0,0,0,16,1,0,1765.7,1041.22,724.476,0,0,10.2754,-69.6731,-97.8684,938.421,976.625,9642.6,97.8684,0,30.9356,184.858,205.541,0,0,0.170701,240.269,-829.568,301.126,17.7253,0,1,39.4341,38.0596,157.229
16,0,0,0,16,1,0,1664.45,935.445,729.008,0,0,-31.6212,-58.4461,328.341,1165.28,7532.06,12592.1,-328.341,0,41.9264,195.153,213.889,0,0,0.836161,216.317,-827.022,222.458,20.2654,0,1,35.2025,35.277,137.721
16,0,0,0,16,3,0,6093.56,2483.33,3610.23,0,0,91.0136,-15.7537,-79.2094,5415.31,5731.7,11365.1,79.2094,0,175.643,571.313,636.505,0,0,15.5592,241.841,-948.735,2135.89,4.76652,0,1,12.432,11.9887,48.8775
17,0,0,0,17,1,0,1550.14,645.361,904.783,0,0,179.693,19.8353,-161.593,1100.56,10676.2,14487.6,161.593,0,36.3876,182.38,202.06,0,0,0.936303,187.485,-804.552,244.842,21.8986,0,1,33.9093,32.4264,141.223
17,0,0,0,17,1,0,1457.23,708.805,748.428,0,0,-113.176,38.0031,-403.466,1020.35,7317.55,12693,403.466,0,38.9082,193.851,210.744,0,0,0.575368,183.904,-809.968,187.343,25.3042,0,1,39.3626,36.1983,203.952
17,0,0,0,17,1,0,1387.85,732.334,655.52,0,0,55.9106,-147.988,286.645,1007.31,1128.37,8536.64,-286.645,0,36.2794,181.087,197.794,0,0,0.97542,187.046,-803.478,183.861,26.2376,0,1,37.6324,38.4177,141.936
17,0,0,0,17,3,0,4031.76,2901.11,1130.65,0,0,70.2127,-26.005,512.843,5110.45,5653.81,13349.2,-512.843,0,205.601,541.776,598.367,0,0,1.90799,207.754,-926.368,318.354,9.26896,0,1,14.9225,15.7745,77.6252
17,0,0,0,17,2,0,1990.37,1092.75,897.623,0,0,26.5022,86.3486,197.199,1121.18,11717.6,15901.4,-197.199,0,37.2485,359.09,394.779,0,0,1.98779,182.898,-869.609,2485.84,23.5211,0,1,48.1003,47.4409,172.397
17,0,0,0,17,3,0,3941.62,1979.25,1962.37,0,0,69.9487,-42.8606,272.602,4109.46,14634.9,18201.8,-272.602,0,141.683,485.236,534.367,0,0,2.6261,210.143,-916.305,265.895,8.87952,0,1,15.7913,15.7548,58.8316
18,0,0,0,18,1,0,1441.18,638.666,802.516,0,0,105.791,-55.6252,109.1,850.431,1374.56,9233.8,-109.1,0,27.9218,183.898,202.467,0,0,0.951945,161.474,-792.523,170.428,24.9282,0,1,44.6562,43.4775,159.898
18,0,0,0,18,1,0,1587.86,830.417,757.438,0,0,33.1486,19.4657,101.313,1186.83,6184.32,12612.9,-101.313,0,38.5045,186.666,208.015,0,0,0.347347,168.199,-798.084,184.186,21.4108,0,1,32.778,31.9387,117.713
18,0,0,0,18,3,0,2656.24,1154.92,1501.33,0,0,-47.1345,42.5802,-374.726,1872.22,836.655,10221.2,374.726,0,68.0029,549.323,610.982,0,0,1.50524,188.394,-915.272,1726.82,19.7709,0,1,35.9635,33.6998,186.204
18,0,0,0,18,2,0,2261.63,1246.89,1014.74,0,0,-40.3571,-93.1017,303.657,1584.88,6751.28,12034.6,-303.657,0,56.9149,380.171,422.695,0,0,12.3791,167.582,-869.079,4942.78,19.6618,0,1,35.2459,35.3845,135.3
18,0,0,0,18,2,0,30199,10485.7,19713.2,0,0,72.151,-28.0404,-268.63,29825.3,8908.64,13449.9,268.63,0,1013.67,641.908,730.972,0,0,43.7215,5068.27,-3306.41,8999.6,0.464181,0,1,2.88155,2.69922,13.151
19,0,0,0,19,1,0,1229.06,576,653.058,0,0,1.45922,-8.28588,-339.865,635.506,4538.28,10962.9,339.865,0,22.4335,180.283,197.404,0,0,0.63437,195.41,-807.313,189.353,32.3724,0,1,60.1736,56.402,302.882
