image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
27,0,0,0,27,1,0,4503.49,2668.25,1835.24,0,0,240.819,-339.27,69.1552,3909.53,15648.3,12182.1,-69.1552,0,188.144,321.277,316.373,0,0,7.65702,882.531,-1198.46,1014.78,4.47951,0,1,10.2431,13.298,36.457
27,0,0,0,27,2,0,15197.4,7315.11,7882.31,0,0,21.3799,2.05253,-1.50791,14292.7,13005.7,12827.6,1.50791,0,488.878,624.485,753.489,0,0,22.4168,1890.77,-1834.47,2661.53,1.05447,0,1,5.12257,4.92854,19.2445
28,0,0,0,28,2,0,16651.2,9202.92,7448.29,0,0,78.9514,-45.7505,216.693,17700.8,15415.4,12579.4,-216.693,0,635.134,750.04,815.902,0,0,35.6127,981.674,-1355.81,7100.27,0.980306,0,1,4.56378,4.48719,17.4469
28,0,0,0,28,3,0,21293,12029.7,9263.28,0,0,-60.3715,-81.1312,381.99,25498.8,14962.6,12022.6,-381.99,0,1014.12,906.128,995.745,0,0,40.8151,3233.38,-2504.14,4338.15,0.748604,0,1,3.65758,3.71393,15.8409
29,0,0,0,29,1,0,8906.91,4317.5,4589.41,0,0,-39.8205,81.7854,117.048,8241.57,13560.4,13044,-117.048,0,286.591,353.107,413.528,0,0,6.67763,1562.57,-1590.12,2035.88,1.75862,0,1,6.72169,6.51124,25.0734
29,0,0,0,29,1,0,10213.7,6481.05,3732.69,0,0,-5.48472,-66.5387,428.226,13006,13920.8,12501.5,-428.226,0,525.302,382.084,405.342,0,0,17.8854,967.939,-1267.12,2199.04,1.46441,0,1,4.88064,5.01421,21.6912
30,0,0,0,30,1,0,14231.3,4828,9403.32,0,0,-7.78129,-14.5501,-233.122,15071.6,13232.2,12548.2,233.122,0,533.311,324.873,380.111,0,0,17.5367,1466.72,-1496.69,3324.55,0.893782,0,1,3.81518,3.63107,16.6934
30,0,0,0,30,1,0,8128.81,3759.61,4369.2,0,0,-52.4674,-3.2659,58.3385,7824.1,15349.4,12536.9,-58.3385,0,271.413,351.64,410.645,0,0,4.71608,631.236,-1105.68,1115.45,2.00344,0,1,6.95773,6.69398,26.1094
30,0,0,0,30,3,0,35201.3,23536.1,11665.2,0,0,14.1489,15.8804,509.94,46709.4,16368.4,12123,-509.94,0,1964.32,974.212,1059.43,0,0,46.9821,2116.32,-1991.23,1,0.380487,0,1,2.41042,2.53319,11.745
31,0,0,0,31,1,0,4137.14,1910.67,2226.47,0,0,-110.946,-217.782,-191.276,3357.29,15407.9,12258,191.276,0,132.387,277.489,305.585,0,0,6.34257,567.496,-1030.48,765.583,4.86029,0,1,12.4627,12.5492,52.311
