image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
4,0,0,0,4,3,0,11797.3,5447.31,6349.97,0,0,3.75034,49.2414,140.756,9389.38,7595.38,8240.72,-140.756,0,321.902,869.921,1012.94,0,0,6.10222,850.182,-1300.61,1,250,0,1,8.67699,8.79176,31.7096
4,0,0,0,4,3,0,11491.1,5573.53,5917.62,0,0,-123.924,-29.7996,84.8089,10856.6,6933.53,8319.76,-84.8089,0,388.191,774.317,832.124,0,0,40.4441,1841.76,-1798.02,12536.6,250,0,1,6.83189,6.792,26.0794
4,0,0,0,4,3,0,13642.6,6457.17,7185.42,0,0,-18.2578,1.73106,177.689,15457.6,6630.49,4932.77,-177.689,0,537.644,568.289,647.13,0,0,18.3855,601.258,-1136.17,2933.34,250,0,1,4.52893,4.62863,16.5839
4,0,0,0,4,2,0,14712.8,5461.17,9251.68,0,0,-79.2928,0.726763,-73.6162,15667.5,7382.35,7598.4,73.6162,0,549.496,519.571,622.517,0,0,7.34445,1036.8,-1342.06,6999.98,250,0,1,4.23066,4.23606,18.2533
5,0,0,0,5,1,0,2972.41,1488.17,1484.24,0,0,36.746,40.5608,-130.118,1935.51,7661.07,10519.3,130.118,0,66.5464,280.514,309.758,0,0,0.410416,311.215,-912.395,402.369,250,0,1,22.464,22.7934,105.078
5,0,0,0,5,1,0,7571.54,3024.56,4546.99,0,0,97.6056,5.51174,81.9662,5606.18,8093.66,12429.4,-81.9662,0,190.678,256.746,306.671,0,0,2.52443,1509.22,-1489.17,1294.58,250,0,1,8.24106,8.35382,32.0185
5,0,0,0,5,1,0,2430.64,1220.75,1209.89,0,0,-312.994,178.797,286.527,2414.7,7023.91,10677.1,-286.527,0,114.698,210.559,233.307,0,0,3.91264,452.445,-957.228,466.109,250,0,1,18.9955,14.8555,49.8469
5,0,0,0,5,1,0,1850.76,671.333,1179.43,0,0,50.4633,-98.6536,-547.193,1553.63,6857.84,3552.8,547.193,0,70.9423,178.213,214.679,0,0,0.571369,239.304,-834.785,261.77,250,0,1,27.9238,28.3226,165.637
5,0,0,0,5,2,0,7971.12,4494.89,3476.23,0,0,40.4028,-4.29947,180.012,7316.76,7854.8,11353.7,-180.012,0,252.833,545.897,593.809,0,0,17.7431,750.201,-1202.71,3877.05,250,0,1,8.82583,9.06582,31.7555
5,0,0,0,5,3,0,14205.4,5840,8365.36,0,0,24.3857,54.9871,67.3904,13337.4,8462.95,16031.5,-67.3904,0,452.641,616.78,677.571,0,0,20.1819,732.025,-1216.24,4789.87,250,0,1,5.25422,5.31758,20.7977
5,0,0,0,5,3,0,10263,5971.5,4291.45,0,0,-165.977,-70.6651,93.3808,10339.4,6975.59,6682.9,-93.3808,0,383.383,709.139,755.448,0,0,10.5063,1281.51,-1497.51,4270.02,250,0,1,6.85371,6.67855,25.3021
6,0,0,0,6,1,0,4050.69,1937.28,2113.42,0,0,-15.1399,-7.99676,61.2347,4276.5,6923.44,5830.71,-61.2347,0,146.794,203.845,237.168,0,0,3.25831,389.305,-926.525,525.514,250,0,1,9.436,9.55649,37.431
6,0,0,0,6,1,0,4463.21,1617.83,2845.38,0,0,-7.46475,-34.568,-356.961,3422.14,7409.21,7436.32,356.961,0,132.093,283.004,338.019,0,0,3.03646,761.905,-1155.5,1120.18,250,0,1,14.0941,14.0502,77.2273
6,0,0,0,6,3,0,9547.7,3792.42,5755.28,0,0,20.7499,-25.0405,-150.368,9678.31,6788.86,4268.71,150.368,0,337.97,572.474,651.449,0,0,17.7517,344.706,-1005.88,2330.52,250,0,1,6.74642,6.84082,32.0246
6,0,0,0,6,2,0,3423.81,1149.11,2274.7,0,0,74.566,38.7467,-500.609,3358.84,7524.56,3119.33,500.609,0,141.114,356.506,418.967,0,0,1.91735,315.558,-940.691,428.928,250,0,1,17.9993,17.9167,112.748
6,0,0,0,6,3,0,11009.6,3825.22,7184.33,0,0,-22.81,19.3024,-134.362,11493.9,7918.01,12810.4,134.362,0,400.058,734.482,809.943,0,0,2.80272,719.279,-1220.6,4356.73,250,0,1,6.33261,6.41951,29.7777
6,0,0,0,6,2,0,15841.6,7532.42,8309.22,0,0,-37.1936,23.3613,112.422,14705.1,8228.46,14681.4,-112.422,0,507.12,468.934,501.296,0,0,4.62124,1153.52,-1395.57,6313.28,250,0,1,4.28141,4.34401,16.4045
6,0,0,0,6,3,0,18780.1,7440,11340.1,0,0,41.3276,-10.9889,66.9473,16415.1,7459.11,6820.6,-66.9473,0,559.817,744.769,921.18,0,0,9.76389,1527.44,-1626.64,2100.62,250,0,1,4.79661,4.8735,18.9405
6,0,0,0,6,2,0,12130.1,4929,7201.09,0,0,36.3882,-27.8735,11.03,13398.8,8056.19,13647.1,-11.03,0,458.065,472.16,509.39,0,0,17.4537,583.184,-1109.63,3897.6,250,0,1,4.60847,4.67279,19.1844
7,0,0,0,7,1,0,1982.36,990.666,991.692,0,0,-316.8,320.802,46.1107,1520.73,6929.03,10535.1,-46.1107,0,75.701,213.45,225.328,0,0,2.72895,338.477,-891.274,355.576,250,0,1,26.4907,21.4677,75.663
7,0,0,0,7,1,0,4804.42,1847.67,2956.75,0,0,83.7562,36.0894,-207.398,3708.54,7515.37,7563.04,207.398,0,129.975,263.593,314.258,0,0,3.36128,483.653,-988.267,530.634,250,0,1,12.2218,12.3217,59.7837
