image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
10,0,0,0,10,2,0,9154.7,2597.78,6556.92,0,0,55.9847,1.38732,-443.346,10548.2,6654.94,6906.91,443.346,0,409.849,524.962,588.189,0,0,20.0716,511.449,-1079.25,3804.5,2.19509,0,1,6.80287,6.42137,36.8408
11,0,0,0,11,1,0,1952.55,956.695,995.851,0,0,60.7288,309.126,109.983,1323.17,2011.76,9461.18,-109.983,0,48.8584,218.948,252.884,0,0,0.813705,256.776,-858.42,268.234,15.8081,0,1,28.3091,29.493,103.528
11,0,0,0,11,1,0,2863.95,1555,1308.95,0,0,79.8108,272.833,47.1818,1772.67,5249.45,5944.64,-47.1818,0,63.1312,328.451,371.203,0,0,1.24755,365.987,-950.204,346.149,10.866,0,1,26.0616,26.1895,95.7534
11,0,0,0,11,3,0,7002.71,3122.33,3880.38,0,0,310.874,160.413,-101.677,4392.96,5709.22,5760.99,101.677,0,160.988,952.41,1080.89,0,0,15.8079,699.716,-1218.81,1,5.03459,0,1,18.1529,16.6842,69.6363
12,0,0,0,12,1,0,2567.97,1193.67,1374.3,0,0,287.012,331.697,52.2044,2276.49,5239.63,6083.15,-52.2044,0,89.6618,312.348,346.649,0,0,2.41305,335.837,-932.092,384.8,12.5544,0,1,18.9392,19.4111,67.5484
12,0,0,0,12,1,0,2735.94,1296.75,1439.19,0,0,44.3136,228.666,-200.067,1493.38,843.896,8653.43,200.067,0,53.2842,271.351,320.672,0,0,1.43941,565.464,-1005.92,493.105,10.4462,0,1,29.0051,28.1794,126.76
12,0,0,0,12,2,0,4121.76,1969.72,2152.04,0,0,267.931,336.264,119.424,3772.68,3580.98,7657.63,-119.424,0,149.51,546.632,611.045,0,0,4.33644,410.645,-1027.31,497.107,8.34947,0,1,15.1469,15.8608,54.3062
12,0,0,0,12,3,0,8616.24,2899.33,5716.9,0,0,153.248,105.343,-371.906,8641.87,8827.54,3348.81,371.906,0,321.46,923.63,1099.09,0,0,2.81922,408.698,-1082.5,635.886,3.50759,0,1,10.3593,9.76347,52.122
12,0,0,0,12,3,0,20348.8,9268.31,11080.5,0,0,63.0024,-3.43161,80.0774,24689.1,5957.09,7405.18,-80.0774,0,837.95,788.383,869.604,0,0,4.22426,676.072,-1207.24,2303.07,0.810489,0,1,3.37795,3.30241,12.5141
12,0,0,0,12,3,0,19668.8,12206.6,7462.19,0,0,-20.0313,50.3235,406.232,31561.3,1204.31,7746.19,-406.232,0,1230.76,871.328,1045.61,0,0,12.7749,907.184,-1334.89,2965.81,0.910272,0,1,3.09555,3.17901,13.4292
13,0,0,0,13,1,0,3182.27,1566.75,1615.52,0,0,172.603,93.1107,10.6652,2135.19,5354.04,6025.67,-10.6652,0,72.8109,329.009,370.122,0,0,1.80913,362.593,-949.858,488.399,9.08522,0,1,22.5023,21.8279,83.0861
13,0,0,0,13,3,0,7342.08,2968,4374.08,0,0,-46.0268,50.9738,-383.494,6368.61,1526.38,8633.75,383.494,0,242.215,863.514,1000.7,0,0,5.67086,606.224,-1173.22,2667.81,4.35356,0,1,13.1866,12.3705,67.8663
13,0,0,0,13,3,0,9757.06,3597.83,6159.22,0,0,172.836,139.399,-114.9,7283.4,9498.78,1834.4,114.9,0,251.186,1004.25,1128.88,0,0,5.78216,862.815,-1310.39,989.176,2.95332,0,1,11.4286,10.9998,46.4934
13,0,0,0,13,2,0,6627.25,3026.89,3600.36,0,0,161.604,303.782,140.751,5833.16,627.916,8775.7,-140.751,0,217.841,513.27,630.445,0,0,2.6048,1492.18,-1481,1450.8,3.71523,0,1,10.2173,10.6095,37.9645
14,0,0,0,14,1,0,3591.98,2049.17,1542.81,0,0,212.454,167.343,-10.194,2238,5116.81,6050.13,10.194,0,77.8154,327.071,365.825,0,0,2.11075,413.464,-975.552,404.643,7.37926,0,1,21.076,20.335,79.5173
14,0,0,0,14,3,0,9547.64,3398.83,6148.8,0,0,-18.679,94.4642,-420.702,10465.5,1499.03,9281.09,420.702,0,403.765,782.913,924.936,0,0,7.42999,998.884,-1371.26,11648.6,2.64095,0,1,8.14313,7.67644,42.72
15,0,0,0,15,2,0,13346.2,6927.58,6418.62,0,0,46.6804,74.2275,111.243,17119.3,5973.41,7426.21,-111.243,0,581.864,515.439,580.627,0,0,8.56576,434.772,-1045.47,1551.27,1.23979,0,1,4.01462,3.92447,14.8666
15,0,0,0,15,3,0,27180.8,16766.6,10414.3,0,0,-20.9402,42.6814,388.247,42464.9,1205.22,7753.83,-388.247,0,1636.35,925.584,1089.74,0,0,19.4718,1107.09,-1441.27,1,0.581985,0,1,2.43474,2.48923,10.1509
16,0,0,0,16,1,0,3324.75,1448.44,1876.3,0,0,51.9706,217.749,19.301,2772.14,1428.38,8565.66,-19.301,0,95.9018,293.603,345.678,0,0,0.394732,341.192,-936.267,417.286,7.94642,0,1,16.5214,16.2465,61.7499
17,0,0,0,17,1,0,3002.92,1351.28,1651.64,0,0,225.723,342.553,152.056,1733.34,6386.51,5085.4,-152.056,0,68.569,316.307,362.415,0,0,1.22616,374.438,-954.767,371.324,9.81322,0,1,25.0125,26.8365,90.9024
17,0,0,0,17,2,0,5513.8,2555.47,2958.33,0,0,48.2666,271.293,-97.6311,3893.2,741.253,8610.81,97.6311,0,139.045,575.863,677.13,0,0,1.02499,1162.99,-1323.12,829.432,5.36087,0,1,15.7884,15.8129,63.786
