image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
5,0,0,5,1,0,1508.33,0,0,0,0,44.8251,-87.7731,-68.3193,1169.49,10613.7,7982.97,68.3193,0,41.374,69.3372,76.2253,0,0,96.88,-670.76,0,1,0,0,0
5,0,0,5,1,0,1462.76,0,0,0,0,-32.4734,-31.8784,-844.272,2429.16,5460.42,7729.7,844.272,0,148.756,64.175,69.3465,0,0,86.3794,-665.358,0,1,0,0,0
5,0,0,5,1,0,1799.12,0,0,0,0,123.315,-7.2125,126.881,1559.97,8956.17,7408.96,-126.881,0,55.9122,79.1972,86.0712,0,0,73.739,-672.622,0,1,0,0,0
5,0,0,5,1,0,2200.33,0,0,0,0,115.846,23.7534,-370.254,2293.67,13996.8,16654.9,370.254,0,86.8062,87.7709,93.8937,0,0,134.266,-714.217,0,1,0,0,0
5,0,0,5,2,0,3668.99,0,0,0,0,-6.81871,-57.3335,72.9104,4388.69,11948.3,9038.12,-72.9104,0,156.198,133.555,151.594,0,0,179.96,-784.725,0,1,0,0,0
6,0,0,6,1,0,2352.9,0,0,0,0,38.1388,-70.549,138.09,2315.77,12495.5,9742.17,-138.09,0,83.8652,77.2028,82.6032,0,0,150.682,-708.343,0,1,0,0,0
6,0,0,6,1,0,2172.04,0,0,0,0,-3.71081,-88.1574,-593.056,2700.79,13129.5,10549.3,593.056,0,125.928,77.0362,87.4303,0,0,164.039,-720.932,0,1,0,0,0
6,0,0,6,2,0,3059.96,0,0,0,0,74.6899,76.2809,414.135,2786.88,11176,8312.37,-414.135,0,111.46,134.393,159.335,0,0,104.082,-743.149,0,1,0,0,0
7,0,0,7,1,0,1303.23,0,0,0,0,206.771,7.67783,51.7834,1142.63,14103.3,17065.7,-51.7834,0,41.1079,70.4823,78.1101,0,0,100.414,-673.034,0,1,0,0,0
7,0,0,7,1,0,2286.62,0,0,0,0,149.654,25.6226,52.0159,2106.02,14357.8,14383.1,-52.0159,0,74.2251,67.7947,75.1939,0,0,236.702,-742.083,0,1,0,0,0
7,0,0,7,2,0,3097.89,0,0,0,0,92.8278,-30.8842,93.7105,2874.13,13921.2,12367.1,-93.7105,0,102.034,129.365,149.908,0,0,342.995,-863.905,0,1,0,0,0
8,0,0,8,1,0,1228.56,0,0,0,0,137.949,-43.2482,47.4157,1012.09,13974.7,17017.9,-47.4157,0,35.912,74.9339,86.5114,0,0,64.5413,-661.153,0,1,0,0,0
8,0,0,8,1,0,1511.53,0,0,0,0,61.966,-77.1736,-819.568,2306.62,3786.94,7873.68,819.568,0,136.174,55.5634,59.9118,0,0,152.625,-681.678,0,1,0,0,0
8,0,0,8,1,0,2978.19,0,0,0,0,-41.2395,41.1058,198.221,3532.59,8824.65,7360.64,-198.221,0,129.464,89.2104,96.1396,0,0,130.884,-723.508,0,1,0,0,0
8,0,0,8,2,0,3083.69,0,0,0,0,48.2194,77.2622,-60.0546,2368.07,13274.9,10778.6,60.0546,0,81.7381,142.043,159.452,0,0,148.356,-770.371,0,1,0,0,0
8,0,0,8,2,0,3133.95,0,0,0,0,104.926,40.6597,223.018,2820.24,12428.7,9630.96,-223.018,0,103.746,146.726,156.341,0,0,111.795,-750.812,0,1,0,0,0
8,0,0,8,2,0,4074.94,0,0,0,0,-41.5615,25.5397,19.4857,4170.02,5272.13,7474.9,-19.4857,0,146.063,126.194,143.236,0,0,182.305,-781.437,0,1,0,0,0
9,0,0,9,1,0,828.858,0,0,0,0,184.73,-107.769,-8.69597,553.68,11362,8595.11,8.69597,0,20.227,56.0485,66.588,0,0,57.1127,-629.442,0,1,0,0,0
9,0,0,9,1,0,1613.49,0,0,0,0,217.235,-194.015,46.1624,1041.77,14092.8,16576.6,-46.1624,0,41.4902,83.4864,79.1314,0,0,139.948,-701.545,0,1,0,0,0
10,0,0,10,1,0,1474.37,0,0,0,0,58.3672,52.6017,225.419,1490.51,9119.8,7349.15,-225.419,0,54.6288,79.3694,91.0444,0,0,45.255,-660.362,0,1,0,0,0
10,0,0,10,1,0,1953.89,0,0,0,0,48.2213,-13.957,485.195,2005.46,12386.7,9488.2,-485.195,0,84.8301,74.6433,78.7776,0,0,98.414,-678.279,0,1,0,0,0
10,0,0,10,1,0,2771.48,0,0,0,0,143.688,87.0846,98.239,2508.59,13475.5,10867.5,-98.239,0,89.3605,74.1518,76.5226,0,0,241.935,-763.244,0,1,0,0,0
10,0,0,10,2,0,3327.38,0,0,0,0,-10.5056,78.8287,117.215,3950.21,7313.57,7322.92,-117.215,0,140.404,147.623,165.705,0,0,119.334,-761.317,0,1,0,0,0
10,0,0,10,2,0,3992.62,0,0,0,0,70.2351,58.3866,3.19099,4788.51,11377.8,8626.33,-3.19099,0,165.494,142.614,166.154,0,0,62.2341,-733.535,0,1,0,0,0
11,0,0,11,1,0,1369.85,0,0,0,0,81.034,-44.2981,-530.954,1316.15,5346.92,7742.12,530.954,0,56.4609,62.1188,75.3382,0,0,83.5656,-658.626,0,1,0,0,0
11,0,0,11,1,0,1758.61,0,0,0,0,36.561,-34.7242,-17.9987,1984.45,8746.85,7535.16,17.9987,0,69.0666,70.4121,83.9806,0,0,75.3662,-668.013,0,1,0,0,0
11,0,0,11,1,0,1684.86,0,0,0,0,18.6356,-64.9566,-351.816,2120.96,12515,9736.58,351.816,0,81.1733,64.1146,71.8699,0,0,62.305,-651.224,0,1,0,0,0
11,0,0,11,2,0,6544.72,0,0,0,0,18.2727,-53.8987,-104.255,7978.04,13107.5,10416.3,104.255,0,280.274,142.089,162.107,0,0,280.317,-850.74,0,1,0,0,0
11,0,0,11,2,0,5442.41,0,0,0,0,82.4113,34.1261,-37.8553,5462.75,14128.9,17236.6,37.8553,0,188.515,160.138,178.146,0,0,190.742,-808.188,0,1,0,0,0
12,0,0,12,1,0,1345.09,0,0,0,0,80.8776,-35.6963,-45.8621,1095.57,12255.4,9411.25,45.8621,0,38.1405,70.2302,76.6517,0,0,93.2477,-668.06,0,1,0,0,0
12,0,0,12,1,0,2172.89,0,0,0,0,-15.4976,-20.6306,215.979,2395.13,7318.56,7225,-215.979,0,88.4472,74.746,77.8216,0,0,125.868,-698.554,0,1,0,0,0
13,0,0,13,1,0,2653.13,0,0,0,0,15.8654,6.0717,880.229,4116.55,1069.72,8579.96,-880.229,0,256.607,44.1364,62.133,0,0,176.773,-705.12,0,1,0,0,0
13,0,0,13,2,0,7610.77,0,0,0,0,147.233,125.34,42.3231,7655.98,14261.5,17441.5,-42.3231,0,270.765,149.403,166.672,0,0,436.362,-937.259,0,1,0,0,0
14,0,0,14,1,0,2039.92,0,0,0,0,134.285,61.2923,-210.435,1901.52,14175.8,13163.2,210.435,0,67.5013,55.607,71.1026,0,0,130.765,-679.274,0,1,0,0,0
14,0,0,14,1,0,2778.16,0,0,0,0,63.889,-7.05941,-305.706,2407.99,13259.3,10863,305.706,0,88.2499,80.7243,88.584,0,0,213.139,-756.754,0,1,0,0,0
14,0,0,14,2,0,2856.54,0,0,0,0,50.2378,8.11306,350.81,2863.89,14259.8,14005.9,-350.81,0,111.145,136.994,156.932,0,0,141.497,-763.807,0,1,0,0,0
15,0,0,15,1,0,4063.74,0,0,0,0,-32.1086,25.1847,209.602,4818.99,2301.98,8264.78,-209.602,0,177.066,52.2074,64.7083,0,0,282.315,-762.755,0,1,0,0,0
15,0,0,15,1,0,1578.25,0,0,0,0,30.6361,27.599,143.19,1301.58,14082,16453.6,-143.19,0,46.3738,76.123,87.3441,0,0,166.669,-719.378,0,1,0,0,0
15,0,0,15,2,0,7441.11,0,0,0,0,99.6346,24.0096,-124.664,8921.91,14111.7,17345.4,124.664,0,310.134,152.249,170.172,0,0,317.639,-878.92,0,1,0,0,0
15,0,0,15,2,0,6085.67,0,0,0,0,129.979,-12.462,33.2231,5758.32,13390.6,10769.7,-33.2231,0,202.23,148.218,166.401,0,0,354.082,-886.035,0,1,0,0,0
16,0,0,16,1,0,1139.62,0,0,0,0,336.547,-237.001,-186.346,639.04,13973.5,14448.4,186.346,0,28.8794,67.9165,73.8385,0,0,79.5024,-655.315,0,1,0,0,0
16,0,0,16,1,0,1115.66,0,0,0,0,111.104,25.4179,137.905,800.665,14001.6,13199,-137.905,0,28.6333,60.5457,79.7707,0,0,46.7521,-638.433,0,1,0,0,0
16,0,0,16,1,0,3461.52,0,0,0,0,44.8874,-1.63608,217.451,3541.74,12390.1,9475.88,-217.451,0,129.852,81.3432,87.09,0,0,191.704,-742.331,0,1,0,0,0
16,0,0,16,2,0,2050.5,0,0,0,0,120.615,-65.0913,64.6502,2025.08,13794.7,12697.4,-64.6502,0,72.3173,125.597,158.899,0,0,69.3844,-721.215,0,1,0,0,0
16,0,0,16,2,0,4285.07,0,0,0,0,-27.3973,-76.2284,14.8969,5459.39,5356.66,7576.67,-14.8969,0,194.314,100.81,123.577,0,0,284.769,-820.673,0,1,0,0,0
16,0,0,16,2,0,4564.13,0,0,0,0,76.8201,-51.8522,137.034,4686.97,14134.5,15842.3,-137.034,0,168.982,143.836,165.703,0,0,281.59,-846.273,0,1,0,0,0
17,0,0,17,1,0,1491.13,0,0,0,0,85.5827,15.3707,-289.665,1376.9,12941.5,10347.1,289.665,0,49.9561,70.5396,85.6565,0,0,135.943,-696.001,0,1,0,0,0
17,0,0,17,1,0,2365.94,0,0,0,0,51.0445,-77.1568,450.049,2916.3,6857.26,7084.15,-450.049,0,122.817,61.5242,72.765,0,0,157.078,-702.099,0,1,0,0,0
17,0,0,17,1,0,3319.04,0,0,0,0,65.3096,-26.4635,188.869,3509.91,11481.4,8513.8,-188.869,0,127.952,71.7828,80.485,0,0,176.512,-725.686,0,1,0,0,0
17,0,0,17,1,0,3430.06,0,0,0,0,-3.98368,-16.76,-94.4532,4181.31,12241.5,9491,94.4532,0,146.028,76.8533,85.7939,0,0,88.049,-690.592,0,1,0,0,0
17,0,0,17,1,0,4113.59,0,0,0,0,12.7608,47.6979,-33.4126,4154.35,3836.15,7748.81,33.4126,0,143.517,57.4163,80.7917,0,0,175.091,-718.237,0,1,0,0,0
18,0,0,18,1,0,860.601,0,0,0,0,54.1506,-31.4109,216.155,616.229,14255.9,14242.8,-216.155,0,22.7051,62.4681,72.4284,0,0,67.6092,-644.973,0,1,0,0,0
18,0,0,18,1,0,2943.34,0,0,0,0,-42.6395,-25.8943,73.0832,3371.54,6950.94,7328.95,-73.0832,0,119.983,68.5772,74.0181,0,0,158.128,-708.627,0,1,0,0,0
18,0,0,18,1,0,2965.78,0,0,0,0,40.7333,22.3664,88.1667,2812.07,12394.2,9550.56,-88.1667,0,98.6893,94.6428,93.9427,0,0,164.536,-736.365,0,1,0,0,0
18,0,0,18,1,0,3863.16,0,0,0,0,76.8964,37.4842,-57.4252,4540.1,14134.5,17332,57.4252,0,156.616,78.2488,87.6863,0,0,154.597,-729.056,0,1,0,0,0
19,0,0,19,1,0,1286.51,0,0,0,0,266.817,76.0427,-818.773,1730.91,14043.2,14530.1,818.773,0,100.468,62.1114,71.9566,0,0,34.247,-634.417,0,1,0,0,0
19,0,0,19,1,0,1476.11,0,0,0,0,84.1388,-30.4805,-739.864,2057.94,508.001,9109.96,739.864,0,107.895,61.4799,67.8139,0,0,107.209,-670.67,0,1,0,0,0
19,0,0,19,2,0,3209.58,0,0,0,0,32.8752,99.6636,788.555,4770.22,8750.53,6907.33,-788.555,0,264.738,168.647,168.623,0,0,84.7945,-753.435,0,1,0,0,0
19,0,0,19,2,0,3123.85,0,0,0,0,148.896,76.5457,-197.893,3088.98,13371.6,10878,197.893,0,109.685,137.45,159.518,0,0,207.908,-797.998,0,1,0,0,0
19,0,0,19,2,0,6872.93,0,0,0,0,17.017,-0.805464,-118.249,7420.87,14194.3,17172.9,118.249,0,258.52,176.255,185.065,0,0,319.411,-886.326,0,1,0,0,0
20,0,0,20,1,0,2236.81,0,0,0,0,-9.4937,0.706509,72.9479,2293.88,14122.2,16381.8,-72.9479,0,80.7561,84.5964,89.3224,0,0,157.278,-724.974,0,1,0,0,0
20,0,0,20,2,0,5775.37,0,0,0,0,102.373,33.1433,-71.3822,6183.51,12431.3,9638.48,71.3822,0,213.878,155.515,170.737,0,0,266.764,-841.419,0,1,0,0,0
21,0,0,21,1,0,1568.8,0,0,0,0,89.4041,-18.9837,777.625,2369.77,6818.9,7025.97,-777.625,0,132.382,61.391,69.4572,0,0,140.959,-690.596,0,1,0,0,0
22,0,0,22,1,0,1442.25,0,0,0,0,7.21624,-70.3172,164.373,1451.95,11243.4,8360.28,-164.373,0,53.1195,60.7549,76.6508,0,0,146.442,-690.291,0,1,0,0,0
22,0,0,22,1,0,1378.52,0,0,0,0,61.6253,-65.8683,8.7402,1282.98,13261.5,10724.4,-8.7402,0,45.1105,70.4911,80.273,0,0,113.831,-680.571,0,1,0,0,0
22,0,0,22,1,0,3146.41,0,0,0,0,33.6389,-13.919,135.483,3457.55,11907.9,8994.71,-135.483,0,123.442,79.4122,89.4399,0,0,132.826,-713.515,0,1,0,0,0
22,0,0,22,2,0,3904.63,0,0,0,0,104.795,-21.3847,133.333,3886.37,14106.6,15811.8,-133.333,0,139.471,145.239,153.188,0,0,222.969,-809.988,0,1,0,0,0
22,0,0,22,2,0,5675.08,0,0,0,0,78.6317,44.6622,826.909,8875.2,8803.47,6962.33,-826.909,0,513.927,179.703,175.697,0,0,125.234,-787.239,0,1,0,0,0
22,0,0,22,2,0,7489.84,0,0,0,0,28.8784,-30.6483,37.0429,7863.9,13886.4,11676.1,-37.0429,0,275.155,155.631,166.07,0,0,497.511,-970.956,0,1,0,0,0
23,0,0,23,1,0,1785.04,0,0,0,0,98.788,-51.4172,338.63,1755.38,13520.4,10808.6,-338.63,0,68.9311,64.7489,68.6794,0,0,149.893,-692.64,0,1,0,0,0
23,0,0,23,1,0,1485.24,0,0,0,0,103.325,-60.3712,281.348,1424.45,14206.7,13975.7,-281.348,0,54.651,63.5468,71.2637,0,0,135.41,-684.214,0,1,0,0,0
23,0,0,23,2,0,3347.76,0,0,0,0,30.6325,-15.7135,-809.431,5654.33,13983.3,16595.6,809.431,0,322.569,149.077,153.541,0,0,190.932,-802.985,0,1,0,0,0
24,0,0,24,1,0,2268.94,0,0,0,0,22.6947,34.7415,-406.649,2445.68,11918.8,8748.67,406.649,0,94.7746,69.6614,89.8245,0,0,160.944,-711.02,0,1,0,0,0
24,0,0,24,2,0,4772.71,0,0,0,0,77.5473,97.1996,55.4566,4789.38,14331.2,13324.6,-55.4566,0,167.425,118.334,148.428,0,0,252.722,-818.364,0,1,0,0,0
25,0,0,25,1,0,1879.99,0,0,0,0,255.997,-2.08855,-147.122,1778.56,14251.4,14608.2,147.122,0,65.1631,57.0452,66.892,0,0,132.578,-678.061,0,1,0,0,0
25,0,0,25,2,0,2733.15,0,0,0,0,134.458,-34.5319,331.257,2865.13,13583.5,10890.4,-331.257,0,112.243,125.407,139.697,0,0,232.839,-802.184,0,1,0,0,0
25,0,0,25,2,0,3950.87,0,0,0,0,-28.9204,-24.3905,-85.8638,4751.09,7134.6,7031.38,85.8638,0,166.83,121.051,130.815,0,0,252.65,-810.043,0,1,0,0,0
25,0,0,25,2,0,5515.65,0,0,0,0,123.552,111.353,21.9629,5212.13,13890.4,11731.4,-21.9629,0,182.447,141.443,157.681,0,0,453.068,-937.99,0,1,0,0,0
26,0,0,26,1,0,1904.07,0,0,0,0,64.2881,25.1845,-289.877,1968.62,7929.6,7376.57,289.877,0,71.3677,65.8774,76.9947,0,0,67.2982,-658.259,0,1,0,0,0
26,0,0,26,1,0,2329.03,0,0,0,0,44.29,13.8189,187.963,2396.51,12489.3,9657.8,-187.963,0,86.7533,78.2612,84.9199,0,0,134.172,-704.279,0,1,0,0,0
26,0,0,26,1,0,2344.06,0,0,0,0,-15.3307,-15.5949,62.7536,2282.53,1693.06,8601.63,-62.7536,0,80.4505,72.2622,77.4833,0,0,278.598,-770.863,0,1,0,0,0
27,0,0,27,1,0,2759.6,0,0,0,0,51.4307,154.993,117.208,2239.27,14159.9,17411.8,-117.208,0,80.1259,70.427,79.4378,0,0,343.995,-811.502,0,1,0,0,0
27,0,0,27,1,0,958.943,0,0,0,0,111.231,-28.9126,-794.323,1335.81,14001.4,14635,794.323,0,74.5506,60.487,69.8645,0,0,69.8535,-650.615,0,1,0,0,0
28,0,0,28,1,0,1821.46,0,0,0,0,117.396,158.05,-22.0486,1677.27,14094,17606.2,22.0486,0,58.9105,62.4701,71.842,0,0,109.956,-674.005,0,1,0,0,0
28,0,0,28,1,0,2360.42,0,0,0,0,32.9933,-33.3741,9.50829,2813.69,11415,8718.09,-9.50829,0,98.1139,61.8519,73.3765,0,0,99.7916,-675.498,0,1,0,0,0
28,0,0,28,2,0,7387.1,0,0,0,0,20.1274,48.2447,292.81,7678.48,14191.2,16136.9,-292.81,0,289.357,156.829,167.153,0,0,538.528,-987.853,0,1,0,0,0
29,0,0,29,1,0,1298.27,0,0,0,0,74.2147,-28.8729,150.731,1372.92,9597.41,7628,-150.731,0,49.4436,65.563,77.738,0,0,84.5669,-666.119,0,1,0,0,0
29,0,0,29,1,0,1556.92,0,0,0,0,193.829,68.3185,106.478,1257.47,14017.5,12662.7,-106.478,0,45.5246,66.1843,73.4723,0,0,188.756,-713.325,0,1,0,0,0
29,0,0,29,2,0,3413.77,0,0,0,0,82.1572,-31.189,-310.955,3567.39,11267.2,8518.53,310.955,0,131.649,132.126,154.79,0,0,153.559,-768.492,0,1,0,0,0
30,0,0,30,1,0,1803.19,0,0,0,0,83.8678,-44.1589,-163.539,1972.16,5245.39,7544.6,163.539,0,69.6828,55.4522,70.0294,0,0,145.997,-687.457,0,1,0,0,0
30,0,0,30,1,0,2074.2,0,0,0,0,56.3862,-35.8467,-97.0592,2218.71,6555.84,7437.6,97.0592,0,77.3759,60.8148,71.7724,0,0,261.229,-755.892,0,1,0,0,0
30,0,0,30,2,0,3429.33,0,0,0,0,-22.7319,11.6881,134.015,3689.89,7227.1,6896.61,-134.015,0,132.073,137.319,141.115,0,0,155.666,-768.48,0,1,0,0,0
30,0,0,30,2,0,6120.09,0,0,0,0,-21.3054,54.3352,161.267,7694.93,9199.48,7446.11,-161.267,0,277.337,152.62,171.615,0,0,163.006,-794.593,0,1,0,0,0
30,0,0,30,2,0,4024.32,0,0,0,0,104.35,-48.5624,255.549,4175.82,14205.7,15937.7,-255.549,0,157.815,137.139,144.876,0,0,336.74,-867.291,0,1,0,0,0
31,0,0,31,1,0,1800.23,0,0,0,0,75.8817,50.4281,-165.085,1539.39,7918.01,7351.32,165.085,0,53.7875,71.3816,83.1791,0,0,118.709,-690.217,0,1,0,0,0
31,0,0,31,1,0,1629.82,0,0,0,0,47.2768,-32.0871,328.977,1630.4,11203.4,8322.05,-328.977,0,63.1236,61.1671,73.9167,0,0,111.398,-673.142,0,1,0,0,0
32,0,0,32,1,0,1004.88,0,0,0,0,99.1404,-83.8162,171.13,761.434,12434.5,9459.37,-171.13,0,28.1409,77.938,76.532,0,0,48.1661,-648.521,0,1,0,0,0
32,0,0,32,1,0,1340.47,0,0,0,0,47.476,13.5552,337.397,1033.52,11894,8769.85,-337.397,0,39.8205,72.4063,80.6277,0,0,68.6816,-660.646,0,1,0,0,0
32,0,0,32,2,0,3698.54,0,0,0,0,-59.0256,-50.2859,192.461,4353.9,6473.88,6958.59,-192.461,0,161.945,105.104,109.941,0,0,202.283,-772.2,0,1,0,0,0
33,0,0,33,1,0,2895.15,0,0,0,0,-28.2822,-36.4273,60.1291,3237.58,11377.6,8425.08,-60.1291,0,114.769,60.7662,75.6042,0,0,203.35,-732.263,0,1,0,0,0
33,0,0,33,1,0,1574.2,0,0,0,0,97.7158,-20.779,933.503,2764.5,12534.6,9198.95,-933.503,0,183.063,61.2093,70.3358,0,0,108.384,-675.866,0,1,0,0,0
34,0,0,34,1,0,765.935,0,0,0,0,171.688,96.5703,44.2221,392.206,13842.3,17963.7,-44.2221,0,13.9156,66.9797,77.3028,0,0,57.7049,-644.102,0,1,0,0,0
34,0,0,34,1,0,1387.96,0,0,0,0,62.3513,-55.0015,128.48,1241.66,11484.4,8542.34,-128.48,0,44.6424,59.7793,71.3798,0,0,129.762,-678.82,0,1,0,0,0
34,0,0,34,1,0,1264.01,0,0,0,0,150.366,-38.9625,-6.1711,1288.34,10508.2,8032.85,6.1711,0,45.4367,57.3152,67.4423,0,0,88.2519,-651.548,0,1,0,0,0
34,0,0,34,1,0,1001.71,0,0,0,0,205.447,117.814,6.38693,795.637,14104.6,15771.3,-6.38693,0,28.4778,67.2931,73.6353,0,0,113.389,-673.403,0,1,0,0,0
34,0,0,34,1,0,1726.49,0,0,0,0,51.1878,18.0763,2.17198,1691.73,14061.5,12614.2,-2.17198,0,58.4841,61.7982,75.3891,0,0,108.564,-672.16,0,1,0,0,0
34,0,0,34,1,0,2678.22,0,0,0,0,1.63425,-11.1844,-79.9704,2631.19,1478.72,8498.52,79.9704,0,91.6038,50.7604,61.0997,0,0,453.317,-835.549,0,1,0,0,0
35,0,0,35,1,0,946.105,0,0,0,0,-59.4317,-87.0686,-171.686,1085.89,7362.49,7488.82,171.686,0,39.7628,61.0067,70.4242,0,0,41.1191,-632.517,0,1,0,0,0
35,0,0,35,1,0,1500.75,0,0,0,0,0.791541,-53.0132,-20.7897,1386.26,11940.7,9033.8,20.7897,0,48.6157,64.9794,76.1511,0,0,63.4129,-651.718,0,1,0,0,0
35,0,0,35,1,0,1234.15,0,0,0,0,119.93,-113.031,-61.1603,1320.91,5209.33,7613.47,61.1603,0,47.5378,53.2223,61.7623,0,0,123.151,-662.732,0,1,0,0,0
35,0,0,35,1,0,1268.11,0,0,0,0,136.562,15.4813,4.86282,1013.79,14272.2,14689.3,-4.86282,0,35.378,65.9277,71.717,0,0,84.0951,-657.208,0,1,0,0,0
35,0,0,35,1,0,1299.07,0,0,0,0,142.353,29.0616,54.2749,854.125,11009.6,8359.59,-54.2749,0,30.0599,61.7055,77.2855,0,0,187.655,-711.591,0,1,0,0,0
35,0,0,35,2,0,4891.93,0,0,0,0,-0.539396,24.2019,-69.1609,5187.83,14113.2,17246.5,69.1609,0,179.826,144.815,159.181,0,0,311.673,-864.534,0,1,0,0,0
36,0,0,36,1,0,1116.3,0,0,0,0,33.6298,-33.185,135.371,1027.55,12105.2,9211.35,-135.371,0,36.8125,63.1861,67.6832,0,0,51.0548,-636.271,0,1,0,0,0
36,0,0,36,1,0,1006.91,0,0,0,0,61.5461,31.4162,326.265,823.38,9017.93,7271.64,-326.265,0,31.5151,73.4554,79.9583,0,0,66.7909,-658.196,0,1,0,0,0
36,0,0,36,1,0,2178.81,0,0,0,0,124.241,99.9426,-163.816,2096.48,13988.4,12532.4,163.816,0,73.7616,66.8745,77.4234,0,0,147.08,-697.777,0,1,0,0,0
36,0,0,36,2,0,4652.78,0,0,0,0,16.9057,-31.232,158.904,5245.24,13306.2,10591.1,-158.904,0,189.416,135.925,159.841,0,0,236.562,-820.215,0,1,0,0,0
37,0,0,37,1,0,1384.98,0,0,0,0,-19.5614,-68.4732,-129.871,1624.87,7914.76,7470.22,129.871,0,57.918,68.6693,82.1604,0,0,143.656,-702.566,0,1,0,0,0
37,0,0,37,1,0,1752.25,0,0,0,0,146.531,-67.5623,-252.452,1436.69,13768.8,11713,252.452,0,52.6147,79.0167,82.0575,0,0,166.829,-719.354,0,1,0,0,0
