image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
14,0,0,14,2,0,2870.06,0,0,0,0,-22.8203,23.7919,-267.319,3183.78,3575.66,10733.4,267.319,0,115.787,99.6968,125.748,0,0,176.824,-757.104,0,1,0,0,0
15,0,0,15,1,0,1360.73,0,0,0,0,363.423,2.54815,-722.159,1412.58,11775.4,6017.54,722.159,0,78.855,52.8554,56.3053,0,0,89.0418,-642.42,0,1,0,0,0
15,0,0,15,1,0,5632.56,0,0,0,0,72.0899,0.2931,82.5841,7361.31,9599.53,8881.81,-82.5841,0,258.787,60.0631,73.4246,0,0,117.231,-703.745,0,1,0,0,0
16,0,0,16,1,0,1840.61,0,0,0,0,-40.1386,67.9926,121.092,1745.89,4185.12,10886.6,-121.092,0,62.4443,55.7365,67.1407,0,0,146.114,-686.014,0,1,0,0,0
17,0,0,17,1,0,1178.38,0,0,0,0,-275.46,125.143,-145.938,746.553,2051.88,10039.9,145.938,0,32.4523,57.5226,66.6337,0,0,151.666,-683.096,0,1,0,0,0
17,0,0,17,1,0,1421.71,0,0,0,0,-55.2892,90.4229,-255.866,1391.55,2423.85,10074.6,255.866,0,50.8826,60.7318,73.5544,0,0,71.8618,-650.997,0,1,0,0,0
17,0,0,17,1,0,3591.41,0,0,0,0,92.2725,70.3985,-81.7096,4202.18,9579.35,8811.7,81.7096,0,145.351,70.0295,88.6673,0,0,152.076,-722.405,0,1,0,0,0
17,0,0,17,1,0,2270.47,0,0,0,0,58.9412,50.4953,-430.219,2277.93,10402.2,8042.08,430.219,0,89.2164,71.101,94.7897,0,0,69.541,-672.231,0,1,0,0,0
18,0,0,18,1,0,1677.15,0,0,0,0,40.2303,61.3664,286.399,1775.77,1144.05,9511.56,-286.399,0,66.6803,52.2314,62.5903,0,0,138.508,-677.188,0,1,0,0,0
19,0,0,19,1,0,1965.88,0,0,0,0,-64.2591,-45.6464,281.468,1967.9,5492.21,10901.5,-281.468,0,75.9387,63.2178,73.6727,0,0,222.597,-738.075,0,1,0,0,0
19,0,0,19,2,0,2004.13,0,0,0,0,137.92,23.6741,-753.525,2701.93,12198.3,5601.66,753.525,0,141.831,85.8703,95.3362,0,0,120.031,-707.865,0,1,0,0,0
21,0,0,21,1,0,1030.05,0,0,0,0,63.6317,48.0168,33.8376,834.954,12470,5281.24,-33.8376,0,28.9608,45.2112,52.3604,0,0,68.3069,-617.261,0,1,0,0,0
21,0,0,21,1,0,1684.8,0,0,0,0,222.239,-35.5975,-938.901,2527.19,9548.07,8621.63,938.901,0,174.028,66.3829,77.5967,0,0,167.614,-716.742,0,1,0,0,0
21,0,0,21,2,0,12644.5,0,0,0,0,29.1464,16.8123,-95.8101,14845.8,6089.63,11036.5,95.8101,0,514.133,125.72,177.395,0,0,349.403,-896.147,0,1,0,0,0
22,0,0,22,1,0,1740.71,0,0,0,0,46.4305,35.7885,-473.114,1794.7,9526.5,8648.93,473.114,0,72.5134,69.0272,86.1338,0,0,87.4503,-673.729,0,1,0,0,0
24,0,0,24,1,0,1208.52,0,0,0,0,50.6751,40.3655,-491.74,1271.66,10213.1,7953.52,491.74,0,52.0412,59.907,72.9164,0,0,84.1343,-656.511,0,1,0,0,0
24,0,0,24,2,0,2780.65,0,0,0,0,65.3737,103.635,26.7205,2289.54,12073.5,6015.15,-26.7205,0,79.6271,100.913,114.627,0,0,221.56,-780.023,0,1,0,0,0
25,0,0,25,1,0,1154.49,0,0,0,0,7.72737,223.453,-247.368,870.581,1176.55,9349.48,247.368,0,32.3136,55.1049,61.3287,0,0,121.219,-659.346,0,1,0,0,0
25,0,0,25,1,0,1445.13,0,0,0,0,98.684,85.6616,-387.764,1465.81,11053.3,7217.4,387.764,0,55.9261,49.5613,61.2031,0,0,103.18,-649.969,0,1,0,0,0
25,0,0,25,1,0,1707.06,0,0,0,0,70.747,78.3315,214.926,1799.34,9008.73,9297.22,-214.926,0,65.7965,52.3333,64.5789,0,0,128.679,-671.698,0,1,0,0,0
25,0,0,25,2,0,2735.98,0,0,0,0,29.1692,81.4884,-231.692,2844.88,3523.67,10675.7,231.692,0,101.361,99.6349,130.573,0,0,220.715,-781.383,0,1,0,0,0
27,0,0,27,1,0,1359.43,0,0,0,0,105.862,59.7243,115.765,1248.31,12526.5,5368.23,-115.765,0,44.293,45.4876,52.1096,0,0,116.958,-644.708,0,1,0,0,0
27,0,0,27,1,0,1315.3,0,0,0,0,-67.8541,106.062,-170.41,1383.57,2436.41,10157.7,170.41,0,49.7051,51.537,68.5257,0,0,127.811,-669.567,0,1,0,0,0
29,0,0,29,2,0,1798.39,0,0,0,0,-46.6043,176.87,-155.47,1630.43,2217.78,9889.51,155.47,0,58.8013,104.611,125.402,0,0,108.619,-718.74,0,1,0,0,0
29,0,0,29,2,0,2320.17,0,0,0,0,117.224,85.721,-662.21,3451.86,11232.1,6921.27,662.21,0,163.317,94.6509,111.509,0,0,107.907,-716.809,0,1,0,0,0
30,0,0,30,1,0,994.199,0,0,0,0,-55.6991,61.5621,116.262,1004.18,3016.4,10498.3,-116.262,0,36.0082,51.2665,60.0619,0,0,67.9497,-631.003,0,1,0,0,0
31,0,0,31,1,0,4066.69,0,0,0,0,146.723,-31.1925,-5.29752,4234.64,6465.51,10887.1,5.29752,0,148.982,62.2615,77.1508,0,0,574.218,-948.383,0,1,0,0,0
32,0,0,32,1,0,1701.52,0,0,0,0,50.3988,101.595,332.38,1261.91,541.741,8681.82,-332.38,0,48.4337,63.8631,65.7049,0,0,198.041,-709.185,0,1,0,0,0
33,0,0,33,1,0,942.575,0,0,0,0,384.291,-241.614,-956.964,1305.97,12149.3,5570.87,956.964,0,110.624,46.253,49.3931,0,0,65.1734,-617.07,0,1,0,0,0
33,0,0,33,1,0,1251.54,0,0,0,0,-6.36952,140.215,-41.0875,1215.49,993.27,9136.65,41.0875,0,42.511,58.0297,62.1125,0,0,80.4928,-643.425,0,1,0,0,0
33,0,0,33,2,0,4655.79,0,0,0,0,21.4765,4.15625,310.798,4159.42,12117.4,6114.62,-310.798,0,158.603,98.4579,117.352,0,0,376.755,-857.703,0,1,0,0,0
34,0,0,34,1,0,2635.07,0,0,0,0,39.5044,121.755,-2.15774,3327.38,4796.31,11030.2,2.15774,0,115.607,50.1383,63.2885,0,0,111.352,-670.834,0,1,0,0,0
34,0,0,34,2,0,8814.6,0,0,0,0,-11.3457,46.5613,16.5838,10427,6228.82,11105.4,-16.5838,0,362.608,110.936,137.726,0,0,287.376,-847.629,0,1,0,0,0
35,0,0,35,1,0,1995.42,0,0,0,0,31.8793,25.294,-1.68961,2250.45,1053.71,9152.88,1.68961,0,77.7729,57.8688,69.5507,0,0,84.3125,-660.101,0,1,0,0,0
35,0,0,35,1,0,678.457,0,0,0,0,232.42,264.577,-106.715,526.549,8057.54,9801.8,106.715,0,20.0113,42.2093,48.5218,0,0,57.0387,-603.259,0,1,0,0,0
35,0,0,35,1,0,2005.47,0,0,0,0,-43.2869,59.2501,-316.715,2785.28,3596.13,10796.7,316.715,0,103.835,52.7762,64.2922,0,0,131.841,-679.505,0,1,0,0,0
35,0,0,35,1,0,2349.86,0,0,0,0,129.795,59.7685,91.0598,1969.66,5298.16,10894.8,-91.0598,0,69.715,63.4954,67.5203,0,0,263.582,-756.6,0,1,0,0,0
35,0,0,35,2,0,3613.62,0,0,0,0,80.6705,46.8937,-639.753,5349.78,12255.6,5677.13,639.753,0,248.029,88.6852,105.13,0,0,157.382,-741.711,0,1,0,0,0
36,0,0,36,1,0,1238.83,0,0,0,0,-3.04471,76.3561,-97.1866,1020.14,2371.6,10088.7,97.1866,0,35.4726,54.9589,65.8214,0,0,56.1631,-631.2,0,1,0,0,0
36,0,0,36,2,0,1946.66,0,0,0,0,45.522,19.679,-783.212,2289.41,11501.2,6888.62,783.212,0,124.826,100.285,105.76,0,0,110.478,-714.65,0,1,0,0,0
37,0,0,37,1,0,3612.04,0,0,0,0,58.0816,138.272,39.1586,3238.95,5863.32,11211.1,-39.1586,0,113.461,56.5536,76.7412,0,0,226.866,-739.96,0,1,0,0,0
38,0,0,38,1,0,1942.08,0,0,0,0,-24.0755,32.5411,-313.917,2393.57,3576.92,10823.4,313.917,0,88.7354,51.8619,65.6556,0,0,204.055,-717.727,0,1,0,0,0
38,0,0,38,2,0,3270.67,0,0,0,0,90.7629,-24.7757,268.972,3573.07,13035,4169.76,-268.972,0,134.793,76.6599,89.7613,0,0,303.935,-804.316,0,1,0,0,0
40,0,0,40,1,0,1153.07,0,0,0,0,105.706,29.706,50.0866,756.468,12724,4510.03,-50.0866,0,26.4251,44.7162,50.0024,0,0,155.961,-661.997,0,1,0,0,0
41,0,0,41,1,0,2202.59,0,0,0,0,81.0362,46.6974,-82.1111,2211.38,5939.05,11105.3,82.1111,0,76.3766,56.0326,67.9521,0,0,173.379,-705.645,0,1,0,0,0
42,0,0,42,1,0,3722.4,0,0,0,0,100.63,-2.68465,-119.612,4161.51,6215.53,11056,119.612,0,144.967,50.5583,64.866,0,0,222.862,-732.382,0,1,0,0,0
42,0,0,42,1,0,1926.34,0,0,0,0,128.46,8.01145,50.2281,1276.62,12405.2,5419.94,-50.2281,0,44.8372,53.1789,68.2018,0,0,152.934,-682.43,0,1,0,0,0
43,0,0,43,1,0,1282.63,0,0,0,0,69.977,207.286,-88.9238,1036.67,12068.9,5911.49,88.9238,0,36.8754,48.8451,56.9246,0,0,98.3093,-641.441,0,1,0,0,0
43,0,0,43,1,0,2299.63,0,0,0,0,233.849,-35.4235,-943.142,4134.69,9536.46,8621.45,943.142,0,287.172,56.7131,55.6027,0,0,180.705,-714.741,0,1,0,0,0
43,0,0,43,2,0,2753.04,0,0,0,0,-54.2313,114.933,83.3052,2579.91,1534.58,9852.76,-83.3052,0,92.2082,87.6781,97.735,0,0,215.77,-760.707,0,1,0,0,0
43,0,0,43,2,0,2136.21,0,0,0,0,138.046,105.072,175.84,1837.82,8053.22,9961.31,-175.84,0,67.083,103.168,124.942,0,0,233.017,-785.987,0,1,0,0,0
44,0,0,44,1,0,1185.28,0,0,0,0,147.126,92.6972,-139.229,969.068,10412.7,7999.88,139.229,0,34.0499,45.4748,60.4054,0,0,95.1567,-637.251,0,1,0,0,0
44,0,0,44,2,0,8683.76,0,0,0,0,19.0981,67.6196,-62.0721,9609.6,4125.88,10887,62.0721,0,332.091,116.771,146.41,0,0,793.63,-1137.47,0,1,0,0,0
45,0,0,45,1,0,806.997,0,0,0,0,106.069,46.8544,-706.286,1076.52,10552.5,7552.28,706.286,0,53.399,44.9449,53.6798,0,0,44.1993,-606.954,0,1,0,0,0
45,0,0,45,1,0,2607.35,0,0,0,0,112.97,5.48277,-742.031,4572.83,12223.3,5619.85,742.031,0,237.664,49.3133,57.6451,0,0,116.798,-672.393,0,1,0,0,0
45,0,0,45,1,0,1103.24,0,0,0,0,-33.8425,52.3124,-738.852,1290.1,2106.33,10014.1,738.852,0,67.5955,49.9612,55.0312,0,0,64.5849,-623.944,0,1,0,0,0
45,0,0,45,2,0,8384.15,0,0,0,0,27.9974,85.4101,-61.2694,9937.9,5893.4,11066.6,61.2694,0,343.587,108.677,139.884,0,0,438.402,-933.901,0,1,0,0,0
46,0,0,46,2,0,3252.99,0,0,0,0,2.56835,74.0628,250.08,3205.25,7300.49,10584.5,-250.08,0,118.913,105.466,112.829,0,0,245.396,-792.23,0,1,0,0,0
47,0,0,47,1,0,2393.76,0,0,0,0,49.4258,16.6296,-109.946,2706.82,8240.53,9852.37,109.946,0,93.7918,52.4777,76.7711,0,0,171.497,-710.618,0,1,0,0,0
47,0,0,47,2,0,4118.99,0,0,0,0,55.8678,65.6355,-610.237,6365.63,12280.4,5658.38,610.237,0,286.869,101.236,124.321,0,0,236.38,-796.878,0,1,0,0,0
47,0,0,47,2,0,3298,0,0,0,0,62.1348,132.832,-154.554,3937.31,2898.57,10427,154.554,0,138.342,95.2405,130.185,0,0,161.747,-754.707,0,1,0,0,0
48,0,0,48,2,0,2812.48,0,0,0,0,55.3304,97.0527,-149.098,2997.82,3497.51,10758.8,149.098,0,104.687,105.624,122.076,0,0,217.859,-783.632,0,1,0,0,0
49,0,0,49,1,0,1226.28,0,0,0,0,21.313,76.6337,-361.627,1006.49,2643.32,9989.75,361.627,0,37.9223,52.642,75.0763,0,0,91.5322,-652.946,0,1,0,0,0
49,0,0,49,1,0,4287.74,0,0,0,0,-3.97543,88.2534,17.7595,4965.01,8293.94,9879.44,-17.7595,0,172.85,62.2047,72.9838,0,0,145.547,-710.215,0,1,0,0,0
49,0,0,49,2,0,3545.32,0,0,0,0,68.041,58.3719,-260.077,3705.43,12564.3,4678.75,260.077,0,132.746,92.0505,108.085,0,0,253.947,-789.075,0,1,0,0,0
50,0,0,50,1,0,941.674,0,0,0,0,4.51458,76.9835,-113.718,769.565,5127.37,10877.6,113.718,0,26.7808,44.1626,56.3365,0,0,43.5319,-605.645,0,1,0,0,0
50,0,0,50,2,0,2294.36,0,0,0,0,112.935,66.0278,-295.119,2547.6,10446.9,8026.55,295.119,0,92.6049,103.648,123.804,0,0,163.333,-749.256,0,1,0,0,0
51,0,0,51,1,0,1254.66,0,0,0,0,-69.5743,56.7839,268.088,1285.26,1451.23,9910.91,-268.088,0,48.7714,41.8753,47.2201,0,0,123.456,-638.943,0,1,0,0,0
51,0,0,51,1,0,1654.98,0,0,0,0,67.3797,118.04,-703.816,1615.47,12170.2,5704.67,703.816,0,79.7428,50.7643,61.7374,0,0,115.659,-659.138,0,1,0,0,0
51,0,0,51,2,0,3673.53,0,0,0,0,67.2199,6.68773,189.581,3621.24,8913.57,9368.86,-189.581,0,131.374,123.168,141.502,0,0,296.636,-834.467,0,1,0,0,0
52,0,0,52,1,0,1506.16,0,0,0,0,-231.247,321.951,279.138,1270.08,8619.9,9645.74,-279.138,0,60.5552,53.202,59.0302,0,0,185.972,-697.582,0,1,0,0,0
53,0,0,53,2,0,3318.9,0,0,0,0,55.002,-28.6942,194.19,3277.65,8728.41,9502.93,-194.19,0,119.706,103.618,118.647,0,0,246.536,-796.605,0,1,0,0,0
54,0,0,54,1,0,2630.59,0,0,0,0,-33.6094,2.34536,-152.217,3149.26,2796.93,10458.8,152.217,0,111.403,51.9836,71.2635,0,0,123.771,-678.681,0,1,0,0,0
55,0,0,55,1,0,1129.32,0,0,0,0,-1.55872,29.1616,200.799,826.17,1185.84,9543.77,-200.799,0,30.0984,53.6297,65.6717,0,0,125.757,-664.857,0,1,0,0,0
55,0,0,55,1,0,1451.14,0,0,0,0,-24.9409,43.2807,10.8461,1643.92,2393.5,10121.8,-10.8461,0,57.2786,51.8113,64.6407,0,0,99.6848,-654.349,0,1,0,0,0
55,0,0,55,2,0,3353.2,0,0,0,0,-13.1872,153.125,-100.619,3798.3,8303.15,9814.57,100.619,0,133.849,110.888,122.449,0,0,209.311,-781.789,0,1,0,0,0
56,0,0,56,1,0,1846.27,0,0,0,0,74.649,27.6785,-724.13,2616.58,11669.5,6288.48,724.13,0,132.765,45.5592,58.8697,0,0,132.528,-669.15,0,1,0,0,0
56,0,0,56,2,0,3854.91,0,0,0,0,-35.1047,34.7962,189.989,3920.26,6153.88,11018.5,-189.989,0,143.075,98.7974,118.117,0,0,231.894,-795.173,0,1,0,0,0
56,0,0,56,2,0,3633.79,0,0,0,0,81.8413,79.5488,-86.6196,3271.67,7418.6,10381.6,86.6196,0,113.186,102.698,130.366,0,0,237.511,-795.523,0,1,0,0,0
57,0,0,57,1,0,1258.4,0,0,0,0,134.863,-20.0845,196.466,1058.38,12004,6138.86,-196.466,0,39.0201,43.1479,52.5385,0,0,103.383,-635.748,0,1,0,0,0
58,0,0,58,1,0,795.665,0,0,0,0,116.146,133.881,270.077,599.225,12318.8,5688.83,-270.077,0,22.6232,45.0682,47.5691,0,0,84.7085,-618.483,0,1,0,0,0
59,0,0,59,2,0,2959.7,0,0,0,0,14.7866,64.0115,-224.34,3304.69,1268.18,9311.54,224.34,0,117.601,94.8903,119.288,0,0,160.096,-744.955,0,1,0,0,0
59,0,0,59,2,0,4045.94,0,0,0,0,124.711,98.3157,-332.936,4259.06,10336.4,7994.26,332.936,0,158.021,97.3447,133.455,0,0,246.121,-796.811,0,1,0,0,0
59,0,0,59,2,0,3005.19,0,0,0,0,74.2835,-3.48343,-749.476,5322.89,11275.1,6911.78,749.476,0,279.883,95.3171,107.977,0,0,137.48,-737.174,0,1,0,0,0
59,0,0,59,2,0,4404.14,0,0,0,0,-93.2612,-28.6228,183.304,5061.96,5521.21,10983.2,-183.304,0,189.204,114.703,133.886,0,0,357.507,-873.496,0,1,0,0,0
60,0,0,60,2,0,7912.93,0,0,0,0,33.7552,27.6351,-88.1077,9014.16,6183.72,11025.6,88.1077,0,311.625,105.754,133.168,0,0,343.225,-868.962,0,1,0,0,0
60,0,0,60,2,0,3776.64,0,0,0,0,62.0373,41.6889,185.256,3343.67,11879.5,6471.85,-185.256,0,120.803,107.63,129.048,0,0,510.226,-933.559,0,1,0,0,0
61,0,0,61,1,0,1558.85,0,0,0,0,250.875,96.9486,82.3796,1100.97,4288.87,10956.3,-82.3796,0,40.7572,55.3673,60.9386,0,0,122.172,-663.383,0,1,0,0,0
61,0,0,61,1,0,1180.87,0,0,0,0,-280.088,25.8172,-239.358,952.285,2056.51,10040.6,239.358,0,42.5384,48.1942,57.2889,0,0,110.268,-645.579,0,1,0,0,0
62,0,0,62,1,0,1630.23,0,0,0,0,30.0724,26.4301,-268.216,1361.18,2338.49,10138.6,268.216,0,49.0489,43.8161,60.5644,0,0,118.996,-651.061,0,1,0,0,0
62,0,0,62,1,0,1872.07,0,0,0,0,61.813,73.2789,2.9392,2164.73,12570.5,5255.98,-2.9392,0,74.8408,39.7215,48.8578,0,0,98.9724,-636.462,0,1,0,0,0
62,0,0,62,2,0,11108.3,0,0,0,0,27.3222,-4.66785,-80.8188,12799.1,5992.77,11057.9,80.8188,0,443.842,113.551,144.729,0,0,927.952,-1217.11,0,1,0,0,0
63,0,0,63,1,0,887.572,0,0,0,0,-67.4056,132.761,70.0062,920.41,1153,9440.17,-70.0062,0,33.0362,39.3385,46.4,0,0,90.5473,-617.534,0,1,0,0,0
63,0,0,63,2,0,2818.9,0,0,0,0,12.5461,149.459,118.304,2866.48,7389.2,10410.4,-118.304,0,102.644,95.6011,107.714,0,0,206.349,-768.363,0,1,0,0,0
64,0,0,64,1,0,1099.54,0,0,0,0,256.181,76.5685,-69.7707,842.314,11981.4,6042.21,69.7707,0,30.629,45.4256,46.3562,0,0,131.661,-644.128,0,1,0,0,0
64,0,0,64,1,0,863.8,0,0,0,0,-103.036,54.1216,226.529,742.866,1484.7,9814.88,-226.529,0,28.1354,37.4426,43.6407,0,0,90.8036,-610.663,0,1,0,0,0
65,0,0,65,1,0,1128.36,0,0,0,0,57.9646,44.2875,-467.702,1088.49,3593.57,10811.6,467.702,0,43.7449,45.0912,56.2685,0,0,126.354,-651.905,0,1,0,0,0
65,0,0,65,2,0,1832.4,0,0,0,0,-48.2997,103.302,15.3097,1839.98,5278.87,10851.3,-15.3097,0,64.7497,92.6372,110.973,0,0,119.481,-716.854,0,1,0,0,0
66,0,0,66,2,0,3315.46,0,0,0,0,5.38743,43.2982,-344.903,3878.97,10455.8,8049.28,344.903,0,145.165,109.085,129.513,0,0,208.564,-785.487,0,1,0,0,0
67,0,0,67,1,0,1349.5,0,0,0,0,268.421,93.7862,-73.0514,916.403,12265.2,5432.85,73.0514,0,33.6196,49.7183,60.6898,0,0,146.299,-667.067,0,1,0,0,0
67,0,0,67,1,0,894.754,0,0,0,0,182.501,184.65,-111.427,676.781,8896.98,9388.28,111.427,0,24.3619,57.924,60.6634,0,0,106.122,-653.089,0,1,0,0,0
67,0,0,67,1,0,2349.13,0,0,0,0,41.5868,89.7698,118.82,2758.06,5485.05,10864.8,-118.82,0,97.7061,54.717,61.698,0,0,139.139,-682.946,0,1,0,0,0
67,0,0,67,2,0,1885.32,0,0,0,0,-49.6203,75.8125,230.31,1687.21,4095.91,10878.8,-230.31,0,62.7497,96.8828,122.112,0,0,196.066,-760.897,0,1,0,0,0
68,0,0,68,1,0,2141.61,0,0,0,0,-10.4325,48.7934,-357.927,2423.55,10274.2,7945.1,357.927,0,91.6417,56.501,78.8721,0,0,72.8861,-657.528,0,1,0,0,0
68,0,0,68,2,0,3156.82,0,0,0,0,44.0087,69.9971,37.1545,3850.34,4791.8,10983.3,-37.1545,0,133.686,97.2534,115.338,0,0,107.982,-722.059,0,1,0,0,0
70,0,0,70,1,0,997.463,0,0,0,0,77.3943,55.1871,-130.85,860.929,12258.9,5668.83,130.85,0,29.8922,45.219,56.965,0,0,38.0032,-604.737,0,1,0,0,0
70,0,0,70,1,0,1554.95,0,0,0,0,-19.5238,76.4945,35.4607,1548.41,4263.19,10878.1,-35.4607,0,54.1343,46.773,57.5115,0,0,83.3481,-637.158,0,1,0,0,0
71,0,0,71,1,0,1076.64,0,0,0,0,54.5727,153.063,-147.013,930.542,3596.96,10604.1,147.013,0,32.787,43.0669,54.6685,0,0,66.782,-616.441,0,1,0,0,0
71,0,0,71,1,0,1557.38,0,0,0,0,-66.5668,52.7921,195.464,1454.88,5593.21,10901.8,-195.464,0,53.6568,51.5069,63.3032,0,0,168.659,-687.279,0,1,0,0,0
72,0,0,72,1,0,784.046,0,0,0,0,55.0165,79.2357,-315.861,737.499,7149.35,10184.5,315.861,0,27.0378,45.6245,55.1242,0,0,43.0745,-607.024,0,1,0,0,0
72,0,0,72,2,0,6025.8,0,0,0,0,50.1369,37.9754,-1.78884,7245.77,6167.33,11015.3,1.78884,0,250.159,97.3982,115.54,0,0,168.109,-767.743,0,1,0,0,0
72,0,0,72,2,0,3451.19,0,0,0,0,95.1695,68.9966,7.62082,3879.09,12537.2,5457.64,-7.62082,0,134.453,85.7508,108.139,0,0,146.721,-732.908,0,1,0,0,0
73,0,0,73,1,0,1170.23,0,0,0,0,-66.926,184.622,-42.0256,1162.22,3619.77,10770,42.0256,0,41.7454,45.8172,53.7442,0,0,98.9812,-636.73,0,1,0,0,0
74,0,0,74,2,0,2931.86,0,0,0,0,54.3797,62.1128,-606.759,4020.27,12281.9,5661.91,606.759,0,180.657,92.0334,116.048,0,0,153.296,-741.469,0,1,0,0,0
74,0,0,74,2,0,2076.71,0,0,0,0,112.296,33.1036,-846.421,3392.85,11237.1,6875.2,846.421,0,199.031,92.6153,105.406,0,0,107.83,-714.317,0,1,0,0,0
74,0,0,74,2,0,5356.73,0,0,0,0,72.3048,120.645,46.8312,5072.44,6046.48,11130,-46.8312,0,177.5,90.8048,115.899,0,0,464.85,-905.597,0,1,0,0,0
75,0,0,75,1,0,926.418,0,0,0,0,-45.0006,92.6169,65.9519,794.983,1229.28,9184.24,-65.9519,0,28.1536,43.9007,52.972,0,0,53.8018,-608.726,0,1,0,0,0
