image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
2,0,0,2,1,0,1084.76,473.735,611.028,0,0,58.4197,77.8797,-8.15054,1132.24,2704.9,6731.73,8.15054,0,37.6533,46.4071,53.1652,0,0,181.272,-675.852,0,1,0,0,0
2,0,0,2,1,0,1108.72,567.188,541.533,0,0,142.905,39.756,296.631,1056.85,6173.25,8546.27,-296.631,0,38.2067,40.9592,51.0963,0,0,284.071,-709.909,0,1,0,0,0
2,0,0,2,1,0,959.181,605.448,353.733,0,0,9.84167,103.321,856.728,1170.4,13510.7,15884.5,-856.728,0,68.3797,46.0067,53.3669,0,0,232.639,-701.382,0,1,0,0,0
2,0,0,2,1,0,1729.96,1042.76,687.206,0,0,2.5514,184.97,216.188,1730,7497.89,16789.7,-216.188,0,60.3851,61.8287,64.3233,0,0,263.77,-740.948,0,1,0,0,0
2,0,0,2,2,0,5056.61,2714.49,2342.12,0,0,90.4319,91.6265,175.724,4809.1,8594.29,10566.9,-175.724,0,163.814,156.165,156.994,0,0,964.325,-1226.96,0,1,0,0,0
3,0,0,3,1,0,839.561,518.888,320.673,0,0,40.7475,-5.97166,398.298,772.574,10913.8,7901.17,-398.298,0,29.7629,39.0294,50.3812,0,0,210.272,-677.466,0,1,0,0,0
3,0,0,3,1,0,663.511,420.302,243.209,0,0,96.3929,-68.0555,685.11,678.82,13522.8,15759.8,-685.11,0,33.4675,41.9013,52.3301,0,0,157.327,-653.6,0,1,0,0,0
3,0,0,3,1,0,1081.78,667.5,414.284,0,0,7.52803,-20.1477,373.791,1316.39,10552.3,7224.52,-373.791,0,50.3108,34.1994,43.2221,0,0,222.614,-673.287,0,1,0,0,0
3,0,0,3,1,0,1279.64,449.935,829.707,0,0,145.515,8.64362,19.0365,1302.17,2815.19,6702.28,-19.0365,0,44.1275,39.6577,56.472,0,0,318.417,-730.106,0,1,0,0,0
3,0,0,3,1,0,740.082,439.95,300.132,0,0,174.615,41.4205,734.84,634.466,12753.8,15255.5,-734.84,0,32.296,41.2047,48.8175,0,0,159.144,-652.001,0,1,0,0,0
3,0,0,3,1,0,1559.78,735.802,823.981,0,0,63.77,11.966,49.6265,1544.22,11285.6,6008.12,-49.6265,0,52.0592,39.3038,46.4964,0,0,220.933,-686.143,0,1,0,0,0
3,0,0,3,1,0,1336.75,705.092,631.659,0,0,143.219,47.834,256.164,1518.21,5482.11,8242.13,-256.164,0,53.8177,38.1469,46.6662,0,0,254.749,-696.643,0,1,0,0,0
3,0,0,3,1,0,1816.8,1131.12,685.672,0,0,143.844,-66.9223,402.803,2174.38,7948.74,14870.4,-402.803,0,86.4768,52.3308,61.972,0,0,286.784,-747.795,0,1,0,0,0
3,0,0,3,2,0,3700.03,1475.7,2224.34,0,0,113.358,-7.71898,-23.6083,4159.35,4623.76,7705.54,23.6083,0,140.904,82.8419,107.527,0,0,636.548,-953.841,0,1,0,0,0
3,0,0,3,2,0,3734.29,2387.58,1346.71,0,0,104.695,68.3514,335.785,4566.53,16968.7,17005,-335.785,0,166.941,97.8876,115.198,0,0,362.318,-847.724,0,1,0,0,0
3,0,0,3,2,0,5937.06,3269.1,2667.96,0,0,79.4679,-105.719,244.688,7144.04,611.362,5731.05,-244.688,0,264.637,136.448,138.34,0,0,935.744,-1145.4,0,1,0,0,0
4,0,0,4,1,0,701.322,261.705,439.617,0,0,121.926,-58.5661,-79.2057,523.173,3036.15,6769.49,79.2057,0,18.1093,46.5527,54.5262,0,0,198.881,-681.625,0,1,0,0,0
4,0,0,4,1,0,748.788,330.946,417.842,0,0,-115.056,109.886,-171.374,633.118,11267,6008.89,171.374,0,22.6598,33.2182,40.2447,0,0,166.674,-634.166,0,1,0,0,0
4,0,0,4,1,0,872.315,374.712,497.603,0,0,179.117,89.001,-145.974,777.335,1992.06,6523.23,145.974,0,26.4045,53.453,60.7605,0,0,225.401,-709.929,0,1,0,0,0
4,0,0,4,1,0,1209.57,719.753,489.819,0,0,17.2427,-54.2117,203.137,1366.28,3831.67,7061.2,-203.137,0,48.7181,45.1573,53.4604,0,0,269.724,-716.489,0,1,0,0,0
4,0,0,4,1,0,1511.58,457.135,1054.44,0,0,-30.4251,71.1795,-315.141,1849.8,14636.5,15916.6,315.141,0,67.4744,45.3091,56.9153,0,0,276.595,-733.094,0,1,0,0,0
4,0,0,4,1,0,1295.86,726.102,569.755,0,0,65.9084,1.20202,407.15,1125.66,8026.67,15690.5,-407.15,0,43.499,64.7726,65.6404,0,0,242.798,-726.118,0,1,0,0,0
5,0,0,5,1,0,1536.32,770.686,765.637,0,0,-20.9449,29.984,89.8729,1838.24,8508.28,10628.5,-89.8729,0,62.7076,68.0209,65.5156,0,0,302.251,-767.918,0,1,0,0,0
5,0,0,5,1,0,1408.66,680.029,728.635,0,0,151.863,-52.2004,183.964,1288.78,3400.98,6960.5,-183.964,0,45.9266,47.5446,58.0385,0,0,271.852,-719.213,0,1,0,0,0
5,0,0,5,1,0,801.802,539.529,262.273,0,0,141.725,-0.678918,752.449,549.494,7753.48,16185.8,-752.449,0,28.4877,67.2716,62.22,0,0,221.459,-716.069,0,1,0,0,0
5,0,0,5,2,0,1737.47,1113.1,624.362,0,0,53.6044,-113.753,342.444,2172.38,5571.73,8502.4,-342.444,0,84.6988,83.9101,93.9452,0,0,256.747,-771.835,0,1,0,0,0
5,0,0,5,2,0,3365.13,1948.58,1416.55,0,0,41.8193,26.2755,272.627,3989.81,17919.8,16553.6,-272.627,0,142.111,103.027,138.478,0,0,367.815,-858.456,0,1,0,0,0
5,0,0,5,2,0,3026.24,1358.82,1667.42,0,0,50.5153,186.092,73.2819,3780.46,18009.8,17282,-73.2819,0,126.699,92.2411,115.545,0,0,346.563,-836.124,0,1,0,0,0
6,0,0,6,1,0,1015.04,651.958,363.085,0,0,88.1598,11.5231,350.096,932.827,10373,10745.7,-350.096,0,34.7,51.7595,64.4309,0,0,179.861,-687.027,0,1,0,0,0
6,0,0,6,1,0,1995.32,1035.08,960.241,0,0,42.4865,33.5478,83.8557,2277.74,3806.42,6973.44,-83.8557,0,76.7593,42.4398,51.2911,0,0,323.89,-745.522,0,1,0,0,0
6,0,0,6,1,0,2123.96,456.647,1667.31,0,0,-4.55847,63.4835,-375.385,2687.06,15992.3,16516.4,375.385,0,100.9,51.1915,68.9073,0,0,316.872,-770.862,0,1,0,0,0
6,0,0,6,2,0,1345.91,568.824,777.087,0,0,43.1767,33.2167,79.5937,1284.28,13576,15461.1,-79.5937,0,43.2577,78.0287,96.6454,0,0,174.474,-724.549,0,1,0,0,0
7,0,0,7,1,0,1040.42,471.723,568.693,0,0,97.4663,65.9776,67.3971,1182.85,10659.7,10000.4,-67.3971,0,39.547,50.6648,63.124,0,0,176.884,-685.54,0,1,0,0,0
7,0,0,7,1,0,1254.78,662.424,592.357,0,0,119.058,75.7362,234.424,1040.65,11329,13148.7,-234.424,0,36.292,46.5404,61.5107,0,0,267.579,-721.283,0,1,0,0,0
7,0,0,7,1,0,3966.46,1892.58,2073.88,0,0,41.4766,82.9661,132.409,5083.81,8445.86,10575.6,-132.409,0,171.519,80.9944,77.2382,0,0,354.135,-832.583,0,1,0,0,0
7,0,0,7,1,0,967.681,594.624,373.057,0,0,87.9438,10.9982,515.689,902.553,4254.42,7390.75,-515.689,0,37.6693,38.6562,48.083,0,0,260.371,-694.657,0,1,0,0,0
7,0,0,7,1,0,1703.7,843.862,859.843,0,0,199.142,-144.278,-298.061,1506.94,3353.7,7151.27,298.061,0,58.2749,45.7427,52.5629,0,0,297.28,-738.707,0,1,0,0,0
7,0,0,7,2,0,1904.72,1416.78,487.941,0,0,15.3394,-45.2407,360.096,1861.63,6596.89,9026.03,-360.096,0,71.0815,96.3198,102.469,0,0,282.272,-793.22,0,1,0,0,0
7,0,0,7,2,0,1883.94,540.824,1343.12,0,0,8.72351,54.8585,-504.163,1715.06,14597.4,15834.2,504.163,0,70.6978,83.7388,108.254,0,0,220.445,-759.636,0,1,0,0,0
7,0,0,7,2,0,1854.37,927.476,926.894,0,0,128.323,88.3858,14.9483,1975.66,8161.64,13037.4,-14.9483,0,65.8425,109.488,118.237,0,0,446.514,-896.829,0,1,0,0,0
8,0,0,8,1,0,1225.45,641.341,584.113,0,0,-50.902,58.7534,162.925,1270.01,18012.5,16521.2,-162.925,0,44.1459,55.436,73.8518,0,0,214.153,-721.856,0,1,0,0,0
8,0,0,8,1,0,1596.19,967.128,629.059,0,0,35.7407,70.9596,334.807,1640.54,11214.9,13054.8,-334.807,0,59.9149,48.3872,61.4857,0,0,234.98,-714.789,0,1,0,0,0
8,0,0,8,1,0,2827.22,1481.75,1345.47,0,0,66.4602,74.43,180.222,3382.61,1216.51,5550.9,-180.222,0,115.493,62.8995,65.3026,0,0,315.833,-771.789,0,1,0,0,0
8,0,0,8,2,0,6693.81,3190.18,3503.62,0,0,6.76138,45.0997,106.453,9384.03,8381.89,10317.4,-106.453,0,318.052,138.976,141.811,0,0,298.148,-854.71,0,1,0,0,0
9,0,0,9,1,0,911.271,606.462,304.809,0,0,314.327,-296.265,21.8168,775.53,1264.71,5526.83,-21.8168,0,38.1131,46.379,49.4449,0,0,296.795,-721.163,0,1,0,0,0
9,0,0,9,1,0,1647.12,997.795,649.32,0,0,35.7917,115.382,220.277,1932.83,17037.6,16958,-220.277,0,66.8091,47.5929,56.4614,0,0,226.168,-705.642,0,1,0,0,0
9,0,0,9,1,0,2286.77,1163.79,1122.98,0,0,14.7082,-58.3901,112.103,2750.2,16170.5,3907.3,-112.103,0,96.08,45.7357,57.0675,0,0,476.654,-851.927,0,1,0,0,0
9,0,0,9,2,0,2379.02,998.413,1380.61,0,0,56.5888,148.188,-136.406,2400.66,12871.8,14852.7,136.406,0,80.6615,91.0954,114.584,0,0,273.951,-795.357,0,1,0,0,0
9,0,0,9,2,0,3492.7,1927.23,1565.48,0,0,182.337,8.48465,247.472,3747.78,8107.62,13709.4,-247.472,0,134.794,121.016,124.466,0,0,487.192,-908.013,0,1,0,0,0
10,0,0,10,1,0,924.456,303.19,621.266,0,0,81.9641,15.1877,-117.614,1086.48,12254.3,14393.6,117.614,0,36.8092,43.5346,57.0589,0,0,198.449,-690.494,0,1,0,0,0
10,0,0,10,1,0,2363.56,885.617,1477.94,0,0,-6.12596,-65.0391,-241.978,2232.62,16487.4,4012.64,241.978,0,80.995,57.308,75.7705,0,0,431.865,-832.964,0,1,0,0,0
10,0,0,10,1,0,2141.67,1070.84,1070.84,0,0,-0.0688689,26.5266,171.511,2727.1,17172.1,16849.5,-171.511,0,94.2267,46.3861,59.2856,0,0,207.388,-707.766,0,1,0,0,0
10,0,0,10,1,0,1772.83,608.733,1164.09,0,0,120.08,-62.3004,-242.28,1685.32,4123.59,7562.74,242.28,0,60.34,41.4257,54.4285,0,0,317.708,-733.893,0,1,0,0,0
10,0,0,10,1,0,1703.19,1090.78,612.409,0,0,144.794,-47.3054,512.445,1945.58,5973.99,8435.96,-512.445,0,82.9057,44.8658,52.4007,0,0,328.848,-744.316,0,1,0,0,0
10,0,0,10,2,0,1544.41,350.049,1194.36,0,0,99.7867,60.7435,-541.408,1821.41,14802.4,15927,541.408,0,76.2716,87.2611,114.88,0,0,187.93,-746.728,0,1,0,0,0
11,0,0,11,1,0,1057.68,720.621,337.061,0,0,96.169,21.7643,412.163,919.19,10167.6,9551.17,-412.163,0,35.5026,48.3715,57.0542,0,0,161.729,-669.525,0,1,0,0,0
11,0,0,11,1,0,688.906,469.838,219.068,0,0,59.3364,46.2929,869.285,882.646,12770.4,15152,-869.285,0,51.7785,37.4086,48.0298,0,0,158.781,-650.263,0,1,0,0,0
11,0,0,11,1,0,1477.23,677.389,799.839,0,0,97.9395,-19.023,35.0591,1707.09,8192.02,13046.1,-35.0591,0,58.0454,50.4358,55.7834,0,0,248.313,-720.914,0,1,0,0,0
11,0,0,11,1,0,1979.28,1067.55,911.736,0,0,79.6104,42.9773,182.987,2104.85,8111.66,13872.3,-182.987,0,72.2629,66.2177,64.5205,0,0,352.962,-801.136,0,1,0,0,0
11,0,0,11,1,0,2687.27,1644.15,1043.12,0,0,16.4963,27.4236,247.911,3641.01,11234.2,13098.3,-247.911,0,128.664,50.3568,59.1234,0,0,264.47,-743.357,0,1,0,0,0
11,0,0,11,2,0,2420.14,1810.86,609.285,0,0,15.0169,11.2657,482.704,3167.91,10248.7,7883.93,-482.704,0,129.298,68.0849,79.6395,0,0,207.825,-739.167,0,1,0,0,0
11,0,0,11,2,0,2345,1338.49,1006.51,0,0,181.205,-109.913,53.2403,2461.88,6134.95,8893.32,-53.2403,0,88.707,101.62,105.555,0,0,459.809,-887.341,0,1,0,0,0
12,0,0,12,1,0,883.372,252.514,630.858,0,0,11.6794,89.1126,-495.973,853.804,15976.1,16490.8,495.973,0,34.8371,45.3484,56.5538,0,0,152.798,-660.966,0,1,0,0,0
12,0,0,12,1,0,850.302,530.277,320.025,0,0,-312.129,71.18,-31.2343,678.076,15707.8,3876.42,31.2343,0,31.3498,46.3936,54.6045,0,0,215.077,-688.951,0,1,0,0,0
12,0,0,12,1,0,1435.49,900.826,534.659,0,0,95.2923,38.9437,313.784,1769.59,12438.3,5290.32,-313.784,0,64.1459,30.5978,39.873,0,0,179.115,-651.4,0,1,0,0,0
12,0,0,12,2,0,1472.04,613.135,858.903,0,0,54.5885,54.5552,38.833,1300.6,13860.7,15933.2,-38.833,0,43.4472,91.1472,111.009,0,0,249.313,-779.132,0,1,0,0,0
12,0,0,12,2,0,2742.51,1566.13,1176.39,0,0,16.5593,56.7635,301.616,2928.24,14194.8,4482.98,-301.616,0,105.459,79.5393,97.2942,0,0,261.203,-778.801,0,1,0,0,0
12,0,0,12,2,0,3638.67,2236.07,1402.59,0,0,16.9339,29.4745,307.863,5112.27,11233.7,5990.62,-307.863,0,185.537,55.5267,67.9111,0,0,328.586,-788.078,0,1,0,0,0
13,0,0,13,1,0,795.452,356.385,439.067,0,0,95.0983,16.1933,6.09261,739.891,10760.8,8964.6,-6.09261,0,24.8756,33.8288,44.7899,0,0,156.384,-638.716,0,1,0,0,0
13,0,0,13,1,0,1005.91,447.143,558.765,0,0,75.906,19.0175,27.7175,1076.49,8608.81,11429,-27.7175,0,36.1752,46.3462,50.0873,0,0,148.932,-657.237,0,1,0,0,0
13,0,0,13,1,0,921.233,365.921,555.312,0,0,-172.57,138.898,-165.726,946.62,13890.5,4598.22,165.726,0,35.4471,36.653,44.1307,0,0,183.354,-655.623,0,1,0,0,0
13,0,0,13,1,0,1237.38,688.728,548.655,0,0,-49.7905,-9.14621,184.58,1284.55,11300.5,13134.9,-184.58,0,45.5495,47.8417,58.95,0,0,321.947,-761.582,0,1,0,0,0
13,0,0,13,2,0,3563.78,1175.74,2388.04,0,0,119.417,-2.63206,-243.189,3661.72,4815.08,7897.83,243.189,0,128.565,98.3571,114.908,0,0,561.848,-929.612,0,1,0,0,0
14,0,0,14,1,0,1078.08,440.918,637.165,0,0,39.0188,8.57137,-5.28291,1400.52,13481.5,4629.86,5.28291,0,47.238,27.2491,34.4023,0,0,152.215,-621.85,0,1,0,0,0
14,0,0,14,1,0,1503.39,497.129,1006.27,0,0,8.43205,44.3413,-46.2054,1634.71,17262.3,16733,46.2054,0,55.0195,49.4805,70.4186,0,0,226.635,-715.933,0,1,0,0,0
14,0,0,14,1,0,1414.29,996.89,417.403,0,0,56.4642,-35.0876,785.117,2077.46,13168,15430.7,-785.117,0,112.015,36.1351,47.3015,0,0,223.229,-686.833,0,1,0,0,0
15,0,0,15,1,0,1108.08,663.086,444.99,0,0,70.8871,-38.3452,69.7752,975.148,10488.9,9315.21,-69.7752,0,33.4537,44.8353,57.0297,0,0,169.303,-669.211,0,1,0,0,0
15,0,0,15,1,0,1004.14,343.951,660.192,0,0,61.8644,0.90429,-248.467,958.459,14544.3,15888.2,248.467,0,33.7251,40.8965,53.1661,0,0,172.153,-663.3,0,1,0,0,0
15,0,0,15,1,0,1182.17,572.077,610.095,0,0,5.68631,-68.3602,86.1089,1257.73,3448.46,6976.66,-86.1089,0,44.0284,39.2543,46.1602,0,0,368.849,-753.537,0,1,0,0,0
15,0,0,15,1,0,1295.99,909.275,386.718,0,0,107.157,-3.83528,512.932,1602.16,6406.38,18458.9,-512.932,0,67.0395,51.2581,56.6593,0,0,287.206,-744.072,0,1,0,0,0
15,0,0,15,1,0,1361.74,788.471,573.268,0,0,99.9292,55.0131,274.679,1810.31,8683.48,12083.9,-274.679,0,64.2304,46.4619,50.9981,0,0,175.091,-675.482,0,1,0,0,0
15,0,0,15,1,0,1706.91,989.858,717.055,0,0,21.77,12.1061,307.338,1965.33,17841.1,3935.49,-307.338,0,71.5338,46.1683,59.0451,0,0,298.9,-738.556,0,1,0,0,0
15,0,0,15,1,0,1098.47,551.547,546.92,0,0,150.02,-79.2134,864.196,1205.66,17022,17053.9,-864.196,0,71.8458,49.9362,63.2942,0,0,240.194,-713.735,0,1,0,0,0
16,0,0,16,1,0,1096.91,683.974,412.939,0,0,45.6658,-14.7778,228.448,829.659,8639.05,11956.3,-228.448,0,29.3378,52.2084,53.672,0,0,155.142,-667.431,0,1,0,0,0
16,0,0,16,1,0,1224.73,561.285,663.445,0,0,124.351,-63.4017,174.209,1058.95,5895.74,8550.74,-174.209,0,37.6277,41.8534,46.4449,0,0,370.454,-750.196,0,1,0,0,0
16,0,0,16,1,0,3019.92,1577.35,1442.57,0,0,28.64,12.8336,39.3024,3178.68,760.88,5513.81,-39.3024,0,107.339,73.9516,68.004,0,0,446.852,-838.694,0,1,0,0,0
16,0,0,16,1,0,969.686,530.421,439.265,0,0,137.11,-1.22367,470.455,882.641,7363.33,16877.2,-470.455,0,35.8761,45.8952,50.9375,0,0,187.991,-671.818,0,1,0,0,0
16,0,0,16,2,0,1329.53,858.504,471.03,0,0,-75.7866,138.097,319.398,1147.83,18530.8,16639.2,-319.398,0,42.7438,115.432,150.377,0,0,254.771,-806.346,0,1,0,0,0
17,0,0,17,1,0,942.679,225.103,717.577,0,0,57.8769,58.5142,-640.672,1259.49,16028.6,16422.7,640.672,0,57.7494,44.9933,58.64,0,0,194.132,-683.388,0,1,0,0,0
17,0,0,17,1,0,1046.42,520.952,525.467,0,0,130.545,132.71,144.124,1419.51,7172.52,17532.8,-144.124,0,48.0994,36.0778,41.4315,0,0,192.324,-660.702,0,1,0,0,0
17,0,0,17,2,0,2536.62,1309.03,1227.59,0,0,63.2999,63.8649,156.645,3316.74,8522.73,13851.4,-156.645,0,112.661,92.6841,102.118,0,0,190.988,-754.2,0,1,0,0,0
17,0,0,17,2,0,3088.95,1955.91,1133.04,0,0,234.218,4.94603,936.056,4675.31,6081.94,8778.46,-936.056,0,302.787,96.0333,112.505,0,0,531.871,-921.409,0,1,0,0,0
18,0,0,18,1,0,853.837,541.705,312.132,0,0,47.944,-14.8555,462.037,656.245,13571.3,4653.29,-462.037,0,26.4704,33.1659,41.7545,0,0,165.563,-634.895,0,1,0,0,0
18,0,0,18,1,0,2207.58,1338.06,869.518,0,0,4.04582,80.5135,343.391,2345.31,7792.46,15709.9,-343.391,0,86.3717,51.3713,58.4738,0,0,313.659,-759.083,0,1,0,0,0
18,0,0,18,1,0,1225.44,575.724,649.72,0,0,70.0142,-71.7133,-10.27,1199.81,11575.4,5697.04,10.27,0,41.5846,34.517,41.2395,0,0,245.189,-684.164,0,1,0,0,0
18,0,0,18,2,0,3891.86,2156.01,1735.85,0,0,80.8945,-35.0648,174.948,4606.29,4360.16,7436.81,-174.948,0,161.164,88.9311,99.7602,0,0,743.231,-1010.04,0,1,0,0,0
18,0,0,18,2,0,3279.42,1469.86,1809.56,0,0,109.915,83.9306,53.5832,4175.78,8377.42,12647.1,-53.5832,0,139.267,92.569,106.004,0,0,208.983,-765.299,0,1,0,0,0
19,0,0,19,1,0,960.158,407.649,552.509,0,0,20.3308,40.6211,-95.2374,814.217,10835.6,10420.5,95.2374,0,27.494,49.8038,57.0129,0,0,167.901,-673.542,0,1,0,0,0
19,0,0,19,1,0,996.265,488.772,507.493,0,0,-10.4909,105.612,74.5459,1079.74,11063.8,11539.8,-74.5459,0,36.3288,45.9476,55.9684,0,0,166.094,-669.608,0,1,0,0,0
19,0,0,19,1,0,1659.87,954.838,705.035,0,0,61.0203,-2.06221,236.512,1837.07,8525.01,13720,-236.512,0,64.8752,46.0462,52.9701,0,0,193.637,-685.237,0,1,0,0,0
19,0,0,19,1,0,1525.82,852.532,673.288,0,0,20.4992,-56.0437,265.373,1560.75,3631.03,6964.34,-265.373,0,56.9571,43.1488,52.5182,0,0,435.024,-795.403,0,1,0,0,0
19,0,0,19,1,0,802.603,439.79,362.813,0,0,32.2399,125.264,230.846,654.919,17041.1,17046.8,-230.846,0,22.7354,46.4031,50.6453,0,0,247.133,-696.553,0,1,0,0,0
19,0,0,19,1,0,1432.61,1014.33,418.27,0,0,109.493,66.722,477.395,1522.63,7884.4,15625,-477.395,0,61.2212,53.8643,61.4588,0,0,241.767,-722.278,0,1,0,0,0
19,0,0,19,1,0,2348.42,1703.75,644.671,0,0,44.0358,-53.7368,863.16,3671.13,6074.74,8738.46,-863.16,0,216.834,47.8284,58.159,0,0,476.822,-837.12,0,1,0,0,0
19,0,0,19,2,0,1572.5,722.714,849.786,0,0,-154.038,142.294,-249.342,1381.51,15056.2,4101.38,249.342,0,52.2453,83.9161,118.947,0,0,247.395,-774.922,0,1,0,0,0
20,0,0,20,1,0,1231.74,356.41,875.327,0,0,16.9535,7.10387,-218.674,1162.8,17845.9,3841.81,218.674,0,40.6738,43.2038,56.1327,0,0,252.482,-703.018,0,1,0,0,0
20,0,0,20,1,0,1009.37,528.138,481.229,0,0,2.97815,-49.3417,-160.932,687.684,18452.1,3898.25,160.932,0,24.1644,50.6016,59.8655,0,0,239.71,-707.934,0,1,0,0,0
20,0,0,20,1,0,2073.54,982.245,1091.29,0,0,71.7848,13.7941,0.33752,2588.03,1507.26,6006.3,-0.33752,0,87.0207,63.2356,64.5618,0,0,316.552,-763.974,0,1,0,0,0
20,0,0,20,1,0,1761.38,686.002,1075.38,0,0,102.064,23.2377,-150.789,1986.07,7694.45,9944.45,150.789,0,67.5568,52.8694,55.9686,0,0,284.525,-741.175,0,1,0,0,0
20,0,0,20,1,0,755.242,425.258,329.984,0,0,-145.614,-44.2929,0.625558,506.432,14060.9,4485.34,-0.625558,0,18.6901,39.5518,50.9828,0,0,206.097,-670.773,0,1,0,0,0
20,0,0,20,2,0,1690.14,988.606,701.539,0,0,33.0867,-10.286,275.294,1415.37,6381.76,8892.39,-275.294,0,50.9752,100.109,118.144,0,0,338.554,-822.679,0,1,0,0,0
20,0,0,20,2,0,2665,1450.49,1214.51,0,0,16.1912,97.2404,219.659,3244.02,8668.53,11449.5,-219.659,0,112.426,96.4103,103.962,0,0,208.681,-763.262,0,1,0,0,0
20,0,0,20,2,0,3584.01,1918.62,1665.38,0,0,135.212,-26.9163,244.668,4331.18,16049.9,3875.83,-244.668,0,155.56,87.3071,100.768,0,0,394.777,-855.415,0,1,0,0,0
20,0,0,20,2,0,5438.37,2889.29,2549.08,0,0,50.7257,-19.9145,112.787,6066.85,4587.7,7619.04,-112.787,0,208.173,114.101,126.06,0,0,998.738,-1151.01,0,1,0,0,0
21,0,0,21,1,0,907.561,285.812,621.749,0,0,-40.8022,49.1357,-278.05,909.035,17508.9,3898.46,278.05,0,32.7663,37.7738,52.1271,0,0,193.028,-668.641,0,1,0,0,0
21,0,0,21,1,0,766.123,472.356,293.766,0,0,-237.186,174.47,170.266,529.772,13560.3,4562.65,-170.266,0,21.6698,42.9036,47.1542,0,0,231.562,-682.136,0,1,0,0,0
