image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
5,0,0,0,5,1,0,1992.32,861.886,1130.44,0,0,21.7612,172.837,-290.119,1843.27,16755.5,10485.7,290.119,0,64.7709,81.4976,106.067,0,0,0.840734,343.068,-823.685,370.077,7.35207,0,1,16.1223,16.0307,61.8506
5,0,0,0,5,1,0,4205.47,770.924,3434.55,0,0,-12.6363,-1.4324,-682.246,7050.74,14421.4,10265.2,682.246,0,315.188,99.3047,110.054,0,0,5.20897,454.027,-910.192,1323.92,2.7615,0,1,7.12303,7.29861,38.5283
5,0,0,0,5,2,0,9385.61,5228.5,4157.11,0,0,51.6047,-28.5446,150,12316.8,4586.83,10094.9,-150,0,447.361,157.268,189.042,0,0,10.8489,913.928,-1254.7,2221,1.14119,0,1,4.18359,4.04566,11.3901
5,0,0,0,5,2,0,6507.4,2719.22,3788.18,0,0,-61.1829,41.5258,-178.853,8301.75,3120.57,10320.9,178.853,0,286.929,168.408,191.336,0,0,8.30514,864.026,-1168.68,2957.64,1.84294,0,1,5.64975,5.45373,17.0401
6,0,0,0,6,1,0,1293.73,447.147,846.579,0,0,41.0402,-72.8527,-409.236,1413.17,11604.4,14580.3,409.236,0,52.9013,60.522,82.1488,0,0,1.30483,273.467,-753.898,372.448,12.1648,0,1,18.3296,18.8038,89.5612
6,0,0,0,6,1,0,1331.47,815.3,516.17,0,0,-24.11,99.5617,280.785,1484.47,11176.1,8782.54,-280.785,0,56.8031,62.5075,69.7622,0,0,0.975219,187.504,-708.097,224.81,11.3073,0,1,17.6332,17.3336,65.7169
6,0,0,0,6,1,0,1993.77,979.765,1014,0,0,-92.7761,-67.1314,304.937,2198.77,2066.58,10725.7,-304.937,0,89.5303,59.0157,77.5146,0,0,1.78779,284.588,-761.456,374.507,6.45748,0,1,11.9581,11.6031,47.5592
6,0,0,0,6,1,0,3743.07,554.497,3188.58,0,0,49.5749,-7.75491,-603.177,5847.31,7154.8,10172.8,603.177,0,241.975,73.2503,92.1148,0,0,4.29755,233.228,-766.132,881.998,2.99435,0,1,6.95258,7.15874,39.4219
6,0,0,0,6,1,0,2231.31,1223.18,1008.13,0,0,62.4661,35.04,165.125,2215.08,1417.88,17137,-165.125,0,79.9243,112.75,130.942,0,0,0.790705,376.536,-866.665,459.346,7.05031,0,1,16.3932,15.8543,45.2807
6,0,0,0,6,2,0,2110.12,1203.52,906.604,0,0,58.5211,-111.442,169.139,2031.46,1125.76,13237.2,-169.139,0,77.0472,165.009,207.455,0,0,2.16772,200.685,-812.061,1535.58,9.64612,0,1,20.2877,20.1309,57.2672
6,0,0,0,6,2,0,4129.49,999.776,3129.72,0,0,14.6513,28.1127,-395.801,5131.51,16762.6,10433,395.801,0,186.969,167.24,222.31,0,0,8.6015,273.625,-863.351,1783.42,3.548,0,1,8.66476,8.78922,42.2238
7,0,0,0,7,1,0,1886.79,832.943,1053.85,0,0,61.2103,-76.6574,-97.5512,1597.91,8919.58,10636.5,97.5512,0,55.8034,76.1572,102.526,0,0,0.550262,663.006,-1011.96,925.173,7.77553,0,1,19.1914,18.6308,47.5529
7,0,0,0,7,1,0,4957.95,1499.1,3458.84,0,0,-83.0308,-73.641,-217.382,6811.29,6991.33,10041.3,217.382,0,245.294,65.5398,85.6935,0,0,5.24719,708.619,-1009.61,968.413,2.06896,0,1,4.96058,4.84048,15.0721
7,0,0,0,7,1,0,2562.48,1760.03,802.451,0,0,51.0954,-41.5961,717.468,3671.71,7646.72,10601.4,-717.468,0,204.714,70.7762,94.7056,0,0,1.21151,585.952,-1017.24,1476.08,4.91716,0,1,9.48409,10.1136,65.4877
7,0,0,0,7,2,0,3419.7,1693.8,1725.9,0,0,70.5388,25.9795,196.046,3869.48,15522.5,10237.8,-196.046,0,142.025,180.848,221.97,0,0,1.5642,282.435,-863.882,425.812,4.76843,0,1,11.8738,11.5608,35.4753
7,0,0,0,7,2,0,5668.4,1918.12,3750.28,0,0,75.5468,-49.787,-107.719,7853.36,11175.1,14359.8,107.719,0,271.715,124.863,162.856,0,0,5.35624,518.835,-983.913,932.442,2.05612,0,1,5.6602,5.45938,14.5341
7,0,0,0,7,2,0,5606.6,3414.87,2191.73,0,0,45.9178,-22.5885,225.512,7241.25,644.912,15516.9,-225.512,0,272.259,233.126,267.592,0,0,12.0415,249.738,-875.159,2151.96,2.56002,0,1,7.2259,7.08108,22.8578
7,0,0,0,7,2,0,6773.95,5103.83,1670.12,0,0,20.7952,28.099,429.633,9637.21,10045.6,11716,-429.633,0,410.804,156.835,177.858,0,0,7.22589,264.132,-848.292,1031.1,1.71026,0,1,4.67712,4.7168,27.2069
8,0,0,0,8,1,0,4504.99,857.382,3647.61,0,0,-16.0281,-45.7816,-455.778,5820.81,7121.71,10210.9,455.778,0,222.848,76.1635,100.612,0,0,4.22886,541.665,-930.053,1008.09,2.41029,0,1,5.93994,6.08696,29.7649
9,0,0,0,9,1,0,1234.22,783.71,450.514,0,0,-27.3672,-68.3853,375.783,1431.47,5356.63,9937.39,-375.783,0,60.2607,60.3834,75.1999,0,0,1.91134,220.233,-723.16,297.793,12.7621,0,1,16.9818,17.0865,86.7012
9,0,0,0,9,1,0,2065.11,1098.42,966.688,0,0,-50.4213,50.8989,154.743,2386.04,12781.4,9818.1,-154.743,0,86.2041,70.6598,86.306,0,0,2.85128,265.975,-765.188,373.452,6.49659,0,1,12.932,12.3447,35.4799
9,0,0,0,9,1,0,1799.22,559.024,1240.19,0,0,48.5433,-48.3999,-222.122,2334.63,11695.6,14654.5,222.122,0,81.4526,57.5331,77.6644,0,0,1.7391,188.051,-712.691,298.488,7.40541,0,1,11.7475,11.5528,36.5122
9,0,0,0,9,1,0,3634.98,1659.66,1975.32,0,0,-17.8783,62.365,47.7694,5640.92,13933.2,10398.8,-47.7694,0,195.186,75.7983,95.512,0,0,4.91469,304.694,-807.916,726.437,3.13937,0,1,6.53034,6.17918,16.3784
9,0,0,0,9,1,0,2673.05,1697.51,975.539,0,0,50.2688,52.8096,272.324,2552.43,11989.9,18106.2,-272.324,0,97.0345,83.2377,97.3531,0,0,1.51863,502.894,-908.558,615.855,4.80362,0,1,12.2135,11.9871,44.0853
9,0,0,0,9,1,0,1952.09,1255.03,697.069,0,0,-4.90994,-69.4759,517.894,2262.19,1682.64,17735,-517.894,0,106.478,100.154,119.538,0,0,0.4935,405.975,-884.869,517.642,8.1725,0,1,13.7196,14.0251,118.191
9,0,0,0,9,2,0,5952.96,2456.22,3496.74,0,0,26.726,-4.49854,-0.035949,8729.96,6684.19,10070.9,0.035949,0,301.254,130.019,175.025,0,0,7.8057,459.262,-955.297,954.356,1.96214,0,1,5.44158,5.20682,13.2634
9,0,0,0,9,2,0,4285.57,3309.38,976.183,0,0,46.0234,9.98141,602.329,6005.09,743.497,13806.6,-602.329,0,298.718,160.701,189.341,0,0,5.59085,442.371,-942.563,687.418,3.2243,0,1,7.50291,7.72999,71.7178
10,0,0,0,10,1,0,988.699,397.421,591.278,0,0,94.2063,1.9907,-171.823,1023.89,12044.7,16577.9,171.823,0,35.095,61.2393,76.7575,0,0,1.24061,183.98,-705.444,216.133,18.0066,0,1,25.7003,24.9624,73.8113
10,0,0,0,10,1,0,1682.91,657.739,1025.17,0,0,11.4011,-34.6314,-181.915,2038.18,9166.77,4673.06,181.915,0,70.5209,57.326,81.3965,0,0,2.03642,603.605,-844.603,554.995,8.2014,0,1,13.7449,13.3939,38.889
10,0,0,0,10,1,0,2528.17,1047.19,1480.98,0,0,47.1549,29.6907,-46.9873,3001.98,12190.4,9740.62,46.9873,0,102.217,68.5802,85.2239,0,0,1.56086,474.322,-875.675,1111.62,4.88976,0,1,10.6199,10.1273,25.7911
10,0,0,0,10,1,0,1510.27,574.653,935.612,0,0,-130.266,-76.0443,-50.879,1296.95,14637.7,10635.9,50.879,0,47.3967,88.2075,115.561,0,0,2.14297,378.099,-844.325,441.551,11.5583,0,1,25.0657,23.3977,58.0832
10,0,0,0,10,1,0,3551,843.343,2707.66,0,0,14.1864,7.0839,-317.146,5104.34,11729.9,9072.4,317.146,0,180.655,66.3326,78.3305,0,0,2.96967,294.357,-786.269,791.487,3.09182,0,1,6.03793,6.0642,24.0131
10,0,0,0,10,2,0,4353.56,1424.09,2929.47,0,0,-58.0845,7.2964,-383.639,5125.99,4301.75,10256.5,383.639,0,189.209,148.783,169.586,0,0,4.83032,377.439,-891.988,1548.35,3.03918,0,1,7.75992,7.88903,37.7199
10,0,0,0,10,2,0,3139.37,2473.29,666.084,0,0,78.4599,18.3514,699.318,4746.85,9593.16,11429.7,-699.318,0,257.485,158.712,180.634,0,0,1.86328,425.497,-931.061,1256.22,4.98791,0,1,10.0436,10.6203,77.2451
10,0,0,0,10,2,0,4821.74,3321.85,1499.89,0,0,57.174,13.4749,482.756,6237.39,12081.7,17948.1,-482.756,0,278.185,133.074,158.925,0,0,3.24221,389.315,-889.366,765.44,2.56155,0,1,6.40969,6.49038,46.8919
11,0,0,0,11,1,0,1717.51,464.919,1252.59,0,0,-4.11675,-45.4395,-302.213,2115.64,2175.3,10506.6,302.213,0,75.6008,59.9285,68.76,0,0,1.80073,255.67,-740.797,335.633,7.77576,0,1,11.9703,11.9497,47.4652
