image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
9,0,0,9,1,0,1198.52,0,0,0,0,-148.794,214.653,31.1916,1006.44,2517.35,15773.1,-31.1916,0,38.3835,69.5328,73.9119,0,0,183.463,-712.525,0,1,0,0,0
9,0,0,9,2,0,3382.36,0,0,0,0,-61.68,75.2678,230.936,3711.74,5489.63,2786.74,-230.936,0,138.558,153.47,166.44,0,0,191.968,-799.315,0,1,0,0,0
10,0,0,10,1,0,1078.61,0,0,0,0,-21.0199,120.622,82.0901,955.69,10383.5,5702.09,-82.0901,0,33.9044,78.7858,89.6091,0,0,65.6542,-667.495,0,1,0,0,0
10,0,0,10,1,0,3098.5,0,0,0,0,-65.3479,92.9504,-109.517,3127.69,6381.51,10368.2,109.517,0,110.797,97.3786,115.901,0,0,176.817,-757.018,0,1,0,0,0
10,0,0,10,1,0,2224.2,0,0,0,0,35.9739,42.7355,-249.598,2449.07,4405.08,12490.9,249.598,0,87.5848,65.4641,92.9419,0,0,269.813,-770.999,0,1,0,0,0
10,0,0,10,2,0,2875.6,0,0,0,0,-0.778808,-90.2386,139.555,3403.36,9771.09,8676.27,-139.555,0,124.59,117.737,136.318,0,0,253.544,-815.046,0,1,0,0,0
11,0,0,11,1,0,2419.95,0,0,0,0,-23.23,54.1554,-428.67,2514.82,8214.5,4979.03,428.67,0,99.5728,77.2661,94.6068,0,0,80.6065,-683.737,0,1,0,0,0
12,0,0,12,1,0,1251.04,0,0,0,0,-43.6959,3.31794,185.386,1107.88,5175.58,1871.79,-185.386,0,40.5417,75.2185,86.8101,0,0,78.3699,-670.246,0,1,0,0,0
12,0,0,12,1,0,1294.13,0,0,0,0,34.1335,17.9438,267.863,1385.28,6578.1,4127.04,-267.863,0,51.7124,76.5149,88.1431,0,0,45.8443,-656.688,0,1,0,0,0
12,0,0,12,1,0,2412.96,0,0,0,0,-4.57448,53.3096,-174.239,2451.55,5629.9,3203.46,174.239,0,86.3687,83.5587,89.4704,0,0,172.863,-734.179,0,1,0,0,0
12,0,0,12,1,0,2011.35,0,0,0,0,5.18782,143.881,-116.875,1792.7,9863.81,5678.83,116.875,0,62.9749,76.4956,85.7464,0,0,119.766,-695.906,0,1,0,0,0
12,0,0,12,2,0,7045.23,0,0,0,0,133.881,16.651,142.816,6662.16,6182.28,10444.5,-142.816,0,239.775,220.425,244.917,0,0,420.234,-954.578,0,1,0,0,0
13,0,0,13,1,0,1578.67,0,0,0,0,-39.3001,-48.7355,271.549,1537.35,2013.1,16530,-271.549,0,58.725,65.3569,73.4546,0,0,165.683,-700.527,0,1,0,0,0
13,0,0,13,1,0,1760.6,0,0,0,0,4.85076,18.7278,-166.831,2143.19,13022.2,8665.99,166.831,0,75.3356,70.4283,80.4866,0,0,77.7959,-669.392,0,1,0,0,0
13,0,0,13,1,0,1867.24,0,0,0,0,-104.146,2.42817,245.269,1667.15,10170.5,6017.66,-245.269,0,63.8023,77.7352,87.6137,0,0,130.822,-701.236,0,1,0,0,0
13,0,0,13,1,0,3049.51,0,0,0,0,46.4956,-12.6023,260.351,3146.81,4986.69,900.812,-260.351,0,117.615,76.5144,93.9885,0,0,180.383,-737.935,0,1,0,0,0
13,0,0,13,1,0,3720.71,0,0,0,0,45.5196,-50.8177,13.3873,3989.02,5086.36,11794.9,-13.3873,0,139.682,78.6881,92.8261,0,0,375.761,-833.308,0,1,0,0,0
14,0,0,14,1,0,3529.75,0,0,0,0,60.2794,-17.4801,-39.4223,4504.07,3492.56,13735.4,39.4223,0,156.125,77.3809,86.5282,0,0,292.405,-790.513,0,1,0,0,0
14,0,0,14,1,0,1326.92,0,0,0,0,-92.6795,42.3498,274.629,1515.09,3941.59,4201.32,-274.629,0,58.187,57.9356,60.351,0,0,145.687,-680.556,0,1,0,0,0
